chamber,fid_eff_roll_level
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.78479766845703
W-2_RB1in_F_S09,96.90151977539062
W-2_RB1out_B_S09,96.20475006103516
W-2_RB1out_F_S09,97.9455795288086
W-2_RB2in_B_S09,98.93264770507812
W-2_RB2in_F_S09,95.58487701416016
W-2_RB2out_M_S09,96.49603271484375
W-2_RB2out_B_S09,97.44983673095703
W-2_RB2out_F_S09,93.92959594726562
W-2_RB3-_B_S09,98.01044464111328
W-2_RB3-_F_S09,98.507080078125
W-2_RB3+_B_S09,93.91741180419922
W-2_RB3+_F_S09,94.1820297241211
W-2_RB4-_B_S09,95.92134094238281
W-2_RB4-_F_S09,97.0073013305664
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.24140930175781
W-2_RB1in_F_S10,97.38636779785156
W-2_RB1out_B_S10,92.04893493652344
W-2_RB1out_F_S10,98.43553161621094
W-2_RB2in_B_S10,99.22151184082031
W-2_RB2in_F_S10,98.80574798583984
W-2_RB2out_M_S10,97.04605102539062
W-2_RB2out_B_S10,98.66488647460938
W-2_RB2out_F_S10,98.83680725097656
W-2_RB3-_B_S10,92.33998107910156
W-2_RB3-_F_S10,91.76150512695312
W-2_RB3+_B_S10,97.82781982421875
W-2_RB3+_F_S10,97.86699676513672
W-2_RB4-_B_S10,96.51544952392578
W-2_RB4-_F_S10,98.78981018066406
W-2_RB4+_B_S10,96.43734741210938
W-2_RB4+_F_S10,98.98348236083984
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,76.70567321777344
W-2_RB1in_F_S11,98.4642333984375
W-2_RB1out_B_S11,93.55096435546875
W-2_RB1out_F_S11,98.5663070678711
W-2_RB2in_B_S11,97.14468383789062
W-2_RB2in_F_S11,98.48296356201172
W-2_RB2out_M_S11,98.32054138183594
W-2_RB2out_B_S11,98.5543212890625
W-2_RB2out_F_S11,97.49372863769531
W-2_RB3-_B_S11,98.380859375
W-2_RB3-_F_S11,97.35737609863281
W-2_RB3+_B_S11,98.05006408691406
W-2_RB3+_F_S11,98.10344696044922
W-2_RB4-_B_S11,98.88475799560547
W-2_RB4-_F_S11,97.21849822998047
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.06018829345703
W-2_RB1in_F_S12,97.10858154296875
W-2_RB1out_B_S12,97.08429718017578
W-2_RB1out_F_S12,96.25934600830078
W-2_RB2in_B_S12,93.82122802734375
W-2_RB2in_F_S12,98.72517395019531
W-2_RB2out_M_S12,97.9565200805664
W-2_RB2out_B_S12,98.23529052734375
W-2_RB2out_F_S12,98.33729553222656
W-2_RB3-_B_S12,99.56379699707031
W-2_RB3-_F_S12,99.5990982055664
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,98.61286163330078
W-2_RB4-_F_S12,98.61060333251953
W-2_RB4+_B_S12,97.44026947021484
W-2_RB4+_F_S12,98.72122955322266
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.52049255371094
W-1_RB1in_F_S01,97.00202178955078
W-1_RB1out_B_S01,97.42809295654297
W-1_RB1out_F_S01,98.58934020996094
W-1_RB2in_B_S01,97.5562515258789
W-1_RB2in_F_S01,98.0355224609375
W-1_RB2in_M_S01,96.68729400634766
W-1_RB2out_B_S01,94.20392608642578
W-1_RB2out_F_S01,98.2884750366211
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.11927795410156
W-1_RB4+_F_S01,98.25653839111328
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.2757568359375
W-1_RB1in_F_S02,97.26874542236328
W-1_RB1out_B_S02,98.23008728027344
W-1_RB1out_F_S02,93.21524047851562
W-1_RB2in_B_S02,97.2425308227539
W-1_RB2in_F_S02,98.40360260009766
W-1_RB2in_M_S02,98.55882263183594
W-1_RB2out_B_S02,97.54039001464844
W-1_RB2out_F_S02,92.79356384277344
W-1_RB3-_B_S02,97.47014617919922
W-1_RB3-_F_S02,96.37681579589844
W-1_RB3+_B_S02,97.93890380859375
W-1_RB3+_F_S02,97.36296844482422
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.8891830444336
W-1_RB1in_F_S03,98.64959716796875
W-1_RB1out_B_S03,97.6511459350586
W-1_RB1out_F_S03,97.51817321777344
W-1_RB2in_B_S03,97.96013641357422
W-1_RB2in_F_S03,97.63076782226562
W-1_RB2in_M_S03,97.15126037597656
W-1_RB2out_B_S03,95.4781494140625
W-1_RB2out_F_S03,94.17040252685547
W-1_RB3-_B_S03,97.77723693847656
W-1_RB3-_F_S03,97.9954605102539
W-1_RB3+_B_S03,96.94703674316406
W-1_RB3+_F_S03,97.6814956665039
W-1_RB4-_B_S03,96.75279235839844
W-1_RB4-_F_S03,97.06133270263672
W-1_RB4+_B_S03,97.4568099975586
W-1_RB4+_F_S03,96.3271484375
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.14433288574219
W-1_RB1in_F_S04,96.89153289794922
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.41056823730469
W-1_RB2in_B_S04,91.92459869384766
W-1_RB2in_F_S04,93.04277038574219
W-1_RB2in_M_S04,89.90997314453125
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.46561431884766
W-1_RB3-_F_S04,97.55255126953125
W-1_RB3+_B_S04,96.77020263671875
W-1_RB3+_F_S04,97.68997192382812
W-1_RB4-_B_S04,97.55952453613281
W-1_RB4-_F_S04,97.78279113769531
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.0208969116211
W-1_RB4--_F_S04,94.2932357788086
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.01689910888672
W-1_RB1in_F_S05,93.94583129882812
W-1_RB1out_B_S05,97.66254425048828
W-1_RB1out_F_S05,98.21894836425781
W-1_RB2in_B_S05,97.59270477294922
W-1_RB2in_F_S05,97.24882507324219
W-1_RB2in_M_S05,98.05029296875
W-1_RB2out_B_S05,97.1977767944336
W-1_RB2out_F_S05,98.10494995117188
W-1_RB3-_B_S05,97.28096771240234
W-1_RB3-_F_S05,97.84017181396484
W-1_RB3+_B_S05,98.55072784423828
W-1_RB3+_F_S05,97.38484954833984
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.19747924804688
W-1_RB1in_F_S06,97.75967407226562
W-1_RB1out_B_S06,96.31171417236328
W-1_RB1out_F_S06,97.5929946899414
W-1_RB2in_B_S06,89.68242645263672
W-1_RB2in_F_S06,98.64865112304688
W-1_RB2in_M_S06,96.5082778930664
W-1_RB2out_B_S06,97.36073303222656
W-1_RB2out_F_S06,96.00238037109375
W-1_RB3-_B_S06,90.93231201171875
W-1_RB3-_F_S06,98.0165786743164
W-1_RB3+_B_S06,91.40699768066406
W-1_RB3+_F_S06,89.6048583984375
W-1_RB4-_B_S06,84.93011474609375
W-1_RB4-_F_S06,72.14085388183594
W-1_RB4+_B_S06,97.33656311035156
W-1_RB4+_F_S06,96.56758880615234
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.23128509521484
W-1_RB1in_F_S07,98.18584442138672
W-1_RB1out_B_S07,97.11991119384766
W-1_RB1out_F_S07,98.07994079589844
W-1_RB2in_B_S07,81.78294372558594
W-1_RB2in_F_S07,84.39928436279297
W-1_RB2in_M_S07,84.78182220458984
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.87277221679688
W-1_RB3-_F_S07,97.97277069091797
W-1_RB3+_B_S07,97.2361831665039
W-1_RB3+_F_S07,98.65402221679688
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.80643463134766
W-1_RB1in_F_S08,97.56231689453125
W-1_RB1out_B_S08,95.76776885986328
W-1_RB1out_F_S08,94.42123413085938
W-1_RB2in_B_S08,97.00230407714844
W-1_RB2in_F_S08,97.99303436279297
W-1_RB2in_M_S08,97.69230651855469
W-1_RB2out_B_S08,92.8865966796875
W-1_RB2out_F_S08,96.62246704101562
W-1_RB3-_B_S08,97.46424102783203
W-1_RB3-_F_S08,97.01445770263672
W-1_RB3+_B_S08,87.5434799194336
W-1_RB3+_F_S08,98.5529556274414
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.4380111694336
W-1_RB1in_F_S09,96.77680206298828
W-1_RB1out_B_S09,96.93782806396484
W-1_RB1out_F_S09,97.74189758300781
W-1_RB2in_B_S09,97.29940795898438
W-1_RB2in_F_S09,98.45437622070312
W-1_RB2in_M_S09,95.9118881225586
W-1_RB2out_B_S09,96.56820678710938
W-1_RB2out_F_S09,95.74604797363281
W-1_RB3-_B_S09,95.8614273071289
W-1_RB3-_F_S09,87.93215942382812
W-1_RB3+_B_S09,97.79014587402344
W-1_RB3+_F_S09,92.7218017578125
W-1_RB4-_B_S09,95.7149658203125
W-1_RB4-_F_S09,95.64945220947266
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.86933898925781
W-1_RB1in_F_S10,97.60053253173828
W-1_RB1out_B_S10,95.94795227050781
W-1_RB1out_F_S10,98.33409881591797
W-1_RB2in_B_S10,97.98165130615234
W-1_RB2in_F_S10,98.70503234863281
W-1_RB2in_M_S10,97.32192993164062
W-1_RB2out_B_S10,96.10308074951172
W-1_RB2out_F_S10,98.18781280517578
W-1_RB3-_B_S10,94.87646484375
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.84210205078125
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.97052001953125
W-1_RB4-_F_S10,97.5106201171875
W-1_RB4+_B_S10,97.9390869140625
W-1_RB4+_F_S10,94.89796447753906
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.45352172851562
W-1_RB1in_F_S11,97.23175811767578
W-1_RB1out_B_S11,97.33411407470703
W-1_RB1out_F_S11,97.9619369506836
W-1_RB2in_B_S11,79.33097839355469
W-1_RB2in_F_S11,99.17372131347656
W-1_RB2in_M_S11,97.99479675292969
W-1_RB2out_B_S11,97.95634460449219
W-1_RB2out_F_S11,97.81549835205078
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,65.90751647949219
W-1_RB3+_F_S11,93.64393615722656
W-1_RB4-_B_S11,97.43589782714844
W-1_RB4-_F_S11,96.79408264160156
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,96.05142974853516
W-1_RB1in_F_S12,97.50897216796875
W-1_RB1out_B_S12,96.5018539428711
W-1_RB1out_F_S12,94.95016479492188
W-1_RB2in_B_S12,97.37953186035156
W-1_RB2in_F_S12,98.10816955566406
W-1_RB2in_M_S12,98.32099914550781
W-1_RB2out_B_S12,81.0792007446289
W-1_RB2out_F_S12,86.02362060546875
W-1_RB3-_B_S12,96.45980834960938
W-1_RB3-_F_S12,98.1458969116211
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.51146697998047
W-1_RB4-_F_S12,96.98492431640625
W-1_RB4+_B_S12,88.22274780273438
W-1_RB4+_F_S12,90.4339828491211
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.39595031738281
W+0_RB1in_F_S01,94.94692993164062
W+0_RB1out_B_S01,98.07135009765625
W+0_RB1out_F_S01,96.64752960205078
W+0_RB2in_B_S01,98.49637603759766
W+0_RB2in_F_S01,98.86344909667969
W+0_RB2in_M_S01,96.40310668945312
W+0_RB2out_B_S01,73.43788146972656
W+0_RB2out_F_S01,97.38780212402344
W+0_RB3-_B_S01,97.7948989868164
W+0_RB3-_F_S01,98.29646301269531
W+0_RB3+_B_S01,97.6620101928711
W+0_RB3+_F_S01,99.00162506103516
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,81.30841064453125
W+0_RB1in_F_S02,96.26168060302734
W+0_RB1out_B_S02,97.90234375
W+0_RB1out_F_S02,97.9710464477539
W+0_RB2in_B_S02,97.03605651855469
W+0_RB2in_F_S02,97.9481430053711
W+0_RB2in_M_S02,97.87879180908203
W+0_RB2out_B_S02,96.57270050048828
W+0_RB2out_F_S02,96.43096923828125
W+0_RB3-_B_S02,98.62410736083984
W+0_RB3-_F_S02,84.25421905517578
W+0_RB3+_B_S02,95.9957275390625
W+0_RB3+_F_S02,98.49699401855469
W+0_RB4-_B_S02,96.79299926757812
W+0_RB4-_F_S02,90.98302459716797
W+0_RB4+_B_S02,76.1175537109375
W+0_RB4+_F_S02,94.3050537109375
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.43887329101562
W+0_RB1in_F_S03,96.00779724121094
W+0_RB1out_B_S03,97.66480255126953
W+0_RB1out_F_S03,97.90750122070312
W+0_RB2in_B_S03,91.46939086914062
W+0_RB2in_F_S03,91.55908966064453
W+0_RB2in_M_S03,99.1944580078125
W+0_RB2out_B_S03,98.38668823242188
W+0_RB2out_F_S03,90.24000549316406
W+0_RB3-_B_S03,98.67732238769531
W+0_RB3-_F_S03,62.2271842956543
W+0_RB3+_B_S03,98.287109375
W+0_RB3+_F_S03,98.19292449951172
W+0_RB4-_B_S03,98.66612243652344
W+0_RB4-_F_S03,96.82133483886719
W+0_RB4+_B_S03,96.88375854492188
W+0_RB4+_F_S03,96.04872131347656
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.90062713623047
W+0_RB1in_F_S04,96.84539794921875
W+0_RB1out_B_S04,96.13047790527344
W+0_RB1out_F_S04,97.58580780029297
W+0_RB2in_B_S04,98.40131378173828
W+0_RB2in_F_S04,97.53702545166016
W+0_RB2in_M_S04,97.95780944824219
W+0_RB2out_B_S04,95.36894226074219
W+0_RB2out_F_S04,98.1949462890625
W+0_RB3-_B_S04,97.56097412109375
W+0_RB3-_F_S04,93.36283111572266
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,95.721923828125
W+0_RB4-_F_S04,97.53577423095703
W+0_RB4+_B_S04,98.6111068725586
W+0_RB4+_F_S04,96.0237808227539
W+0_RB4--_B_S04,97.71126556396484
W+0_RB4--_F_S04,96.53631591796875
W+0_RB4++_B_S04,97.45977783203125
W+0_RB4++_F_S04,96.5976333618164
W+0_RB1in_B_S05,96.10136413574219
W+0_RB1in_F_S05,97.36725616455078
W+0_RB1out_B_S05,97.50312042236328
W+0_RB1out_F_S05,96.45114135742188
W+0_RB2in_B_S05,80.40633392333984
W+0_RB2in_F_S05,47.629981994628906
W+0_RB2in_M_S05,81.76301574707031
W+0_RB2out_B_S05,94.51226806640625
W+0_RB2out_F_S05,88.6653823852539
W+0_RB3-_B_S05,97.56855773925781
W+0_RB3-_F_S05,98.1353759765625
W+0_RB3+_B_S05,96.45445251464844
W+0_RB3+_F_S05,96.45138549804688
W+0_RB4-_B_S05,90.44024658203125
W+0_RB4-_F_S05,95.82725524902344
W+0_RB4+_B_S05,97.19735717773438
W+0_RB4+_F_S05,96.6173324584961
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.73094177246094
W+0_RB1in_F_S06,94.86597442626953
W+0_RB1out_B_S06,97.07971954345703
W+0_RB1out_F_S06,97.06185150146484
W+0_RB2in_B_S06,98.81244659423828
W+0_RB2in_F_S06,98.48460388183594
W+0_RB2in_M_S06,98.29996490478516
W+0_RB2out_B_S06,98.46757507324219
W+0_RB2out_F_S06,96.7406234741211
W+0_RB3-_B_S06,97.51997375488281
W+0_RB3-_F_S06,98.00103759765625
W+0_RB3+_B_S06,97.69549560546875
W+0_RB3+_F_S06,97.54601287841797
W+0_RB4-_B_S06,98.00302124023438
W+0_RB4-_F_S06,96.41950988769531
W+0_RB4+_B_S06,97.22013854980469
W+0_RB4+_F_S06,95.85820007324219
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.71467590332031
W+0_RB1in_F_S07,95.50582122802734
W+0_RB1out_B_S07,96.03333282470703
W+0_RB1out_F_S07,94.87873077392578
W+0_RB2in_B_S07,99.06932830810547
W+0_RB2in_F_S07,98.29141235351562
W+0_RB2in_M_S07,97.54521942138672
W+0_RB2out_B_S07,94.85285186767578
W+0_RB2out_F_S07,93.57207489013672
W+0_RB3-_B_S07,98.67745971679688
W+0_RB3-_F_S07,96.50101470947266
W+0_RB3+_B_S07,98.40522766113281
W+0_RB3+_F_S07,98.61530303955078
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.3495864868164
W+0_RB1in_F_S08,94.08438110351562
W+0_RB1out_B_S08,97.6980972290039
W+0_RB1out_F_S08,97.06611633300781
W+0_RB2in_B_S08,97.89823150634766
W+0_RB2in_F_S08,98.44422149658203
W+0_RB2in_M_S08,97.36508178710938
W+0_RB2out_B_S08,96.48033142089844
W+0_RB2out_F_S08,97.06118774414062
W+0_RB3-_B_S08,97.14208221435547
W+0_RB3-_F_S08,97.58942413330078
W+0_RB3+_B_S08,98.7070083618164
W+0_RB3+_F_S08,84.16268157958984
W+0_RB4-_B_S08,98.31688690185547
W+0_RB4-_F_S08,93.95753479003906
W+0_RB4+_B_S08,97.31156921386719
W+0_RB4+_F_S08,96.48576354980469
W+0_RB4--_B_S08,0.0
