chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB1in_S01,0,2,97.79711151123047
W-1_RB1out_S01,0,2,98.0013542175293
W-1_RB2in_S01,0,3,97.77518717447917
W-1_RB2out_S01,0,2,96.15708541870117
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,97.92038345336914
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.31230163574219
W-1_RB1out_S02,0,2,95.71567916870117
W-1_RB2in_S02,0,3,98.30399322509766
W-1_RB2out_S02,0,2,95.14498519897461
W-1_RB3-_S02,0,2,96.7105827331543
W-1_RB3+_S02,0,2,97.69001770019531
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.46929168701172
W-1_RB1out_S03,0,2,97.40982437133789
W-1_RB2in_S03,0,3,97.59625244140625
W-1_RB2out_S03,0,2,94.91222381591797
W-1_RB3-_S03,0,2,98.26077651977539
W-1_RB3+_S03,0,2,97.53625106811523
W-1_RB4-_S03,0,2,96.67927169799805
W-1_RB4+_S03,0,2,97.69703674316406
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.18952941894531
W-1_RB1out_S04,1,2,47.401302337646484
W-1_RB2in_S04,0,3,91.58987172444661
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.99751663208008
W-1_RB3+_S04,0,2,97.60984420776367
W-1_RB4-_S04,0,2,97.60272598266602
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.02944946289062
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.7066764831543
W-1_RB1out_S05,0,2,98.11302185058594
W-1_RB2in_S05,0,3,97.88384501139323
W-1_RB2out_S05,0,2,97.72431945800781
W-1_RB3-_S05,0,2,97.23491287231445
W-1_RB3+_S05,0,2,98.03733825683594
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.99662017822266
W-1_RB1out_S06,0,2,96.6927490234375
W-1_RB2in_S06,0,3,94.97567240397136
W-1_RB2out_S06,0,2,96.70581436157227
W-1_RB3-_S06,0,2,94.7219352722168
W-1_RB3+_S06,0,2,91.62300109863281
W-1_RB4-_S06,0,2,79.6156120300293
W-1_RB4+_S06,0,2,96.7789421081543
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.83478164672852
W-1_RB1out_S07,0,2,97.5267219543457
W-1_RB2in_S07,0,3,84.02041625976562
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.78014373779297
W-1_RB3+_S07,0,2,97.83099746704102
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.05009460449219
W-1_RB1out_S08,0,2,94.98275375366211
W-1_RB2in_S08,0,3,97.666259765625
W-1_RB2out_S08,0,2,95.06520080566406
W-1_RB3-_S08,0,2,97.41191482543945
W-1_RB3+_S08,0,2,93.47267150878906
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.43020629882812
W-1_RB1out_S09,0,2,97.54351043701172
W-1_RB2in_S09,0,3,97.19499969482422
W-1_RB2out_S09,0,2,96.33004379272461
W-1_RB3-_S09,0,2,92.50629425048828
W-1_RB3+_S09,0,2,95.0582389831543
W-1_RB4_S09,0,2,96.23062896728516
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.87590789794922
W-1_RB1out_S10,0,2,97.28903198242188
W-1_RB2in_S10,0,3,98.0989761352539
W-1_RB2out_S10,0,2,97.36702728271484
W-1_RB3-_S10,1,2,47.381595611572266
W-1_RB3+_S10,1,2,48.30387878417969
W-1_RB4-_S10,0,2,94.7752571105957
W-1_RB4+_S10,0,2,97.01687622070312
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.79051208496094
W-1_RB1out_S11,0,2,97.81317138671875
W-1_RB2in_S11,0,3,92.46336110432942
W-1_RB2out_S11,0,2,97.76325225830078
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.81675720214844
W-1_RB4_S11,0,2,96.94405364990234
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.637451171875
W-1_RB1out_S12,0,2,95.46360397338867
W-1_RB2in_S12,0,3,97.79664611816406
W-1_RB2out_S12,0,2,83.36181259155273
W-1_RB3-_S12,0,2,96.88256072998047
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.02638626098633
W-1_RB4+_S12,0,2,88.34215545654297
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.34857559204102
W+0_RB1out_S01,0,2,97.39092636108398
W+0_RB2in_S01,0,3,98.03718566894531
W+0_RB2out_S01,0,2,85.74806594848633
W+0_RB3-_S01,0,2,98.29887008666992
W+0_RB3+_S01,0,2,98.26360702514648
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.52838516235352
W+0_RB1out_S02,0,2,97.88458251953125
W+0_RB2in_S02,0,3,97.77819569905598
W+0_RB2out_S02,0,2,96.81047439575195
W+0_RB3-_S02,0,2,91.17221450805664
W+0_RB3+_S02,0,2,96.84978103637695
W+0_RB4-_S02,0,2,93.95038223266602
W+0_RB4+_S02,0,2,85.36579513549805
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.04335403442383
W+0_RB1out_S03,0,2,97.80818557739258
W+0_RB2in_S03,0,3,94.11016845703125
W+0_RB2out_S03,0,2,94.14443969726562
W+0_RB3-_S03,0,2,79.89777374267578
W+0_RB3+_S03,0,2,98.6203498840332
W+0_RB4-_S03,0,2,97.92865753173828
W+0_RB4+_S03,0,2,96.58612060546875
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,97.05471801757812
W+0_RB1out_S04,0,2,97.0563735961914
W+0_RB2in_S04,0,3,98.12152353922527
W+0_RB2out_S04,0,2,96.65979385375977
W+0_RB3-_S04,0,2,95.79731369018555
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.36482238769531
W+0_RB4+_S04,0,2,97.6970100402832
W+0_RB4--_S04,0,2,96.9620361328125
W+0_RB4++_S04,0,2,96.732421875
W+0_RB1in_S05,0,2,96.67769622802734
W+0_RB1out_S05,0,2,97.40967178344727
W+0_RB2in_S05,0,3,70.65780639648438
W+0_RB2out_S05,0,2,91.7801399230957
W+0_RB3-_S05,0,2,98.11343383789062
W+0_RB3+_S05,0,2,96.99170303344727
W+0_RB4-_S05,0,2,93.56200790405273
W+0_RB4+_S05,0,2,96.47101211547852
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.92354965209961
W+0_RB1out_S06,0,2,96.77763748168945
W+0_RB2in_S06,0,3,98.53420766194661
W+0_RB2out_S06,0,2,97.2509651184082
W+0_RB3-_S06,0,2,97.62456512451172
W+0_RB3+_S06,0,2,97.5821304321289
W+0_RB4-_S06,0,2,97.17036056518555
W+0_RB4+_S06,0,2,96.23979187011719
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.8301010131836
W+0_RB1out_S07,0,2,95.30493927001953
W+0_RB2in_S07,0,3,98.34667205810547
W+0_RB2out_S07,0,2,94.14240646362305
W+0_RB3-_S07,0,2,97.87796783447266
W+0_RB3+_S07,0,2,98.68262481689453
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.9632797241211
W+0_RB1out_S08,0,2,97.50167465209961
W+0_RB2in_S08,0,3,97.90582021077473
W+0_RB2out_S08,0,2,96.73898696899414
W+0_RB3-_S08,0,2,97.70630264282227
W+0_RB3+_S08,0,2,91.38064956665039
W+0_RB4-_S08,0,2,95.9276351928711
W+0_RB4+_S08,0,2,97.12672424316406
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.44613265991211
W+0_RB1out_S09,0,2,94.08740997314453
W+0_RB2in_S09,0,3,97.79305013020833
W+0_RB2out_S09,0,2,96.6823844909668
W+0_RB3-_S09,0,2,98.8182258605957
W+0_RB3+_S09,0,2,98.44206619262695
W+0_RB4_S09,0,2,96.44303131103516
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.46818161010742
W+0_RB1out_S10,0,2,97.5719985961914
W+0_RB2in_S10,0,3,95.80977630615234
W+0_RB2out_S10,0,2,95.29950332641602
W+0_RB3-_S10,0,2,91.32828903198242
W+0_RB3+_S10,0,2,97.16765594482422
W+0_RB4-_S10,0,2,97.35116195678711
W+0_RB4+_S10,0,2,91.98483657836914
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.86642837524414
W+0_RB1out_S11,0,2,96.61491775512695
W+0_RB2in_S11,0,3,97.0810038248698
W+0_RB2out_S11,0,2,95.31969451904297
W+0_RB3-_S11,0,2,82.40551376342773
W+0_RB3+_S11,0,2,98.16214752197266
W+0_RB4_S11,0,2,93.67038345336914
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.43828582763672
W+0_RB1out_S12,0,2,98.04660415649414
W+0_RB2in_S12,0,3,97.57006581624348
W+0_RB2out_S12,0,2,97.02134323120117
W+0_RB3-_S12,0,2,97.49726104736328
W+0_RB3+_S12,0,2,97.88287353515625
W+0_RB4-_S12,0,2,95.3156967163086
W+0_RB4+_S12,0,2,97.86531448364258
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.96633529663086
W+1_RB1out_S01,0,2,92.23479461669922
W+1_RB2in_S01,0,3,85.23409271240234
W+1_RB2out_S01,0,2,97.71405792236328
W+1_RB3-_S01,0,2,96.68987274169922
W+1_RB3+_S01,0,2,97.5608024597168
W+1_RB4-_S01,0,2,89.57901000976562
W+1_RB4+_S01,0,2,96.53827285766602
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.3022689819336
W+1_RB1out_S02,0,2,96.23986053466797
W+1_RB2in_S02,0,3,94.87936655680339
W+1_RB2out_S02,0,2,95.6618423461914
W+1_RB3-_S02,0,2,97.39311218261719
W+1_RB3+_S02,0,2,92.20426559448242
W+1_RB4-_S02,0,2,96.08526611328125
W+1_RB4+_S02,0,2,97.28874206542969
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.23523330688477
W+1_RB1out_S03,0,2,85.42917251586914
W+1_RB2in_S03,0,3,97.30244445800781
W+1_RB2out_S03,0,2,95.65367889404297
W+1_RB3-_S03,0,2,98.02032089233398
W+1_RB3+_S03,0,2,98.29048538208008
W+1_RB4-_S03,0,2,97.81441879272461
W+1_RB4+_S03,0,2,97.11843490600586
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.90352249145508
W+1_RB1out_S04,0,2,97.46422576904297
W+1_RB2in_S04,0,3,82.31164805094402
W+1_RB2out_S04,0,2,96.18462371826172
W+1_RB3-_S04,0,2,97.7741813659668
W+1_RB3+_S04,0,2,98.22026443481445
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.37951278686523
W+1_RB1out_S05,0,2,92.9091682434082
W+1_RB2in_S05,0,3,97.93817901611328
W+1_RB2out_S05,0,2,94.4337272644043
W+1_RB3-_S05,0,2,95.15987014770508
W+1_RB3+_S05,0,2,98.57014083862305
W+1_RB4-_S05,0,2,97.02092361450195
W+1_RB4+_S05,0,2,97.57624435424805
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.14245986938477
W+1_RB1out_S06,0,2,93.52392959594727
W+1_RB2in_S06,0,3,97.34131113688152
W+1_RB2out_S06,0,2,96.63207244873047
W+1_RB3-_S06,0,2,95.59128189086914
W+1_RB3+_S06,0,2,96.46337509155273
W+1_RB4-_S06,0,2,95.67338180541992
W+1_RB4+_S06,0,2,98.04146194458008
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.48363876342773
W+1_RB1out_S07,0,2,97.46413803100586
W+1_RB2in_S07,0,3,97.9381332397461
W+1_RB2out_S07,0,2,98.00418090820312
W+1_RB3-_S07,0,2,97.68548202514648
W+1_RB3+_S07,0,2,98.10581588745117
W+1_RB4-_S07,0,2,95.03201293945312
W+1_RB4+_S07,0,2,97.79717636108398
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.52981567382812
W+1_RB1out_S08,0,2,97.35689926147461
W+1_RB2in_S08,0,3,97.92553456624348
W+1_RB2out_S08,0,2,93.3192138671875
W+1_RB3-_S08,0,2,93.45650863647461
W+1_RB3+_S08,0,2,97.79661178588867
W+1_RB4-_S08,0,2,96.7697639465332
W+1_RB4+_S08,0,2,98.39447021484375
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.44297790527344
W+1_RB1out_S09,0,2,97.17488479614258
W+1_RB2in_S09,0,3,88.06320190429688
W+1_RB2out_S09,0,2,86.04424667358398
W+1_RB3-_S09,0,2,84.66958999633789
W+1_RB3+_S09,0,2,93.4940185546875
W+1_RB4_S09,0,2,98.70005798339844
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.8359489440918
W+1_RB1out_S10,0,2,98.08746719360352
W+1_RB2in_S10,0,3,97.7356185913086
W+1_RB2out_S10,0,2,96.64441680908203
W+1_RB3-_S10,0,2,95.36035537719727
W+1_RB3+_S10,0,2,97.82444763183594
W+1_RB4-_S10,0,2,91.93660736083984
W+1_RB4+_S10,0,2,97.5346794128418
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.61532592773438
W+1_RB1out_S11,0,2,90.3976936340332
W+1_RB2in_S11,0,3,97.35633341471355
W+1_RB2out_S11,0,2,94.87743759155273
W+1_RB3-_S11,0,2,94.73013305664062
W+1_RB3+_S11,0,2,98.09258651733398
W+1_RB4_S11,0,2,97.2452163696289
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.36663055419922
W+1_RB1out_S12,0,2,98.03742218017578
W+1_RB2in_S12,0,3,97.07778422037761
W+1_RB2out_S12,0,2,82.1933364868164
W+1_RB3-_S12,0,2,96.70856475830078
W+1_RB3+_S12,0,2,95.87067794799805
W+1_RB4-_S12,0,2,97.42463684082031
W+1_RB4+_S12,0,2,96.99537658691406
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.114013671875
W+2_RB1out_S01,0,2,85.06571197509766
W+2_RB2in_S01,0,2,97.83137130737305
W+2_RB2out_S01,0,3,90.38220977783203
W+2_RB3-_S01,0,2,85.38228225708008
W+2_RB3+_S01,0,2,97.75718688964844
W+2_RB4-_S01,0,2,97.36842346191406
W+2_RB4+_S01,0,2,83.85416412353516
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.1069564819336
W+2_RB1out_S02,0,2,89.56917953491211
W+2_RB2in_S02,0,2,98.30231857299805
W+2_RB2out_S02,0,3,98.64546966552734
W+2_RB3-_S02,0,2,98.06734848022461
W+2_RB3+_S02,0,2,98.17422485351562
W+2_RB4-_S02,0,2,93.5314712524414
W+2_RB4+_S02,0,2,94.16178894042969
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.87224960327148
W+2_RB1out_S03,0,2,98.33231353759766
W+2_RB2in_S03,0,2,97.71692657470703
W+2_RB2out_S03,0,3,95.87320709228516
W+2_RB3-_S03,0,2,98.28837966918945
W+2_RB3+_S03,0,2,97.53704071044922
W+2_RB4-_S03,0,2,90.2690544128418
W+2_RB4+_S03,0,2,97.0850601196289
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.86337280273438
W+2_RB1out_S04,0,2,98.19656372070312
W+2_RB2in_S04,0,2,97.65950393676758
W+2_RB2out_S04,0,3,98.05938466389973
W+2_RB3-_S04,0,2,93.6540641784668
W+2_RB3+_S04,0,2,98.36669540405273
W+2_RB4-_S04,0,2,97.89665222167969
W+2_RB4+_S04,0,2,98.0294418334961
W+2_RB4--_S04,0,2,98.01171112060547
W+2_RB4++_S04,0,2,98.1604118347168
W+2_RB1in_S05,0,2,96.89876174926758
W+2_RB1out_S05,0,2,97.88725662231445
W+2_RB2in_S05,0,2,97.4438591003418
W+2_RB2out_S05,0,3,97.2454121907552
W+2_RB3-_S05,0,2,97.67047119140625
W+2_RB3+_S05,0,2,97.8962516784668
W+2_RB4-_S05,0,2,95.55903625488281
W+2_RB4+_S05,0,2,97.35886764526367
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.25834655761719
W+2_RB1out_S06,0,2,97.73014450073242
W+2_RB2in_S06,0,2,97.70827865600586
W+2_RB2out_S06,0,3,96.71258544921875
W+2_RB3-_S06,0,2,98.04993438720703
W+2_RB3+_S06,0,2,98.07566452026367
W+2_RB4-_S06,0,2,96.24615478515625
W+2_RB4+_S06,0,2,98.05194854736328
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.89472198486328
W+2_RB1out_S07,0,2,98.31736373901367
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.36356735229492
W+2_RB3+_S07,0,2,98.74270629882812
W+2_RB4-_S07,0,2,95.71428680419922
W+2_RB4+_S07,0,2,95.38024139404297
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.41496658325195
W+2_RB1out_S08,0,2,92.8765983581543
W+2_RB2in_S08,0,2,87.71414947509766
W+2_RB2out_S08,0,3,88.16099294026692
W+2_RB3-_S08,0,2,96.94866561889648
W+2_RB3+_S08,0,2,98.69915771484375
W+2_RB4-_S08,0,2,97.92204666137695
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.6199836730957
W+2_RB1out_S09,0,2,98.30715560913086
W+2_RB2in_S09,0,2,97.79848098754883
W+2_RB2out_S09,0,3,98.10910288492839
W+2_RB3-_S09,0,2,98.53680038452148
W+2_RB3+_S09,0,2,98.03394317626953
W+2_RB4_S09,0,2,97.51769638061523
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.09650802612305
W+2_RB1out_S10,0,2,97.40031433105469
W+2_RB2in_S10,0,2,98.08936309814453
W+2_RB2out_S10,0,3,96.1717758178711
W+2_RB3-_S10,0,2,98.06306457519531
W+2_RB3+_S10,0,2,98.03572463989258
W+2_RB4-_S10,0,2,96.35844421386719
W+2_RB4+_S10,0,2,98.44550323486328
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.75936889648438
W+2_RB1out_S11,0,2,90.0672492980957
W+2_RB2in_S11,0,2,98.29924392700195
W+2_RB2out_S11,0,3,98.3592300415039
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.8256721496582
W+2_RB4_S11,0,2,92.0020637512207
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.72905731201172
W+2_RB1out_S12,1,2,47.189476013183594
W+2_RB2in_S12,0,2,98.44063186645508
W+2_RB2out_S12,0,3,96.4891357421875
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.28064727783203
W+2_RB4-_S12,0,2,92.81160354614258
W+2_RB4+_S12,0,2,97.5577163696289
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
