chamber,fid_eff_roll_level
W-2_RB4-_F_S08,81.94444274902344
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,89.39759063720703
W-2_RB1in_F_S09,96.37681579589844
W-2_RB1out_B_S09,97.13375854492188
W-2_RB1out_F_S09,96.19047546386719
W-2_RB2in_B_S09,94.9101791381836
W-2_RB2in_F_S09,96.1077880859375
W-2_RB2out_M_S09,91.08280181884766
W-2_RB2out_B_S09,95.65217590332031
W-2_RB2out_F_S09,92.2178955078125
W-2_RB3-_B_S09,93.20987701416016
W-2_RB3-_F_S09,97.5
W-2_RB3+_B_S09,88.5350341796875
W-2_RB3+_F_S09,92.85713958740234
W-2_RB4-_B_S09,97.02381134033203
W-2_RB4-_F_S09,73.94366455078125
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,94.04467010498047
W-2_RB1in_F_S10,97.265625
W-2_RB1out_B_S10,91.16607666015625
W-2_RB1out_F_S10,97.51380920410156
W-2_RB2in_B_S10,93.02326202392578
W-2_RB2in_F_S10,98.17232513427734
W-2_RB2out_M_S10,92.89940643310547
W-2_RB2out_B_S10,98.9169692993164
W-2_RB2out_F_S10,96.8641128540039
W-2_RB3-_B_S10,90.63444519042969
W-2_RB3-_F_S10,84.31372833251953
W-2_RB3+_B_S10,93.25153350830078
W-2_RB3+_F_S10,98.75
W-2_RB4-_B_S10,95.18071746826172
W-2_RB4-_F_S10,84.0148696899414
W-2_RB4+_B_S10,98.07691955566406
W-2_RB4+_F_S10,80.5755386352539
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,74.51612854003906
W-2_RB1in_F_S11,97.60765075683594
W-2_RB1out_B_S11,91.44143676757812
W-2_RB1out_F_S11,96.37462615966797
W-2_RB2in_B_S11,89.67741394042969
W-2_RB2in_F_S11,97.98657989501953
W-2_RB2out_M_S11,93.93939208984375
W-2_RB2out_B_S11,99.0243911743164
W-2_RB2out_F_S11,95.5752182006836
W-2_RB3-_B_S11,93.86973571777344
W-2_RB3-_F_S11,97.10144805908203
W-2_RB3+_B_S11,93.13304138183594
W-2_RB3+_F_S11,95.45454406738281
W-2_RB4-_B_S11,95.86206817626953
W-2_RB4-_F_S11,81.48148345947266
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,87.33333587646484
W-2_RB1in_F_S12,96.82539367675781
W-2_RB1out_B_S12,97.0873794555664
W-2_RB1out_F_S12,91.74311828613281
W-2_RB2in_B_S12,90.0
W-2_RB2in_F_S12,100.0
W-2_RB2out_M_S12,95.83332824707031
W-2_RB2out_B_S12,98.2608642578125
W-2_RB2out_F_S12,95.72649383544922
W-2_RB3-_B_S12,96.53179168701172
W-2_RB3-_F_S12,100.0
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,95.23809814453125
W-2_RB4-_F_S12,83.87096405029297
W-2_RB4+_B_S12,97.43589782714844
W-2_RB4+_F_S12,75.60975646972656
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,88.8888931274414
W-1_RB1in_F_S01,100.0
W-1_RB1out_B_S01,100.0
W-1_RB1out_F_S01,100.0
W-1_RB2in_B_S01,100.0
W-1_RB2in_F_S01,100.0
W-1_RB2in_M_S01,100.0
W-1_RB2out_B_S01,100.0
W-1_RB2out_F_S01,100.0
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
