run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
322492,W-2_RB2out_S03,-2,3,2,2.00846,51294,0.00536434,1.0031,2.01469,1413,Col,85.78822835266668
322492,W-2_RB3+_S03,-2,3,3,1.63338,16538,0.00217284,1.00089,1.63484,1413,Col,81.534553528
322492,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-2_RB4+_S03,-2,3,4,1.70144,19182,0.00594288,1.0008,1.7028,1413,Col,65.418895721
322492,W-2_RB4-_S03,-2,3,4,1.87472,21503,0.0109852,1.00201,1.87848,1413,Col,50.1689186095
322492,W-2_RB1in_S04,-2,4,1,2.0311,56422,0.00716368,1.00387,2.03896,1413,Col,56.097585678
322492,W-2_RB1out_S04,-2,4,1,2.30576,58421,0.00852508,1.00333,2.31343,1413,Col,61.949083328499995
322492,W-2_RB2in_S04,-2,4,2,2.01085,53766,0.01683,1.00398,2.01885,1413,Col,82.42137145999999
322492,W-2_RB2out_S04,-2,4,2,1.92756,44999,0.0065967,1.00271,1.93278,1413,Col,81.01705169666667
322492,W-2_RB3+_S04,-2,4,3,2.35373,28386,0.00373134,1.00116,2.35647,1413,Col,93.388187408
322492,W-2_RB3-_S04,-2,4,3,1.83902,21511,0.00384714,1.00051,1.83996,1413,Col,91.4818000795
322492,W-2_RB4++_S04,-2,4,4,1.72331,12656,0.00285948,1.00068,1.72449,1413,Col,80.686340332
322492,W-2_RB4+_S04,-2,4,4,1.61164,14321,0.00270088,1.0009,1.61309,1413,Col,94.675251007
322492,W-2_RB4--_S04,-2,4,4,1.57556,11166,0.00338648,1.00056,1.57645,1413,Col,65.4868392945
322492,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-2_RB1in_S05,-2,5,1,2.14419,58131,0.00450002,1.00433,2.15348,1413,Col,56.066680907999995
322492,W-2_RB1out_S05,-2,5,1,1.95878,48190,0.00325177,1.00367,1.96598,1413,Col,61.237199783499996
322492,W-2_RB2in_S05,-2,5,2,1.92917,50741,0.272185,1.00374,1.93638,1413,Col,80.561504364
322492,W-2_RB2out_S05,-2,5,2,2.04138,50320,0.0103854,1.00338,2.04828,1413,Col,84.90964762333333
322492,W-2_RB3+_S05,-2,5,3,1.94304,22242,0.00480475,1.00105,1.94508,1413,Col,91.8036346435
322492,W-2_RB3-_S05,-2,5,3,1.8132,21753,0.00525131,1.00125,1.81547,1413,Col,92.281517029
322492,W-2_RB4+_S05,-2,5,4,1.85214,19479,0.0152135,1.00143,1.85479,1413,Col,68.333333969
322492,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-2_RB1in_S06,-2,6,1,2.04381,56683,0.0601428,1.00376,2.0515,1413,Col,57.143611908
322492,W-2_RB1out_S06,-2,6,1,2.29717,58300,0.0650932,1.00348,2.30517,1413,Col,62.602777481000004
322492,W-2_RB2in_S06,-2,6,2,2.20012,59555,0.0654254,1.00427,2.20951,1413,Col,83.29487228400001
322492,W-2_RB2out_S06,-2,6,2,1.97029,47750,0.0681659,1.0029,1.976,1413,Col,85.40613047266667
322492,W-2_RB3+_S06,-2,6,3,1.69905,19777,0.133935,1.00112,1.70095,1413,Col,92.49122619650001
322492,W-2_RB3-_S06,-2,6,3,1.7118,20230,0.00363852,1.00059,1.71281,1413,Col,92.2882270815
322492,W-2_RB4+_S06,-2,6,4,1.89343,20076,0.00782797,1.00132,1.89593,1413,Col,39.338235855
322492,W-2_RB4-_S06,-2,6,4,1.69068,18163,0.00279252,1.00149,1.6932,1413,Col,43.8461551665
322492,W-2_RB1in_S07,-2,7,1,2.09356,56413,0.00549247,1.00425,2.10245,1413,Col,56.0834102635
322492,W-2_RB1out_S07,-2,7,1,1.90195,46708,0.00932486,1.00327,1.90816,1413,Col,61.586271286
322492,W-2_RB2in_S07,-2,7,2,2.00901,49074,0.00311131,1.003,2.01503,1413,Col,77.148487091
322492,W-2_RB2out_S07,-2,7,2,1.82451,43978,0.00796548,1.00233,1.82876,1413,Col,84.700075785
322492,W-2_RB3+_S07,-2,7,3,2.20324,24998,0.00854927,1.00097,2.20538,1413,Col,91.9647026065
322492,W-2_RB3-_S07,-2,7,3,1.9915,22972,0.00338101,1.0013,1.9941,1413,Col,92.8117485045
322492,W-2_RB4+_S07,-2,7,4,1.88661,19766,0.00410423,1.00096,1.88841,1413,Col,51.075267792
322492,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-2_RB1in_S08,-2,8,1,1.93663,51925,0.0045875,1.00461,1.94556,1413,Col,53.0266990665
322492,W-2_RB1out_S08,-2,8,1,1.48228,31835,0.00488895,1.0035,1.48748,1413,Col,51.254829407
322492,W-2_RB2in_S08,-2,8,2,2.10736,55548,0.0130885,1.0032,2.1141,1413,Col,81.6683769225
322492,W-2_RB2out_S08,-2,8,2,1.92409,45980,0.00590032,1.00239,1.92869,1413,Col,84.26713816333333
322492,W-2_RB3+_S08,-2,8,3,1.7024,20107,0.002032,1.00076,1.70369,1413,Col,93.1959266665
322492,W-2_RB3-_S08,-2,8,3,2.09675,24662,0.00365584,1.00119,2.09925,1413,Col,93.153362274
322492,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-2_RB4-_S08,-2,8,4,1.38241,14319,0.00299286,1.00097,1.38375,1413,Col,60.479799270499996
322492,W-2_RB1in_S09,-2,9,1,1.9133,51860,0.0617229,1.00389,1.92074,1413,Col,56.3558540345
322492,W-2_RB1out_S09,-2,9,1,1.91995,46935,0.0663094,1.00328,1.92625,1413,Col,61.337186813500004
322492,W-2_RB2in_S09,-2,9,2,2.10861,57215,0.00357485,1.00381,2.11664,1413,Col,82.59980392450001
322492,W-2_RB2out_S09,-2,9,2,1.67986,40970,0.0038542,1.00242,1.68393,1413,Col,83.56658935533333
322492,W-2_RB3+_S09,-2,9,3,1.8373,19942,0.282477,1.00138,1.83984,1413,Col,88.190917969
322492,W-2_RB3-_S09,-2,9,3,1.88075,22932,0.00196834,1.00082,1.8823,1413,Col,93.38341903700001
322492,W-2_RB4_S09,-2,9,4,1.71626,19864,0.134439,1.0013,1.71849,1413,Col,61.2068977355
322492,W-2_RB1in_S10,-2,10,1,2.38914,64502,0.0598563,1.00461,2.40016,1413,Col,56.780664443999996
322492,W-2_RB1out_S10,-2,10,1,1.87604,46507,0.0663977,1.00377,1.8831,1413,Col,60.492258072
322492,W-2_RB2in_S10,-2,10,2,1.9895,55133,0.0564016,1.0046,1.99866,1413,Col,83.311847687
322492,W-2_RB2out_S10,-2,10,2,2.06108,51764,0.0649015,1.0036,2.06849,1413,Col,84.88212076833334
322492,W-2_RB3+_S10,-2,10,3,1.63957,19542,0.00226529,1.00076,1.64081,1413,Col,92.057720184
322492,W-2_RB3-_S10,-2,10,3,1.69179,18965,0.139518,1.00107,1.69361,1413,Col,85.74102020250001
322492,W-2_RB4+_S10,-2,10,4,1.80034,26357,0.00307377,1.00185,1.80367,1413,Col,94.718547821
322492,W-2_RB4-_S10,-2,10,4,1.84044,26449,0.00702804,1.00188,1.84391,1413,Col,94.060367584
322492,W-2_RB1in_S11,-2,11,1,2.15681,53793,0.0160378,1.0033,2.16392,1413,Col,50.8925418855
322492,W-2_RB1out_S11,-2,11,1,2.06439,51616,0.00675919,1.00402,2.07268,1413,Col,59.984170913499995
322492,W-2_RB2in_S11,-2,11,2,2.12031,59602,0.0053006,1.00429,2.1294,1413,Col,82.9442367555
322492,W-2_RB2out_S11,-2,11,2,1.93179,49477,0.0057395,1.00266,1.93693,1413,Col,85.39877065
322492,W-2_RB3+_S11,-2,11,3,1.93652,23155,0.00485072,1.00134,1.93912,1413,Col,93.2406082155
322492,W-2_RB3-_S11,-2,11,3,1.93071,23489,0.0381391,1.00123,1.93309,1413,Col,92.44408035250001
322492,W-2_RB4_S11,-2,11,4,1.75182,21896,0.00864069,1.00144,1.75435,1413,Col,69.8717956545
322492,W-2_RB1in_S12,-2,12,1,2.07068,55813,0.00489723,1.00451,2.08001,1413,Col,56.7621536255
322492,W-2_RB1out_S12,-2,12,1,1.969,47947,0.00501006,1.00375,1.97638,1413,Col,61.060836791999996
322492,W-2_RB2in_S12,-2,12,2,2.12784,55743,0.0092377,1.00399,2.13632,1413,Col,81.433490753
322492,W-2_RB2out_S12,-2,12,2,1.86222,45293,0.00661952,1.00268,1.86721,1413,Col,84.958325704
322492,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-2_RB3-_S12,-2,12,3,2.73206,32864,0.00540361,1.00108,2.73502,1413,Col,94.8713264465
322492,W-2_RB4+_S12,-2,12,4,1.74913,20136,0.00564628,1.00157,1.75187,1413,Col,73.9864883425
322492,W-2_RB4-_S12,-2,12,4,1.66362,13818,0.00192632,1.00084,1.66502,1413,Col,28.4722213745
322492,W-1_RB1in_S01,-1,1,1,2.06542,86690,0.00519394,1.00626,2.07835,1413,Col,87.196041107
322492,W-1_RB1out_S01,-1,1,1,2.03594,76523,0.00731655,1.00535,2.04684,1413,Col,87.3949012755
322492,W-1_RB2in_S01,-1,1,2,1.89663,71211,0.00428807,1.00425,1.9047,1413,Col,91.11516571033333
322492,W-1_RB2out_S01,-1,1,2,1.98986,65934,0.00470801,1.00452,1.99885,1413,Col,90.6058273315
322492,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB4+_S01,-1,1,4,2.11787,32539,0.00839625,1.00163,2.12132,1413,Col,86.18881225550001
322492,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB1in_S02,-1,2,1,2.16971,94593,0.00550497,1.00565,2.18198,1413,Col,85.5014190675
322492,W-1_RB1out_S02,-1,2,1,2.37789,91839,0.00523018,1.00547,2.39089,1413,Col,85.16390609749999
322492,W-1_RB2in_S02,-1,2,2,2.19114,85908,0.00864642,1.00399,2.19989,1413,Col,91.81854248033335
322492,W-1_RB2out_S02,-1,2,2,1.78821,60894,0.00299533,1.00377,1.79496,1413,Col,90.32463455199999
322492,W-1_RB3+_S02,-1,2,3,1.7046,28668,0.00231894,1.00107,1.70643,1413,Col,94.6070976255
322492,W-1_RB3-_S02,-1,2,3,1.79054,27979,0.00332779,1.00109,1.79249,1413,Col,93.2903289795
322492,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB1in_S03,-1,3,1,2.2194,73946,0.00366168,1.00437,2.2291,1413,Col,84.369346619
322492,W-1_RB1out_S03,-1,3,1,2.27616,68542,0.00511407,1.00427,2.28588,1413,Col,86.01855087249999
322492,W-1_RB2in_S03,-1,3,2,1.77456,53024,0.00368139,1.00309,1.78005,1413,Col,87.95654551166666
322492,W-1_RB2out_S03,-1,3,2,1.74534,47414,0.00544799,1.0034,1.75127,1413,Col,89.01388931299999
322492,W-1_RB3+_S03,-1,3,3,1.72503,21154,0.00358803,1.00131,1.72728,1413,Col,93.397319794
322492,W-1_RB3-_S03,-1,3,3,1.73478,22599,0.00299378,1.00061,1.73585,1413,Col,93.91744613649999
322492,W-1_RB4+_S03,-1,3,4,1.68244,17319,0.00369147,1.00146,1.68489,1413,Col,92.933151245
322492,W-1_RB4-_S03,-1,3,4,1.50608,16841,0.00438204,1.00161,1.50851,1413,Col,76.395412445
322492,W-1_RB1in_S04,-1,4,1,2.35678,98207,0.00679146,1.00562,2.37003,1413,Col,85.996170044
322492,W-1_RB1out_S04,-1,4,1,1.80004,30840,0.00391058,1.00487,1.8088,1413,Col,40.900779724
322492,W-1_RB2in_S04,-1,4,2,1.72573,58316,0.014027,1.00404,1.73271,1413,Col,82.79309590666666
322492,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB3+_S04,-1,4,3,1.91489,29338,0.0191893,1.00098,1.91676,1413,Col,93.38095092750001
322492,W-1_RB3-_S04,-1,4,3,1.68906,25243,0.00247574,1.001,1.69076,1413,Col,93.0843353275
322492,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB4--_S04,-1,4,4,1.66277,12933,0.00385703,1.00103,1.66448,1413,Col,94.55468368550001
322492,W-1_RB4-_S04,-1,4,4,1.53519,16491,0.00102402,1.00121,1.53705,1413,Col,95.64409255999999
322492,W-1_RB1in_S05,-1,5,1,1.9923,80218,0.00489271,1.00585,2.00395,1413,Col,85.3426589965
322492,W-1_RB1out_S05,-1,5,1,2.18105,80762,0.0463691,1.00559,2.19325,1413,Col,87.346698761
322492,W-1_RB2in_S05,-1,5,2,1.84726,68938,0.00426056,1.00409,1.85482,1413,Col,90.600774129
322492,W-1_RB2out_S05,-1,5,2,1.91314,64096,0.0489508,1.00456,1.92186,1413,Col,92.52725601200001
322492,W-1_RB3+_S05,-1,5,3,2.18709,32697,0.00615385,1.00107,2.18943,1413,Col,94.13405609099999
322492,W-1_RB3-_S05,-1,5,3,1.7831,27622,0.103415,1.00136,1.78552,1413,Col,93.8030853275
322492,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB1in_S06,-1,6,1,2.10435,86893,0.0324518,1.00629,2.11759,1413,Col,85.881843567
322492,W-1_RB1out_S06,-1,6,1,2.03638,73882,0.00631184,1.00549,2.04756,1413,Col,85.994506836
322492,W-1_RB2in_S06,-1,6,2,2.21848,78927,0.0107654,1.00412,2.22763,1413,Col,88.04409790033333
322492,W-1_RB2out_S06,-1,6,2,1.81693,59826,0.0495642,1.00445,1.82502,1413,Col,91.24572372399999
322492,W-1_RB3+_S06,-1,6,3,1.47727,20404,0.00499566,1.00101,1.47877,1413,Col,86.026954651
322492,W-1_RB3-_S06,-1,6,3,1.63181,24580,0.103233,1.00093,1.63333,1413,Col,91.142391205
322492,W-1_RB4+_S06,-1,6,4,1.70104,20819,0.0303946,1.00155,1.70368,1413,Col,81.181819916
322492,W-1_RB4-_S06,-1,6,4,1.82894,22571,0.144073,1.00081,1.83043,1413,Col,64.2037773135
322492,W-1_RB1in_S07,-1,7,1,2.05774,82859,0.00623339,1.00567,2.06941,1413,Col,86.654525757
322492,W-1_RB1out_S07,-1,7,1,2.03374,72928,0.00382052,1.00451,2.04292,1413,Col,87.39890289300001
322492,W-1_RB2in_S07,-1,7,2,1.58707,48815,0.00481176,1.0032,1.59214,1413,Col,77.67684936533333
322492,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB3+_S07,-1,7,3,1.78011,26294,0.104529,1.00075,1.78144,1413,Col,93.35338211050001
322492,W-1_RB3-_S07,-1,7,3,1.84448,27337,0.00256393,1.00169,1.84759,1413,Col,94.892513275
322492,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB1in_S08,-1,8,1,2.04453,80671,0.0471146,1.00579,2.05636,1413,Col,83.2209358215
322492,W-1_RB1out_S08,-1,8,1,2.01944,71585,0.0470548,1.00527,2.03009,1413,Col,83.82010269150001
322492,W-1_RB2in_S08,-1,8,2,2.00901,72935,0.00435214,1.0042,2.01745,1413,Col,90.26682281533334
322492,W-1_RB2out_S08,-1,8,2,2.06255,64989,0.00967977,1.0045,2.07182,1413,Col,89.1539382935
322492,W-1_RB3+_S08,-1,8,3,1.73428,25369,0.211581,1.0013,1.73653,1413,Col,89.214920044
322492,W-1_RB3-_S08,-1,8,3,1.80043,26848,0.00402361,1.00134,1.80285,1413,Col,93.8154029845
322492,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB1in_S09,-1,9,1,2.13083,86989,0.116574,1.00539,2.14232,1413,Col,85.4708518985
322492,W-1_RB1out_S09,-1,9,1,2.23959,81503,0.130303,1.00428,2.24917,1413,Col,86.518165588
322492,W-1_RB2in_S09,-1,9,2,1.899,69439,0.129,1.00379,1.9062,1413,Col,90.22531382233332
322492,W-1_RB2out_S09,-1,9,2,1.76506,56729,0.14776,1.00375,1.77167,1413,Col,90.4902801515
322492,W-1_RB3+_S09,-1,9,3,1.76731,25679,0.00206469,1.00096,1.76901,1413,Col,91.9692649845
322492,W-1_RB3-_S09,-1,9,3,1.66303,24104,0.108735,1.0018,1.66602,1413,Col,88.3159942625
322492,W-1_RB4_S09,-1,9,4,1.7895,27136,0.105777,1.00139,1.79198,1413,Col,93.03723907450001
322492,W-1_RB1in_S10,-1,10,1,2.25621,94736,0.00635881,1.00524,2.26804,1413,Col,85.993282318
322492,W-1_RB1out_S10,-1,10,1,2.01934,76341,0.00529031,1.00481,2.02905,1413,Col,87.12649917600001
322492,W-1_RB2in_S10,-1,10,2,1.8178,68651,0.0041307,1.00385,1.82481,1413,Col,90.92283376066666
322492,W-1_RB2out_S10,-1,10,2,2.13521,71331,0.00475948,1.00397,2.14368,1413,Col,92.013820648
322492,W-1_RB3+_S10,-1,10,3,1.97183,30518,0.00348905,1.0011,1.974,1413,Col,45.8141326905
322492,W-1_RB3-_S10,-1,10,3,1.77385,26826,0.00409972,1.00113,1.77585,1413,Col,45.515060425
322492,W-1_RB4+_S10,-1,10,4,1.95759,34436,0.00494571,1.00165,1.96082,1413,Col,91.5155448915
322492,W-1_RB4-_S10,-1,10,4,1.73744,29474,0.00648432,1.00248,1.74176,1413,Col,92.155960083
322492,W-1_RB1in_S11,-1,11,1,2.16703,90634,0.00430375,1.00601,2.18006,1413,Col,85.7346229555
322492,W-1_RB1out_S11,-1,11,1,2.03955,77307,0.0118721,1.00522,2.0502,1413,Col,87.43333816500001
322492,W-1_RB2in_S11,-1,11,2,1.92573,68845,0.00576224,1.00331,1.93211,1413,Col,86.184117635
322492,W-1_RB2out_S11,-1,11,2,1.95242,65658,0.00692854,1.00331,1.95889,1413,Col,92.2556610105
322492,W-1_RB3+_S11,-1,11,3,1.70195,19809,0.00695936,1.00138,1.70429,1413,Col,68.495985031
322492,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB4_S11,-1,11,4,1.84509,28859,0.00543444,1.00141,1.84769,1413,Col,94.60388565049999
322492,W-1_RB1in_S12,-1,12,1,2.09786,84974,0.00604864,1.00654,2.11157,1413,Col,85.40005874650001
322492,W-1_RB1out_S12,-1,12,1,2.00364,71001,0.00572864,1.00522,2.0141,1413,Col,83.7917175295
322492,W-1_RB2in_S12,-1,12,2,2.05221,75312,0.00618562,1.00419,2.0608,1413,Col,91.58372243233335
322492,W-1_RB2out_S12,-1,12,2,1.53836,43094,0.00514047,1.00401,1.54453,1413,Col,78.07594299350001
322492,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W-1_RB3-_S12,-1,12,3,1.69941,26086,0.00247557,1.00065,1.70052,1413,Col,93.896598816
322492,W-1_RB4+_S12,-1,12,4,1.44315,19979,0.00700665,1.00152,1.44534,1413,Col,83.495670319
322492,W-1_RB4-_S12,-1,12,4,1.64936,16454,0.0037089,1.0007,1.65052,1413,Col,86.304347992
322492,W+0_RB1in_S01,0,1,1,2.18759,102434,0.00420715,1.0058,2.20028,1413,Col,87.1502914425
322492,W+0_RB1out_S01,0,1,1,2.01521,86622,0.00246603,1.00524,2.02577,1413,Col,89.6887817385
322492,W+0_RB2in_S01,0,1,2,2.05981,86065,0.00502597,1.00425,2.06857,1413,Col,92.76175181066667
322492,W+0_RB2out_S01,0,1,2,1.94456,63840,0.00450807,1.00388,1.95211,1413,Col,80.8625068665
322492,W+0_RB3+_S01,0,1,3,1.98114,33305,0.00279579,1.00143,1.98398,1413,Col,95.149600983
322492,W+0_RB3-_S01,0,1,3,1.74319,29948,0.00157159,1.00122,1.74532,1413,Col,94.565525055
322492,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W+0_RB1in_S02,0,2,1,2.05755,102857,0.00308062,1.00551,2.06889,1413,Col,82.675628662
322492,W+0_RB1out_S02,0,2,1,2.33161,112696,0.00225514,1.0052,2.34373,1413,Col,90.99747848499999
322492,W+0_RB2in_S02,0,2,2,1.9551,89786,0.00851407,1.00442,1.96374,1413,Col,85.90674336766666
322492,W+0_RB2out_S02,0,2,2,1.89324,77977,0.00597276,1.0039,1.90063,1413,Col,91.754386902
322492,W+0_RB3+_S02,0,2,3,2.10889,40883,0.00242443,1.00119,2.1114,1413,Col,94.3325691225
322492,W+0_RB3-_S02,0,2,3,1.79148,30672,0.00233631,1.00111,1.79347,1413,Col,86.671123505
322492,W+0_RB4+_S02,0,2,4,1.91401,33055,0.00272148,1.00058,1.91512,1413,Col,84.745037079
322492,W+0_RB4-_S02,0,2,4,1.72246,25036,0.00447196,1.00124,1.7246,1413,Col,92.2181358335
322492,W+0_RB1in_S03,0,3,1,2.11971,93157,0.00432329,1.00597,2.13237,1413,Col,88.5974121095
322492,W+0_RB1out_S03,0,3,1,2.08987,84924,0.00344522,1.00552,2.1014,1413,Col,90.0064315795
322492,W+0_RB2in_S03,0,3,2,2.84466,113266,0.00710752,1.00434,2.85701,1413,Col,88.262395223
322492,W+0_RB2out_S03,0,3,2,1.97624,72204,0.00361287,1.00448,1.9851,1413,Col,88.4974479675
322492,W+0_RB3+_S03,0,3,3,1.88066,30824,0.00219646,1.00165,1.88376,1413,Col,95.0539131165
322492,W+0_RB3-_S03,0,3,3,1.88334,26977,0.00628316,1.00077,1.88479,1413,Col,75.0060653685
322492,W+0_RB4+_S03,0,3,4,1.66203,26398,0.00327394,1.0017,1.66486,1413,Col,95.10886383050001
322492,W+0_RB4-_S03,0,3,4,1.735,28919,0.00545956,1.00132,1.73729,1413,Col,95.5952415465
322492,W+0_RB1in_S04,0,4,1,1.99867,88893,0.00377732,1.00549,2.00965,1413,Col,88.858261108
322492,W+0_RB1out_S04,0,4,1,2.02399,81842,0.00633099,1.00495,2.034,1413,Col,88.567588806
322492,W+0_RB2in_S04,0,4,2,1.93717,78122,0.00528169,1.00388,1.94469,1413,Col,91.80153655999999
322492,W+0_RB2out_S04,0,4,2,1.97685,71807,0.00338619,1.00351,1.98378,1413,Col,90.918586731
322492,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1413,Col,0.0
322492,W+0_RB3-_S04,0,4,3,1.67546,27439,0.00439641,1.00092,1.677,1413,Col,92.789237976
322492,W+0_RB4++_S04,0,4,4,1.69335,16627,0.00529585,1.00041,1.69404,1413,Col,95.0818061825
322492,W+0_RB4+_S04,0,4,4,1.87016,23536,0.00635677,1.00048,1.87105,1413,Col,95.25934600849999
322492,W+0_RB4--_S04,0,4,4,1.62807,14975,0.00315286,1.00054,1.62896,1413,Col,95.7456970215
322492,W+0_RB4-_S04,0,4,4,1.59522,18889,0.000760071,1.00068,1.5963,1413,Col,94.7852516175
322492,W+0_RB1in_S05,0,5,1,2.11216,97907,0.103551,1.00571,2.12421,1413,Col,88.9221229555
322492,W+0_RB1out_S05,0,5,1,2.12323,88082,0.123008,1.00511,2.13408,1413,Col,89.844646454
322492,W+0_RB2in_S05,0,5,2,1.50407,44313,0.00682235,1.00347,1.5093,1413,Col,66.23040898633333
322492,W+0_RB2out_S05,0,5,2,1.78326,61155,0.0486091,1.00316,1.78889,1413,Col,86.3807754515
322492,W+0_RB3+_S05,0,5,3,1.68122,27387,0.00656845,1.00068,1.68235,1413,Col,92.615962982
322492,W+0_RB3-_S05,0,5,3,1.87783,31940,0.00505615,1.00135,1.88037,1413,Col,95.2687950135
322492,W+0_RB4+_S05,0,5,4,1.55744,21544,0.00722909,1.00116,1.55924,1413,Col,94.233989716
322492,W+0_RB4-_S05,0,5,4,1.64543,24591,0.00394781,1.00114,1.64731,1413,Col,92.7408180235
322492,W+0_RB1in_S06,0,6,1,2.26095,103000,0.0723066,1.00578,2.27403,1413,Col,88.134944916
322492,W+0_RB1out_S06,0,6,1,2.18582,90364,0.0785661,1.00518,2.19714,1413,Col,89.6580581665
322492,W+0_RB2in_S06,0,6,2,2.23494,90687,0.0887695,1.00443,2.24484,1413,Col,92.726793925
322492,W+0_RB2out_S06,0,6,2,2.00738,71489,0.0874961,1.00437,2.01616,1413,Col,91.2306404115
322492,W+0_RB3+_S06,0,6,3,1.80115,29040,0.0982447,1.00099,1.80294,1413,Col,93.88873290999999
322492,W+0_RB3-_S06,0,6,3,1.75665,28867,0.0951135,1.00122,1.75879,1413,Col,93.90451431299999
