chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB2in_S06,0,2,99.30862808227539
W-2_RB2out_S06,0,3,98.47470347086589
W-2_RB3-_S06,0,2,97.53828048706055
W-2_RB3+_S06,0,2,98.25308609008789
W-2_RB4-_S06,0,2,99.21052932739258
W-2_RB4+_S06,0,2,97.36842346191406
W-2_RB4--_S06,1,2,0.0
W-2_RB4++_S06,1,2,0.0
W-2_RB1in_S07,0,2,96.02619171142578
W-2_RB1out_S07,0,2,98.01719665527344
W-2_RB2in_S07,0,2,90.29250717163086
W-2_RB2out_S07,0,3,98.86215464274089
W-2_RB3-_S07,0,2,97.85622024536133
W-2_RB3+_S07,0,2,97.04204940795898
W-2_RB4-_S07,1,2,0.0
W-2_RB4+_S07,0,2,93.75
W-2_RB4--_S07,1,2,0.0
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,95.79561614990234
W-2_RB1out_S08,0,2,81.70265579223633
W-2_RB2in_S08,0,2,97.85611724853516
W-2_RB2out_S08,0,3,98.50374857584636
W-2_RB3-_S08,0,2,98.3118782043457
W-2_RB3+_S08,0,2,98.42044448852539
W-2_RB4-_S08,0,2,87.81194686889648
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.61113739013672
W-2_RB1out_S09,0,2,97.25362014770508
W-2_RB2in_S09,0,2,97.36481475830078
W-2_RB2out_S09,0,3,95.45307159423828
W-2_RB3-_S09,0,2,98.83298110961914
W-2_RB3+_S09,0,2,95.15796279907227
W-2_RB4_S09,0,2,96.70527648925781
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.97940444946289
W-2_RB1out_S10,0,2,95.57143783569336
W-2_RB2in_S10,0,2,98.83728408813477
W-2_RB2out_S10,0,3,98.76034037272136
W-2_RB3-_S10,0,2,92.83717346191406
W-2_RB3+_S10,0,2,98.19343566894531
W-2_RB4-_S10,0,2,98.7105712890625
W-2_RB4+_S10,0,2,98.37848663330078
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.87834548950195
W-2_RB1out_S11,0,2,96.12065505981445
W-2_RB2in_S11,0,2,98.19786071777344
W-2_RB2out_S11,0,3,98.57724253336589
W-2_RB3-_S11,0,2,98.62887573242188
W-2_RB3+_S11,0,2,99.1265983581543
W-2_RB4_S11,0,2,98.65137100219727
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.64632415771484
W-2_RB1out_S12,0,2,96.98991775512695
W-2_RB2in_S12,0,2,97.08540725708008
W-2_RB2out_S12,0,3,98.30236053466797
W-2_RB3-_S12,0,2,99.46303176879883
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,99.74489974975586
W-2_RB4+_S12,0,2,97.27810668945312
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.51668167114258
W-1_RB1out_S01,0,2,98.4283447265625
W-1_RB2in_S01,0,3,97.83182017008464
W-1_RB2out_S01,0,2,95.92400741577148
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.34064102172852
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.26104736328125
W-1_RB1out_S02,0,2,95.7608757019043
W-1_RB2in_S02,0,3,98.68975830078125
W-1_RB2out_S02,0,2,96.3072509765625
W-1_RB3-_S02,0,2,97.17518615722656
W-1_RB3+_S02,0,2,98.03338241577148
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.44054794311523
W-1_RB1out_S03,0,2,98.0600357055664
W-1_RB2in_S03,0,3,98.38004811604817
W-1_RB2out_S03,0,2,95.00588989257812
W-1_RB3-_S03,0,2,98.44375610351562
W-1_RB3+_S03,0,2,97.9870834350586
W-1_RB4-_S03,0,2,97.52036666870117
W-1_RB4+_S03,0,2,97.3671646118164
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.35433197021484
W-1_RB1out_S04,1,2,47.81943130493164
W-1_RB2in_S04,0,3,91.40042877197266
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.04230880737305
W-1_RB3+_S04,0,2,97.01541137695312
W-1_RB4-_S04,0,2,98.3369140625
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,97.52729415893555
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,96.22896194458008
W-1_RB1out_S05,0,2,97.95530700683594
W-1_RB2in_S05,0,3,97.97332509358723
W-1_RB2out_S05,0,2,98.03241729736328
W-1_RB3-_S05,0,2,97.64924240112305
W-1_RB3+_S05,0,2,98.69397735595703
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.2791862487793
W-1_RB1out_S06,0,2,97.48661422729492
W-1_RB2in_S06,0,3,95.80144755045573
W-1_RB2out_S06,0,2,97.34285354614258
W-1_RB3-_S06,0,2,95.71408462524414
W-1_RB3+_S06,0,2,92.07217788696289
W-1_RB4-_S06,0,2,65.09574127197266
W-1_RB4+_S06,0,2,98.26972579956055
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,98.35608673095703
W-1_RB1out_S07,0,2,97.84814071655273
W-1_RB2in_S07,0,3,85.62338256835938
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.99727249145508
W-1_RB3+_S07,0,2,98.13464736938477
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.39905166625977
W-1_RB1out_S08,0,2,95.99198913574219
W-1_RB2in_S08,0,3,97.861083984375
W-1_RB2out_S08,0,2,95.8600959777832
W-1_RB3-_S08,0,2,98.34044647216797
W-1_RB3+_S08,0,2,93.43801879882812
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.11691284179688
W-1_RB1out_S09,0,2,98.07535171508789
W-1_RB2in_S09,0,3,97.33794657389323
W-1_RB2out_S09,0,2,96.22546005249023
W-1_RB3-_S09,0,2,91.65527725219727
W-1_RB3+_S09,0,2,95.412353515625
W-1_RB4_S09,0,2,96.80362319946289
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.66289138793945
W-1_RB1out_S10,0,2,97.84508514404297
W-1_RB2in_S10,0,3,98.23234558105469
W-1_RB2out_S10,0,2,97.71498489379883
W-1_RB3-_S10,1,2,47.826087951660156
W-1_RB3+_S10,1,2,48.81987762451172
W-1_RB4-_S10,0,2,96.51315689086914
W-1_RB4+_S10,0,2,96.32786560058594
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.78594970703125
W-1_RB1out_S11,0,2,97.7534294128418
W-1_RB2in_S11,0,3,92.07733154296875
W-1_RB2out_S11,0,2,97.91387176513672
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.99457168579102
W-1_RB4_S11,0,2,98.62773513793945
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.62501525878906
W-1_RB1out_S12,0,2,95.63241958618164
W-1_RB2in_S12,0,3,98.18780517578125
W-1_RB2out_S12,0,2,85.38862228393555
W-1_RB3-_S12,0,2,98.23642349243164
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.18465805053711
W-1_RB4+_S12,0,2,89.33075714111328
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,96.10270690917969
W+0_RB1out_S01,0,2,97.0650405883789
W+0_RB2in_S01,0,3,98.38243357340495
W+0_RB2out_S01,0,2,86.11628723144531
W+0_RB3-_S01,0,2,98.31794738769531
W+0_RB3+_S01,0,2,97.86588668823242
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.87612915039062
W+0_RB1out_S02,0,2,98.0763053894043
W+0_RB2in_S02,0,3,97.79276529947917
W+0_RB2out_S02,0,2,96.65032196044922
W+0_RB3-_S02,0,2,91.92792510986328
W+0_RB3+_S02,0,2,97.00943374633789
W+0_RB4-_S02,0,2,96.9271469116211
W+0_RB4+_S02,0,2,85.02777862548828
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.29659271240234
W+0_RB1out_S03,0,2,98.10768508911133
W+0_RB2in_S03,0,3,94.88679758707683
W+0_RB2out_S03,0,2,95.12989044189453
W+0_RB3-_S03,0,2,81.22763252258301
W+0_RB3+_S03,0,2,98.92145156860352
W+0_RB4-_S03,0,2,98.8415641784668
W+0_RB4+_S03,0,2,96.88232040405273
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.72232437133789
W+0_RB1out_S04,0,2,97.22011947631836
W+0_RB2in_S04,0,3,98.08954111735027
W+0_RB2out_S04,0,2,97.69667053222656
W+0_RB3-_S04,0,2,96.48618698120117
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.0648422241211
W+0_RB4+_S04,0,2,97.9615478515625
W+0_RB4--_S04,0,2,98.0709228515625
W+0_RB4++_S04,0,2,97.32865524291992
W+0_RB1in_S05,0,2,97.05111312866211
W+0_RB1out_S05,0,2,97.61973190307617
W+0_RB2in_S05,0,3,71.0716946919759
W+0_RB2out_S05,0,2,91.55357360839844
W+0_RB3-_S05,0,2,98.14971923828125
W+0_RB3+_S05,0,2,96.52509689331055
W+0_RB4-_S05,0,2,95.1521987915039
W+0_RB4+_S05,0,2,96.98451232910156
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,97.16830062866211
W+0_RB1out_S06,0,2,97.31852340698242
W+0_RB2in_S06,0,3,99.04729715983073
W+0_RB2out_S06,0,2,97.73669052124023
W+0_RB3-_S06,0,2,98.21802520751953
W+0_RB3+_S06,0,2,98.23988342285156
W+0_RB4-_S06,0,2,97.33649063110352
W+0_RB4+_S06,0,2,97.26699829101562
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,97.24786376953125
W+0_RB1out_S07,0,2,96.14433670043945
W+0_RB2in_S07,0,3,98.65564982096355
W+0_RB2out_S07,0,2,94.2337760925293
W+0_RB3-_S07,0,2,97.72799301147461
W+0_RB3+_S07,0,2,98.3102912902832
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.72983932495117
W+0_RB1out_S08,0,2,97.9273452758789
W+0_RB2in_S08,0,3,97.37688954671223
W+0_RB2out_S08,0,2,97.03120040893555
W+0_RB3-_S08,0,2,97.75570297241211
W+0_RB3+_S08,0,2,93.16153335571289
W+0_RB4-_S08,0,2,96.36318588256836
W+0_RB4+_S08,0,2,97.91093063354492
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,96.43121337890625
W+0_RB1out_S09,0,2,94.27672958374023
W+0_RB2in_S09,0,3,98.13805135091145
W+0_RB2out_S09,0,2,97.81674194335938
W+0_RB3-_S09,0,2,98.7484130859375
W+0_RB3+_S09,0,2,98.1247787475586
W+0_RB4_S09,0,2,97.02592849731445
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.2307357788086
W+0_RB1out_S10,0,2,97.47493743896484
W+0_RB2in_S10,0,3,95.8475112915039
W+0_RB2out_S10,0,2,95.36383819580078
W+0_RB3-_S10,0,2,90.9508056640625
W+0_RB3+_S10,0,2,96.82319259643555
W+0_RB4-_S10,0,2,98.33728790283203
W+0_RB4+_S10,0,2,92.78070831298828
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.53694534301758
W+0_RB1out_S11,0,2,96.16873931884766
W+0_RB2in_S11,0,3,97.4927978515625
W+0_RB2out_S11,0,2,95.64899063110352
W+0_RB3-_S11,0,2,82.11109161376953
W+0_RB3+_S11,0,2,98.69816589355469
W+0_RB4_S11,0,2,95.62676239013672
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.51787185668945
W+0_RB1out_S12,0,2,98.19904327392578
W+0_RB2in_S12,0,3,98.1222152709961
W+0_RB2out_S12,0,2,97.00484848022461
W+0_RB3-_S12,0,2,98.61927032470703
W+0_RB3+_S12,0,2,97.66553497314453
W+0_RB4-_S12,0,2,96.4626693725586
W+0_RB4+_S12,0,2,97.61294174194336
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.045654296875
W+1_RB1out_S01,0,2,91.73812103271484
W+1_RB2in_S01,0,3,86.00629425048828
W+1_RB2out_S01,0,2,97.27707290649414
W+1_RB3-_S01,0,2,96.61022186279297
W+1_RB3+_S01,0,2,97.46106338500977
W+1_RB4-_S01,0,2,89.54093933105469
W+1_RB4+_S01,0,2,96.12529373168945
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.5970344543457
W+1_RB1out_S02,0,2,97.24437713623047
W+1_RB2in_S02,0,3,96.48618570963542
W+1_RB2out_S02,0,2,97.56752395629883
W+1_RB3-_S02,0,2,99.01355743408203
W+1_RB3+_S02,0,2,94.56405258178711
W+1_RB4-_S02,0,2,95.73169708251953
W+1_RB4+_S02,0,2,98.0218620300293
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.25937271118164
W+1_RB1out_S03,0,2,85.3293228149414
W+1_RB2in_S03,0,3,97.30071258544922
W+1_RB2out_S03,0,2,95.51360702514648
W+1_RB3-_S03,0,2,98.30547714233398
W+1_RB3+_S03,0,2,98.07852935791016
W+1_RB4-_S03,0,2,97.75203323364258
W+1_RB4+_S03,0,2,96.639404296875
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.66998672485352
W+1_RB1out_S04,0,2,97.22105026245117
W+1_RB2in_S04,0,3,82.95838928222656
W+1_RB2out_S04,0,2,95.6734504699707
W+1_RB3-_S04,0,2,97.57682800292969
W+1_RB3+_S04,0,2,97.80296325683594
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.59505844116211
W+1_RB1out_S05,0,2,92.88218688964844
W+1_RB2in_S05,0,3,98.31990559895833
W+1_RB2out_S05,0,2,94.41526794433594
W+1_RB3-_S05,0,2,96.1574935913086
W+1_RB3+_S05,0,2,99.06082534790039
W+1_RB4-_S05,0,2,96.841552734375
W+1_RB4+_S05,0,2,98.09504699707031
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.13174057006836
W+1_RB1out_S06,0,2,92.97164535522461
W+1_RB2in_S06,0,3,97.60618845621745
W+1_RB2out_S06,0,2,96.80243682861328
W+1_RB3-_S06,1,2,49.01315689086914
W+1_RB3+_S06,1,2,49.455204010009766
W+1_RB4-_S06,0,2,98.50498580932617
W+1_RB4+_S06,0,2,98.60868835449219
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,98.20000076293945
W+1_RB1out_S07,0,2,97.68968963623047
W+1_RB2in_S07,0,3,97.7352803548177
W+1_RB2out_S07,0,2,98.37052917480469
W+1_RB3-_S07,0,2,98.09169387817383
W+1_RB3+_S07,0,2,97.66444778442383
W+1_RB4-_S07,0,2,93.74808883666992
W+1_RB4+_S07,0,2,97.55298614501953
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.90709686279297
W+1_RB1out_S08,0,2,97.50371932983398
W+1_RB2in_S08,0,3,97.48470560709636
W+1_RB2out_S08,0,2,97.03574752807617
W+1_RB3-_S08,0,2,94.3300552368164
W+1_RB3+_S08,0,2,97.54308319091797
W+1_RB4-_S08,0,2,97.24593734741211
W+1_RB4+_S08,0,2,97.67111587524414
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.68722534179688
W+1_RB1out_S09,0,2,96.56381225585938
W+1_RB2in_S09,0,3,88.1292724609375
W+1_RB2out_S09,0,2,86.29047775268555
W+1_RB3-_S09,0,2,83.00547790527344
W+1_RB3+_S09,0,2,94.22356033325195
W+1_RB4_S09,0,2,98.02542114257812
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.99703979492188
W+1_RB1out_S10,0,2,98.0820426940918
W+1_RB2in_S10,0,3,98.1797866821289
W+1_RB2out_S10,0,2,97.39624404907227
W+1_RB3-_S10,0,2,96.44208526611328
W+1_RB3+_S10,0,2,97.54343032836914
W+1_RB4-_S10,0,2,93.16742706298828
W+1_RB4+_S10,0,2,98.27422332763672
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.55614852905273
W+1_RB1out_S11,0,2,90.55380249023438
W+1_RB2in_S11,0,3,97.67505645751953
W+1_RB2out_S11,0,2,95.29940414428711
W+1_RB3-_S11,0,2,95.70275115966797
W+1_RB3+_S11,0,2,98.4098892211914
W+1_RB4_S11,0,2,97.2344741821289
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,91.1855354309082
W+1_RB1out_S12,0,2,98.21341705322266
W+1_RB2in_S12,0,3,97.50615692138672
W+1_RB2out_S12,0,2,82.31909561157227
W+1_RB3-_S12,0,2,97.94000625610352
W+1_RB3+_S12,0,2,96.77630615234375
W+1_RB4-_S12,0,2,97.84373474121094
W+1_RB4+_S12,0,2,97.10708999633789
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.23730087280273
W+2_RB1out_S01,0,2,87.32081604003906
W+2_RB2in_S01,0,2,98.23122024536133
W+2_RB2out_S01,0,3,90.74261220296223
W+2_RB3-_S01,0,2,86.52788162231445
W+2_RB3+_S01,0,2,97.51942825317383
W+2_RB4-_S01,0,2,90.90909194946289
W+2_RB4+_S01,1,2,41.666664123535156
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.46546936035156
W+2_RB1out_S02,0,2,89.61754608154297
W+2_RB2in_S02,0,2,98.72690963745117
W+2_RB2out_S02,0,3,98.91022491455078
W+2_RB3-_S02,0,2,98.13999938964844
W+2_RB3+_S02,0,2,98.94781875610352
W+2_RB4-_S02,0,2,98.4375
W+2_RB4+_S02,0,2,96.76900482177734
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,97.1286506652832
W+2_RB1out_S03,0,2,98.61714172363281
W+2_RB2in_S03,0,2,97.59000778198242
W+2_RB2out_S03,0,3,95.42721048990886
W+2_RB3-_S03,0,2,98.03773498535156
W+2_RB3+_S03,0,2,97.15837860107422
W+2_RB4-_S03,0,2,96.91264724731445
W+2_RB4+_S03,0,2,97.78734588623047
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,98.20225524902344
W+2_RB1out_S04,0,2,98.33917999267578
W+2_RB2in_S04,0,2,98.15119171142578
W+2_RB2out_S04,0,3,98.35037485758464
W+2_RB3-_S04,0,2,94.15021896362305
W+2_RB3+_S04,0,2,97.91693878173828
W+2_RB4-_S04,0,2,98.63475036621094
W+2_RB4+_S04,0,2,97.30851745605469
W+2_RB4--_S04,0,2,98.89380645751953
W+2_RB4++_S04,0,2,96.9482536315918
W+2_RB1in_S05,0,2,97.41530227661133
W+2_RB1out_S05,0,2,97.9896011352539
W+2_RB2in_S05,0,2,97.69441604614258
W+2_RB2out_S05,0,3,97.77453104654948
W+2_RB3-_S05,0,2,98.04164123535156
W+2_RB3+_S05,0,2,98.74575805664062
W+2_RB4-_S05,0,2,97.52975463867188
W+2_RB4+_S05,0,2,98.00420379638672
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.36767578125
W+2_RB1out_S06,0,2,98.20959854125977
W+2_RB2in_S06,0,2,98.63711166381836
W+2_RB2out_S06,0,3,95.55840555826823
W+2_RB3-_S06,0,2,98.65641403198242
W+2_RB3+_S06,0,2,98.43473434448242
W+2_RB4-_S06,0,2,96.45467376708984
W+2_RB4+_S06,0,2,87.5
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.12749099731445
W+2_RB1out_S07,0,2,98.93719482421875
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.17275619506836
W+2_RB3+_S07,0,2,98.7742919921875
W+2_RB4-_S07,0,2,85.71428680419922
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.8350944519043
W+2_RB1out_S08,0,2,92.41333389282227
W+2_RB2in_S08,0,2,89.05362701416016
W+2_RB2out_S08,0,3,87.13095601399739
W+2_RB3-_S08,0,2,97.15318298339844
W+2_RB3+_S08,0,2,99.251708984375
W+2_RB4-_S08,0,2,96.6201400756836
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.79375076293945
W+2_RB1out_S09,0,2,98.46809387207031
W+2_RB2in_S09,0,2,97.66998672485352
W+2_RB2out_S09,0,3,98.06343078613281
W+2_RB3-_S09,0,2,98.36334991455078
W+2_RB3+_S09,0,2,98.66914367675781
W+2_RB4_S09,0,2,96.8410758972168
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.68047714233398
W+2_RB1out_S10,0,2,98.01332092285156
W+2_RB2in_S10,0,2,98.02527236938477
W+2_RB2out_S10,0,3,96.24114227294922
W+2_RB3-_S10,0,2,98.6761474609375
W+2_RB3+_S10,0,2,98.15101623535156
W+2_RB4-_S10,0,2,86.27280807495117
W+2_RB4+_S10,0,2,98.84895706176758
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,97.29772567749023
W+2_RB1out_S11,0,2,91.85916137695312
W+2_RB2in_S11,0,2,98.3464584350586
W+2_RB2out_S11,0,3,98.7664566040039
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.31024551391602
W+2_RB4_S11,0,2,93.36014556884766
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,49.121620178222656
W+2_RB1out_S12,1,2,47.71186447143555
W+2_RB2in_S12,0,2,98.53093719482422
W+2_RB2out_S12,0,3,96.6852315266927
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.09300994873047
W+2_RB4-_S12,0,2,92.42484283447266
W+2_RB4+_S12,0,2,97.24650573730469
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
