chamber,fid_eff_ch_level
W-2_RB1out_S07,97.82144927978516
W-2_RB2in_S07,90.0362777709961
W-2_RB2out_S07,98.23230743408203
W-2_RB3-_S07,97.45619201660156
W-2_RB3+_S07,96.0302619934082
W-2_RB4-_S07,0.0
W-2_RB4+_S07,94.82758712768555
W-2_RB4--_S07,0.0
W-2_RB4++_S07,0.0
W-2_RB1in_S08,94.84061050415039
W-2_RB1out_S08,81.56222534179688
W-2_RB2in_S08,96.49429321289062
W-2_RB2out_S08,98.14744567871094
W-2_RB3-_S08,98.3063850402832
W-2_RB3+_S08,98.12849426269531
W-2_RB4-_S08,89.02456283569336
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,95.19468307495117
W-2_RB1out_S09,96.99950408935547
W-2_RB2in_S09,97.14366912841797
W-2_RB2out_S09,96.30906168619792
W-2_RB3-_S09,97.87742233276367
W-2_RB3+_S09,93.82429122924805
W-2_RB4_S09,96.30568313598633
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.71003723144531
W-2_RB1out_S10,95.1431655883789
W-2_RB2in_S10,99.13838195800781
W-2_RB2out_S10,97.98643239339192
W-2_RB3-_S10,92.12281799316406
W-2_RB3+_S10,97.2425422668457
W-2_RB4-_S10,98.20174026489258
W-2_RB4+_S10,97.51549530029297
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,87.28609466552734
W-2_RB1out_S11,95.85806655883789
W-2_RB2in_S11,97.85842514038086
W-2_RB2out_S11,98.52120971679688
W-2_RB3-_S11,97.87290573120117
W-2_RB3+_S11,98.47506713867188
W-2_RB4_S11,97.59595108032227
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,96.24999618530273
W-2_RB1out_S12,96.66814041137695
W-2_RB2in_S12,96.31633758544922
W-2_RB2out_S12,98.18685658772786
W-2_RB3-_S12,99.70866012573242
W-2_RB3+_S12,0.0
W-2_RB4-_S12,97.91020584106445
W-2_RB4+_S12,98.07256698608398
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.2902717590332
W-1_RB1out_S01,98.00843811035156
W-1_RB2in_S01,97.02821095784505
W-1_RB2out_S01,95.97530746459961
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.41495132446289
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.22438049316406
W-1_RB1out_S02,95.34393310546875
W-1_RB2in_S02,98.03485870361328
W-1_RB2out_S02,95.60333251953125
W-1_RB3-_S02,96.87858200073242
W-1_RB3+_S02,97.55304336547852
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,95.99019241333008
W-1_RB1out_S03,97.18867874145508
W-1_RB2in_S03,97.67315673828125
W-1_RB2out_S03,95.39574813842773
W-1_RB3-_S03,98.41221618652344
W-1_RB3+_S03,97.3311767578125
W-1_RB4-_S03,96.38308715820312
W-1_RB4+_S03,98.1369400024414
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.42195510864258
W-1_RB1out_S04,47.018768310546875
W-1_RB2in_S04,91.42955017089844
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.3698501586914
W-1_RB3+_S04,97.17404174804688
W-1_RB4-_S04,96.91363906860352
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.64461517333984
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.05757904052734
W-1_RB1out_S05,97.72386932373047
W-1_RB2in_S05,97.64536794026692
W-1_RB2out_S05,97.37930679321289
W-1_RB3-_S05,97.29087448120117
W-1_RB3+_S05,97.63255310058594
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,97.08477783203125
W-1_RB1out_S06,96.92885208129883
W-1_RB2in_S06,94.69586181640625
W-1_RB2out_S06,96.31444931030273
W-1_RB3-_S06,95.14128494262695
W-1_RB3+_S06,90.49340057373047
W-1_RB4-_S06,78.50918960571289
W-1_RB4+_S06,96.71668243408203
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.45890426635742
W-1_RB1out_S07,97.40937042236328
W-1_RB2in_S07,83.28951009114583
W-1_RB2out_S07,47.17292404174805
W-1_RB3-_S07,97.23302841186523
W-1_RB3+_S07,97.29179763793945
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.35216903686523
W-1_RB1out_S08,95.20340347290039
W-1_RB2in_S08,97.16858164469402
W-1_RB2out_S08,95.0800552368164
W-1_RB3-_S08,97.5310287475586
W-1_RB3+_S08,93.4159164428711
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.03325653076172
W-1_RB1out_S09,97.21423721313477
W-1_RB2in_S09,96.89354197184245
W-1_RB2out_S09,95.29454803466797
W-1_RB3-_S09,91.70112609863281
W-1_RB3+_S09,95.86954498291016
W-1_RB4_S09,96.14279556274414
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.57131958007812
W-1_RB1out_S10,97.43777465820312
W-1_RB2in_S10,97.65454610188802
W-1_RB2out_S10,97.4131851196289
W-1_RB3-_S10,47.1818962097168
W-1_RB3+_S10,48.08680725097656
W-1_RB4-_S10,94.8129653930664
W-1_RB4+_S10,96.7726058959961
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.41735076904297
W-1_RB1out_S11,97.17385864257812
W-1_RB2in_S11,92.24193318684895
W-1_RB2out_S11,97.34865951538086
W-1_RB3-_S11,0.0
W-1_RB3+_S11,78.51568603515625
W-1_RB4_S11,96.11137008666992
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.16128921508789
W-1_RB1out_S12,95.50701904296875
W-1_RB2in_S12,97.57993570963542
W-1_RB2out_S12,84.0294189453125
W-1_RB3-_S12,97.14274978637695
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.6041145324707
W-1_RB4+_S12,89.12861633300781
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.36103057861328
W+0_RB1out_S01,96.95320129394531
W+0_RB2in_S01,97.67682393391927
W+0_RB2out_S01,84.7537727355957
W+0_RB3-_S01,98.15995407104492
W+0_RB3+_S01,97.55722045898438
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.92042922973633
W+0_RB1out_S02,97.78390502929688
W+0_RB2in_S02,97.34467315673828
W+0_RB2out_S02,96.42072296142578
W+0_RB3-_S02,90.71920394897461
W+0_RB3+_S02,96.87765884399414
W+0_RB4-_S02,96.49423217773438
W+0_RB4+_S02,85.47754287719727
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.10261535644531
W+0_RB1out_S03,97.91231918334961
W+0_RB2in_S03,94.8408432006836
W+0_RB2out_S03,94.32271575927734
W+0_RB3-_S03,79.9262638092041
W+0_RB3+_S03,98.4139175415039
W+0_RB4-_S03,97.61849212646484
W+0_RB4+_S03,96.80125427246094
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.49406051635742
W+0_RB1out_S04,96.6127815246582
W+0_RB2in_S04,98.02835845947266
W+0_RB2out_S04,96.6649284362793
W+0_RB3-_S04,95.47420120239258
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.0587043762207
W+0_RB4+_S04,97.11174392700195
W+0_RB4--_S04,96.90342330932617
W+0_RB4++_S04,97.76821517944336
W+0_RB1in_S05,96.66326522827148
W+0_RB1out_S05,97.28509521484375
W+0_RB2in_S05,71.83603795369466
W+0_RB2out_S05,91.34292984008789
W+0_RB3-_S05,97.73151016235352
W+0_RB3+_S05,96.49572372436523
W+0_RB4-_S05,93.80447006225586
W+0_RB4+_S05,95.94250106811523
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.40151596069336
W+0_RB1out_S06,97.10240936279297
W+0_RB2in_S06,98.40353647867839
W+0_RB2out_S06,96.95097732543945
W+0_RB3-_S06,97.98187255859375
W+0_RB3+_S06,97.23101806640625
W+0_RB4-_S06,96.362548828125
W+0_RB4+_S06,95.97613525390625
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.35356903076172
W+0_RB1out_S07,95.33691024780273
W+0_RB2in_S07,98.62371826171875
W+0_RB2out_S07,93.61316680908203
W+0_RB3-_S07,97.90138244628906
W+0_RB3+_S07,98.42255783081055
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,94.18948745727539
W+0_RB1out_S08,97.191650390625
W+0_RB2in_S08,97.90654754638672
W+0_RB2out_S08,96.8517074584961
W+0_RB3-_S08,96.9201774597168
W+0_RB3+_S08,92.41680145263672
W+0_RB4-_S08,95.8963508605957
W+0_RB4+_S08,96.88309860229492
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.06245803833008
W+0_RB1out_S09,93.94387817382812
W+0_RB2in_S09,97.57832336425781
W+0_RB2out_S09,95.49808502197266
W+0_RB3-_S09,98.3886947631836
W+0_RB3+_S09,98.04176712036133
W+0_RB4_S09,94.0323715209961
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.54035949707031
W+0_RB1out_S10,97.29061889648438
W+0_RB2in_S10,95.70505015055339
W+0_RB2out_S10,94.54999923706055
W+0_RB3-_S10,91.75634002685547
W+0_RB3+_S10,96.70713806152344
W+0_RB4-_S10,96.68219375610352
W+0_RB4+_S10,92.3232307434082
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.9353256225586
W+0_RB1out_S11,95.7442512512207
W+0_RB2in_S11,97.06234486897786
W+0_RB2out_S11,95.26374816894531
W+0_RB3-_S11,81.68649291992188
W+0_RB3+_S11,97.43859481811523
W+0_RB4_S11,92.78133773803711
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.23824691772461
W+0_RB1out_S12,97.8653793334961
W+0_RB2in_S12,97.55134582519531
W+0_RB2out_S12,96.86925888061523
W+0_RB3-_S12,97.3104248046875
W+0_RB3+_S12,97.76156234741211
W+0_RB4-_S12,95.04409408569336
W+0_RB4+_S12,97.65491485595703
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.25773239135742
W+1_RB1out_S01,91.96158981323242
W+1_RB2in_S01,85.1958516438802
W+1_RB2out_S01,97.54145431518555
W+1_RB3-_S01,96.17938613891602
W+1_RB3+_S01,97.38061141967773
W+1_RB4-_S01,88.21427536010742
W+1_RB4+_S01,96.254638671875
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.6264419555664
W+1_RB1out_S02,96.01975631713867
W+1_RB2in_S02,96.13468170166016
W+1_RB2out_S02,95.8497428894043
W+1_RB3-_S02,97.60939025878906
W+1_RB3+_S02,92.32408905029297
W+1_RB4-_S02,95.9483642578125
W+1_RB4+_S02,96.84056854248047
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.91682052612305
W+1_RB1out_S03,85.27043914794922
W+1_RB2in_S03,97.02881876627605
W+1_RB2out_S03,94.82018280029297
W+1_RB3-_S03,97.90210342407227
W+1_RB3+_S03,97.50969314575195
W+1_RB4-_S03,96.68743896484375
W+1_RB4+_S03,96.42612075805664
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.4653205871582
W+1_RB1out_S04,96.37839126586914
W+1_RB2in_S04,82.3298848470052
W+1_RB2out_S04,94.96871566772461
W+1_RB3-_S04,97.42411804199219
W+1_RB3+_S04,97.65716934204102
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.23099136352539
W+1_RB1out_S05,92.21223831176758
W+1_RB2in_S05,97.91542561848958
W+1_RB2out_S05,94.28144073486328
W+1_RB3-_S05,94.1226692199707
W+1_RB3+_S05,98.58877944946289
W+1_RB4-_S05,97.03834533691406
W+1_RB4+_S05,96.9188003540039
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.2197380065918
W+1_RB1out_S06,93.3906478881836
W+1_RB2in_S06,96.88000233968098
W+1_RB2out_S06,96.34922409057617
W+1_RB3-_S06,95.8149642944336
W+1_RB3+_S06,96.00970458984375
W+1_RB4-_S06,94.82487869262695
W+1_RB4+_S06,98.43977355957031
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.23900985717773
W+1_RB1out_S07,97.07234954833984
W+1_RB2in_S07,97.55688985188802
W+1_RB2out_S07,97.61605453491211
W+1_RB3-_S07,97.48832702636719
W+1_RB3+_S07,97.50724029541016
W+1_RB4-_S07,93.84554290771484
W+1_RB4+_S07,96.63114166259766
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.76612854003906
W+1_RB1out_S08,97.22462463378906
W+1_RB2in_S08,97.62490336100261
W+1_RB2out_S08,91.42730331420898
W+1_RB3-_S08,92.6319808959961
W+1_RB3+_S08,96.97215270996094
W+1_RB4-_S08,97.12328338623047
W+1_RB4+_S08,97.8405532836914
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.17377471923828
W+1_RB1out_S09,97.2785530090332
W+1_RB2in_S09,87.59396616617839
W+1_RB2out_S09,82.15642929077148
W+1_RB3-_S09,83.65097427368164
W+1_RB3+_S09,92.86946105957031
W+1_RB4_S09,97.65017318725586
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.6760368347168
W+1_RB1out_S10,97.51798248291016
W+1_RB2in_S10,97.68738810221355
W+1_RB2out_S10,95.8310432434082
W+1_RB3-_S10,95.2047233581543
W+1_RB3+_S10,97.66759490966797
W+1_RB4-_S10,91.793701171875
W+1_RB4+_S10,97.54220962524414
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.39160537719727
W+1_RB1out_S11,90.43889236450195
W+1_RB2in_S11,97.07491556803386
W+1_RB2out_S11,95.06478118896484
W+1_RB3-_S11,95.056396484375
W+1_RB3+_S11,97.94392395019531
W+1_RB4_S11,97.24031448364258
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.87047958374023
W+1_RB1out_S12,97.45883178710938
W+1_RB2in_S12,97.18167114257812
W+1_RB2out_S12,82.89615631103516
W+1_RB3-_S12,96.83612442016602
W+1_RB3+_S12,94.91793823242188
W+1_RB4-_S12,96.72886276245117
W+1_RB4+_S12,96.55460357666016
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.02750778198242
W+2_RB1out_S01,83.70825576782227
W+2_RB2in_S01,97.57004165649414
W+2_RB2out_S01,89.83739980061848
W+2_RB3-_S01,84.77240371704102
W+2_RB3+_S01,96.92536544799805
W+2_RB4-_S01,91.37931060791016
W+2_RB4+_S01,100.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.56570816040039
W+2_RB1out_S02,88.57939529418945
W+2_RB2in_S02,97.68519973754883
W+2_RB2out_S02,98.28186543782552
W+2_RB3-_S02,98.01807022094727
W+2_RB3+_S02,98.13764190673828
W+2_RB4-_S02,91.1657600402832
W+2_RB4+_S02,96.16143417358398
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,95.87640762329102
W+2_RB1out_S03,98.05264282226562
W+2_RB2in_S03,97.23487091064453
W+2_RB2out_S03,95.38823699951172
W+2_RB3-_S03,97.86966323852539
W+2_RB3+_S03,97.34862899780273
W+2_RB4-_S03,90.08847427368164
W+2_RB4+_S03,96.76533889770508
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.68881225585938
W+2_RB1out_S04,98.36070251464844
W+2_RB2in_S04,97.65771484375
W+2_RB2out_S04,97.98667907714844
W+2_RB3-_S04,93.43040466308594
W+2_RB3+_S04,98.11696243286133
W+2_RB4-_S04,97.11363220214844
W+2_RB4+_S04,97.97000503540039
W+2_RB4--_S04,96.55638885498047
W+2_RB4++_S04,96.34038925170898
W+2_RB1in_S05,97.1781997680664
W+2_RB1out_S05,97.73723983764648
W+2_RB2in_S05,97.19284057617188
W+2_RB2out_S05,97.46614329020183
W+2_RB3-_S05,97.63883590698242
W+2_RB3+_S05,98.23582077026367
W+2_RB4-_S05,95.79101181030273
W+2_RB4+_S05,97.48904037475586
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.53811645507812
W+2_RB1out_S06,97.42328643798828
W+2_RB2in_S06,97.63703536987305
W+2_RB2out_S06,96.04693857828777
W+2_RB3-_S06,97.91685485839844
W+2_RB3+_S06,97.19849395751953
W+2_RB4-_S06,97.61060333251953
W+2_RB4+_S06,98.78048706054688
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.13261795043945
W+2_RB1out_S07,97.83270645141602
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.93825149536133
W+2_RB3+_S07,98.52312088012695
W+2_RB4-_S07,90.47619247436523
W+2_RB4+_S07,83.88888931274414
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.38658905029297
W+2_RB1out_S08,92.11653518676758
W+2_RB2in_S08,87.23401641845703
W+2_RB2out_S08,87.19949340820312
W+2_RB3-_S08,97.09629440307617
W+2_RB3+_S08,98.31156539916992
W+2_RB4-_S08,98.79377365112305
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.20909118652344
W+2_RB1out_S09,98.262939453125
W+2_RB2in_S09,97.68428421020508
W+2_RB2out_S09,97.76878865559895
W+2_RB3-_S09,97.5625
W+2_RB3+_S09,98.47294616699219
W+2_RB4_S09,97.17093658447266
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.45030212402344
W+2_RB1out_S10,97.46353530883789
W+2_RB2in_S10,98.06641387939453
W+2_RB2out_S10,96.65063985188802
W+2_RB3-_S10,97.9367904663086
W+2_RB3+_S10,98.10122680664062
W+2_RB4-_S10,95.11754989624023
W+2_RB4+_S10,98.5856704711914
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.50248718261719
W+2_RB1out_S11,90.18873596191406
W+2_RB2in_S11,98.38248825073242
W+2_RB2out_S11,97.09496307373047
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.71076583862305
W+2_RB4_S11,91.12987899780273
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.72122573852539
W+2_RB1out_S12,46.85127258300781
W+2_RB2in_S12,98.08295059204102
W+2_RB2out_S12,96.3516616821289
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.56891632080078
W+2_RB4-_S12,92.5890121459961
W+2_RB4+_S12,96.89217376708984
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
