run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
322431,W-2_RB3-_S04,-2,4,3,1.79854,16462,0.00447941,1.00077,1.79991,1272,Col,91.8269996645
322431,W-2_RB4++_S04,-2,4,4,1.72712,10152,0.00136101,1.00068,1.72829,1272,Col,83.3525772095
322431,W-2_RB4+_S04,-2,4,4,1.59795,11526,0.00402052,1.00042,1.59861,1272,Col,94.769569397
322431,W-2_RB4--_S04,-2,4,4,1.58514,9132,0.00451311,1.00035,1.58569,1272,Col,75.31328201299999
322431,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-2_RB1in_S05,-2,5,1,2.15416,47775,0.00509514,1.00344,2.16157,1272,Col,56.983182907
322431,W-2_RB1out_S05,-2,5,1,1.9491,39286,0.00238142,1.00334,1.9556,1272,Col,62.268180846999996
322431,W-2_RB2in_S05,-2,5,2,1.92286,41828,0.274399,1.0029,1.92845,1272,Col,80.872238159
322431,W-2_RB2out_S05,-2,5,2,2.04404,41357,0.00780902,1.00248,2.0491,1272,Col,85.54690297433335
322431,W-2_RB3+_S05,-2,5,3,1.95447,18028,0.00401127,1.00152,1.95744,1272,Col,90.903831482
322431,W-2_RB3-_S05,-2,5,3,1.80845,17712,0.00275679,1.00031,1.80901,1272,Col,92.5510902405
322431,W-2_RB4+_S05,-2,5,4,1.8257,15230,0.0165428,1.00084,1.82723,1272,Col,62.6344089505
322431,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-2_RB1in_S06,-2,6,1,2.04044,44959,0.00562767,1.00419,2.04899,1272,Col,57.966266632
322431,W-2_RB1out_S06,-2,6,1,2.3012,46627,0.00542888,1.00386,2.3101,1272,Col,63.329059601
322431,W-2_RB2in_S06,-2,6,2,2.19223,47578,0.00875455,1.00324,2.19933,1272,Col,83.7783966065
322431,W-2_RB2out_S06,-2,6,2,1.95932,38432,0.00458833,1.00235,1.96392,1272,Col,85.86073048899999
322431,W-2_RB3+_S06,-2,6,3,1.70787,16054,0.00382979,1.00138,1.71024,1272,Col,92.4062194825
322431,W-2_RB3-_S06,-2,6,3,1.72873,16601,0.00281162,1.00094,1.73035,1272,Col,93.041145325
322431,W-2_RB4+_S06,-2,6,4,1.87892,15875,0.00710143,1.00083,1.88048,1272,Col,54.76190376299999
322431,W-2_RB4-_S06,-2,6,4,1.70931,14736,0.00150795,1.00081,1.7107,1272,Col,64.166666031
322431,W-2_RB1in_S07,-2,7,1,2.08658,45043,0.00486404,1.00428,2.09551,1272,Col,56.7877292635
322431,W-2_RB1out_S07,-2,7,1,1.91752,37660,0.00743381,1.00373,1.92467,1272,Col,62.01443099949999
322431,W-2_RB2in_S07,-2,7,2,2.01282,39399,0.00291203,1.00343,2.01974,1272,Col,76.5894889835
322431,W-2_RB2out_S07,-2,7,2,1.83865,35359,0.00946389,1.0025,1.84325,1272,Col,84.00666300466666
322431,W-2_RB3+_S07,-2,7,3,2.23299,20385,0.00569613,1.00165,2.23667,1272,Col,91.8346138
322431,W-2_RB3-_S07,-2,7,3,2.00458,18380,0.00578035,1.00098,2.00655,1272,Col,92.78754425049999
322431,W-2_RB4+_S07,-2,7,4,1.85851,15972,0.00302537,1.00093,1.86024,1272,Col,55.833332062
322431,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-2_RB1in_S08,-2,8,1,1.93123,41340,0.0056059,1.00507,1.94103,1272,Col,52.764339447
322431,W-2_RB1out_S08,-2,8,1,1.48284,25066,0.00692144,1.00362,1.48821,1272,Col,50.5532455445
322431,W-2_RB2in_S08,-2,8,2,2.11217,44421,0.0121725,1.00387,2.12033,1272,Col,82.498817444
322431,W-2_RB2out_S08,-2,8,2,1.95226,37782,0.00496047,1.0029,1.95792,1272,Col,85.397649129
322431,W-2_RB3+_S08,-2,8,3,1.7024,16326,0.000625652,1.00073,1.70364,1272,Col,92.9563064575
322431,W-2_RB3-_S08,-2,8,3,2.12342,19975,0.00180716,1.00085,2.12523,1272,Col,94.260334015
322431,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-2_RB4-_S08,-2,8,4,1.37262,11600,0.00165661,1.00142,1.37457,1272,Col,64.087299347
322431,W-2_RB1in_S09,-2,9,1,1.88643,41260,0.00342904,1.00436,1.89466,1272,Col,56.8350543975
322431,W-2_RB1out_S09,-2,9,1,1.91275,38123,0.00331142,1.00408,1.92055,1272,Col,62.059022903
322431,W-2_RB2in_S09,-2,9,2,2.12045,45965,0.0040596,1.00324,2.12732,1272,Col,83.1862792965
322431,W-2_RB2out_S09,-2,9,2,1.68603,32994,0.00316828,1.00272,1.69061,1272,Col,84.35148874933333
322431,W-2_RB3+_S09,-2,9,3,1.83624,16315,0.00461452,1.00068,1.83748,1272,Col,88.37050628649999
322431,W-2_RB3-_S09,-2,9,3,1.87537,18433,0.00172958,1.00102,1.87728,1272,Col,93.768672943
322431,W-2_RB4_S09,-2,9,4,1.72935,16766,0.00402269,1.00134,1.73167,1272,Col,65.5073661805
322431,W-2_RB1in_S10,-2,10,1,2.37128,52384,0.00362138,1.00446,2.38185,1272,Col,57.0186004635
322431,W-2_RB1out_S10,-2,10,1,1.87068,38087,0.00446955,1.00305,1.87639,1272,Col,60.961093902500004
322431,W-2_RB2in_S10,-2,10,2,2.03219,45700,0.00133404,1.00312,2.03854,1272,Col,84.347492218
322431,W-2_RB2out_S10,-2,10,2,2.05527,42133,0.00439024,1.00264,2.0607,1272,Col,85.837158203
322431,W-2_RB3+_S10,-2,10,3,1.64532,16060,0.00143428,1.00092,1.64684,1272,Col,91.819519043
322431,W-2_RB3-_S10,-2,10,3,1.76152,16014,0.00406996,1.00066,1.76269,1272,Col,86.21950531
322431,W-2_RB4+_S10,-2,10,4,1.79216,21221,0.00143569,1.0022,1.79611,1272,Col,94.9665527345
322431,W-2_RB4-_S10,-2,10,4,1.83261,21097,0.00790479,1.00218,1.8366,1272,Col,94.13127517699999
322431,W-2_RB1in_S11,-2,11,1,2.14372,43196,0.0149876,1.00359,2.15141,1272,Col,52.218137741
322431,W-2_RB1out_S11,-2,11,1,2.08413,41941,0.0049195,1.00259,2.08953,1272,Col,61.271215439
322431,W-2_RB2in_S11,-2,11,2,2.11932,47816,0.00487545,1.00351,2.12676,1272,Col,83.2678604125
322431,W-2_RB2out_S11,-2,11,2,1.95105,40254,0.00470143,1.00262,1.95617,1272,Col,85.84658559133334
322431,W-2_RB3+_S11,-2,11,3,1.91341,18562,0.00443253,1.00031,1.914,1272,Col,93.3079071045
322431,W-2_RB3-_S11,-2,11,3,1.8882,18578,0.192804,1.00102,1.89012,1272,Col,93.5302085875
322431,W-2_RB4_S11,-2,11,4,1.74753,17367,0.161803,1.00111,1.74947,1272,Col,73.46390152000001
322431,W-2_RB1in_S12,-2,12,1,2.10093,45668,0.00565855,1.00342,2.10811,1272,Col,57.698087692499996
322431,W-2_RB1out_S12,-2,12,1,1.96827,38586,0.00591716,1.00338,1.97492,1272,Col,61.9294166565
322431,W-2_RB2in_S12,-2,12,2,2.1387,44949,0.0102774,1.00344,2.14605,1272,Col,81.6762199405
322431,W-2_RB2out_S12,-2,12,2,1.86609,36637,0.00758926,1.00214,1.87009,1272,Col,85.01074727366667
322431,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-2_RB3-_S12,-2,12,3,2.69521,26564,0.00618912,1.00122,2.6985,1272,Col,95.0902404785
322431,W-2_RB4+_S12,-2,12,4,1.72709,16036,0.00301562,1.00097,1.72876,1272,Col,54.23280525199999
322431,W-2_RB4-_S12,-2,12,4,1.66023,11869,0.00349699,1.00028,1.6607,1272,Col,60.357143402
322431,W-1_RB1in_S01,-1,1,1,2.07063,69012,0.0517867,1.00631,2.0837,1272,Col,87.479309082
322431,W-1_RB1out_S01,-1,1,1,2.04788,61340,0.0590258,1.00564,2.05943,1272,Col,87.979370117
322431,W-1_RB2in_S01,-1,1,2,1.909,56642,0.0569243,1.00437,1.91734,1272,Col,91.67132314066667
322431,W-1_RB2out_S01,-1,1,2,1.97963,51995,0.0638112,1.00421,1.98796,1272,Col,91.2031059265
322431,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB4+_S01,-1,1,4,2.12789,26122,0.131965,1.00073,2.12945,1272,Col,86.170211792
322431,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB1in_S02,-1,2,1,2.17755,74076,0.00487977,1.00663,2.19199,1272,Col,85.8658638
322431,W-1_RB1out_S02,-1,2,1,2.39673,72163,0.00587864,1.00595,2.41098,1272,Col,85.5084114075
322431,W-1_RB2in_S02,-1,2,2,2.21437,67970,0.00811207,1.00481,2.22502,1272,Col,91.96319834399999
322431,W-1_RB2out_S02,-1,2,2,1.78921,47813,0.00344273,1.00447,1.79721,1272,Col,90.4928474425
322431,W-1_RB3+_S02,-1,2,3,1.71374,22402,0.00283048,1.001,1.71545,1272,Col,94.414943695
322431,W-1_RB3-_S02,-1,2,3,1.76776,21998,0.00377692,1.00129,1.77004,1272,Col,92.778675079
322431,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB1in_S03,-1,3,1,2.22823,59378,0.00352747,1.00585,2.24127,1272,Col,84.702888489
322431,W-1_RB1out_S03,-1,3,1,2.28701,55014,0.00582,1.00455,2.29742,1272,Col,86.733154297
322431,W-1_RB2in_S03,-1,3,2,1.78766,42187,0.00538158,1.00349,1.79389,1272,Col,88.31183878600001
322431,W-1_RB2out_S03,-1,3,2,1.75165,37734,0.00677746,1.00307,1.75703,1272,Col,89.089214325
322431,W-1_RB3+_S03,-1,3,3,1.74325,17185,0.00436194,1.00081,1.74467,1272,Col,93.50707626350001
322431,W-1_RB3-_S03,-1,3,3,1.76499,18047,0.00264059,1.00088,1.76654,1272,Col,93.995704651
322431,W-1_RB4+_S03,-1,3,4,1.67362,13727,0.00487686,1.00147,1.67607,1272,Col,90.9827690125
322431,W-1_RB4-_S03,-1,3,4,1.50098,12964,0.00521014,1.00128,1.5029,1272,Col,77.14285659800001
322431,W-1_RB1in_S04,-1,4,1,2.37696,78991,0.00713168,1.00542,2.38983,1272,Col,86.2628746035
322431,W-1_RB1out_S04,-1,4,1,1.79858,25002,0.00575498,1.00404,1.80585,1272,Col,41.5013160705
322431,W-1_RB2in_S04,-1,4,2,1.73054,46375,0.016046,1.00329,1.73624,1272,Col,82.801320394
322431,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB3+_S04,-1,4,3,1.90651,23105,0.0193085,1.00107,1.90856,1272,Col,93.32057189950001
322431,W-1_RB3-_S04,-1,4,3,1.68343,19750,0.00136379,1.00077,1.68472,1272,Col,92.8727989195
322431,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB4--_S04,-1,4,4,1.65809,10310,0.0020907,1.00048,1.65889,1272,Col,94.3751182555
322431,W-1_RB4-_S04,-1,4,4,1.53775,12974,0.00142231,1.00059,1.53866,1272,Col,96.019477844
322431,W-1_RB1in_S05,-1,5,1,1.99215,65231,0.00448937,1.00553,2.00316,1272,Col,85.75358963
322431,W-1_RB1out_S05,-1,5,1,2.1899,65178,0.00561099,1.0052,2.20129,1272,Col,87.654132843
322431,W-1_RB2in_S05,-1,5,2,1.83199,54705,0.00401862,1.00414,1.83957,1272,Col,90.63993326800001
322431,W-1_RB2out_S05,-1,5,2,1.90894,51150,0.00395596,1.00427,1.91709,1272,Col,92.4936904905
322431,W-1_RB3+_S05,-1,5,3,2.23856,25927,0.007598,1.00138,2.24166,1272,Col,94.0407981875
322431,W-1_RB3-_S05,-1,5,3,1.78052,22317,0.00390937,1.0016,1.78336,1272,Col,93.85244751
322431,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB1in_S06,-1,6,1,2.12848,70472,0.00528557,1.00537,2.13992,1272,Col,86.773010254
322431,W-1_RB1out_S06,-1,6,1,2.0668,59774,0.00560147,1.00479,2.07671,1272,Col,86.717956543
322431,W-1_RB2in_S06,-1,6,2,2.24509,64149,0.00965947,1.00365,2.25329,1272,Col,88.87987772633333
322431,W-1_RB2out_S06,-1,6,2,1.82807,48060,0.00399391,1.00386,1.83512,1272,Col,91.4813423155
322431,W-1_RB3+_S06,-1,6,3,1.48465,16490,0.00450167,1.00054,1.48545,1272,Col,86.63772964500001
322431,W-1_RB3-_S06,-1,6,3,1.63253,19765,0.00140415,1.00124,1.63455,1272,Col,91.5187454225
322431,W-1_RB4+_S06,-1,6,4,1.67558,16662,0.0300684,1.00181,1.67862,1272,Col,83.54531097450001
322431,W-1_RB4-_S06,-1,6,4,1.80766,17753,0.0181244,1.00092,1.80932,1272,Col,67.66168975849999
322431,W-1_RB1in_S07,-1,7,1,2.05169,65933,0.00544561,1.00588,2.06376,1272,Col,87.2943878175
322431,W-1_RB1out_S07,-1,7,1,2.02304,57426,0.00465018,1.00492,2.03299,1272,Col,87.84778213499999
322431,W-1_RB2in_S07,-1,7,2,1.57915,38596,0.00462338,1.00328,1.58434,1272,Col,78.011431376
322431,W-1_RB2out_S07,-1,7,2,5.0,5,2.0,1.0,5.0,1272,Col,0.0
322431,W-1_RB3+_S07,-1,7,3,1.79066,20811,0.00215109,1.00103,1.79251,1272,Col,94.00872039800001
322431,W-1_RB3-_S07,-1,7,3,1.82946,21551,0.00339559,1.0011,1.83148,1272,Col,94.5438804625
322431,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB1in_S08,-1,8,1,2.05799,65907,0.00846214,1.00512,2.06851,1272,Col,84.066444397
322431,W-1_RB1out_S08,-1,8,1,2.00579,57881,0.00367329,1.00498,2.01578,1272,Col,84.9781684875
322431,W-1_RB2in_S08,-1,8,2,2.00406,58755,0.00573027,1.00373,2.01154,1272,Col,91.32386525466666
322431,W-1_RB2out_S08,-1,8,2,2.0618,52176,0.0118549,1.00365,2.06933,1272,Col,89.78109359749999
322431,W-1_RB3+_S08,-1,8,3,1.72423,20208,0.0052901,1.00128,1.72644,1272,Col,89.5515975955
322431,W-1_RB3-_S08,-1,8,3,1.81136,21999,0.00518732,1.00058,1.81241,1272,Col,94.1110153195
322431,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB1in_S09,-1,9,1,2.11327,69854,0.00538496,1.00532,2.12451,1272,Col,86.28198623649999
322431,W-1_RB1out_S09,-1,9,1,2.23107,65897,0.00531555,1.00452,2.24117,1272,Col,87.245803833
322431,W-1_RB2in_S09,-1,9,2,1.8984,56557,0.00510204,1.00381,1.90562,1272,Col,90.48240407333333
322431,W-1_RB2out_S09,-1,9,2,1.76594,46287,0.00621876,1.00383,1.7727,1272,Col,90.9495277405
322431,W-1_RB3+_S09,-1,9,3,1.79481,21080,0.00468284,1.00102,1.79664,1272,Col,92.61228179899999
322431,W-1_RB3-_S09,-1,9,3,1.67731,19752,0.00237772,1.00111,1.67916,1272,Col,88.76632308949999
322431,W-1_RB4_S09,-1,9,4,1.81254,22412,0.00590376,1.0017,1.81562,1272,Col,95.35868453949999
322431,W-1_RB1in_S10,-1,10,1,2.24975,75522,0.00649409,1.00524,2.26154,1272,Col,86.3923149105
322431,W-1_RB1out_S10,-1,10,1,2.03864,61626,0.00423434,1.00485,2.04853,1272,Col,87.9361457825
322431,W-1_RB2in_S10,-1,10,2,1.85734,55477,0.00328099,1.00387,1.86452,1272,Col,90.79476165766668
322431,W-1_RB2out_S10,-1,10,2,2.14192,56598,0.00476839,1.00456,2.15169,1272,Col,92.1022415165
322431,W-1_RB3+_S10,-1,10,3,2.00016,24656,0.00551635,1.0013,2.00276,1272,Col,45.8957328795
322431,W-1_RB3-_S10,-1,10,3,1.75266,21258,0.00181383,1.00132,1.75497,1272,Col,45.701499939
322431,W-1_RB4+_S10,-1,10,4,1.95522,27244,0.00638725,1.00165,1.95845,1272,Col,91.92158889800001
322431,W-1_RB4-_S10,-1,10,4,1.75889,23337,0.00444679,1.00204,1.76248,1272,Col,91.7149276735
322431,W-1_RB1in_S11,-1,11,1,2.14495,72319,0.0489975,1.0057,2.15717,1272,Col,86.3828582765
322431,W-1_RB1out_S11,-1,11,1,2.05325,62735,0.0622177,1.005,2.06352,1272,Col,88.1203231815
322431,W-1_RB2in_S11,-1,11,2,1.93762,55507,0.0588194,1.00382,1.94502,1272,Col,86.56599680566667
322431,W-1_RB2out_S11,-1,11,2,1.96855,52389,0.0633149,1.00358,1.9756,1272,Col,92.1465415955
322431,W-1_RB3+_S11,-1,11,3,1.72731,16026,0.00808364,1.00097,1.72899,1272,Col,68.422006607
322431,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB4_S11,-1,11,4,1.87826,22881,0.00500739,1.00173,1.88151,1272,Col,95.724609375
322431,W-1_RB1in_S12,-1,12,1,2.10076,67907,0.00612529,1.00557,2.11246,1272,Col,85.554618835
322431,W-1_RB1out_S12,-1,12,1,2.00843,56957,0.0055009,1.00503,2.01853,1272,Col,84.079868317
322431,W-1_RB2in_S12,-1,12,2,2.04905,60699,0.00607636,1.0041,2.05745,1272,Col,91.93390146899999
322431,W-1_RB2out_S12,-1,12,2,1.54837,34617,0.00666458,1.00341,1.55366,1272,Col,77.7144355775
322431,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W-1_RB3-_S12,-1,12,3,1.69143,20380,0.00356876,1.00091,1.69297,1272,Col,93.874290466
322431,W-1_RB4+_S12,-1,12,4,1.43708,15644,0.00725703,1.00138,1.43906,1272,Col,76.984125137
322431,W-1_RB4-_S12,-1,12,4,1.63139,13087,0.00498629,1.00037,1.632,1272,Col,84.782608032
322431,W+0_RB1in_S01,0,1,1,2.17767,82220,0.00434368,1.00583,2.19037,1272,Col,87.44528961200001
322431,W+0_RB1out_S01,0,1,1,2.00043,69201,0.00260168,1.00541,2.01125,1272,Col,89.9577217105
322431,W+0_RB2in_S01,0,1,2,2.06032,68893,0.00406723,1.00514,2.07091,1272,Col,92.751332601
322431,W+0_RB2out_S01,0,1,2,1.92995,50997,0.00484408,1.00429,1.93824,1272,Col,81.4125289915
322431,W+0_RB3+_S01,0,1,3,1.98535,27374,0.00420656,1.00138,1.98809,1272,Col,95.2164154055
322431,W+0_RB3-_S01,0,1,3,1.74314,23569,0.00133126,1.00111,1.74508,1272,Col,95.48688888550001
322431,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W+0_RB1in_S02,0,2,1,2.04428,81023,0.00456679,1.00517,2.05486,1272,Col,82.993286133
322431,W+0_RB1out_S02,0,2,1,2.31241,88103,0.00362205,1.00467,2.32321,1272,Col,91.071456909
322431,W+0_RB2in_S02,0,2,2,1.95966,71257,0.00915791,1.00331,1.96614,1272,Col,86.30614725733334
322431,W+0_RB2out_S02,0,2,2,1.91577,62569,0.00652174,1.00329,1.92207,1272,Col,92.0191230775
322431,W+0_RB3+_S02,0,2,3,2.08755,32451,0.00340946,1.0009,2.08943,1272,Col,94.492202759
322431,W+0_RB3-_S02,0,2,3,1.79423,24319,0.00272982,1.00059,1.79529,1272,Col,87.047199249
322431,W+0_RB4+_S02,0,2,4,1.94788,26682,0.00335815,1.00058,1.94901,1272,Col,84.612785339
322431,W+0_RB4-_S02,0,2,4,1.75909,20518,0.00445816,1.00129,1.76135,1272,Col,92.73571395900001
322431,W+0_RB1in_S03,0,3,1,2.10957,73837,0.00428559,1.00575,2.12169,1272,Col,88.78538513149999
322431,W+0_RB1out_S03,0,3,1,2.1134,68599,0.00283434,1.00502,2.12401,1272,Col,90.19127273550001
322431,W+0_RB2in_S03,0,3,2,2.84558,89633,0.00692085,1.00443,2.8582,1272,Col,88.64841206866667
322431,W+0_RB2out_S03,0,3,2,1.95216,56152,0.00448477,1.00436,1.96068,1272,Col,88.603225708
322431,W+0_RB3+_S03,0,3,3,1.89139,24590,0.00338436,1.00108,1.89343,1272,Col,95.3377685545
322431,W+0_RB3-_S03,0,3,3,1.89154,21433,0.00591298,1.00097,1.89337,1272,Col,74.411325455
322431,W+0_RB4+_S03,0,3,4,1.6766,21380,0.00258783,1.00157,1.67923,1272,Col,95.2191734315
322431,W+0_RB4-_S03,0,3,4,1.78714,23131,0.0068763,1.00108,1.78908,1272,Col,95.5930480955
322431,W+0_RB1in_S04,0,4,1,2.00171,70310,0.00333096,1.00616,2.01404,1272,Col,88.8856506345
322431,W+0_RB1out_S04,0,4,1,2.04023,65171,0.00569765,1.00545,2.05134,1272,Col,88.54673767099999
322431,W+0_RB2in_S04,0,4,2,1.94733,62369,0.00615087,1.00392,1.95496,1272,Col,91.98544311533334
322431,W+0_RB2out_S04,0,4,2,1.97426,56841,0.0039943,1.00352,1.98121,1272,Col,91.16855621299999
322431,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1272,Col,0.0
322431,W+0_RB3-_S04,0,4,3,1.65787,21622,0.00452385,1.00054,1.65876,1272,Col,92.44427490250001
322431,W+0_RB4++_S04,0,4,4,1.70859,13286,0.00462963,1.00039,1.70925,1272,Col,95.36306762699999
322431,W+0_RB4+_S04,0,4,4,1.85714,18525,0.00681704,1.001,1.85901,1272,Col,96.033924103
322431,W+0_RB4--_S04,0,4,4,1.59856,11532,0.00194067,1.00042,1.59922,1272,Col,95.37669372549999
322431,W+0_RB4-_S04,0,4,4,1.63284,15414,0.00264831,1.00042,1.63353,1272,Col,94.94236755349999
322431,W+0_RB1in_S05,0,5,1,2.11271,77545,0.0453629,1.00553,2.1244,1272,Col,89.012649536
322431,W+0_RB1out_S05,0,5,1,2.12803,69744,0.0571184,1.00451,2.13762,1272,Col,89.76868820199999
322431,W+0_RB2in_S05,0,5,2,1.50325,34886,0.0710131,1.00311,1.50793,1272,Col,65.854192098
322431,W+0_RB2out_S05,0,5,2,1.77666,48430,0.0600902,1.00335,1.78261,1272,Col,86.71936416599999
322431,W+0_RB3+_S05,0,5,3,1.65648,21188,0.00515988,1.00133,1.65868,1272,Col,92.833320618
322431,W+0_RB3-_S05,0,5,3,1.84919,25027,0.116595,1.00081,1.8507,1272,Col,95.4556007385
322431,W+0_RB4+_S05,0,5,4,1.54374,16816,0.00569173,1.00138,1.54587,1272,Col,93.9653587345
322431,W+0_RB4-_S05,0,5,4,1.64547,19405,0.134571,1.00059,1.64644,1272,Col,92.751987457
322431,W+0_RB1in_S06,0,6,1,2.26596,81690,0.00563091,1.00622,2.28006,1272,Col,88.6364555355
322431,W+0_RB1out_S06,0,6,1,2.19916,72018,0.0049774,1.00565,2.21158,1272,Col,90.0117988585
322431,W+0_RB2in_S06,0,6,2,2.25224,72493,0.0144779,1.0044,2.26215,1272,Col,92.61332448333333
322431,W+0_RB2out_S06,0,6,2,2.04199,57629,0.00347247,1.0047,2.05158,1272,Col,91.10687255900001
322431,W+0_RB3+_S06,0,6,3,1.78389,22857,0.00343401,1.00133,1.78626,1272,Col,93.8879203795
322431,W+0_RB3-_S06,0,6,3,1.76238,22985,0.00306701,1.00138,1.76482,1272,Col,94.08325576749999
