chamber,fid_eff_ch_level
W-2_RB2in_S11,97.39897918701172
W-2_RB2out_S11,97.59682718912761
W-2_RB3-_S11,98.16437149047852
W-2_RB3+_S11,98.8636360168457
W-2_RB4_S11,97.52136611938477
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.89101028442383
W-2_RB1out_S12,97.25849914550781
W-2_RB2in_S12,97.22985076904297
W-2_RB2out_S12,97.28740946451823
W-2_RB3-_S12,100.0
W-2_RB3+_S12,0.0
W-2_RB4-_S12,99.4565200805664
W-2_RB4+_S12,99.09091186523438
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.46598434448242
W-1_RB1out_S01,97.6995735168457
W-1_RB2in_S01,97.90352376302083
W-1_RB2out_S01,95.41173553466797
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,96.94495010375977
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,96.75613021850586
W-1_RB1out_S02,95.78311920166016
W-1_RB2in_S02,97.56045786539714
W-1_RB2out_S02,93.65738677978516
W-1_RB3-_S02,97.55551147460938
W-1_RB3+_S02,97.94412994384766
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,95.38381576538086
W-1_RB1out_S03,97.96952438354492
W-1_RB2in_S03,98.15498606363933
W-1_RB2out_S03,93.36933898925781
W-1_RB3-_S03,99.28571319580078
W-1_RB3+_S03,98.15415573120117
W-1_RB4-_S03,98.4404182434082
W-1_RB4+_S03,98.78885269165039
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,96.96380996704102
W-1_RB1out_S04,47.846153259277344
W-1_RB2in_S04,93.47583516438802
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.54676055908203
W-1_RB3+_S04,97.2828254699707
W-1_RB4-_S04,99.58333206176758
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.5007209777832
W-1_RB4++_S04,0.0
W-1_RB1in_S05,94.65887069702148
W-1_RB1out_S05,98.56318283081055
W-1_RB2in_S05,98.16099802652995
W-1_RB2out_S05,97.9826545715332
W-1_RB3-_S05,97.57623672485352
W-1_RB3+_S05,98.00848007202148
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.24751281738281
W-1_RB1out_S06,97.47958374023438
W-1_RB2in_S06,96.36432647705078
W-1_RB2out_S06,96.71814727783203
W-1_RB3-_S06,96.93251419067383
W-1_RB3+_S06,92.2076301574707
W-1_RB4-_S06,65.89587020874023
W-1_RB4+_S06,97.67170333862305
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,98.0799560546875
W-1_RB1out_S07,97.96659851074219
W-1_RB2in_S07,81.7761001586914
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.32601547241211
W-1_RB3+_S07,97.63014602661133
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.33600616455078
W-1_RB1out_S08,96.04499435424805
W-1_RB2in_S08,97.40423583984375
W-1_RB2out_S08,95.88948440551758
W-1_RB3-_S08,97.14143753051758
W-1_RB3+_S08,93.17073059082031
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.31584167480469
W-1_RB1out_S09,97.4433822631836
W-1_RB2in_S09,97.35886891682942
W-1_RB2out_S09,95.25076293945312
W-1_RB3-_S09,91.43544006347656
W-1_RB3+_S09,95.36419296264648
W-1_RB4_S09,97.11172485351562
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.34372329711914
W-1_RB1out_S10,95.97842407226562
W-1_RB2in_S10,97.77583312988281
W-1_RB2out_S10,97.97887802124023
W-1_RB3-_S10,48.360652923583984
W-1_RB3+_S10,49.147727966308594
W-1_RB4-_S10,95.02434921264648
W-1_RB4+_S10,95.5462417602539
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.03585052490234
W-1_RB1out_S11,96.88624954223633
W-1_RB2in_S11,91.26929728190105
W-1_RB2out_S11,97.54243087768555
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.25175857543945
W-1_RB4_S11,98.28947448730469
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,95.38957214355469
W-1_RB1out_S12,96.94278335571289
W-1_RB2in_S12,96.75530751546223
W-1_RB2out_S12,86.76631164550781
W-1_RB3-_S12,99.0
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.39374542236328
W-1_RB4+_S12,89.40287780761719
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,96.2950439453125
W+0_RB1out_S01,98.61434173583984
W+0_RB2in_S01,98.36673227945964
W+0_RB2out_S01,83.27996444702148
W+0_RB3-_S01,98.4000015258789
W+0_RB3+_S01,97.33285903930664
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.68793106079102
W+0_RB1out_S02,97.59986877441406
W+0_RB2in_S02,97.83127848307292
W+0_RB2out_S02,97.3839225769043
W+0_RB3-_S02,91.0492935180664
W+0_RB3+_S02,98.046875
W+0_RB4-_S02,98.27585983276367
W+0_RB4+_S02,81.75374221801758
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.83599853515625
W+0_RB1out_S03,97.16371536254883
W+0_RB2in_S03,93.73452250162761
W+0_RB2out_S03,94.45607376098633
W+0_RB3-_S03,84.92647171020508
W+0_RB3+_S03,99.58677673339844
W+0_RB4-_S03,98.91304397583008
W+0_RB4+_S03,97.4789924621582
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,97.3291015625
W+0_RB1out_S04,96.89647674560547
W+0_RB2in_S04,98.1736323038737
W+0_RB2out_S04,96.41279983520508
W+0_RB3-_S04,94.29143142700195
W+0_RB3+_S04,0.0
W+0_RB4-_S04,99.33333587646484
W+0_RB4+_S04,97.87234115600586
W+0_RB4--_S04,97.04784774780273
W+0_RB4++_S04,97.95918273925781
W+0_RB1in_S05,96.0433349609375
W+0_RB1out_S05,97.03498458862305
W+0_RB2in_S05,73.71883010864258
W+0_RB2out_S05,92.45390319824219
W+0_RB3-_S05,98.06756210327148
W+0_RB3+_S05,98.2859878540039
W+0_RB4-_S05,94.73823547363281
W+0_RB4+_S05,96.37640380859375
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.16705703735352
W+0_RB1out_S06,97.33245086669922
W+0_RB2in_S06,99.54751078287761
W+0_RB2out_S06,97.53561782836914
W+0_RB3-_S06,97.68213653564453
W+0_RB3+_S06,97.56157302856445
W+0_RB4-_S06,96.8868522644043
W+0_RB4+_S06,98.40277862548828
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,97.01003646850586
W+0_RB1out_S07,95.66169738769531
W+0_RB2in_S07,97.47949981689453
W+0_RB2out_S07,94.11421966552734
W+0_RB3-_S07,98.51826858520508
W+0_RB3+_S07,97.89212036132812
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.0226936340332
W+0_RB1out_S08,98.2164306640625
W+0_RB2in_S08,97.06689198811848
W+0_RB2out_S08,98.02660369873047
W+0_RB3-_S08,98.2039566040039
W+0_RB3+_S08,93.09947204589844
W+0_RB4-_S08,96.97902297973633
W+0_RB4+_S08,98.64865112304688
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.09334945678711
W+0_RB1out_S09,93.859619140625
W+0_RB2in_S09,97.95532735188802
W+0_RB2out_S09,96.04904174804688
W+0_RB3-_S09,99.55356979370117
W+0_RB3+_S09,98.19396591186523
W+0_RB4_S09,95.24044418334961
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.55592346191406
W+0_RB1out_S10,98.26924514770508
W+0_RB2in_S10,95.73415883382161
W+0_RB2out_S10,96.79154586791992
W+0_RB3-_S10,91.65714263916016
W+0_RB3+_S10,96.26007461547852
W+0_RB4-_S10,98.58041763305664
W+0_RB4+_S10,92.18476867675781
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.13277435302734
W+0_RB1out_S11,95.75139236450195
W+0_RB2in_S11,98.80774943033855
W+0_RB2out_S11,95.47712707519531
W+0_RB3-_S11,77.98319625854492
W+0_RB3+_S11,98.21297073364258
W+0_RB4_S11,93.32794952392578
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,95.7674446105957
W+0_RB1out_S12,98.21510696411133
W+0_RB2in_S12,96.4872334798177
W+0_RB2out_S12,96.8651351928711
W+0_RB3-_S12,97.93010711669922
W+0_RB3+_S12,97.53520965576172
W+0_RB4-_S12,94.60360717773438
W+0_RB4+_S12,98.68699264526367
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,93.4177474975586
W+1_RB1out_S01,92.53166198730469
W+1_RB2in_S01,86.92298889160156
W+1_RB2out_S01,97.06349182128906
W+1_RB3-_S01,97.90343856811523
W+1_RB3+_S01,95.64993667602539
W+1_RB4-_S01,92.71844482421875
W+1_RB4+_S01,97.40898132324219
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,97.26812362670898
W+1_RB1out_S02,97.9566535949707
W+1_RB2in_S02,97.69591267903645
W+1_RB2out_S02,96.46275329589844
W+1_RB3-_S02,99.24090576171875
W+1_RB3+_S02,93.72805404663086
W+1_RB4-_S02,97.02421569824219
W+1_RB4+_S02,97.86717224121094
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.27560043334961
W+1_RB1out_S03,87.1204948425293
W+1_RB2in_S03,97.42645009358723
W+1_RB2out_S03,94.3808479309082
W+1_RB3-_S03,97.17526626586914
W+1_RB3+_S03,98.80324172973633
W+1_RB4-_S03,96.66329574584961
W+1_RB4+_S03,97.19751358032227
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.46857833862305
W+1_RB1out_S04,96.72291564941406
W+1_RB2in_S04,83.17611440022786
W+1_RB2out_S04,97.02229309082031
W+1_RB3-_S04,96.75295639038086
W+1_RB3+_S04,99.4505500793457
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,93.38535690307617
W+1_RB1out_S05,92.52735137939453
W+1_RB2in_S05,97.44205729166667
W+1_RB2out_S05,94.54727935791016
W+1_RB3-_S05,93.73913192749023
W+1_RB3+_S05,99.4117660522461
W+1_RB4-_S05,98.03307723999023
W+1_RB4+_S05,98.5981330871582
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.21210098266602
W+1_RB1out_S06,91.69661712646484
W+1_RB2in_S06,97.44644927978516
W+1_RB2out_S06,96.70361328125
W+1_RB3-_S06,49.044586181640625
W+1_RB3+_S06,48.67021179199219
W+1_RB4-_S06,97.69230651855469
W+1_RB4+_S06,95.83850860595703
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.69068908691406
W+1_RB1out_S07,96.6926040649414
W+1_RB2in_S07,98.46729532877605
W+1_RB2out_S07,98.20657730102539
W+1_RB3-_S07,98.25174713134766
W+1_RB3+_S07,97.13135528564453
W+1_RB4-_S07,96.2119026184082
W+1_RB4+_S07,98.65338134765625
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.8978385925293
W+1_RB1out_S08,96.22835922241211
W+1_RB2in_S08,96.58026123046875
W+1_RB2out_S08,93.25374603271484
W+1_RB3-_S08,94.58845520019531
W+1_RB3+_S08,96.87351608276367
W+1_RB4-_S08,98.38503646850586
W+1_RB4+_S08,98.01409912109375
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.22676467895508
W+1_RB1out_S09,96.6635513305664
W+1_RB2in_S09,89.63299306233723
W+1_RB2out_S09,86.17231369018555
W+1_RB3-_S09,82.48338317871094
W+1_RB3+_S09,91.25907897949219
W+1_RB4_S09,98.38987731933594
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,97.06696319580078
W+1_RB1out_S10,98.27974319458008
W+1_RB2in_S10,97.65943654378255
W+1_RB2out_S10,97.51663589477539
W+1_RB3-_S10,94.5945930480957
W+1_RB3+_S10,96.60481262207031
W+1_RB4-_S10,94.2419548034668
W+1_RB4+_S10,98.06896591186523
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.08450317382812
W+1_RB1out_S11,91.2820816040039
W+1_RB2in_S11,97.8738505045573
W+1_RB2out_S11,94.69164657592773
W+1_RB3-_S11,95.47511291503906
W+1_RB3+_S11,99.0167236328125
W+1_RB4_S11,97.37965774536133
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.55252838134766
W+1_RB1out_S12,97.02381134033203
W+1_RB2in_S12,98.04508972167969
W+1_RB2out_S12,83.48101425170898
W+1_RB3-_S12,96.76003646850586
W+1_RB3+_S12,96.4772720336914
W+1_RB4-_S12,97.24678421020508
W+1_RB4+_S12,98.62068939208984
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.26829528808594
W+2_RB1out_S01,84.60187911987305
W+2_RB2in_S01,98.0179557800293
W+2_RB2out_S01,90.6776860555013
W+2_RB3-_S01,88.0397720336914
W+2_RB3+_S01,97.21354293823242
W+2_RB4-_S01,100.0
W+2_RB4+_S01,0.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.39092254638672
W+2_RB1out_S02,92.27642440795898
W+2_RB2in_S02,98.5478401184082
W+2_RB2out_S02,97.66482543945312
W+2_RB3-_S02,98.57143020629883
W+2_RB3+_S02,99.20634841918945
W+2_RB4-_S02,50.0
W+2_RB4+_S02,99.05660629272461
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.253173828125
W+2_RB1out_S03,97.13096618652344
W+2_RB2in_S03,97.9339828491211
W+2_RB2out_S03,97.4476826985677
W+2_RB3-_S03,97.54647064208984
W+2_RB3+_S03,98.47444534301758
W+2_RB4-_S03,100.0
W+2_RB4+_S03,99.4047622680664
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,99.01633834838867
W+2_RB1out_S04,98.439208984375
W+2_RB2in_S04,97.80928802490234
W+2_RB2out_S04,97.69240061442058
W+2_RB3-_S04,93.41597747802734
W+2_RB3+_S04,97.8070182800293
W+2_RB4-_S04,97.87234115600586
W+2_RB4+_S04,95.41871643066406
W+2_RB4--_S04,100.0
W+2_RB4++_S04,99.15254211425781
W+2_RB1in_S05,97.77083587646484
W+2_RB1out_S05,96.85046005249023
W+2_RB2in_S05,97.66081619262695
W+2_RB2out_S05,96.69292704264323
W+2_RB3-_S05,98.72910690307617
W+2_RB3+_S05,98.84763717651367
W+2_RB4-_S05,94.55810165405273
W+2_RB4+_S05,95.00533294677734
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.28841781616211
W+2_RB1out_S06,97.9604606628418
W+2_RB2in_S06,98.88722610473633
W+2_RB2out_S06,94.60123189290364
W+2_RB3-_S06,98.98639297485352
W+2_RB3+_S06,96.8090934753418
W+2_RB4-_S06,97.6744155883789
W+2_RB4+_S06,100.0
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.6512451171875
W+2_RB1out_S07,97.90869140625
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,96.16320037841797
W+2_RB3+_S07,99.6063003540039
W+2_RB4-_S07,50.0
W+2_RB4+_S07,50.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,96.9504623413086
W+2_RB1out_S08,93.5498046875
W+2_RB2in_S08,87.39180755615234
W+2_RB2out_S08,86.92492421468098
W+2_RB3-_S08,98.40764236450195
W+2_RB3+_S08,99.26730728149414
W+2_RB4-_S08,96.4068832397461
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.64872741699219
W+2_RB1out_S09,98.4723892211914
W+2_RB2in_S09,97.87556457519531
W+2_RB2out_S09,98.6459223429362
W+2_RB3-_S09,98.92193603515625
W+2_RB3+_S09,96.14820098876953
W+2_RB4_S09,98.4375
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,96.85057830810547
W+2_RB1out_S10,98.60937118530273
W+2_RB2in_S10,98.42995071411133
W+2_RB2out_S10,96.3450444539388
W+2_RB3-_S10,99.08859634399414
W+2_RB3+_S10,96.89152526855469
W+2_RB4-_S10,81.74483489990234
W+2_RB4+_S10,99.24811935424805
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.76492309570312
W+2_RB1out_S11,89.87660217285156
W+2_RB2in_S11,98.85343551635742
W+2_RB2out_S11,99.1214370727539
W+2_RB3-_S11,0.0
W+2_RB3+_S11,99.24811935424805
W+2_RB4_S11,91.88494110107422
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.96907043457031
W+2_RB1out_S12,47.0
W+2_RB2in_S12,99.02933883666992
W+2_RB2out_S12,95.67727152506511
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.07341003417969
W+2_RB4-_S12,92.3468017578125
W+2_RB4+_S12,96.42856979370117
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
