run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321820,W-2_RB1in_S04,-2,4,1,2.04596,6410,0.00797957,1.00481,2.05581,222,Col,61.3951416015
321820,W-2_RB1out_S04,-2,4,1,2.31895,6558,0.00318246,1.00462,2.32966,222,Col,66.75791931149999
321820,W-2_RB2in_S04,-2,4,2,2.02272,5876,0.016179,1.00311,2.02901,222,Col,85.4225769045
321820,W-2_RB2out_S04,-2,4,2,1.92528,4767,0.00444265,1.00162,1.9284,222,Col,82.94907379133333
321820,W-2_RB3+_S04,-2,4,3,2.32389,2870,0.00161943,1.00081,2.32577,222,Col,94.15247726449999
321820,W-2_RB3-_S04,-2,4,3,1.82418,2293,0.0,1.0,1.82418,222,Col,92.532016754
321820,W-2_RB4++_S04,-2,4,4,1.66951,1369,0.00243902,1.0,1.66951,222,Col,80.35714340199999
321820,W-2_RB4+_S04,-2,4,4,1.56798,1430,0.00328947,1.0,1.56798,222,Col,95.850803375
321820,W-2_RB4--_S04,-2,4,4,1.58722,1292,0.0036855,1.00123,1.58918,222,Col,62.0
321820,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-2_RB1in_S05,-2,5,1,2.16467,6494,0.00633333,1.00334,2.17191,222,Col,60.039030075
321820,W-2_RB1out_S05,-2,5,1,1.96224,5353,0.00439883,1.00331,1.96874,222,Col,65.4167613985
321820,W-2_RB2in_S05,-2,5,2,1.92673,5601,0.275542,1.00276,1.93205,222,Col,83.187828064
321820,W-2_RB2out_S05,-2,5,2,2.0437,5518,0.01,1.00297,2.04978,222,Col,87.33245849633333
321820,W-2_RB3+_S05,-2,5,3,1.87146,2446,0.00994644,1.00077,1.87289,222,Col,92.58208084099999
321820,W-2_RB3-_S05,-2,5,3,1.7465,2246,0.00622084,1.00234,1.75058,222,Col,91.2844772335
321820,W-2_RB4+_S05,-2,5,4,1.74451,2144,0.0146461,1.00081,1.74593,222,Col,47.6190462115
321820,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-2_RB1in_S06,-2,6,1,2.01896,6281,0.00417872,1.00258,2.02417,222,Col,59.980968475500006
321820,W-2_RB1out_S06,-2,6,1,2.36578,6830,0.00311742,1.00208,2.3707,222,Col,67.10095024099999
321820,W-2_RB2in_S06,-2,6,2,2.17967,6903,0.00915693,1.00253,2.18519,222,Col,86.848587036
321820,W-2_RB2out_S06,-2,6,2,1.86648,5284,0.00388555,1.00354,1.87309,222,Col,89.23527018233334
321820,W-2_RB3+_S06,-2,6,3,1.71556,2316,0.00296296,1.00148,1.7181,222,Col,93.1753082275
321820,W-2_RB3-_S06,-2,6,3,1.68307,2326,-0.000723589,1.0029,1.68795,222,Col,94.2146759035
321820,W-2_RB4+_S06,-2,6,4,1.87105,2191,0.0111016,1.00085,1.87265,222,Col,37.0
321820,W-2_RB4-_S06,-2,6,4,1.68934,2186,0.000772798,1.00077,1.69064,222,Col,100.0
321820,W-2_RB1in_S07,-2,7,1,2.11151,6419,0.00131579,1.0033,2.11848,222,Col,59.930070877000006
321820,W-2_RB1out_S07,-2,7,1,1.87279,5182,0.0104807,1.0029,1.87822,222,Col,65.3564453125
321820,W-2_RB2in_S07,-2,7,2,1.98208,5530,-0.000358423,1.00144,1.98492,222,Col,80.1590423585
321820,W-2_RB2out_S07,-2,7,2,1.74907,4698,0.00670141,1.00186,1.75233,222,Col,86.52011617033332
321820,W-2_RB3+_S07,-2,7,3,2.43159,3110,0.00781861,1.00078,2.43349,222,Col,92.7062835695
321820,W-2_RB3-_S07,-2,7,3,2.09366,2772,0.00226586,1.00076,2.09524,222,Col,93.40839385999999
321820,W-2_RB4+_S07,-2,7,4,1.84004,2059,0.000893655,1.0,1.84004,222,Col,0.0
321820,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-2_RB1in_S08,-2,8,1,1.91984,5796,0.00596224,1.00432,1.92814,222,Col,55.7510147095
321820,W-2_RB1out_S08,-2,8,1,1.5121,3688,0.00574006,1.00329,1.51707,222,Col,54.621726989500004
321820,W-2_RB2in_S08,-2,8,2,2.12736,6197,0.0161346,1.00448,2.1369,222,Col,83.4736213685
321820,W-2_RB2out_S08,-2,8,2,1.86922,4931,0.00833965,1.00304,1.8749,222,Col,86.39428710933333
321820,W-2_RB3+_S08,-2,8,3,1.69436,2223,0.0,1.00153,1.69695,222,Col,93.451499939
321820,W-2_RB3-_S08,-2,8,3,1.94345,2509,0.00232378,1.00078,1.94496,222,Col,94.95145797699999
321820,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-2_RB4-_S08,-2,8,4,1.33391,1554,0.00429185,1.0,1.33391,222,Col,50.0
321820,W-2_RB1in_S09,-2,9,1,1.90257,5780,0.000658328,1.00397,1.91011,222,Col,60.318567275999996
321820,W-2_RB1out_S09,-2,9,1,1.87249,5228,0.0010745,1.00323,1.87855,222,Col,65.5878582
321820,W-2_RB2in_S09,-2,9,2,2.10707,6553,0.00385852,1.00387,2.11524,222,Col,84.760734558
321820,W-2_RB2out_S09,-2,9,2,1.72359,4814,0.00214823,1.00251,1.72793,222,Col,86.84287261966666
321820,W-2_RB3+_S09,-2,9,3,1.76825,2228,0.0015873,1.00079,1.76966,222,Col,88.0997924805
321820,W-2_RB3-_S09,-2,9,3,1.93585,2716,0.00285103,1.0,1.93585,222,Col,94.3358535765
321820,W-2_RB4_S09,-2,9,4,1.76528,2339,0.00150943,1.00303,1.77063,222,Col,58.333332062
321820,W-2_RB1in_S10,-2,10,1,2.33444,7043,0.00198873,1.00399,2.34376,222,Col,59.673084259
321820,W-2_RB1out_S10,-2,10,1,1.87418,5154,0.00218182,1.00328,1.88034,222,Col,64.3749485015
321820,W-2_RB2in_S10,-2,10,2,1.99549,6196,-0.00354267,1.00616,2.00778,222,Col,85.8037338255
321820,W-2_RB2out_S10,-2,10,2,2.05005,5652,0.00181357,1.0051,2.06052,222,Col,86.327163696
321820,W-2_RB3+_S10,-2,10,3,1.61765,2145,-0.000754148,1.00075,1.61887,222,Col,92.4402275085
321820,W-2_RB3-_S10,-2,10,3,1.70915,1998,0.00427716,1.00086,1.71062,222,Col,85.97649765
321820,W-2_RB4+_S10,-2,10,4,1.77452,2967,0.00179426,1.0024,1.77878,222,Col,96.4369125365
321820,W-2_RB4-_S10,-2,10,4,1.86014,3019,0.00739372,1.00247,1.86473,222,Col,93.7888183595
321820,W-2_RB1in_S11,-2,11,1,2.12653,5748,0.0140585,1.0026,2.13205,222,Col,54.114341736
321820,W-2_RB1out_S11,-2,11,1,2.08244,5658,0.00920132,1.00295,2.08859,222,Col,63.61981964099999
321820,W-2_RB2in_S11,-2,11,2,2.12815,6593,0.0029051,1.00291,2.13435,222,Col,85.12829971299999
321820,W-2_RB2out_S11,-2,11,2,1.91932,5424,0.00601557,1.00213,1.9234,222,Col,87.950032552
321820,W-2_RB3+_S11,-2,11,3,1.88815,2566,0.00441501,1.0,1.88815,222,Col,93.92370224000001
321820,W-2_RB3-_S11,-2,11,3,1.85531,2462,0.0293896,1.0,1.85531,222,Col,93.6290740965
321820,W-2_RB4_S11,-2,11,4,1.70043,2384,0.00784593,1.00214,1.70407,222,Col,71.25
321820,W-2_RB1in_S12,-2,12,1,2.08101,6422,0.00356448,1.00521,2.09186,222,Col,61.780984879
321820,W-2_RB1out_S12,-2,12,1,1.961,5430,0.00252799,1.0029,1.96668,222,Col,65.20339393649999
321820,W-2_RB2in_S12,-2,12,2,2.15406,6320,0.00954329,1.00548,2.16587,222,Col,83.89673995999999
321820,W-2_RB2out_S12,-2,12,2,1.83778,5030,0.00548045,1.0044,1.84587,222,Col,87.85450490333335
321820,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-2_RB3-_S12,-2,12,3,2.67817,3570,0.00225056,1.00301,2.68623,222,Col,96.48233413700001
321820,W-2_RB4+_S12,-2,12,4,1.79009,2277,0.0086478,1.00157,1.79291,222,Col,50.0
321820,W-2_RB4-_S12,-2,12,4,1.62055,1546,0.00104822,1.0,1.62055,222,Col,40.0
321820,W-1_RB1in_S01,-1,1,1,2.0509,9590,0.0025663,1.00711,2.06547,222,Col,89.549541473
321820,W-1_RB1out_S01,-1,1,1,2.02938,8497,0.00859804,1.00625,2.04206,222,Col,89.3802108765
321820,W-1_RB2in_S01,-1,1,2,1.87228,7579,0.00123518,1.00447,1.88065,222,Col,92.84283447266667
321820,W-1_RB2out_S01,-1,1,2,1.97499,7106,0.00472485,1.00419,1.98325,222,Col,93.037338257
321820,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB4+_S01,-1,1,4,2.02387,3307,0.00489596,1.00307,2.03008,222,Col,85.0
321820,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB1in_S02,-1,2,1,2.15921,10524,0.00471892,1.00599,2.17214,222,Col,87.350311279
321820,W-1_RB1out_S02,-1,2,1,2.34471,10101,0.00371402,1.00701,2.36115,222,Col,87.075279236
321820,W-1_RB2in_S02,-1,2,2,2.21472,9747,0.00840718,1.00411,2.22382,222,Col,93.50830078133333
321820,W-1_RB2out_S02,-1,2,2,1.80814,6842,0.00237844,1.00318,1.81389,222,Col,92.048290253
321820,W-1_RB3+_S02,-1,2,3,1.76372,3150,0.00111982,1.00224,1.76768,222,Col,95.32400512699999
321820,W-1_RB3-_S02,-1,2,3,1.84807,3260,0.00453515,1.00227,1.85227,222,Col,93.3845329285
321820,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB1in_S03,-1,3,1,2.21168,8181,0.00675858,1.00598,2.22491,222,Col,85.9578781125
321820,W-1_RB1out_S03,-1,3,1,2.26408,7716,0.00528169,1.00472,2.27476,222,Col,87.9545707705
321820,W-1_RB2in_S03,-1,3,2,1.77465,5867,0.00665457,1.00273,1.7795,222,Col,89.659637451
321820,W-1_RB2out_S03,-1,3,2,1.73806,5315,0.00523218,1.00131,1.74034,222,Col,90.556968689
321820,W-1_RB3+_S03,-1,3,3,1.73505,2495,0.00556328,1.0007,1.73626,222,Col,94.025993347
321820,W-1_RB3-_S03,-1,3,3,1.73558,2468,0.0,1.0007,1.73681,222,Col,93.0011405945
321820,W-1_RB4+_S03,-1,3,4,1.61492,1862,0.00260191,1.00174,1.61772,222,Col,99.4565200805
321820,W-1_RB4-_S03,-1,3,4,1.49354,1849,0.00484653,1.00081,1.49475,222,Col,66.666666031
321820,W-1_RB1in_S04,-1,4,1,2.33242,10181,0.00549828,1.00553,2.34531,222,Col,87.1488456725
321820,W-1_RB1out_S04,-1,4,1,1.75832,3223,0.00327332,1.00659,1.76991,222,Col,41.508987427
321820,W-1_RB2in_S04,-1,4,2,1.73888,6453,0.0105093,1.00406,1.74594,222,Col,85.02533976233333
321820,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB3+_S04,-1,4,3,1.94847,3176,0.0196319,1.00061,1.94966,222,Col,94.2247772215
321820,W-1_RB3-_S04,-1,4,3,1.71941,2782,0.00123609,1.00062,1.72047,222,Col,93.15127182
321820,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB4--_S04,-1,4,4,1.76685,1599,0.00441989,1.00111,1.76881,222,Col,96.20104599
321820,W-1_RB4-_S04,-1,4,4,1.48959,1789,-0.000832639,1.00167,1.49208,222,Col,96.9635772705
321820,W-1_RB1in_S05,-1,5,1,1.94931,8922,0.00349574,1.00593,1.96088,222,Col,87.05101776149999
321820,W-1_RB1out_S05,-1,5,1,2.22011,9229,0.00168391,1.00556,2.23246,222,Col,89.0091209415
321820,W-1_RB2in_S05,-1,5,2,1.83297,7627,0.00408556,1.00483,1.84183,222,Col,91.35118611666667
321820,W-1_RB2out_S05,-1,5,2,1.91367,7138,0.000536193,1.00593,1.92503,222,Col,93.39822769150001
321820,W-1_RB3+_S05,-1,5,3,2.12389,3600,0.00530973,1.00177,2.12766,222,Col,93.570163727
321820,W-1_RB3-_S05,-1,5,3,1.72846,2909,0.0124777,1.00059,1.72949,222,Col,94.28320694
321820,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB1in_S06,-1,6,1,2.08458,9760,0.00469885,1.00515,2.09532,222,Col,89.205657959
321820,W-1_RB1out_S06,-1,6,1,2.03733,8514,0.00478583,1.00529,2.04811,222,Col,88.95515823400001
321820,W-1_RB2in_S06,-1,6,2,2.25176,9284,0.00897405,1.00414,2.26108,222,Col,90.18837483733334
321820,W-1_RB2out_S06,-1,6,2,1.78514,6605,0.00351351,1.00353,1.79143,222,Col,92.15883255
321820,W-1_RB3+_S06,-1,6,3,1.45992,2295,0.00381679,1.00127,1.46178,222,Col,86.44353103649999
321820,W-1_RB3-_S06,-1,6,3,1.61306,2718,0.000593472,1.00119,1.61497,222,Col,92.6571998595
321820,W-1_RB4+_S06,-1,6,4,1.67719,2338,0.0322812,1.00144,1.6796,222,Col,100.0
321820,W-1_RB4-_S06,-1,6,4,1.83345,2631,0.010453,1.00209,1.83729,222,Col,85.714286804
321820,W-1_RB1in_S07,-1,7,1,2.06404,9218,0.00335871,1.00472,2.07379,222,Col,89.8891563415
321820,W-1_RB1out_S07,-1,7,1,2.01488,7991,0.00302572,1.0043,2.02355,222,Col,89.539375305
321820,W-1_RB2in_S07,-1,7,2,1.54805,5042,0.00736874,1.0037,1.55378,222,Col,77.16707102466667
321820,W-1_RB2out_S07,-1,7,2,1.56122,2512,0.00497203,1.00124,1.56316,222,Col,43.641456604
321820,W-1_RB3+_S07,-1,7,3,1.78634,2876,0.000621118,1.00124,1.78856,222,Col,93.5656547545
321820,W-1_RB3-_S07,-1,7,3,1.81381,2942,0.00431566,1.00123,1.81605,222,Col,96.22202301050001
321820,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB1in_S08,-1,8,1,2.01266,8745,0.00782509,1.00649,2.02571,222,Col,84.7298622135
321820,W-1_RB1out_S08,-1,8,1,1.98541,7755,0.00230415,1.00411,1.99357,222,Col,86.05695343
321820,W-1_RB2in_S08,-1,8,2,1.95688,8078,0.00290698,1.0034,1.96354,222,Col,92.16143544533332
321820,W-1_RB2out_S08,-1,8,2,2.05195,7268,0.00818746,1.00454,2.06126,222,Col,89.9124565125
321820,W-1_RB3+_S08,-1,8,3,1.73415,2844,0.00304878,1.00061,1.7352,222,Col,90.18384933499999
321820,W-1_RB3-_S08,-1,8,3,1.78897,2984,0.00179856,1.0006,1.79004,222,Col,94.4653396605
321820,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB1in_S09,-1,9,1,2.09511,9891,0.00529549,1.00468,2.10492,222,Col,87.807132721
321820,W-1_RB1out_S09,-1,9,1,2.20451,9281,0.00736342,1.00405,2.21345,222,Col,88.46586990349999
321820,W-1_RB2in_S09,-1,9,2,1.93118,8026,0.00409047,1.00386,1.93865,222,Col,91.12094116233334
321820,W-1_RB2out_S09,-1,9,2,1.81308,6654,0.00681199,1.00493,1.82202,222,Col,91.464012146
321820,W-1_RB3+_S09,-1,9,3,1.79142,3006,0.00357569,1.0006,1.79249,222,Col,92.807769775
321820,W-1_RB3-_S09,-1,9,3,1.68864,2690,0.00125549,1.00126,1.69076,222,Col,89.11239242549999
321820,W-1_RB4_S09,-1,9,4,1.8348,3132,0.00585823,1.00117,1.83695,222,Col,91.05288696299999
321820,W-1_RB1in_S10,-1,10,1,2.22099,10372,0.00364026,1.0056,2.23342,222,Col,87.822780609
321820,W-1_RB1out_S10,-1,10,1,1.98617,8473,0.0021097,1.00732,2.00071,222,Col,89.893657684
321820,W-1_RB2in_S10,-1,10,2,1.81765,7725,0.00164706,1.00402,1.82495,222,Col,92.05221557600002
321820,W-1_RB2out_S10,-1,10,2,2.10605,7864,0.00321371,1.00539,2.11739,222,Col,93.105758667
321820,W-1_RB3+_S10,-1,10,3,1.92034,3182,0.0,1.00242,1.92498,222,Col,45.1882858275
321820,W-1_RB3-_S10,-1,10,3,1.79059,3044,0.00176471,1.00118,1.7927,222,Col,45.6937789915
321820,W-1_RB4+_S10,-1,10,4,1.94966,3757,0.00311365,1.00365,1.95677,222,Col,92.6814575195
321820,W-1_RB4-_S10,-1,10,4,1.7669,3320,0.00638638,1.00428,1.77445,222,Col,93.5810127255
321820,W-1_RB1in_S11,-1,11,1,2.16563,10120,0.00427991,1.00603,2.17869,222,Col,88.1210861205
321820,W-1_RB1out_S11,-1,11,1,2.04302,8691,0.0131641,1.00591,2.0551,222,Col,89.859336853
321820,W-1_RB2in_S11,-1,11,2,1.934,7794,0.00669975,1.00324,1.94025,222,Col,87.04817453999999
321820,W-1_RB2out_S11,-1,11,2,1.9536,7326,0.00906667,1.00294,1.95935,222,Col,93.26053237900001
321820,W-1_RB3+_S11,-1,11,3,1.77701,2319,-0.000766284,1.00077,1.77837,222,Col,69.56630516050001
321820,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB4_S11,-1,11,4,1.91838,3361,0.00399543,1.00172,1.92167,222,Col,96.1334609985
321820,W-1_RB1in_S12,-1,12,1,2.05874,9182,0.00515695,1.00473,2.06848,222,Col,87.5464515685
321820,W-1_RB1out_S12,-1,12,1,2.00363,7720,0.00389307,1.00365,2.01094,222,Col,86.2267456055
321820,W-1_RB2in_S12,-1,12,2,2.06886,8503,0.00778589,1.00464,2.07846,222,Col,92.67028808600001
321820,W-1_RB2out_S12,-1,12,2,1.56799,4889,0.00737652,1.00354,1.57354,222,Col,78.76286697399999
321820,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W-1_RB3-_S12,-1,12,3,1.79318,3052,0.00235018,1.00059,1.79424,222,Col,94.881881714
321820,W-1_RB4+_S12,-1,12,4,1.44423,2201,0.00590551,1.00197,1.44707,222,Col,75.0
321820,W-1_RB4-_S12,-1,12,4,1.62653,1729,0.00470367,1.00283,1.63113,222,Col,100.0
321820,W+0_RB1in_S01,0,1,1,2.18402,11073,0.00394477,1.00436,2.19354,222,Col,87.969459534
321820,W+0_RB1out_S01,0,1,1,1.96095,9040,0.00303688,1.0037,1.96821,222,Col,90.3313598635
321820,W+0_RB2in_S01,0,1,2,1.99868,9068,0.00551025,1.00354,2.00575,222,Col,93.94920857733332
321820,W+0_RB2out_S01,0,1,2,1.90985,6843,0.0064192,1.00364,1.91681,222,Col,81.69984436050001
321820,W+0_RB3+_S01,0,1,3,1.94102,3620,0.00321716,1.00161,1.94415,222,Col,95.8045310975
321820,W+0_RB3-_S01,0,1,3,1.6957,3115,0.0016331,1.00054,1.69662,222,Col,95.72882843049999
321820,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W+0_RB1in_S02,0,2,1,2.0313,11099,0.00164714,1.00238,2.03614,222,Col,83.74610900900001
321820,W+0_RB1out_S02,0,2,1,2.29888,12099,0.000380011,1.00343,2.30677,222,Col,91.592868805
321820,W+0_RB2in_S02,0,2,2,1.97126,9945,0.00812686,1.00318,1.97753,222,Col,86.62745412166664
321820,W+0_RB2out_S02,0,2,2,1.89943,8593,0.00265252,1.00333,1.90574,222,Col,92.976753235
321820,W+0_RB3+_S02,0,2,3,2.13119,4646,-0.000458716,1.00046,2.13217,222,Col,94.9006843565
321820,W+0_RB3-_S02,0,2,3,1.76355,3222,0.0,1.00164,1.76645,222,Col,86.21370697
321820,W+0_RB4+_S02,0,2,4,1.94105,3754,-0.000517063,1.00104,1.94306,222,Col,86.6594314575
321820,W+0_RB4-_S02,0,2,4,1.69821,2853,0.00595238,1.0006,1.69923,222,Col,93.43220138550001
321820,W+0_RB1in_S03,0,3,1,2.07465,10199,0.00223759,1.0047,2.08441,222,Col,90.0970153805
321820,W+0_RB1out_S03,0,3,1,2.10757,9659,0.00240017,1.00438,2.11681,222,Col,91.3345947265
321820,W+0_RB2in_S03,0,3,2,2.86085,12685,0.00654037,1.00317,2.86991,222,Col,89.18525695833334
321820,W+0_RB2out_S03,0,3,2,1.94947,7909,0.00320434,1.00198,1.95332,222,Col,89.50202178949999
321820,W+0_RB3+_S03,0,3,3,1.87864,3483,0.00539374,1.00054,1.87965,222,Col,95.5834007265
321820,W+0_RB3-_S03,0,3,3,1.87702,3022,0.00745342,1.00187,1.88052,222,Col,74.929758072
321820,W+0_RB4+_S03,0,3,4,1.70345,3010,0.00282965,1.00057,1.70442,222,Col,96.205936432
321820,W+0_RB4-_S03,0,3,4,1.8254,3335,0.0060208,1.00219,1.8294,222,Col,96.3921852115
321820,W+0_RB1in_S04,0,4,1,1.96284,9508,0.000206441,1.00561,1.97384,222,Col,90.224544525
321820,W+0_RB1out_S04,0,4,1,2.01229,8842,0.00227583,1.00434,2.02103,222,Col,90.19274520900001
321820,W+0_RB2in_S04,0,4,2,1.91948,8486,0.00452386,1.00409,1.92732,222,Col,92.83214569100001
321820,W+0_RB2out_S04,0,4,2,1.97984,7858,0.00125976,1.00278,1.98535,222,Col,92.409931183
321820,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,222,Col,0.0
321820,W+0_RB3-_S04,0,4,3,1.71565,3047,0.00225225,1.00113,1.71759,222,Col,93.482788086
321820,W+0_RB4++_S04,0,4,4,1.70086,1774,0.00671141,1.0,1.70086,222,Col,95.3232040405
321820,W+0_RB4+_S04,0,4,4,1.84494,2570,0.0028715,1.0,1.84494,222,Col,96.0835876465
321820,W+0_RB4--_S04,0,4,4,1.63051,1774,-0.000919118,1.0,1.63051,222,Col,95.995349884
321820,W+0_RB4-_S04,0,4,4,1.56787,1952,-0.000803213,1.00161,1.57039,222,Col,94.647407532
321820,W+0_RB1in_S05,0,5,1,2.11358,10923,0.00348297,1.00701,2.12841,222,Col,89.998664856
321820,W+0_RB1out_S05,0,5,1,2.15234,9918,0.0115017,1.00677,2.16692,222,Col,89.962398529
321820,W+0_RB2in_S05,0,5,2,1.50502,4950,0.00304044,1.00427,1.51145,222,Col,66.19765599566666
321820,W+0_RB2out_S05,0,5,2,1.81996,6894,0.00554382,1.00238,1.82429,222,Col,87.2400512695
321820,W+0_RB3+_S05,0,5,3,1.73235,3068,0.00225861,1.0,1.73235,222,Col,93.353630066
321820,W+0_RB3-_S05,0,5,3,1.8971,3595,0.00527704,1.00053,1.8981,222,Col,96.057678223
321820,W+0_RB4+_S05,0,5,4,1.55267,2388,0.00455137,1.0013,1.55469,222,Col,94.976093292
321820,W+0_RB4-_S05,0,5,4,1.6957,2842,0.00775656,1.00239,1.69976,222,Col,93.18909072899999
321820,W+0_RB1in_S06,0,6,1,2.25029,11625,0.00483933,1.00467,2.26079,222,Col,89.7917900085
321820,W+0_RB1out_S06,0,6,1,2.10103,9837,0.0053396,1.00429,2.11004,222,Col,90.8257598875
321820,W+0_RB2in_S06,0,6,2,2.21401,10180,0.0121792,1.00415,2.22319,222,Col,93.85538482633335
321820,W+0_RB2out_S06,0,6,2,1.98415,8014,0.0017331,1.00573,1.99552,222,Col,92.8426132205
321820,W+0_RB3+_S06,0,6,3,1.80976,3225,0.0016835,1.00112,1.8118,222,Col,94.5331459045
321820,W+0_RB3-_S06,0,6,3,1.73515,3243,0.000535045,1.00214,1.73887,222,Col,95.65709304800001
321820,W+0_RB4+_S06,0,6,4,1.62779,2484,0.00655308,1.00131,1.62992,222,Col,95.4807777405
321820,W+0_RB4-_S06,0,6,4,1.65668,2987,0.0,1.00334,1.66221,222,Col,95.955192566
321820,W+0_RB1in_S07,0,7,1,2.05612,10332,0.0200995,1.00661,2.06971,222,Col,90.9880485535
321820,W+0_RB1out_S07,0,7,1,2.24759,9568,0.00281889,1.00591,2.26087,222,Col,88.1699790955
321820,W+0_RB2in_S07,0,7,2,2.23234,9829,0.00272541,1.00548,2.24458,222,Col,94.06104024266666
