run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
323983,W-2_RB3+_S06,-2,6,3,1.72449,4006,0.00602669,1.00043,1.72524,184,Col,90.7116241455,0,2,97.70521926879884
323983,W-2_RB3-_S06,-2,6,3,1.71406,4352,0.00315085,1.00079,1.71541,184,Col,92.003967285,0,2,95.60150146484376
323983,W-2_RB4+_S06,-2,6,4,1.79212,3957,0.0104167,1.00364,1.79864,184,Col,0.0,1,2,50.0
323983,W-2_RB4-_S06,-2,6,4,1.68703,3838,0.00307692,1.0022,1.69075,184,Col,68.75,0,2,100.0
323983,W-2_RB1in_S07,-2,7,1,2.07056,11415,0.00779975,1.00346,2.07772,184,Col,52.0953006745,0,2,97.82828140258788
323983,W-2_RB1out_S07,-2,7,1,1.85686,9379,0.00554346,1.00358,1.8635,184,Col,57.1450119015,0,2,97.6260871887207
323983,W-2_RB2in_S07,-2,7,2,1.9988,10016,0.00518859,1.00361,2.00601,184,Col,74.1600818635,0,2,87.56019973754883
323983,W-2_RB2out_S07,-2,7,2,1.81146,9041,0.0134242,1.00281,1.81656,184,Col,82.01705424000001,0,3,97.6144282023112
323983,W-2_RB3+_S07,-2,7,3,2.15583,5008,0.00817908,1.00172,2.15955,184,Col,91.3816223145,0,2,98.1325225830078
323983,W-2_RB3-_S07,-2,7,3,1.96477,4741,0.00497306,1.00083,1.9664,184,Col,92.6203689575,0,2,99.02912521362305
323983,W-2_RB4+_S07,-2,7,4,1.94329,4112,0.0198488,1.00095,1.94513,184,Col,75.0,1,2,50.0
323983,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-2_RB1in_S08,-2,8,1,1.92134,10112,0.00969029,1.00458,1.93014,184,Col,48.357089996,0,2,95.89259338378906
323983,W-2_RB1out_S08,-2,8,1,1.46212,6157,0.0118737,1.00405,1.46805,184,Col,46.079946518,0,2,82.58837890625
323983,W-2_RB2in_S08,-2,8,2,2.11615,11387,0.0182122,1.00411,2.12484,184,Col,78.0012512205,0,2,97.12775039672852
323983,W-2_RB2out_S08,-2,8,2,1.92798,9584,0.0102595,1.00242,1.93265,184,Col,80.28032684333334,0,3,98.93968709309895
323983,W-2_RB3+_S08,-2,8,3,1.6958,3919,0.0103851,1.0,1.6958,184,Col,92.4152145385,0,2,98.8656768798828
323983,W-2_RB3-_S08,-2,8,3,2.08924,4893,0.0059778,1.00043,2.09013,184,Col,91.4696350095,0,2,97.99603271484376
323983,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-2_RB4-_S08,-2,8,4,1.37135,2862,0.00574988,1.00192,1.37398,184,Col,46.969696045,0,2,71.29629516601562
323983,W-2_RB1in_S09,-2,9,1,1.91769,10741,0.00589181,1.00394,1.92526,184,Col,52.522193909,0,2,97.12458038330078
323983,W-2_RB1out_S09,-2,9,1,1.9152,9599,0.00239425,1.0032,1.92134,184,Col,57.186981201,0,2,95.40518188476562
323983,W-2_RB2in_S09,-2,9,2,2.12105,11617,0.0080336,1.00385,2.12922,184,Col,77.9253692625,0,2,95.00835418701172
323983,W-2_RB2out_S09,-2,9,2,1.71043,8482,0.00725953,1.00243,1.71457,184,Col,80.15341695133334,0,3,96.07212829589844
323983,W-2_RB3+_S09,-2,9,3,1.82179,3946,0.000461681,1.00139,1.82432,184,Col,88.423538208,0,2,92.4029426574707
323983,W-2_RB3-_S09,-2,9,3,1.89251,4701,0.00724638,1.0004,1.89327,184,Col,94.010158539,0,2,97.56320190429688
323983,W-2_RB4_S09,-2,9,4,1.70055,4015,0.0016942,1.00042,1.70127,184,Col,65.19607925400001,0,2,98.9795913696289
323983,W-2_RB1in_S10,-2,10,1,2.3556,13156,0.00232766,1.00341,2.36364,184,Col,52.1307544705,0,2,96.2406005859375
323983,W-2_RB1out_S10,-2,10,1,1.86887,9606,0.00194553,1.00351,1.87544,184,Col,55.933610916000006,0,2,94.46167755126952
323983,W-2_RB2in_S10,-2,10,2,2.01782,11548,-0.0015726,1.00421,2.02632,184,Col,79.213382721,0,2,99.1892433166504
323983,W-2_RB2out_S10,-2,10,2,2.04785,10614,-0.00154351,1.00213,2.0522,184,Col,81.32505289733334,0,3,98.37974294026692
323983,W-2_RB3+_S10,-2,10,3,1.57765,3769,0.00251151,1.00042,1.57831,184,Col,91.222946167,0,2,97.3769645690918
323983,W-2_RB3-_S10,-2,10,3,1.75448,4109,0.00512383,1.00128,1.75673,184,Col,84.9162864685,0,2,89.59183883666992
323983,W-2_RB4+_S10,-2,10,4,1.76473,5153,0.000684932,1.00103,1.76654,184,Col,94.834438324,0,2,99.35897445678712
323983,W-2_RB4-_S10,-2,10,4,1.80439,5258,0.00583391,1.00103,1.80625,184,Col,93.7781448365,0,2,96.05263137817384
323983,W-2_RB1in_S11,-2,11,1,2.16334,11165,0.00930052,1.0033,2.17049,184,Col,47.6949825285,0,2,88.15541458129883
323983,W-2_RB1out_S11,-2,11,1,2.11611,11154,0.010055,1.00304,2.12255,184,Col,56.0465869905,0,2,97.0454559326172
323983,W-2_RB2in_S11,-2,11,2,2.12481,12700,0.0041827,1.00369,2.13266,184,Col,78.971866608,0,2,98.59148406982422
323983,W-2_RB2out_S11,-2,11,2,1.9591,10634,0.0055269,1.00259,1.96417,184,Col,82.22026570633334,0,3,98.62974548339844
323983,W-2_RB3+_S11,-2,11,3,1.93606,4966,0.0,1.00156,1.93909,184,Col,91.8047676085,0,2,99.41860580444336
323983,W-2_RB3-_S11,-2,11,3,1.94349,4987,0.0455963,1.00156,1.94653,184,Col,92.18372345,0,2,96.71524047851562
323983,W-2_RB4_S11,-2,11,4,1.80732,4690,0.00770713,1.00232,1.81151,184,Col,70.833333969,0,2,98.70129776000977
323983,W-2_RB1in_S12,-2,12,1,2.0888,11150,0.0104908,1.00622,2.10179,184,Col,52.9043979645,0,2,95.98928833007812
323983,W-2_RB1out_S12,-2,12,1,1.96678,9649,0.00815328,1.0043,1.97523,184,Col,56.463300705,0,2,94.5579948425293
323983,W-2_RB2in_S12,-2,12,2,2.14302,11523,0.0106007,1.00467,2.15303,184,Col,78.41322326650001,0,2,95.8398780822754
323983,W-2_RB2out_S12,-2,12,2,1.85164,9273,0.0115815,1.0024,1.85608,184,Col,81.23785654699999,0,3,97.63245391845705
323983,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-2_RB3-_S12,-2,12,3,2.75967,6924,0.009167,1.0032,2.76849,184,Col,92.9340248105,0,2,99.4565200805664
323983,W-2_RB4+_S12,-2,12,4,1.72822,4165,0.00456432,1.00083,1.72965,184,Col,12.0,0,2,97.82608795166016
323983,W-2_RB4-_S12,-2,12,4,1.65797,2923,0.00453772,1.00057,1.65891,184,Col,65.0,0,2,99.18032836914062
323983,W-1_RB1in_S01,-1,1,1,2.07504,17559,0.00697235,1.00606,2.08762,184,Col,83.78822326650001,0,2,98.1071434020996
323983,W-1_RB1out_S01,-1,1,1,2.0364,15442,0.0100224,1.0049,2.04638,184,Col,84.258686066,0,2,98.46150207519533
323983,W-1_RB2in_S01,-1,1,2,1.85172,13762,0.00538213,1.00432,1.85973,184,Col,88.55979919433334,0,3,96.87360127766928
323983,W-1_RB2out_S01,-1,1,2,1.97129,13046,0.0049864,1.00364,1.97847,184,Col,88.5555877685,0,2,95.81886672973631
323983,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB4+_S01,-1,1,4,2.14859,6637,0.0103593,1.00065,2.14998,184,Col,91.666667938,0,2,96.6395492553711
323983,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB1in_S02,-1,2,1,2.16642,19097,0.00873511,1.00639,2.18027,184,Col,82.298526764,0,2,94.69851684570312
323983,W-1_RB1out_S02,-1,2,1,2.41267,18966,0.00852309,1.0055,2.42594,184,Col,82.2915420535,0,2,94.99758529663086
323983,W-1_RB2in_S02,-1,2,2,2.22573,17817,0.00961899,1.00364,2.23383,184,Col,89.80292256633334,0,3,97.36962636311848
323983,W-1_RB2out_S02,-1,2,2,1.7571,12182,0.0064907,1.00362,1.76346,184,Col,88.58029556299999,0,2,95.45307540893556
323983,W-1_RB3+_S02,-1,2,3,1.73086,6013,0.00287853,1.00144,1.73335,184,Col,93.2771224975,0,2,98.54741668701172
323983,W-1_RB3-_S02,-1,2,3,1.77435,5575,0.00668364,1.00064,1.77548,184,Col,92.320365906,0,2,97.19528579711914
323983,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB1in_S03,-1,3,1,2.1758,14728,0.00428424,1.00445,2.18549,184,Col,81.50683212300001,0,2,94.59640884399414
323983,W-1_RB1out_S03,-1,3,1,2.30461,13936,0.00843393,1.00365,2.31303,184,Col,83.2524681095,0,2,97.52506256103516
323983,W-1_RB2in_S03,-1,3,2,1.75908,10653,0.00462351,1.00448,1.76696,184,Col,85.970888774,0,3,96.22599029541016
323983,W-1_RB2out_S03,-1,3,2,1.74111,9597,0.00979681,1.00309,1.7465,184,Col,87.100971222,0,2,93.66977310180664
323983,W-1_RB3+_S03,-1,3,3,1.70581,4140,0.00453234,1.00041,1.70651,184,Col,92.1792793275,0,2,98.11320877075195
323983,W-1_RB3-_S03,-1,3,3,1.71055,4444,0.00307929,1.00039,1.71121,184,Col,91.129802704,0,2,98.1481475830078
323983,W-1_RB4+_S03,-1,3,4,1.67362,3528,0.00806452,1.00095,1.67521,184,Col,92.8229637145,0,2,98.9795913696289
323983,W-1_RB4-_S03,-1,3,4,1.55332,3554,0.00393357,1.00175,1.55604,184,Col,78.571430206,0,2,96.48859405517578
323983,W-1_RB1in_S04,-1,4,1,2.33819,19559,0.00669456,1.00674,2.35395,184,Col,82.385391235,0,2,97.65221786499023
323983,W-1_RB1out_S04,-1,4,1,1.76668,6065,0.00436936,1.00409,1.77391,184,Col,39.0628318785,1,2,45.22613143920898
323983,W-1_RB2in_S04,-1,4,2,1.72259,11817,0.0157434,1.0038,1.72915,184,Col,81.481959025,0,3,91.2887903849284
323983,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB3+_S04,-1,4,3,1.89366,6001,0.0201956,1.00032,1.89426,184,Col,91.970378876,0,2,98.20261001586914
323983,W-1_RB3-_S04,-1,4,3,1.68341,5062,0.0069837,1.00167,1.68621,184,Col,92.985374451,0,2,95.33505630493164
323983,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB4--_S04,-1,4,4,1.70904,2608,0.00458716,1.00066,1.71016,184,Col,95.997150421,0,2,95.32533645629884
323983,W-1_RB4-_S04,-1,4,4,1.50642,3287,0.00687443,1.00138,1.50849,184,Col,95.1478652955,0,2,97.1428565979004
323983,W-1_RB1in_S05,-1,5,1,2.0029,16580,0.00664412,1.00376,2.01043,184,Col,82.1517944335,0,2,96.09933471679688
323983,W-1_RB1out_S05,-1,5,1,2.16403,16425,0.00724638,1.00357,2.17176,184,Col,84.58585739099999,0,2,97.60844802856444
323983,W-1_RB2in_S05,-1,5,2,1.87378,14192,0.00594138,1.00398,1.88123,184,Col,89.002438863,0,3,98.27547200520831
323983,W-1_RB2out_S05,-1,5,2,1.8874,12857,0.00572519,1.00339,1.8938,184,Col,90.967845917,0,2,97.17413330078124
323983,W-1_RB3+_S05,-1,5,3,2.10711,6256,0.0101044,1.00169,2.11066,184,Col,92.811565399,0,2,99.1525421142578
323983,W-1_RB3-_S05,-1,5,3,1.76705,5545,0.0108349,1.00096,1.76874,184,Col,92.469039917,0,2,96.59885787963869
323983,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB1in_S06,-1,6,1,2.13377,18120,0.00765426,1.00568,2.1459,184,Col,83.4664382935,0,2,97.28500747680664
323983,W-1_RB1out_S06,-1,6,1,2.03386,15016,0.00785589,1.00476,2.04355,184,Col,83.534603119,0,2,96.47183609008788
323983,W-1_RB2in_S06,-1,6,2,2.2453,16375,0.00904977,1.00358,2.25334,184,Col,86.99794514966668,0,3,94.8996353149414
323983,W-1_RB2out_S06,-1,6,2,1.80823,12126,0.00402625,1.00555,1.81826,184,Col,89.7028121945,0,2,95.45048904418944
323983,W-1_RB3+_S06,-1,6,3,1.43434,4085,0.00561798,1.00246,1.43787,184,Col,84.972530365,0,2,89.59173202514648
323983,W-1_RB3-_S06,-1,6,3,1.60754,4858,0.00297816,1.00166,1.61021,184,Col,90.272857666,0,2,91.5043487548828
323983,W-1_RB4+_S06,-1,6,4,1.61961,4130,0.0368627,1.00196,1.62279,184,Col,75.0,0,2,94.43589782714844
323983,W-1_RB4-_S06,-1,6,4,1.75759,3763,0.0149463,1.00047,1.75841,184,Col,67.5324687955,0,2,64.97743797302246
323983,W-1_RB1in_S07,-1,7,1,2.04275,16965,0.0155328,1.00728,2.05761,184,Col,83.1356773375,0,2,97.33420944213869
323983,W-1_RB1out_S07,-1,7,1,2.01213,14767,0.0109007,1.00741,2.02704,184,Col,83.527420044,0,2,97.6627311706543
323983,W-1_RB2in_S07,-1,7,2,1.57811,9991,0.0104249,1.00428,1.58487,184,Col,74.87763214099999,0,3,83.8853251139323
323983,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB3+_S07,-1,7,3,1.75671,5300,0.00696056,1.001,1.75846,184,Col,92.4027824405,0,2,96.93181991577148
323983,W-1_RB3-_S07,-1,7,3,1.84511,5563,0.00597015,1.00166,1.84817,184,Col,93.649936676,0,2,97.98503875732422
323983,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB1in_S08,-1,8,1,2.05857,16485,0.0101149,1.00565,2.0702,184,Col,80.9006767275,0,2,93.6133804321289
323983,W-1_RB1out_S08,-1,8,1,2.037,14699,0.00789911,1.00431,2.04579,184,Col,81.7630424495,0,2,94.71643447875977
323983,W-1_RB2in_S08,-1,8,2,1.98701,14682,0.00676682,1.00449,1.99592,184,Col,89.08650207533333,0,3,96.41208902994792
323983,W-1_RB2out_S08,-1,8,2,2.09936,13459,0.0107628,1.00407,2.10791,184,Col,87.057910919,0,2,95.25430297851562
323983,W-1_RB3+_S08,-1,8,3,1.73797,5200,0.00334225,1.001,1.73971,184,Col,88.86855316149999,0,2,94.45017623901369
323983,W-1_RB3-_S08,-1,8,3,1.82708,5547,0.00428195,1.00132,1.82949,184,Col,92.9774093625,0,2,98.59154891967772
323983,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB1in_S09,-1,9,1,2.1092,17538,0.00673482,1.00605,2.12196,184,Col,82.421207428,0,2,97.0390968322754
323983,W-1_RB1out_S09,-1,9,1,2.26572,16823,0.00606061,1.00501,2.27707,184,Col,83.634399414,0,2,97.59480285644533
323983,W-1_RB2in_S09,-1,9,2,1.93378,14571,0.00464499,1.00413,1.94176,184,Col,88.67548370333333,0,3,96.1426773071289
323983,W-1_RB2out_S09,-1,9,2,1.75075,11716,0.00552899,1.003,1.756,184,Col,89.038394928,0,2,96.32464218139648
323983,W-1_RB3+_S09,-1,9,3,1.80218,5284,0.00136426,1.00068,1.80341,184,Col,91.1805381775,0,2,93.5190086364746
323983,W-1_RB3-_S09,-1,9,3,1.69727,5158,0.00427772,1.00066,1.69839,184,Col,87.292797089,0,2,89.65781021118164
323983,W-1_RB4_S09,-1,9,4,1.83897,5710,0.00869565,1.00258,1.84372,184,Col,92.795948029,0,2,95.08657836914062
323983,W-1_RB1in_S10,-1,10,1,2.20487,18748,0.00764436,1.00544,2.21686,184,Col,82.4065132145,0,2,95.77573013305664
323983,W-1_RB1out_S10,-1,10,1,2.02143,15468,0.00575013,1.00552,2.03259,184,Col,84.18777465849999,0,2,97.45351028442384
323983,W-1_RB2in_S10,-1,10,2,1.82667,13837,0.00594059,1.00558,1.83685,184,Col,88.87946573900001,0,3,98.08400980631512
323983,W-1_RB2out_S10,-1,10,2,2.14534,14318,0.00839077,1.00573,2.15763,184,Col,89.8573265075,0,2,97.42927932739258
323983,W-1_RB3+_S10,-1,10,3,1.97502,6168,0.00608389,1.00096,1.97692,184,Col,45.9121894835,1,2,47.16312026977539
323983,W-1_RB3-_S10,-1,10,3,1.73078,5426,0.00478469,1.0016,1.73355,184,Col,45.600944519,1,2,47.7528076171875
323983,W-1_RB4+_S10,-1,10,4,1.91241,6812,0.00533408,1.00282,1.91779,184,Col,93.0432281495,0,2,99.6296272277832
323983,W-1_RB4-_S10,-1,10,4,1.76684,5979,0.00679669,1.00267,1.77156,184,Col,90.723987579,0,2,90.9602394104004
323983,W-1_RB1in_S11,-1,11,1,2.15891,18558,0.00476966,1.0055,2.17078,184,Col,83.3547325135,0,2,95.98331451416016
323983,W-1_RB1out_S11,-1,11,1,2.06185,16035,0.0140157,1.0066,2.07546,184,Col,84.4006347655,0,2,97.92034149169922
323983,W-1_RB2in_S11,-1,11,2,1.92942,14216,0.00719327,1.00423,1.93758,184,Col,84.56896972633332,0,3,90.68587239583331
323983,W-1_RB2out_S11,-1,11,2,1.98486,13503,0.0073497,1.00369,1.99218,184,Col,90.2340888975,0,2,97.76296997070312
323983,W-1_RB3+_S11,-1,11,3,1.68641,3786,0.00623608,1.00134,1.68867,184,Col,67.289485931,0,2,83.60577011108398
323983,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB4_S11,-1,11,4,1.85504,5784,0.00545221,1.00161,1.85801,184,Col,93.4987983705,0,2,91.02297973632812
323983,W-1_RB1in_S12,-1,12,1,2.07394,17054,0.00741822,1.00747,2.08944,184,Col,82.09667205849999,0,2,96.4128074645996
323983,W-1_RB1out_S12,-1,12,1,1.97031,14200,0.00721521,1.00516,1.98047,184,Col,81.1310119625,0,2,94.45552444458008
323983,W-1_RB2in_S12,-1,12,2,2.01191,15198,0.00860471,1.00613,2.02424,184,Col,90.00060017933333,0,3,97.91516621907552
323983,W-1_RB2out_S12,-1,12,2,1.52481,8757,0.00783563,1.0049,1.53228,184,Col,76.603328705,0,2,82.54568099975586
323983,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W-1_RB3-_S12,-1,12,3,1.71225,5296,0.00678952,1.00129,1.71447,184,Col,92.5630989075,0,2,95.8991584777832
323983,W-1_RB4+_S12,-1,12,4,1.40481,3800,0.00221811,1.00148,1.40689,184,Col,82.3529396055,0,2,85.51994323730469
323983,W-1_RB4-_S12,-1,12,4,1.6373,3327,0.0103346,1.0,1.6373,184,Col,84.615383148,0,2,97.34993362426758
323983,W+0_RB1in_S01,0,1,1,2.16514,21082,0.00564856,1.00547,2.17699,184,Col,85.4215927125,0,2,95.33352279663086
323983,W+0_RB1out_S01,0,1,1,1.97536,17638,0.00313585,1.00427,1.9838,184,Col,87.768692017,0,2,97.49756240844728
323983,W+0_RB2in_S01,0,1,2,2.05126,17846,0.00356322,1.00358,2.0586,184,Col,90.24723053,0,3,95.14912668863931
323983,W+0_RB2out_S01,0,1,2,1.97255,13583,0.00609933,1.00321,1.97888,184,Col,79.05695343,0,2,83.2216911315918
323983,W+0_RB3+_S01,0,1,3,1.99831,7100,0.00562905,1.00056,1.99944,184,Col,94.708732605,0,2,98.29814529418944
323983,W+0_RB3-_S01,0,1,3,1.76829,6334,0.000279174,1.0014,1.77076,184,Col,94.0462760925,0,2,99.46808624267578
323983,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
323983,W+0_RB1in_S02,0,2,1,2.07166,20410,0.00375558,1.00531,2.08265,184,Col,80.32253265349999,0,2,88.2644271850586
323983,W+0_RB1out_S02,0,2,1,2.29711,21857,0.00210194,1.00465,2.30778,184,Col,88.49754715,0,2,97.95129013061523
323983,W+0_RB2in_S02,0,2,2,1.98276,18061,0.0128444,1.0043,1.99129,184,Col,84.46019490566667,0,3,98.4335454305013
