run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323474,W-2_RB1in_S06,-2,6,1,1.9976,15006,0.00599042,1.00455,2.00669,352,Col,57.18061447149999
323474,W-2_RB1out_S06,-2,6,1,2.28794,15995,0.00343299,1.00445,2.29813,352,Col,62.183042525999994
323474,W-2_RB2in_S06,-2,6,2,2.21896,16782,0.00938781,1.00492,2.22987,352,Col,83.80812072750001
323474,W-2_RB2out_S06,-2,6,2,1.94007,13272,0.00467768,1.00382,1.94747,352,Col,85.90856933599999
323474,W-2_RB3+_S06,-2,6,3,1.69794,5447,0.00405237,1.00062,1.699,352,Col,92.679691315
323474,W-2_RB3-_S06,-2,6,3,1.70476,5520,0.001853,1.00124,1.70686,352,Col,92.83399963400001
323474,W-2_RB4+_S06,-2,6,4,1.88034,5453,0.00896552,1.00104,1.88229,352,Col,68.1818180085
323474,W-2_RB4-_S06,-2,6,4,1.71409,4928,0.00382609,1.00209,1.71767,352,Col,25.0
323474,W-2_RB1in_S07,-2,7,1,2.0918,15358,0.00381367,1.00451,2.10125,352,Col,56.500886917
323474,W-2_RB1out_S07,-2,7,1,1.9011,12648,0.00676387,1.00453,1.90971,352,Col,61.457803725999995
323474,W-2_RB2in_S07,-2,7,2,1.98164,13166,0.00240819,1.00393,1.98942,352,Col,76.1634902955
323474,W-2_RB2out_S07,-2,7,2,1.79095,11711,0.0119284,1.00261,1.79561,352,Col,84.03945668533333
323474,W-2_RB3+_S07,-2,7,3,2.24137,6621,0.0108328,1.00034,2.24213,352,Col,91.8330039975
323474,W-2_RB3-_S07,-2,7,3,1.93071,5991,0.00290042,1.00097,1.93258,352,Col,92.65974044800001
323474,W-2_RB4+_S07,-2,7,4,1.8276,5258,0.0139034,1.0007,1.82887,352,Col,9.090909004
323474,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-2_RB1in_S08,-2,8,1,1.95462,14300,0.00218699,1.00398,1.9624,352,Col,51.7179374695
323474,W-2_RB1out_S08,-2,8,1,1.47368,8540,0.00621225,1.00346,1.47879,352,Col,50.3769435885
323474,W-2_RB2in_S08,-2,8,2,2.12215,15653,0.0128796,1.00395,2.13053,352,Col,81.633666992
323474,W-2_RB2out_S08,-2,8,2,1.96243,13005,0.00633771,1.00318,1.96866,352,Col,84.31605021166666
323474,W-2_RB3+_S08,-2,8,3,1.73505,5802,0.00269139,1.0015,1.73765,352,Col,93.17678833
323474,W-2_RB3-_S08,-2,8,3,2.09582,6912,0.00394178,1.00091,2.09772,352,Col,93.380378723
323474,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-2_RB4-_S08,-2,8,4,1.40358,4236,0.00463883,1.00133,1.40544,352,Col,60.0
323474,W-2_RB1in_S09,-2,9,1,1.90565,14098,0.00432549,1.00434,1.91393,352,Col,55.632589340500004
323474,W-2_RB1out_S09,-2,9,1,1.89902,12788,0.00564301,1.00388,1.90638,352,Col,60.179416656499995
323474,W-2_RB2in_S09,-2,9,2,2.15813,16145,0.00253977,1.00308,2.16479,352,Col,81.9603996275
323474,W-2_RB2out_S09,-2,9,2,1.71784,11525,0.00283202,1.00224,1.72169,352,Col,83.23464965833334
323474,W-2_RB3+_S09,-2,9,3,1.86068,5783,0.0019305,1.00064,1.86188,352,Col,88.88591384899999
323474,W-2_RB3-_S09,-2,9,3,1.94488,6457,0.00180723,1.0006,1.94605,352,Col,93.1124153135
323474,W-2_RB4_S09,-2,9,4,1.72046,5650,0.00091352,1.00122,1.72256,352,Col,48.529411316
323474,W-2_RB1in_S10,-2,10,1,2.37997,17726,0.00416219,1.0035,2.38831,352,Col,56.3212032315
323474,W-2_RB1out_S10,-2,10,1,1.88044,12755,0.00633938,1.00266,1.88544,352,Col,59.86330223099999
323474,W-2_RB2in_S10,-2,10,2,2.02512,15235,0.00119633,1.00427,2.03377,352,Col,83.63214111299999
323474,W-2_RB2out_S10,-2,10,2,2.09294,14322,0.00555312,1.00367,2.10062,352,Col,85.30457051566667
323474,W-2_RB3+_S10,-2,10,3,1.64636,5512,0.00567503,1.0012,1.64833,352,Col,91.8733940125
323474,W-2_RB3-_S10,-2,10,3,1.78035,5309,0.00603622,1.00101,1.78214,352,Col,85.82352066
323474,W-2_RB4+_S10,-2,10,4,1.80163,7311,0.00197141,1.00198,1.80519,352,Col,94.5839653015
323474,W-2_RB4-_S10,-2,10,4,1.80664,7073,0.00536398,1.00179,1.80988,352,Col,93.8547554015
323474,W-2_RB1in_S11,-2,11,1,2.14181,15149,0.00777605,1.00397,2.15032,352,Col,52.2291316985
323474,W-2_RB1out_S11,-2,11,1,2.05214,14287,0.013071,1.00375,2.05983,352,Col,59.820854186999995
323474,W-2_RB2in_S11,-2,11,2,2.13281,16717,0.00484818,1.00371,2.14074,352,Col,81.8687438965
323474,W-2_RB2out_S11,-2,11,2,1.9187,13688,0.00378469,1.0014,1.92139,352,Col,84.69510650633333
323474,W-2_RB3+_S11,-2,11,3,1.89193,6092,0.00652174,1.00031,1.89251,352,Col,92.5573921205
323474,W-2_RB3-_S11,-2,11,3,1.92232,6434,0.0445175,1.0,1.92232,352,Col,93.316856384
323474,W-2_RB4_S11,-2,11,4,1.78547,6142,0.0107558,1.00087,1.78702,352,Col,71.052631378
323474,W-2_RB1in_S12,-2,12,1,2.05789,15463,0.00346021,1.00508,2.06835,352,Col,57.4664897915
323474,W-2_RB1out_S12,-2,12,1,1.97153,13365,0.00295029,1.0034,1.97824,352,Col,61.2501621245
323474,W-2_RB2in_S12,-2,12,2,2.08121,15222,0.00765655,1.00398,2.0895,352,Col,81.824317932
323474,W-2_RB2out_S12,-2,12,2,1.84189,12523,0.00470657,1.00354,1.84841,352,Col,84.51133728033334
323474,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-2_RB3-_S12,-2,12,3,2.68537,9141,0.00470035,1.0,2.68537,352,Col,94.9169692995
323474,W-2_RB4+_S12,-2,12,4,1.7789,5648,0.00566929,1.00284,1.78395,352,Col,17.647058487
323474,W-2_RB4-_S12,-2,12,4,1.68788,3899,0.0012987,1.00043,1.68861,352,Col,75.0
323474,W-1_RB1in_S01,-1,1,1,2.05237,23828,0.00499569,1.00624,2.06518,352,Col,87.5780029295
323474,W-1_RB1out_S01,-1,1,1,2.06042,21587,0.00801756,1.00673,2.07428,352,Col,88.06832504249999
323474,W-1_RB2in_S01,-1,1,2,1.89253,19635,0.00568675,1.00533,1.90262,352,Col,91.43333180733333
323474,W-1_RB2out_S01,-1,1,2,1.97831,18060,0.00372439,1.00506,1.98833,352,Col,90.565853119
323474,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB4+_S01,-1,1,4,2.19159,9277,0.00803213,1.00189,2.19574,352,Col,93.75
323474,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB1in_S02,-1,2,1,2.16704,25350,0.00418875,1.00767,2.18365,352,Col,85.4525032045
323474,W-1_RB1out_S02,-1,2,1,2.40096,25030,0.0057554,1.00666,2.41696,352,Col,85.63703155549999
323474,W-1_RB2in_S02,-1,2,2,2.23423,24085,0.00825603,1.0055,2.24653,352,Col,91.36248270666665
323474,W-1_RB2out_S02,-1,2,2,1.80358,16721,0.00366735,1.00444,1.81159,352,Col,89.818977356
323474,W-1_RB3+_S02,-1,2,3,1.71978,7696,0.00156425,1.00202,1.72324,352,Col,93.9827156065
323474,W-1_RB3-_S02,-1,2,3,1.78914,7806,0.003438,1.00115,1.79119,352,Col,93.25240707399999
323474,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB1in_S03,-1,3,1,2.21954,20058,0.00376231,1.00456,2.22966,352,Col,84.006477356
323474,W-1_RB1out_S03,-1,3,1,2.26072,18504,0.00635308,1.00454,2.27099,352,Col,85.968437195
323474,W-1_RB2in_S03,-1,3,2,1.80923,14577,0.00446816,1.00474,1.81781,352,Col,89.21126302066666
323474,W-1_RB2out_S03,-1,3,2,1.76694,12676,0.0105938,1.00392,1.77386,352,Col,89.071872711
323474,W-1_RB3+_S03,-1,3,3,1.71574,5722,0.0053973,1.0018,1.71883,352,Col,93.753574371
323474,W-1_RB3-_S03,-1,3,3,1.74427,6016,0.00434909,1.00087,1.74579,352,Col,94.2953071595
323474,W-1_RB4+_S03,-1,3,4,1.72076,4782,0.00683699,1.00072,1.722,352,Col,85.552864075
323474,W-1_RB4-_S03,-1,3,4,1.54929,4668,0.00531032,1.001,1.55083,352,Col,86.8421058655
323474,W-1_RB1in_S04,-1,4,1,2.38359,26167,0.00783385,1.00559,2.3969,352,Col,85.43125915499999
323474,W-1_RB1out_S04,-1,4,1,1.81895,8349,0.00849673,1.00614,1.83012,352,Col,41.2108688355
323474,W-1_RB2in_S04,-1,4,2,1.69937,15206,0.016093,1.00359,1.70547,352,Col,82.29947662333332
323474,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB3+_S04,-1,4,3,1.8992,7593,0.0215108,1.00125,1.90158,352,Col,93.1257095335
323474,W-1_RB3-_S04,-1,4,3,1.64095,6531,0.00301508,1.00075,1.64219,352,Col,93.74795532249999
323474,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB4--_S04,-1,4,4,1.64957,3441,0.000958773,1.00096,1.65115,352,Col,94.857322693
323474,W-1_RB4-_S04,-1,4,4,1.56745,4497,0.00174277,1.00105,1.56909,352,Col,95.98179245
323474,W-1_RB1in_S05,-1,5,1,1.96266,21446,0.0077789,1.00728,1.97695,352,Col,84.74539566050001
323474,W-1_RB1out_S05,-1,5,1,2.17239,21650,0.00782661,1.00545,2.18422,352,Col,87.2032852175
323474,W-1_RB2in_S05,-1,5,2,1.83266,18268,0.0076244,1.00332,1.83875,352,Col,90.888608297
323474,W-1_RB2out_S05,-1,5,2,1.87358,16776,0.00703596,1.00449,1.88198,352,Col,92.510799408
323474,W-1_RB3+_S05,-1,5,3,2.2671,9048,0.00626409,1.001,2.26938,352,Col,94.16249084500001
323474,W-1_RB3-_S05,-1,5,3,1.79004,7298,0.0198675,1.00172,1.79312,352,Col,93.88083648700001
323474,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB1in_S06,-1,6,1,2.11512,23941,0.00786289,1.00622,2.12828,352,Col,86.080799103
323474,W-1_RB1out_S06,-1,6,1,2.0382,20168,0.00768065,1.00559,2.04959,352,Col,86.32102203400001
323474,W-1_RB2in_S06,-1,6,2,2.23543,21677,0.0102093,1.00383,2.244,352,Col,87.90607961033334
323474,W-1_RB2out_S06,-1,6,2,1.8261,16234,0.00494938,1.00475,1.83476,352,Col,91.334121704
323474,W-1_RB3+_S06,-1,6,3,1.48276,5762,0.00257334,1.00077,1.4839,352,Col,86.9076843265
323474,W-1_RB3-_S06,-1,6,3,1.6058,6534,0.00245761,1.00197,1.60896,352,Col,91.55278396599999
323474,W-1_RB4+_S06,-1,6,4,1.68506,5832,0.0312049,1.00203,1.68848,352,Col,64.3939399715
323474,W-1_RB4-_S06,-1,6,4,1.83677,5255,0.0195736,1.00105,1.8387,352,Col,57.5657901765
323474,W-1_RB1in_S07,-1,7,1,2.04455,22120,0.0112765,1.00502,2.05481,352,Col,86.142211914
323474,W-1_RB1out_S07,-1,7,1,2.02085,19386,0.00583759,1.00387,2.02867,352,Col,86.69493102999999
323474,W-1_RB2in_S07,-1,7,2,1.60966,13299,0.00508351,1.00218,1.61317,352,Col,76.89819844566667
323474,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB3+_S07,-1,7,3,1.74387,6904,0.00202071,1.00101,1.74564,352,Col,93.791671753
323474,W-1_RB3-_S07,-1,7,3,1.85326,7565,0.00587947,1.00074,1.85462,352,Col,94.73964691149999
323474,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB1in_S08,-1,8,1,2.07135,23139,0.0109211,1.0064,2.08459,352,Col,83.679069519
323474,W-1_RB1out_S08,-1,8,1,2.00927,20151,0.00658092,1.00551,2.02035,352,Col,84.43109893799999
323474,W-1_RB2in_S08,-1,8,2,2.00896,20620,0.00711224,1.00391,2.01682,352,Col,90.90755716966667
323474,W-1_RB2out_S08,-1,8,2,2.05594,18302,0.0110088,1.00361,2.06336,352,Col,89.20902633700001
323474,W-1_RB3+_S08,-1,8,3,1.74747,7086,0.00419236,1.00173,1.75049,352,Col,89.28578948949999
323474,W-1_RB3-_S08,-1,8,3,1.79157,7521,0.00381134,1.00072,1.79285,352,Col,93.394973755
323474,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB1in_S09,-1,9,1,2.12055,24117,0.00571529,1.0045,2.1301,352,Col,85.3415260315
323474,W-1_RB1out_S09,-1,9,1,2.29672,23484,0.00567237,1.00403,2.30597,352,Col,86.5906181335
323474,W-1_RB2in_S09,-1,9,2,1.91727,19374,0.00475012,1.00328,1.92355,352,Col,89.706273397
323474,W-1_RB2out_S09,-1,9,2,1.77932,15932,0.00569578,1.0028,1.7843,352,Col,90.300254822
323474,W-1_RB3+_S09,-1,9,3,1.81368,7427,-0.000732601,1.00122,1.81589,352,Col,92.26066970849999
323474,W-1_RB3-_S09,-1,9,3,1.62976,6594,0.00667326,1.00049,1.63056,352,Col,89.02747726449999
323474,W-1_RB4_S09,-1,9,4,1.74275,7208,0.00991296,1.00097,1.74443,352,Col,90.08897781350001
323474,W-1_RB1in_S10,-1,10,1,2.24618,25411,0.0057456,1.00578,2.25916,352,Col,85.877876282
323474,W-1_RB1out_S10,-1,10,1,2.01896,20658,0.00566849,1.0054,2.02987,352,Col,86.8984794615
323474,W-1_RB2in_S10,-1,10,2,1.83622,18746,0.00293858,1.00423,1.84399,352,Col,90.64735921233334
323474,W-1_RB2out_S10,-1,10,2,2.10302,18984,0.00409881,1.004,2.11144,352,Col,91.8516578675
323474,W-1_RB3+_S10,-1,10,3,1.94112,8176,0.00854701,1.0019,1.94481,352,Col,45.1144599915
323474,W-1_RB3-_S10,-1,10,3,1.7763,7075,0.00351494,1.0005,1.77719,352,Col,45.809524536
323474,W-1_RB4+_S10,-1,10,4,1.90241,9162,0.00892857,1.00354,1.90915,352,Col,92.064659119
323474,W-1_RB4-_S10,-1,10,4,1.79698,8223,0.00458916,1.00263,1.80171,352,Col,91.287662506
323474,W-1_RB1in_S11,-1,11,1,2.17638,24691,0.00379022,1.00558,2.18853,352,Col,85.3601531985
323474,W-1_RB1out_S11,-1,11,1,2.04317,21012,0.0129327,1.00548,2.05436,352,Col,87.3463249205
323474,W-1_RB2in_S11,-1,11,2,1.95634,18908,0.00465598,1.00384,1.96386,352,Col,86.499399821
323474,W-1_RB2out_S11,-1,11,2,1.99281,18019,0.00254369,1.00389,2.00056,352,Col,91.4924201965
323474,W-1_RB3+_S11,-1,11,3,1.72213,5392,0.0127755,1.00064,1.72323,352,Col,67.99480056750001
323474,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB4_S11,-1,11,4,1.85455,7778,0.00429185,1.00191,1.8581,352,Col,96.21731567399999
323474,W-1_RB1in_S12,-1,12,1,2.08884,23042,0.0025383,1.00675,2.10295,352,Col,84.9556198125
323474,W-1_RB1out_S12,-1,12,1,1.98419,19082,0.00343142,1.00691,1.99791,352,Col,83.73965835550001
323474,W-1_RB2in_S12,-1,12,2,2.07453,20793,0.00638531,1.00401,2.08284,352,Col,91.126256307
323474,W-1_RB2out_S12,-1,12,2,1.54093,11802,0.00404753,1.00354,1.54638,352,Col,78.0332603455
323474,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W-1_RB3-_S12,-1,12,3,1.73885,7211,0.0031348,1.00169,1.74179,352,Col,93.5312690735
323474,W-1_RB4+_S12,-1,12,4,1.42846,5341,0.00294196,1.00134,1.43037,352,Col,86.666667938
323474,W-1_RB4-_S12,-1,12,4,1.6436,4561,0.00396396,1.00289,1.64836,352,Col,81.318683624
323474,W+0_RB1in_S01,0,1,1,2.20373,28210,0.00468713,1.00574,2.21637,352,Col,86.0301818845
323474,W+0_RB1out_S01,0,1,1,1.99678,23564,0.00237268,1.00443,2.00562,352,Col,89.2775802615
323474,W+0_RB2in_S01,0,1,2,2.08013,23936,0.00556183,1.00393,2.08829,352,Col,92.49319966633334
323474,W+0_RB2out_S01,0,1,2,1.95757,17718,0.00552425,1.00244,1.96234,352,Col,80.249835968
323474,W+0_RB3+_S01,0,1,3,1.98022,9111,0.00108672,1.00087,1.98194,352,Col,94.9164237975
323474,W+0_RB3-_S01,0,1,3,1.77658,8373,0.0040314,1.00127,1.77884,352,Col,94.8869056705
323474,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W+0_RB1in_S02,0,2,1,2.09543,28083,0.0028354,1.00472,2.10533,352,Col,82.7186698915
323474,W+0_RB1out_S02,0,2,1,2.35448,30660,0.00245738,1.00486,2.36592,352,Col,90.842575073
323474,W+0_RB2in_S02,0,2,2,1.99473,24615,0.0089141,1.00399,2.00268,352,Col,85.90053049699999
323474,W+0_RB2out_S02,0,2,2,1.91399,21318,0.00619501,1.0036,1.92089,352,Col,91.6529083255
323474,W+0_RB3+_S02,0,2,3,2.09043,11188,0.000373692,1.00056,2.09161,352,Col,94.7013206485
323474,W+0_RB3-_S02,0,2,3,1.83193,8273,0.00465013,1.00089,1.83355,352,Col,87.30548858649999
323474,W+0_RB4+_S02,0,2,4,1.97213,9271,0.00212721,1.0,1.97213,352,Col,85.4844055175
323474,W+0_RB4-_S02,0,2,4,1.75913,6938,0.00963489,1.00076,1.76047,352,Col,93.794696808
323474,W+0_RB1in_S03,0,3,1,2.11809,25057,0.00481826,1.00493,2.12853,352,Col,88.3293418885
323474,W+0_RB1out_S03,0,3,1,2.13693,23393,0.00319722,1.0045,2.14654,352,Col,89.9804496765
323474,W+0_RB2in_S03,0,3,2,2.87853,30616,0.00855585,1.00453,2.89158,352,Col,88.15013376833333
323474,W+0_RB2out_S03,0,3,2,1.98117,19465,0.0037659,1.00306,1.98724,352,Col,88.676959991
323474,W+0_RB3+_S03,0,3,3,1.87234,8272,0.0033952,1.00159,1.87531,352,Col,95.072605133
323474,W+0_RB3-_S03,0,3,3,1.9206,7523,0.00689303,1.00102,1.92257,352,Col,75.6382083895
323474,W+0_RB4+_S03,0,3,4,1.65436,7127,0.00394615,1.00093,1.6559,352,Col,96.213230133
323474,W+0_RB4-_S03,0,3,4,1.76889,7937,0.00624025,1.00223,1.77284,352,Col,95.771499634
323474,W+0_RB1in_S04,0,4,1,2.02299,24373,0.00464807,1.00559,2.0343,352,Col,88.680351257
323474,W+0_RB1out_S04,0,4,1,2.06813,22644,0.0075806,1.00523,2.07896,352,Col,88.4508132935
323474,W+0_RB2in_S04,0,4,2,1.92053,21145,0.00871935,1.0042,1.92858,352,Col,91.91479237866668
323474,W+0_RB2out_S04,0,4,2,1.95624,19357,0.00464881,1.00365,1.96338,352,Col,91.0237312315
323474,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,352,Col,0.0
323474,W+0_RB3-_S04,0,4,3,1.72842,7828,0.00618238,1.00177,1.73148,352,Col,92.8632583615
323474,W+0_RB4++_S04,0,4,4,1.67683,4343,0.00694981,1.00116,1.67878,352,Col,94.184139252
323474,W+0_RB4+_S04,0,4,4,1.93196,6588,0.0058651,1.00088,1.93367,352,Col,94.807712555
323474,W+0_RB4--_S04,0,4,4,1.652,4092,0.002826,1.00081,1.65333,352,Col,95.2928009035
323474,W+0_RB4-_S04,0,4,4,1.59312,5278,0.00573498,1.00091,1.59456,352,Col,95.121852875
323474,W+0_RB1in_S05,0,5,1,2.15191,27043,0.00572929,1.00536,2.16344,352,Col,88.9160881045
323474,W+0_RB1out_S05,0,5,1,2.18388,24501,0.00615028,1.00475,2.19425,352,Col,89.0613555905
323474,W+0_RB2in_S05,0,5,2,1.49553,12054,0.00632754,1.00349,1.50075,352,Col,67.28253428166666
323474,W+0_RB2out_S05,0,5,2,1.78882,16475,0.00358306,1.00349,1.79505,352,Col,86.1769828795
323474,W+0_RB3+_S05,0,5,3,1.67105,7244,0.00207612,1.00046,1.67182,352,Col,92.5169563295
323474,W+0_RB3-_S05,0,5,3,1.87814,8585,0.00415664,1.00175,1.88144,352,Col,95.27287673949999
323474,W+0_RB4+_S05,0,5,4,1.59263,5837,0.00791269,1.00109,1.59437,352,Col,93.705051422
323474,W+0_RB4-_S05,0,5,4,1.69051,6806,0.00546448,1.00124,1.69261,352,Col,93.302028656
323474,W+0_RB1in_S06,0,6,1,2.27422,28164,0.00492571,1.00634,2.28864,352,Col,88.910144806
323474,W+0_RB1out_S06,0,6,1,2.18842,24333,0.0054861,1.00497,2.1993,352,Col,89.5364456175
323474,W+0_RB2in_S06,0,6,2,2.27738,24828,0.0155935,1.00313,2.2845,352,Col,92.35261027
323474,W+0_RB2out_S06,0,6,2,2.03388,19568,0.00311818,1.00386,2.04174,352,Col,90.9789772035
323474,W+0_RB3+_S06,0,6,3,1.80237,7907,0.00159562,1.00183,1.80566,352,Col,93.7744522095
323474,W+0_RB3-_S06,0,6,3,1.7774,7881,0.0045106,1.00136,1.77981,352,Col,93.71893692
323474,W+0_RB4+_S06,0,6,4,1.65788,6227,0.00505857,1.00133,1.66009,352,Col,95.8585586545
323474,W+0_RB4-_S06,0,6,4,1.66509,7383,0.00180424,1.0009,1.66659,352,Col,96.20730972300001
323474,W+0_RB1in_S07,0,7,1,2.12424,26228,0.018952,1.00488,2.13461,352,Col,89.3871994015
323474,W+0_RB1out_S07,0,7,1,2.26647,23637,0.00450666,1.00385,2.27519,352,Col,86.5293159485
