chamber,fid_eff_roll_level
W-2_RB4+_B_S05,97.43589782714844
W-2_RB4+_F_S05,92.08909606933594
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,96.47473907470703
W-2_RB1in_F_S06,98.35136413574219
W-2_RB1out_B_S06,98.83441925048828
W-2_RB1out_F_S06,95.52519989013672
W-2_RB2in_B_S06,98.79216003417969
W-2_RB2in_F_S06,98.53031158447266
W-2_RB2out_M_S06,97.78024291992188
W-2_RB2out_B_S06,97.8989486694336
W-2_RB2out_F_S06,98.23677825927734
W-2_RB3-_B_S06,95.4949951171875
W-2_RB3-_F_S06,98.50653076171875
W-2_RB3+_B_S06,97.26890563964844
W-2_RB3+_F_S06,99.00067138671875
W-2_RB4-_B_S06,96.34146118164062
W-2_RB4-_F_S06,92.40505981445312
W-2_RB4+_B_S06,98.92472839355469
W-2_RB4+_F_S06,100.0
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,96.00494384765625
W-2_RB1in_F_S07,98.28034973144531
W-2_RB1out_B_S07,97.38539123535156
W-2_RB1out_F_S07,98.21680450439453
W-2_RB2in_B_S07,99.21090698242188
W-2_RB2in_F_S07,81.64436340332031
W-2_RB2out_M_S07,98.20157623291016
W-2_RB2out_B_S07,98.4004135131836
W-2_RB2out_F_S07,97.69230651855469
W-2_RB3-_B_S07,96.52223205566406
W-2_RB3-_F_S07,98.28834533691406
W-2_RB3+_B_S07,94.9522476196289
W-2_RB3+_F_S07,98.230712890625
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,92.0
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,95.79158782958984
W-2_RB1in_F_S08,95.19027709960938
W-2_RB1out_B_S08,80.26270294189453
W-2_RB1out_F_S08,82.79981231689453
W-2_RB2in_B_S08,97.26444244384766
W-2_RB2in_F_S08,96.88667297363281
W-2_RB2out_M_S08,97.61116790771484
W-2_RB2out_B_S08,98.20769500732422
W-2_RB2out_F_S08,99.06621551513672
W-2_RB3-_B_S08,98.7767562866211
W-2_RB3-_F_S08,98.3575439453125
W-2_RB3+_B_S08,98.38027954101562
W-2_RB3+_F_S08,98.05960083007812
W-2_RB4-_B_S08,87.79527282714844
W-2_RB4-_F_S08,93.52517700195312
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.35066986083984
W-2_RB1in_F_S09,97.13977813720703
W-2_RB1out_B_S09,96.57462310791016
W-2_RB1out_F_S09,97.8520278930664
W-2_RB2in_B_S09,99.04058837890625
W-2_RB2in_F_S09,95.68700408935547
W-2_RB2out_M_S09,97.28366088867188
W-2_RB2out_B_S09,97.18462371826172
W-2_RB2out_F_S09,95.33898162841797
W-2_RB3-_B_S09,97.36034393310547
W-2_RB3-_F_S09,97.59036254882812
W-2_RB3+_B_S09,95.60906219482422
W-2_RB3+_F_S09,94.87370300292969
W-2_RB4-_B_S09,95.99332427978516
W-2_RB4-_F_S09,96.60193634033203
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.43987274169922
W-2_RB1in_F_S10,97.27452850341797
W-2_RB1out_B_S10,91.62696075439453
W-2_RB1out_F_S10,98.09159851074219
W-2_RB2in_B_S10,99.07648468017578
W-2_RB2in_F_S10,99.22679901123047
W-2_RB2out_M_S10,96.97535705566406
W-2_RB2out_B_S10,98.66667175292969
W-2_RB2out_F_S10,98.90410614013672
W-2_RB3-_B_S10,91.31156921386719
W-2_RB3-_F_S10,91.4359359741211
W-2_RB3+_B_S10,97.802978515625
W-2_RB3+_F_S10,97.3185043334961
W-2_RB4-_B_S10,96.93356323242188
W-2_RB4-_F_S10,98.51321411132812
W-2_RB4+_B_S10,96.5753402709961
W-2_RB4+_F_S10,98.7908935546875
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,77.67820739746094
W-2_RB1in_F_S11,98.34024810791016
W-2_RB1out_B_S11,92.932861328125
W-2_RB1out_F_S11,99.0457992553711
W-2_RB2in_B_S11,97.24748992919922
W-2_RB2in_F_S11,98.33119201660156
W-2_RB2out_M_S11,98.54844665527344
W-2_RB2out_B_S11,98.56915283203125
W-2_RB2out_F_S11,96.98629760742188
W-2_RB3-_B_S11,97.9541244506836
W-2_RB3-_F_S11,97.99612426757812
W-2_RB3+_B_S11,98.11188507080078
W-2_RB3+_F_S11,98.1273422241211
W-2_RB4-_B_S11,98.98304748535156
W-2_RB4-_F_S11,97.87059783935547
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.17536926269531
W-2_RB1in_F_S12,97.27182006835938
W-2_RB1out_B_S12,97.93182373046875
W-2_RB1out_F_S12,96.80899047851562
W-2_RB2in_B_S12,93.87943267822266
W-2_RB2in_F_S12,98.87850189208984
W-2_RB2out_M_S12,98.1146240234375
W-2_RB2out_B_S12,98.00895690917969
W-2_RB2out_F_S12,98.27437591552734
W-2_RB3-_B_S12,99.39427185058594
W-2_RB3-_F_S12,99.81389617919922
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,97.69737243652344
W-2_RB4-_F_S12,98.7630844116211
W-2_RB4+_B_S12,98.01193237304688
W-2_RB4+_F_S12,98.69281005859375
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.97818756103516
W-1_RB1in_F_S01,97.19490814208984
W-1_RB1out_B_S01,97.37772369384766
W-1_RB1out_F_S01,98.06246185302734
W-1_RB2in_B_S01,97.52747344970703
W-1_RB2in_F_S01,97.99349212646484
W-1_RB2in_M_S01,97.71668243408203
W-1_RB2out_B_S01,93.69489288330078
W-1_RB2out_F_S01,98.35960388183594
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.14700317382812
W-1_RB4+_F_S01,98.90847778320312
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.71599578857422
W-1_RB1in_F_S02,97.42784118652344
W-1_RB1out_B_S02,98.4962387084961
W-1_RB1out_F_S02,92.9211196899414
W-1_RB2in_B_S02,97.69261169433594
W-1_RB2in_F_S02,98.36065673828125
W-1_RB2in_M_S02,98.79285430908203
W-1_RB2out_B_S02,97.35010528564453
W-1_RB2out_F_S02,92.62397766113281
W-1_RB3-_B_S02,97.06822967529297
W-1_RB3-_F_S02,96.46464538574219
W-1_RB3+_B_S02,98.00664520263672
W-1_RB3+_F_S02,96.875
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,94.51959991455078
W-1_RB1in_F_S03,98.49043273925781
W-1_RB1out_B_S03,98.12804412841797
W-1_RB1out_F_S03,97.55058288574219
W-1_RB2in_B_S03,97.98780822753906
W-1_RB2in_F_S03,98.03921508789062
W-1_RB2in_M_S03,97.94061279296875
W-1_RB2out_B_S03,95.5887222290039
W-1_RB2out_F_S03,94.17213439941406
W-1_RB3-_B_S03,98.53137969970703
W-1_RB3-_F_S03,98.32182312011719
W-1_RB3+_B_S03,97.2131118774414
W-1_RB3+_F_S03,98.9098129272461
W-1_RB4-_B_S03,96.45389556884766
W-1_RB4-_F_S03,96.875
W-1_RB4+_B_S03,97.46514892578125
W-1_RB4+_F_S03,97.48490905761719
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.2936019897461
W-1_RB1in_F_S04,96.86400604248047
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,95.16178131103516
W-1_RB2in_B_S04,91.79540252685547
W-1_RB2in_F_S04,91.65293884277344
W-1_RB2in_M_S04,89.46845245361328
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,95.38216400146484
W-1_RB3-_F_S04,98.42890930175781
W-1_RB3+_B_S04,96.75350952148438
W-1_RB3+_F_S04,97.17646789550781
W-1_RB4-_B_S04,97.15719604492188
W-1_RB4-_F_S04,98.45040893554688
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,97.85604858398438
W-1_RB4--_F_S04,95.78782653808594
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.11279296875
W-1_RB1in_F_S05,93.7533950805664
W-1_RB1out_B_S05,97.29730224609375
W-1_RB1out_F_S05,98.5494613647461
W-1_RB2in_B_S05,96.95269012451172
W-1_RB2in_F_S05,97.69833374023438
W-1_RB2in_M_S05,98.23892974853516
W-1_RB2out_B_S05,97.16856384277344
W-1_RB2out_F_S05,98.12018585205078
W-1_RB3-_B_S05,96.81021118164062
W-1_RB3-_F_S05,98.09674835205078
W-1_RB3+_B_S05,98.49849700927734
W-1_RB3+_F_S05,97.13831329345703
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.05695343017578
W-1_RB1in_F_S06,98.05767822265625
W-1_RB1out_B_S06,95.91281127929688
W-1_RB1out_F_S06,97.75179290771484
W-1_RB2in_B_S06,89.72712707519531
W-1_RB2in_F_S06,98.0552749633789
W-1_RB2in_M_S06,96.49787139892578
W-1_RB2out_B_S06,97.37569427490234
W-1_RB2out_F_S06,96.46464538574219
W-1_RB3-_B_S06,89.77978515625
W-1_RB3-_F_S06,98.02306365966797
W-1_RB3+_B_S06,92.24174499511719
W-1_RB3+_F_S06,89.3536148071289
W-1_RB4-_B_S06,86.68919372558594
W-1_RB4-_F_S06,71.69025421142578
W-1_RB4+_B_S06,97.30123901367188
W-1_RB4+_F_S06,95.11737060546875
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.11831665039062
W-1_RB1in_F_S07,98.21073150634766
W-1_RB1out_B_S07,97.51762390136719
W-1_RB1out_F_S07,98.11321258544922
W-1_RB2in_B_S07,81.01834869384766
W-1_RB2in_F_S07,84.12213897705078
W-1_RB2in_M_S07,83.79147338867188
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.44767761230469
W-1_RB3-_F_S07,98.33597564697266
W-1_RB3+_B_S07,97.25859069824219
W-1_RB3+_F_S07,98.94992065429688
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.55924224853516
W-1_RB1in_F_S08,97.68202209472656
W-1_RB1out_B_S08,96.14918518066406
W-1_RB1out_F_S08,94.39759063720703
W-1_RB2in_B_S08,96.80937194824219
W-1_RB2in_F_S08,98.18840789794922
W-1_RB2in_M_S08,97.94921875
W-1_RB2out_B_S08,93.29219818115234
W-1_RB2out_F_S08,96.8243637084961
W-1_RB3-_B_S08,97.28324127197266
W-1_RB3-_F_S08,97.10610961914062
W-1_RB3+_B_S08,87.42276763916016
W-1_RB3+_F_S08,98.39228057861328
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.27586364746094
W-1_RB1in_F_S09,97.03290557861328
W-1_RB1out_B_S09,96.389892578125
W-1_RB1out_F_S09,97.94499969482422
W-1_RB2in_B_S09,97.34693908691406
W-1_RB2in_F_S09,98.58078002929688
W-1_RB2in_M_S09,95.8253402709961
W-1_RB2out_B_S09,97.04981994628906
W-1_RB2out_F_S09,95.36511993408203
W-1_RB3-_B_S09,97.23225402832031
W-1_RB3-_F_S09,86.71041870117188
W-1_RB3+_B_S09,97.48045349121094
W-1_RB3+_F_S09,93.28536987304688
W-1_RB4-_B_S09,96.76190948486328
W-1_RB4-_F_S09,95.93360900878906
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.63666534423828
W-1_RB1in_F_S10,97.6406478881836
W-1_RB1out_B_S10,96.43705749511719
W-1_RB1out_F_S10,98.30351257324219
W-1_RB2in_B_S10,98.02838897705078
W-1_RB2in_F_S10,98.61649322509766
W-1_RB2in_M_S10,97.19806671142578
W-1_RB2out_B_S10,96.25568389892578
W-1_RB2out_F_S10,98.25912475585938
W-1_RB3-_B_S10,95.1219482421875
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.65409851074219
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.66258239746094
W-1_RB4-_F_S10,97.43589782714844
W-1_RB4+_B_S10,98.1075668334961
W-1_RB4+_F_S10,93.442626953125
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.24931335449219
W-1_RB1in_F_S11,97.3525161743164
W-1_RB1out_B_S11,97.07151794433594
W-1_RB1out_F_S11,97.76667022705078
W-1_RB2in_B_S11,78.88611602783203
W-1_RB2in_F_S11,99.10112762451172
W-1_RB2in_M_S11,97.5445327758789
W-1_RB2out_B_S11,97.87650299072266
W-1_RB2out_F_S11,97.71876525878906
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,64.58898162841797
W-1_RB3+_F_S11,92.93563079833984
W-1_RB4-_B_S11,96.93094635009766
W-1_RB4-_F_S11,98.1087417602539
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.8560562133789
W-1_RB1in_F_S12,97.56367492675781
W-1_RB1out_B_S12,96.23443603515625
W-1_RB1out_F_S12,94.22586822509766
W-1_RB2in_B_S12,97.21595001220703
W-1_RB2in_F_S12,97.36700439453125
W-1_RB2in_M_S12,97.9990234375
W-1_RB2out_B_S12,81.0782470703125
W-1_RB2out_F_S12,86.41410827636719
W-1_RB3-_B_S12,96.55171966552734
W-1_RB3-_F_S12,97.92925262451172
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.58601379394531
W-1_RB4-_F_S12,97.8723373413086
W-1_RB4+_B_S12,87.7729263305664
W-1_RB4+_F_S12,90.2733154296875
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.75726318359375
W+0_RB1in_F_S01,95.0648193359375
W+0_RB1out_B_S01,97.90498352050781
W+0_RB1out_F_S01,96.55543518066406
W+0_RB2in_B_S01,98.72173309326172
W+0_RB2in_F_S01,98.94336700439453
W+0_RB2in_M_S01,96.67377471923828
W+0_RB2out_B_S01,73.0655288696289
W+0_RB2out_F_S01,96.93757629394531
W+0_RB3-_B_S01,97.91065979003906
W+0_RB3-_F_S01,98.33555603027344
W+0_RB3+_B_S01,97.84272766113281
W+0_RB3+_F_S01,98.35025787353516
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,80.88196563720703
W+0_RB1in_F_S02,96.36871337890625
W+0_RB1out_B_S02,97.94375610351562
W+0_RB1out_F_S02,98.09191131591797
W+0_RB2in_B_S02,96.95504760742188
W+0_RB2in_F_S02,97.27427673339844
W+0_RB2in_M_S02,97.13442993164062
W+0_RB2out_B_S02,96.8617172241211
W+0_RB2out_F_S02,96.91901397705078
W+0_RB3-_B_S02,98.51631927490234
W+0_RB3-_F_S02,84.67796325683594
W+0_RB3+_B_S02,95.28366088867188
W+0_RB3+_F_S02,97.53424835205078
W+0_RB4-_B_S02,96.1145248413086
W+0_RB4-_F_S02,93.3712158203125
W+0_RB4+_B_S02,75.99557495117188
W+0_RB4+_F_S02,96.31636047363281
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.4295654296875
W+0_RB1in_F_S03,96.16132354736328
W+0_RB1out_B_S03,97.61832427978516
W+0_RB1out_F_S03,98.15177917480469
W+0_RB2in_B_S03,92.6966323852539
W+0_RB2in_F_S03,92.43489074707031
W+0_RB2in_M_S03,99.31448364257812
W+0_RB2out_B_S03,97.92410278320312
W+0_RB2out_F_S03,90.0347671508789
W+0_RB3-_B_S03,99.04241180419922
W+0_RB3-_F_S03,61.95928955078125
W+0_RB3+_B_S03,98.37340545654297
W+0_RB3+_F_S03,98.02371215820312
W+0_RB4-_B_S03,99.0899887084961
W+0_RB4-_F_S03,95.65217590332031
W+0_RB4+_B_S03,97.55899047851562
W+0_RB4+_F_S03,95.91078186035156
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.50440979003906
W+0_RB1in_F_S04,96.65480041503906
W+0_RB1out_B_S04,96.39899444580078
W+0_RB1out_F_S04,97.55555725097656
W+0_RB2in_B_S04,98.77845764160156
W+0_RB2in_F_S04,97.41378784179688
W+0_RB2in_M_S04,98.0777816772461
W+0_RB2out_B_S04,94.9720687866211
W+0_RB2out_F_S04,97.98473358154297
W+0_RB3-_B_S04,97.43987274169922
W+0_RB3-_F_S04,93.78453063964844
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.34703063964844
W+0_RB4-_F_S04,98.02083587646484
W+0_RB4+_B_S04,98.70410919189453
W+0_RB4+_F_S04,96.05522918701172
W+0_RB4--_B_S04,97.7064208984375
W+0_RB4--_F_S04,96.7828369140625
W+0_RB4++_B_S04,98.5882339477539
W+0_RB4++_F_S04,97.4206314086914
W+0_RB1in_B_S05,96.13102722167969
W+0_RB1in_F_S05,96.56542205810547
W+0_RB1out_B_S05,97.98458862304688
W+0_RB1out_F_S05,96.5887222290039
W+0_RB2in_B_S05,81.44071960449219
W+0_RB2in_F_S05,46.75105667114258
W+0_RB2in_M_S05,82.57191467285156
W+0_RB2out_B_S05,94.58578491210938
W+0_RB2out_F_S05,89.04232788085938
W+0_RB3-_B_S05,97.67103576660156
W+0_RB3-_F_S05,97.75203704833984
W+0_RB3+_B_S05,96.5541000366211
W+0_RB3+_F_S05,96.48148345947266
W+0_RB4-_B_S05,90.11627960205078
W+0_RB4-_F_S05,96.45881652832031
W+0_RB4+_B_S05,96.66011810302734
W+0_RB4+_F_S05,95.19145202636719
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,97.11392211914062
W+0_RB1in_F_S06,95.12920379638672
W+0_RB1out_B_S06,96.72748565673828
W+0_RB1out_F_S06,97.09907531738281
W+0_RB2in_B_S06,98.89846801757812
W+0_RB2in_F_S06,98.93025207519531
W+0_RB2in_M_S06,98.2608642578125
W+0_RB2out_B_S06,98.33333587646484
W+0_RB2out_F_S06,96.80170440673828
W+0_RB3-_B_S06,97.11876678466797
W+0_RB3-_F_S06,97.73506927490234
W+0_RB3+_B_S06,97.41619873046875
W+0_RB3+_F_S06,97.84674072265625
W+0_RB4-_B_S06,97.0289306640625
W+0_RB4-_F_S06,96.9627914428711
W+0_RB4+_B_S06,97.2860107421875
W+0_RB4+_F_S06,96.19220733642578
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.91558074951172
W+0_RB1in_F_S07,95.7095718383789
W+0_RB1out_B_S07,96.09800720214844
W+0_RB1out_F_S07,95.05538940429688
W+0_RB2in_B_S07,98.23356628417969
W+0_RB2in_F_S07,98.49591827392578
W+0_RB2in_M_S07,97.73963928222656
W+0_RB2out_B_S07,94.4210205078125
W+0_RB2out_F_S07,93.71050262451172
W+0_RB3-_B_S07,98.19444274902344
W+0_RB3-_F_S07,97.2991714477539
W+0_RB3+_B_S07,98.5465087890625
W+0_RB3+_F_S07,98.96719360351562
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,92.88776397705078
W+0_RB1in_F_S08,93.89312744140625
W+0_RB1out_B_S08,97.46221923828125
W+0_RB1out_F_S08,97.04998779296875
W+0_RB2in_B_S08,98.45559692382812
W+0_RB2in_F_S08,98.66250610351562
W+0_RB2in_M_S08,97.60064697265625
W+0_RB2out_B_S08,96.08885955810547
W+0_RB2out_F_S08,97.59220123291016
W+0_RB3-_B_S08,97.37774658203125
W+0_RB3-_F_S08,98.13793182373047
W+0_RB3+_B_S08,99.20791625976562
W+0_RB3+_F_S08,84.77979278564453
W+0_RB4-_B_S08,98.58735656738281
W+0_RB4-_F_S08,95.16358184814453
W+0_RB4+_B_S08,97.53086853027344
W+0_RB4+_F_S08,97.97979736328125
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
