chamber,fid_eff_ch_level
W-2_RB4-_S07,0.0
W-2_RB4+_S07,97.7272720336914
W-2_RB4--_S07,0.0
W-2_RB4++_S07,0.0
W-2_RB1in_S08,95.49775695800781
W-2_RB1out_S08,81.8746566772461
W-2_RB2in_S08,97.4189567565918
W-2_RB2out_S08,97.95329030354817
W-2_RB3-_S08,97.71052169799805
W-2_RB3+_S08,98.54275894165039
W-2_RB4-_S08,89.88140869140625
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,96.82294464111328
W-2_RB1out_S09,97.00891494750977
W-2_RB2in_S09,96.95372009277344
W-2_RB2out_S09,96.55910746256511
W-2_RB3-_S09,98.04768371582031
W-2_RB3+_S09,94.87432479858398
W-2_RB4_S09,95.73501586914062
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.79935836791992
W-2_RB1out_S10,95.5938835144043
W-2_RB2in_S10,99.0807991027832
W-2_RB2out_S10,98.29532114664714
W-2_RB3-_S10,91.7356948852539
W-2_RB3+_S10,97.67915344238281
W-2_RB4-_S10,98.42154693603516
W-2_RB4+_S10,98.85148239135742
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,88.53499984741211
W-2_RB1out_S11,96.5719223022461
W-2_RB2in_S11,97.69693374633789
W-2_RB2out_S11,98.74043273925781
W-2_RB3-_S11,98.12544250488281
W-2_RB3+_S11,98.26513671875
W-2_RB4_S11,98.0333137512207
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.35340881347656
W-2_RB1out_S12,96.85010528564453
W-2_RB2in_S12,96.14752960205078
W-2_RB2out_S12,97.98817443847656
W-2_RB3-_S12,99.79589462280273
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.90153121948242
W-2_RB4+_S12,98.35680770874023
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.84534454345703
W-1_RB1out_S01,98.34497833251953
W-1_RB2in_S01,96.9822006225586
W-1_RB2out_S01,96.52457046508789
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.85313034057617
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,94.99914169311523
W-1_RB1out_S02,95.03226852416992
W-1_RB2in_S02,98.18679809570312
W-1_RB2out_S02,95.47378540039062
W-1_RB3-_S02,96.68922805786133
W-1_RB3+_S02,97.46560668945312
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.92626953125
W-1_RB1out_S03,97.21273803710938
W-1_RB2in_S03,97.96969095865886
W-1_RB2out_S03,93.59026336669922
W-1_RB3-_S03,98.3025016784668
W-1_RB3+_S03,97.54327774047852
W-1_RB4-_S03,97.61532211303711
W-1_RB4+_S03,97.19449615478516
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,96.472412109375
W-1_RB1out_S04,47.65678787231445
W-1_RB2in_S04,91.16121927897136
W-1_RB2out_S04,0.0
W-1_RB3-_S04,98.05583190917969
W-1_RB3+_S04,96.63711547851562
W-1_RB4-_S04,97.40732192993164
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.35836029052734
W-1_RB4++_S04,0.0
W-1_RB1in_S05,96.10556030273438
W-1_RB1out_S05,98.69559097290039
W-1_RB2in_S05,97.72054290771484
W-1_RB2out_S05,97.81758880615234
W-1_RB3-_S05,97.72282791137695
W-1_RB3+_S05,97.22499084472656
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.96156692504883
W-1_RB1out_S06,96.56649398803711
W-1_RB2in_S06,95.01930236816406
W-1_RB2out_S06,96.5300521850586
W-1_RB3-_S06,95.85518646240234
W-1_RB3+_S06,93.23045349121094
W-1_RB4-_S06,69.24603271484375
W-1_RB4+_S06,97.09612274169922
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,98.11127090454102
W-1_RB1out_S07,97.7542610168457
W-1_RB2in_S07,85.17868041992188
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.80030059814453
W-1_RB3+_S07,96.90522384643555
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.89640808105469
W-1_RB1out_S08,95.94754791259766
W-1_RB2in_S08,98.14755249023438
W-1_RB2out_S08,95.34151840209961
W-1_RB3-_S08,97.53877258300781
W-1_RB3+_S08,94.48307800292969
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.46792602539062
W-1_RB1out_S09,97.91186904907227
W-1_RB2in_S09,96.8418451944987
W-1_RB2out_S09,95.64080047607422
W-1_RB3-_S09,90.47344970703125
W-1_RB3+_S09,94.85834503173828
W-1_RB4_S09,95.98772430419922
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.92039489746094
W-1_RB1out_S10,97.90107345581055
W-1_RB2in_S10,98.08409627278645
W-1_RB2out_S10,97.04049682617188
W-1_RB3-_S10,47.151424407958984
W-1_RB3+_S10,48.41449737548828
W-1_RB4-_S10,95.3631820678711
W-1_RB4+_S10,94.71739959716797
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.72579956054688
W-1_RB1out_S11,97.6130485534668
W-1_RB2in_S11,92.02647908528645
W-1_RB2out_S11,97.23294448852539
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.90420532226562
W-1_RB4_S11,98.70458221435547
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,95.73776626586914
W-1_RB1out_S12,95.38220977783203
W-1_RB2in_S12,98.26375325520833
W-1_RB2out_S12,84.30294418334961
W-1_RB3-_S12,97.99469375610352
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.33131408691406
W-1_RB4+_S12,88.22612380981445
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.2881965637207
W+0_RB1out_S01,97.2881851196289
W+0_RB2in_S01,98.79333750406902
W+0_RB2out_S01,86.3072395324707
W+0_RB3-_S01,98.54484176635742
W+0_RB3+_S01,98.27021408081055
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.43819808959961
W+0_RB1out_S02,98.12306213378906
W+0_RB2in_S02,98.23247528076172
W+0_RB2out_S02,97.07583618164062
W+0_RB3-_S02,92.6529312133789
W+0_RB3+_S02,97.31287384033203
W+0_RB4-_S02,97.11060333251953
W+0_RB4+_S02,88.89487075805664
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.2724609375
W+0_RB1out_S03,97.5943832397461
W+0_RB2in_S03,93.70710754394531
W+0_RB2out_S03,94.22672653198242
W+0_RB3-_S03,81.79762649536133
W+0_RB3+_S03,98.35488510131836
W+0_RB4-_S03,97.7570571899414
W+0_RB4+_S03,97.57998275756836
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,97.27383422851562
W+0_RB1out_S04,97.10625457763672
W+0_RB2in_S04,98.11592356363933
W+0_RB2out_S04,97.16303634643555
W+0_RB3-_S04,96.35361099243164
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.59741973876953
W+0_RB4+_S04,97.42403793334961
W+0_RB4--_S04,97.93662643432617
W+0_RB4++_S04,96.86844253540039
W+0_RB1in_S05,97.09123611450195
W+0_RB1out_S05,97.19540405273438
W+0_RB2in_S05,71.62337748209636
W+0_RB2out_S05,92.56957244873047
W+0_RB3-_S05,98.19189071655273
W+0_RB3+_S05,95.70153045654297
W+0_RB4-_S05,94.82746505737305
W+0_RB4+_S05,97.10334014892578
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.00636291503906
W+0_RB1out_S06,97.78908157348633
W+0_RB2in_S06,98.98170471191406
W+0_RB2out_S06,97.40811920166016
W+0_RB3-_S06,97.96539306640625
W+0_RB3+_S06,97.76793670654297
W+0_RB4-_S06,97.17508316040039
W+0_RB4+_S06,96.65530776977539
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.8095474243164
W+0_RB1out_S07,96.23891067504883
W+0_RB2in_S07,98.68859100341797
W+0_RB2out_S07,94.6776237487793
W+0_RB3-_S07,97.15861129760742
W+0_RB3+_S07,98.67935562133789
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.24673080444336
W+0_RB1out_S08,97.57960510253906
W+0_RB2in_S08,98.25118001302083
W+0_RB2out_S08,96.79285049438477
W+0_RB3-_S08,97.65680694580078
W+0_RB3+_S08,91.58516311645508
W+0_RB4-_S08,96.60038375854492
W+0_RB4+_S08,96.7867546081543
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.65483093261719
W+0_RB1out_S09,94.74900436401367
W+0_RB2in_S09,97.2708257039388
W+0_RB2out_S09,97.52698516845703
W+0_RB3-_S09,97.6147575378418
W+0_RB3+_S09,98.91184616088867
W+0_RB4_S09,95.39852523803711
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.63665771484375
W+0_RB1out_S10,97.11042404174805
W+0_RB2in_S10,95.61386362711589
W+0_RB2out_S10,95.53451156616211
W+0_RB3-_S10,92.82981872558594
W+0_RB3+_S10,96.81728744506836
W+0_RB4-_S10,97.91298294067383
W+0_RB4+_S10,93.1899185180664
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.17119216918945
W+0_RB1out_S11,96.90001678466797
W+0_RB2in_S11,96.99022420247395
W+0_RB2out_S11,94.94953536987305
W+0_RB3-_S11,82.24253845214844
W+0_RB3+_S11,98.38755416870117
W+0_RB4_S11,93.21115112304688
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.92810821533203
W+0_RB1out_S12,97.57882690429688
W+0_RB2in_S12,97.73551177978516
W+0_RB2out_S12,97.15147399902344
W+0_RB3-_S12,97.67228698730469
W+0_RB3+_S12,98.36392211914062
W+0_RB4-_S12,95.39728164672852
W+0_RB4+_S12,97.64805603027344
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.04094696044922
W+1_RB1out_S01,91.56158828735352
W+1_RB2in_S01,86.26870727539062
W+1_RB2out_S01,97.35635757446289
W+1_RB3-_S01,96.60012817382812
W+1_RB3+_S01,97.84176635742188
W+1_RB4-_S01,89.0148811340332
W+1_RB4+_S01,96.89752960205078
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.95587921142578
W+1_RB1out_S02,97.32394027709961
W+1_RB2in_S02,95.53989919026692
W+1_RB2out_S02,96.55621337890625
W+1_RB3-_S02,98.53124237060547
W+1_RB3+_S02,93.0523910522461
W+1_RB4-_S02,96.99763870239258
W+1_RB4+_S02,97.6068000793457
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.41576385498047
W+1_RB1out_S03,85.69931411743164
W+1_RB2in_S03,97.65958658854167
W+1_RB2out_S03,95.11027908325195
W+1_RB3-_S03,96.89316177368164
W+1_RB3+_S03,98.45214462280273
W+1_RB4-_S03,97.52926635742188
W+1_RB4+_S03,97.57461166381836
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.50657272338867
W+1_RB1out_S04,96.66684341430664
W+1_RB2in_S04,81.151123046875
W+1_RB2out_S04,96.56270217895508
W+1_RB3-_S04,98.15747833251953
W+1_RB3+_S04,98.44453430175781
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.38204956054688
W+1_RB1out_S05,92.1501350402832
W+1_RB2in_S05,98.19246164957683
W+1_RB2out_S05,94.41751480102539
W+1_RB3-_S05,95.90572357177734
W+1_RB3+_S05,99.23245620727539
W+1_RB4-_S05,97.01084899902344
W+1_RB4+_S05,98.25573348999023
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.35156631469727
W+1_RB1out_S06,93.55021286010742
W+1_RB2in_S06,97.81130981445312
W+1_RB2out_S06,96.33306884765625
W+1_RB3-_S06,49.1124267578125
W+1_RB3+_S06,48.854522705078125
W+1_RB4-_S06,95.21205520629883
W+1_RB4+_S06,97.31884765625
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.25091171264648
W+1_RB1out_S07,97.48505783081055
W+1_RB2in_S07,98.07950846354167
W+1_RB2out_S07,98.43623733520508
W+1_RB3-_S07,97.02399444580078
W+1_RB3+_S07,98.36410522460938
W+1_RB4-_S07,95.81631851196289
W+1_RB4+_S07,97.92389678955078
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.42746353149414
W+1_RB1out_S08,97.51715087890625
W+1_RB2in_S08,97.09497578938802
W+1_RB2out_S08,97.11629486083984
W+1_RB3-_S08,93.93550109863281
W+1_RB3+_S08,96.59110641479492
W+1_RB4-_S08,97.19258499145508
W+1_RB4+_S08,97.96638870239258
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.62931442260742
W+1_RB1out_S09,97.12783813476562
W+1_RB2in_S09,87.20313008626302
W+1_RB2out_S09,84.90814971923828
W+1_RB3-_S09,82.3748550415039
W+1_RB3+_S09,92.80772399902344
W+1_RB4_S09,98.3599739074707
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,97.20795059204102
W+1_RB1out_S10,98.11570739746094
W+1_RB2in_S10,97.68814849853516
W+1_RB2out_S10,97.05802917480469
W+1_RB3-_S10,95.72925567626953
W+1_RB3+_S10,98.1994400024414
W+1_RB4-_S10,89.8821792602539
W+1_RB4+_S10,98.41043472290039
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.86606979370117
W+1_RB1out_S11,91.48892974853516
W+1_RB2in_S11,97.41870880126953
W+1_RB2out_S11,94.35005569458008
W+1_RB3-_S11,94.67529678344727
W+1_RB3+_S11,97.68939208984375
W+1_RB4_S11,97.14664077758789
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.01948928833008
W+1_RB1out_S12,98.06423950195312
W+1_RB2in_S12,97.75370534261067
W+1_RB2out_S12,81.70617294311523
W+1_RB3-_S12,97.81112289428711
W+1_RB3+_S12,95.69317245483398
W+1_RB4-_S12,97.18453979492188
W+1_RB4+_S12,96.55351638793945
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.9560317993164
W+2_RB1out_S01,85.49451446533203
W+2_RB2in_S01,97.2512321472168
W+2_RB2out_S01,90.23028818766277
W+2_RB3-_S01,85.57685852050781
W+2_RB3+_S01,96.14261245727539
W+2_RB4-_S01,96.875
W+2_RB4+_S01,46.66666793823242
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.93388366699219
W+2_RB1out_S02,89.2381362915039
W+2_RB2in_S02,98.29941177368164
W+2_RB2out_S02,98.29730478922527
W+2_RB3-_S02,97.65266418457031
W+2_RB3+_S02,97.63740158081055
W+2_RB4-_S02,98.48484802246094
W+2_RB4+_S02,95.01427841186523
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.99171829223633
W+2_RB1out_S03,98.47410202026367
W+2_RB2in_S03,97.94984817504883
W+2_RB2out_S03,96.44263458251953
W+2_RB3-_S03,98.0141716003418
W+2_RB3+_S03,97.66738891601562
W+2_RB4-_S03,94.68127822875977
W+2_RB4+_S03,96.95451354980469
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.61811828613281
W+2_RB1out_S04,97.7347297668457
W+2_RB2in_S04,97.75493621826172
W+2_RB2out_S04,98.27728017171223
W+2_RB3-_S04,93.93156814575195
W+2_RB3+_S04,97.67811584472656
W+2_RB4-_S04,97.80469512939453
W+2_RB4+_S04,96.20991897583008
W+2_RB4--_S04,94.9871826171875
W+2_RB4++_S04,96.6248664855957
W+2_RB1in_S05,97.71934127807617
W+2_RB1out_S05,97.74209213256836
W+2_RB2in_S05,97.45016098022461
W+2_RB2out_S05,97.19471232096355
W+2_RB3-_S05,98.28400039672852
W+2_RB3+_S05,97.8819465637207
W+2_RB4-_S05,97.73149871826172
W+2_RB4+_S05,97.48508834838867
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.1258544921875
W+2_RB1out_S06,97.60928344726562
W+2_RB2in_S06,97.53518295288086
W+2_RB2out_S06,96.31199391682942
W+2_RB3-_S06,97.76314544677734
W+2_RB3+_S06,98.16164779663086
W+2_RB4-_S06,96.09991455078125
W+2_RB4+_S06,98.57143020629883
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.85464096069336
W+2_RB1out_S07,98.25118255615234
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.81444931030273
W+2_RB3+_S07,98.09273910522461
W+2_RB4-_S07,92.85714340209961
W+2_RB4+_S07,96.875
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.88796615600586
W+2_RB1out_S08,92.98678970336914
W+2_RB2in_S08,87.67232131958008
W+2_RB2out_S08,88.61326599121094
W+2_RB3-_S08,97.421630859375
W+2_RB3+_S08,98.2576789855957
W+2_RB4-_S08,94.48667526245117
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.11943435668945
W+2_RB1out_S09,98.18804931640625
W+2_RB2in_S09,98.47383880615234
W+2_RB2out_S09,98.34002939860027
W+2_RB3-_S09,97.77432250976562
W+2_RB3+_S09,98.56841278076172
W+2_RB4_S09,97.02019882202148
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.53874206542969
W+2_RB1out_S10,97.86957168579102
W+2_RB2in_S10,97.98149108886719
W+2_RB2out_S10,95.72528076171875
W+2_RB3-_S10,98.88097763061523
W+2_RB3+_S10,97.99100112915039
W+2_RB4-_S10,83.56798553466797
W+2_RB4+_S10,98.64545059204102
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.24140167236328
W+2_RB1out_S11,90.48889923095703
W+2_RB2in_S11,98.98553085327148
W+2_RB2out_S11,98.10700225830078
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.50218963623047
W+2_RB4_S11,92.74613189697266
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.659671783447266
W+2_RB1out_S12,47.019866943359375
W+2_RB2in_S12,98.92387008666992
W+2_RB2out_S12,96.13065592447917
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.84570693969727
W+2_RB4-_S12,90.7002182006836
W+2_RB4+_S12,94.22320938110352
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
