run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324237,W-2_RB1in_S05,-2,5,1,2.12162,15910,0.00920123,1.00388,2.12985,240,Col,50.4261951445,0,2,96.8848876953125
324237,W-2_RB1out_S05,-2,5,1,1.92778,13294,0.00913573,1.00422,1.93593,240,Col,54.977645874,0,2,96.46450805664062
324237,W-2_RB2in_S05,-2,5,2,1.88616,14067,0.291901,1.00255,1.89098,240,Col,74.9757270815,0,2,94.17728805541992
324237,W-2_RB2out_S05,-2,5,2,2.01823,14170,0.0150976,1.00214,2.02255,240,Col,80.30092366533334,0,3,98.2246322631836
324237,W-2_RB3+_S05,-2,5,3,1.90222,6089,0.484536,1.00063,1.90341,240,Col,89.1199111935,0,2,97.31865692138672
324237,W-2_RB3-_S05,-2,5,3,1.85969,6362,0.014031,1.00234,1.86405,240,Col,90.0976409915,0,2,98.15047836303712
324237,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-2_RB4-_S05,-2,5,4,1.0,15,0.266667,1.0,1.0,240,Col,0.0,1,2,0.3896103799343109
324237,W-2_RB1in_S06,-2,6,1,2.01633,15435,0.606793,1.00367,2.02373,240,Col,50.4673023225,0,2,96.90860366821288
324237,W-2_RB1out_S06,-2,6,1,2.2668,16024,0.442637,1.00341,2.27452,240,Col,56.014890671,0,2,97.28073501586914
324237,W-2_RB2in_S06,-2,6,2,2.16519,16345,0.415817,1.00399,2.17383,240,Col,77.8268318175,0,2,98.34568786621094
324237,W-2_RB2out_S06,-2,6,2,1.9567,13511,0.888197,1.00349,1.96352,240,Col,80.32465108233333,0,3,98.00362396240234
324237,W-2_RB3+_S06,-2,6,3,1.66986,5397,0.477723,1.00062,1.6709,240,Col,89.5862083435,0,2,98.30865478515624
324237,W-2_RB3-_S06,-2,6,3,1.72199,5717,0.459639,1.00151,1.72459,240,Col,89.8822135925,0,2,96.469970703125
324237,W-2_RB4+_S06,-2,6,4,1.86983,5559,0.517659,1.00236,1.87424,240,Col,75.0,0,2,100.0
324237,W-2_RB4-_S06,-2,6,4,1.70289,4952,1.0447,1.00069,1.70406,240,Col,64.583332062,0,2,91.96969604492188
324237,W-2_RB1in_S07,-2,7,1,2.06605,15140,0.217249,1.00356,2.0734,240,Col,50.084587097,0,2,96.62700271606444
324237,W-2_RB1out_S07,-2,7,1,1.86235,12528,0.237253,1.00283,1.86762,240,Col,55.1992263795,0,2,97.80588150024414
324237,W-2_RB2in_S07,-2,7,2,1.95583,13196,0.0143768,1.00253,1.96077,240,Col,71.47759437549999,0,2,91.41066360473631
324237,W-2_RB2out_S07,-2,7,2,1.79333,12148,0.0141718,1.00207,1.79704,240,Col,80.21947987866668,0,3,97.9127426147461
324237,W-2_RB3+_S07,-2,7,3,2.24911,6970,0.0135528,1.00162,2.25275,240,Col,90.8643493655,0,2,97.44342422485352
324237,W-2_RB3-_S07,-2,7,3,2.00755,6647,0.0102688,1.0006,2.00876,240,Col,90.6584205625,0,2,97.29283905029295
324237,W-2_RB4+_S07,-2,7,4,1.86368,5332,0.0181755,1.0014,1.86629,240,Col,35.416666031,0,2,94.4444465637207
324237,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-2_RB1in_S08,-2,8,1,1.93525,14168,0.0120202,1.00425,1.94348,240,Col,46.1298332215,0,2,96.10103225708008
324237,W-2_RB1out_S08,-2,8,1,1.49482,8664,0.0172533,1.00433,1.5013,240,Col,44.912975311,0,2,81.70438766479492
324237,W-2_RB2in_S08,-2,8,2,2.10294,15383,0.226247,1.00315,2.10957,240,Col,75.2331199645,0,2,97.0512809753418
324237,W-2_RB2out_S08,-2,8,2,1.96402,13155,0.0086593,1.00209,1.96813,240,Col,78.99695841500001,0,3,97.94851684570312
324237,W-2_RB3+_S08,-2,8,3,1.71663,5749,0.457151,1.00209,1.72023,240,Col,92.387622833,0,2,98.28344345092772
324237,W-2_RB3-_S08,-2,8,3,2.05552,6627,0.00775434,1.00093,2.05744,240,Col,91.487548828,0,2,98.83282089233398
324237,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-2_RB4-_S08,-2,8,4,1.3843,4038,0.00445663,1.00172,1.38668,240,Col,66.666666031,0,2,90.89800262451172
324237,W-2_RB1in_S09,-2,9,1,1.92007,14558,0.407149,1.00278,1.92541,240,Col,50.478263855,0,2,96.8389892578125
324237,W-2_RB1out_S09,-2,9,1,1.9135,13096,0.67519,1.00293,1.91911,240,Col,54.6576633455,0,2,97.36608505249023
324237,W-2_RB2in_S09,-2,9,2,2.10775,15747,0.618123,1.00376,2.11568,240,Col,76.7813949585,0,2,97.51233291625977
324237,W-2_RB2out_S09,-2,9,2,1.71209,11596,0.904178,1.00222,1.71589,240,Col,78.87338256833333,0,3,96.1913579305013
324237,W-2_RB3+_S09,-2,9,3,1.8107,5586,0.498865,1.0013,1.81305,240,Col,86.913360596,0,2,95.2064208984375
324237,W-2_RB3-_S09,-2,9,3,1.87121,6291,0.46044,1.00089,1.87288,240,Col,90.5703468325,0,2,98.4517059326172
324237,W-2_RB4_S09,-2,9,4,1.7,5440,0.955,1.00125,1.70213,240,Col,53.333332062,0,2,95.94238662719728
324237,W-2_RB1in_S10,-2,10,1,2.43228,18281,0.0117084,1.00334,2.4404,240,Col,50.4814014435,0,2,96.63809967041016
324237,W-2_RB1out_S10,-2,10,1,1.87422,12964,0.0109874,1.00334,1.88048,240,Col,53.558391571,0,2,95.3344268798828
324237,W-2_RB2in_S10,-2,10,2,2.00746,15612,0.0073293,1.00348,2.01445,240,Col,77.9287109375,0,2,98.43058013916016
324237,W-2_RB2out_S10,-2,10,2,2.05478,14517,0.00962491,1.0027,2.06032,240,Col,80.26271311433334,0,3,97.96226501464844
324237,W-2_RB3+_S10,-2,10,3,1.6435,5675,0.00724008,1.00174,1.64636,240,Col,89.6609573365,0,2,98.43395614624023
324237,W-2_RB3-_S10,-2,10,3,1.72915,5369,0.00772947,1.00064,1.73026,240,Col,83.087146759,0,2,92.0710906982422
324237,W-2_RB4+_S10,-2,10,4,1.82015,7641,0.00595522,1.00263,1.82493,240,Col,94.156841278,0,2,98.16868209838869
324237,W-2_RB4-_S10,-2,10,4,1.82944,7283,0.0123085,1.00277,1.83451,240,Col,93.905132294,0,2,98.11426544189452
324237,W-2_RB1in_S11,-2,11,1,2.15256,15408,0.0131322,1.00379,2.16071,240,Col,46.072484970000005,0,2,87.7344856262207
324237,W-2_RB1out_S11,-2,11,1,2.06392,14788,0.0143754,1.0042,2.0726,240,Col,53.999019623,0,2,95.72737884521484
324237,W-2_RB2in_S11,-2,11,2,2.15509,17342,0.00894743,1.00474,2.16531,240,Col,76.581638336,0,2,97.67876815795898
324237,W-2_RB2out_S11,-2,11,2,1.93319,14236,0.00923411,1.003,1.93898,240,Col,79.71549479166667,0,3,97.67241668701172
324237,W-2_RB3+_S11,-2,11,3,1.92209,6587,0.00641961,1.00058,1.92321,240,Col,90.962551117,0,2,97.56107711791992
324237,W-2_RB3-_S11,-2,11,3,1.93297,6690,0.0329385,1.00116,1.9352,240,Col,90.880111694,0,2,97.6991195678711
324237,W-2_RB4_S11,-2,11,4,1.74081,6159,0.013567,1.00255,1.74525,240,Col,43.881118774,0,2,98.83920669555664
324237,W-2_RB1in_S12,-2,12,1,2.12418,15925,0.0102708,1.00429,2.13329,240,Col,50.452007294,0,2,97.00257873535156
324237,W-2_RB1out_S12,-2,12,1,1.98823,13512,0.0097116,1.00325,1.99469,240,Col,54.9479084015,0,2,96.6297836303711
324237,W-2_RB2in_S12,-2,12,2,2.09515,15567,0.0142665,1.00365,2.1028,240,Col,76.49757385250001,0,2,96.58525848388672
324237,W-2_RB2out_S12,-2,12,2,1.87137,12890,0.0137921,1.0032,1.87737,240,Col,79.89970906566667,0,3,98.14688110351562
324237,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-2_RB3-_S12,-2,12,3,2.71761,9229,0.00795053,1.00147,2.72162,240,Col,92.3289260865,0,2,99.5191650390625
324237,W-2_RB4+_S12,-2,12,4,1.6935,5343,0.00475436,1.00095,1.69511,240,Col,38.8888893125,0,2,98.23529434204102
324237,W-2_RB4-_S12,-2,12,4,1.67277,3931,0.00170213,1.00043,1.67348,240,Col,78.571428299,0,2,98.93799209594728
324237,W-1_RB1in_S01,-1,1,1,2.04601,23879,0.00822552,1.00586,2.058,240,Col,82.65866088850001,0,2,97.52937316894533
324237,W-1_RB1out_S01,-1,1,1,2.04981,21562,0.0106474,1.00458,2.05921,240,Col,83.64657592750001,0,2,98.1484718322754
324237,W-1_RB2in_S01,-1,1,2,1.90609,19831,0.00528643,1.00405,1.91382,240,Col,88.53605906166666,0,3,97.11361440022786
324237,W-1_RB2out_S01,-1,1,2,1.9859,18316,0.00672232,1.00359,1.99304,240,Col,87.85262680049999,0,2,95.31373977661131
324237,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB4+_S01,-1,1,4,2.09731,8880,0.00732168,1.00142,2.10028,240,Col,70.833332062,0,2,97.6873893737793
324237,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB1in_S02,-1,2,1,2.16931,26663,0.00821739,1.00606,2.18245,240,Col,80.9739341735,0,2,94.9594612121582
324237,W-1_RB1out_S02,-1,2,1,2.38742,25956,0.008922,1.00453,2.39823,240,Col,80.394405365,0,2,95.50358963012695
324237,W-1_RB2in_S02,-1,2,2,2.15284,23382,0.00948347,1.0037,2.1608,240,Col,88.90937550866666,0,3,97.90691884358723
324237,W-1_RB2out_S02,-1,2,2,1.76961,16806,0.00558071,1.00338,1.77559,240,Col,87.650276184,0,2,95.01181030273438
324237,W-1_RB3+_S02,-1,2,3,1.70942,8024,0.00383468,1.00107,1.71124,240,Col,92.3327713015,0,2,97.6815299987793
324237,W-1_RB3-_S02,-1,2,3,1.75338,7643,0.00642349,1.00092,1.75499,240,Col,91.609664917,0,2,97.32363891601562
324237,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB1in_S03,-1,3,1,2.19987,19966,0.0068312,1.00454,2.20985,240,Col,79.251659393,0,2,96.208251953125
324237,W-1_RB1out_S03,-1,3,1,2.29264,18834,0.00961656,1.00305,2.29963,240,Col,81.4379310605,0,2,97.10646438598631
324237,W-1_RB2in_S03,-1,3,2,1.76999,14452,0.00575628,1.00295,1.77521,240,Col,84.80905405666667,0,3,96.97017415364584
324237,W-1_RB2out_S03,-1,3,2,1.74637,13103,0.00706384,1.00307,1.75174,240,Col,85.63212204000001,0,2,94.51266860961914
324237,W-1_RB3+_S03,-1,3,3,1.70837,5612,0.00943683,1.00061,1.70941,240,Col,91.1029319765,0,2,97.1491470336914
324237,W-1_RB3-_S03,-1,3,3,1.7191,6273,0.00356262,1.00027,1.71957,240,Col,92.0526046755,0,2,97.66275024414062
324237,W-1_RB4+_S03,-1,3,4,1.6301,4636,0.00140647,1.00106,1.63182,240,Col,84.667819977,0,2,97.05534744262695
324237,W-1_RB4-_S03,-1,3,4,1.50391,4802,0.00344504,1.00094,1.50533,240,Col,85.0,0,2,96.32755661010742
324237,W-1_RB1in_S04,-1,4,1,2.31797,26506,0.00839528,1.00589,2.33163,240,Col,80.9236869815,0,2,96.90322875976562
324237,W-1_RB1out_S04,-1,4,1,1.77145,8154,0.0106452,1.00349,1.77763,240,Col,38.0638389585,0,2,47.23252051696181
324237,W-1_RB2in_S04,-1,4,2,1.72601,16190,0.0171642,1.00342,1.73192,240,Col,79.85971832266667,0,3,91.60306294759114
324237,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB3+_S04,-1,4,3,1.87392,8026,0.0240486,1.00117,1.87611,240,Col,91.03660202,0,2,96.75854110717772
324237,W-1_RB3-_S04,-1,4,3,1.70405,6823,0.00124875,1.0005,1.7049,240,Col,91.46465683,0,2,97.44105911254884
324237,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB4--_S04,-1,4,4,1.65658,3449,0.00528338,1.00048,1.65738,240,Col,93.744113922,0,2,95.43200302124023
324237,W-1_RB4-_S04,-1,4,4,1.52516,4516,-0.00135089,1.0,1.52516,240,Col,95.6098747255,0,2,98.1707992553711
324237,W-1_RB1in_S05,-1,5,1,1.97309,22146,0.143532,1.00691,1.98672,240,Col,79.8377456665,0,2,94.75350189208984
324237,W-1_RB1out_S05,-1,5,1,2.17815,22485,0.157125,1.00594,2.19109,240,Col,82.151687622,0,2,97.61823272705078
324237,W-1_RB2in_S05,-1,5,2,1.82203,18561,0.00844213,1.00424,1.82975,240,Col,87.33776855466665,0,3,97.41290283203124
324237,W-1_RB2out_S05,-1,5,2,1.92172,17651,0.00664126,1.00339,1.92823,240,Col,89.2015571595,0,2,97.33840560913086
324237,W-1_RB3+_S05,-1,5,3,2.22926,9189,0.0114022,1.0017,2.23305,240,Col,92.638057709,0,2,97.57818984985352
324237,W-1_RB3-_S05,-1,5,3,1.74598,7609,0.0192749,1.00069,1.74719,240,Col,92.243148804,0,2,96.87617111206056
324237,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB1in_S06,-1,6,1,2.09115,24180,0.268183,1.00504,2.10169,240,Col,80.64598083499999,0,2,95.5694694519043
324237,W-1_RB1out_S06,-1,6,1,2.0118,20462,0.365156,1.00464,2.02114,240,Col,80.8679084775,0,2,94.7121124267578
324237,W-1_RB2in_S06,-1,6,2,2.23578,21971,0.00814084,1.00378,2.24423,240,Col,83.59490203833333,0,3,92.02844746907552
324237,W-1_RB2out_S06,-1,6,2,1.8324,16706,0.0714051,1.0043,1.84027,240,Col,87.131698608,0,2,94.73892211914062
324237,W-1_RB3+_S06,-1,6,3,1.45586,5723,0.00407021,1.00051,1.4566,240,Col,84.365028381,0,2,90.98079681396484
324237,W-1_RB3-_S06,-1,6,3,1.65428,6943,0.00309745,1.00095,1.65585,240,Col,88.9156303405,0,2,93.73638916015624
324237,W-1_RB4+_S06,-1,6,4,1.68423,5755,0.031314,1.00088,1.68571,240,Col,72.435897827,0,2,95.93969345092772
324237,W-1_RB4-_S06,-1,6,4,1.81163,5328,0.015981,1.0017,1.81471,240,Col,51.594203949,0,2,69.7431411743164
324237,W-1_RB1in_S07,-1,7,1,2.01861,22776,0.0335017,1.00454,2.02778,240,Col,82.1648521425,0,2,97.56560134887695
324237,W-1_RB1out_S07,-1,7,1,2.03261,20194,0.00895823,1.00445,2.04165,240,Col,82.885585785,0,2,97.68986129760742
324237,W-1_RB2in_S07,-1,7,2,1.58614,13617,0.00675597,1.00362,1.59189,240,Col,74.19709777833333,0,3,83.06111399332683
324237,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB3+_S07,-1,7,3,1.7229,7169,0.0062485,1.00096,1.72456,240,Col,92.0265693665,0,2,97.8345832824707
324237,W-1_RB3-_S07,-1,7,3,1.90515,7813,0.00292612,1.00024,1.90561,240,Col,92.777381897,0,2,97.88701629638672
324237,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB1in_S08,-1,8,1,2.04595,22753,0.148728,1.00679,2.05984,240,Col,78.9719696045,0,2,94.26730346679688
324237,W-1_RB1out_S08,-1,8,1,2.01072,20069,0.158802,1.00666,2.0241,240,Col,79.7268333435,0,2,94.76858520507812
324237,W-1_RB2in_S08,-1,8,2,2.03959,21122,0.297992,1.00446,2.04869,240,Col,87.95189158133333,0,3,97.89454396565756
324237,W-1_RB2out_S08,-1,8,2,2.02649,17898,0.357903,1.00341,2.0334,240,Col,85.87377548200001,0,2,94.7924690246582
324237,W-1_RB3+_S08,-1,8,3,1.70014,7059,0.37211,1.00169,1.70302,240,Col,87.957794189,0,2,94.09689712524414
324237,W-1_RB3-_S08,-1,8,3,1.78623,7420,0.370968,1.00072,1.78752,240,Col,91.687446594,0,2,97.60025787353516
324237,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB1in_S09,-1,9,1,2.0894,23629,0.677779,1.00632,2.1026,240,Col,80.1443901065,0,2,96.30642700195312
324237,W-1_RB1out_S09,-1,9,1,2.22839,22353,0.30964,1.00481,2.23911,240,Col,81.660305023,0,2,96.89273834228516
324237,W-1_RB2in_S09,-1,9,2,1.89995,18724,0.00740741,1.00346,1.90653,240,Col,86.88638559966667,0,3,96.81629689534503
324237,W-1_RB2out_S09,-1,9,2,1.76645,14930,0.00733554,1.00356,1.77274,240,Col,87.243839264,0,2,95.8631591796875
324237,W-1_RB3+_S09,-1,9,3,1.7689,6973,0.00532725,1.00203,1.7725,240,Col,90.03843689,0,2,93.49761581420898
324237,W-1_RB3-_S09,-1,9,3,1.67068,5824,0.00200803,1.00144,1.67308,240,Col,86.3123283385,0,2,90.46377563476562
324237,W-1_RB4_S09,-1,9,4,1.83872,7114,0.00801241,1.00103,1.84062,240,Col,92.4817581175,0,2,96.57748031616212
324237,W-1_RB1in_S10,-1,10,1,2.22793,26470,0.0116152,1.00618,2.2417,240,Col,81.41969299300001,0,2,96.6033058166504
324237,W-1_RB1out_S10,-1,10,1,2.00056,21300,0.0089227,1.00633,2.01323,240,Col,82.43244552600001,0,2,97.0372314453125
324237,W-1_RB2in_S10,-1,10,2,1.83994,19623,0.00506329,1.00462,1.84844,240,Col,88.18913523399999,0,3,97.69708506266277
324237,W-1_RB2out_S10,-1,10,2,2.13768,19921,0.00815538,1.00518,2.14874,240,Col,89.4814338685,0,2,97.14984893798828
324237,W-1_RB3+_S10,-1,10,3,2.03478,8717,0.0070028,1.00164,2.03811,240,Col,45.447368622,1,2,48.90804672241211
324237,W-1_RB3-_S10,-1,10,3,1.74484,7440,0.00891182,1.00023,1.74525,240,Col,44.6629219055,1,2,47.380950927734375
324237,W-1_RB4+_S10,-1,10,4,1.94692,9536,0.00714577,1.00266,1.9521,240,Col,91.580257416,0,2,95.3652572631836
324237,W-1_RB4-_S10,-1,10,4,1.82932,8585,0.00916258,1.00214,1.83323,240,Col,89.7779808045,0,2,94.54887771606444
324237,W-1_RB1in_S11,-1,11,1,2.14417,25387,0.00574324,1.00655,2.15821,240,Col,81.457023621,0,2,96.00783920288086
324237,W-1_RB1out_S11,-1,11,1,2.04644,22298,0.0133076,1.00619,2.0591,240,Col,83.6356277465,0,2,97.52809524536131
324237,W-1_RB2in_S11,-1,11,2,1.92892,19646,0.004811,1.00474,1.93805,240,Col,83.44417063399999,0,3,90.36628977457684
324237,W-1_RB2out_S11,-1,11,2,1.95289,18654,0.00450168,1.00579,1.9642,240,Col,89.12541580199999,0,2,97.51300811767578
324237,W-1_RB3+_S11,-1,11,3,1.73735,5768,0.00873494,1.00211,1.74102,240,Col,67.455018997,0,2,79.36233139038086
324237,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB4_S11,-1,11,4,1.82976,8029,0.00524157,1.00251,1.83436,240,Col,95.9254188535,0,2,96.94709014892578
324237,W-1_RB1in_S12,-1,12,1,2.08297,23448,0.0111042,1.00644,2.09638,240,Col,80.65601348850001,0,2,97.03208923339844
324237,W-1_RB1out_S12,-1,12,1,1.96035,19282,0.0101667,1.00573,1.97157,240,Col,79.01075744650001,0,2,95.7411994934082
324237,W-1_RB2in_S12,-1,12,2,2.06644,21086,0.0111721,1.00423,2.07519,240,Col,88.56996663400001,0,3,98.26585133870442
324237,W-1_RB2out_S12,-1,12,2,1.55154,11967,0.0134837,1.00312,1.55638,240,Col,74.8032608035,0,2,82.92555236816406
324237,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W-1_RB3-_S12,-1,12,3,1.66977,6826,0.00587084,1.00098,1.6714,240,Col,91.573944092,0,2,96.73975372314452
324237,W-1_RB4+_S12,-1,12,4,1.4085,5272,0.0114881,1.0008,1.40963,240,Col,83.22368240349999,0,2,88.14116287231445
324237,W-1_RB4-_S12,-1,12,4,1.61898,4470,0.00253531,1.0,1.61898,240,Col,87.0,0,2,97.46812057495116
324237,W+0_RB1in_S01,0,1,1,2.18824,28539,0.00605735,1.00462,2.19835,240,Col,83.876449585,0,2,94.43830871582033
324237,W+0_RB1out_S01,0,1,1,1.97436,23716,0.00357975,1.00502,1.98427,240,Col,86.5138854985,0,2,97.08223342895508
324237,W+0_RB2in_S01,0,1,2,2.04029,23802,0.00514315,1.00456,2.0496,240,Col,90.11810811366666,0,3,97.83545684814452
324237,W+0_RB2out_S01,0,1,2,1.91783,17504,0.00580695,1.00363,1.92479,240,Col,77.9125823975,0,2,86.2415657043457
324237,W+0_RB3+_S01,0,1,3,1.97193,9203,0.00685665,1.00043,1.97278,240,Col,92.645843506,0,2,98.20305252075195
324237,W+0_RB3-_S01,0,1,3,1.77041,8436,0.00104932,1.00126,1.77264,240,Col,93.014118195,0,2,97.92388153076172
324237,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,240,Col,0.0,1,2,0.0
324237,W+0_RB1in_S02,0,2,1,2.03718,27836,0.00914813,1.00552,2.04842,240,Col,79.61052703850001,0,2,89.43152618408203
324237,W+0_RB1out_S02,0,2,1,2.33245,30786,0.00727328,1.00457,2.3431,240,Col,87.518920898,0,2,98.03359603881836
324237,W+0_RB2in_S02,0,2,2,2.00613,24886,0.0128174,1.0034,2.01294,240,Col,82.49880727166665,0,3,97.5475107828776
