run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324841,W-2_RB4--_S04,-2,4,4,1.54015,12044,0.00255754,1.00051,1.54094,1343,Col,69.0438880925,0,2,96.7647476196289
324841,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-2_RB1in_S05,-2,5,1,2.16611,61654,0.0585673,1.00427,2.17536,1343,Col,54.7006053925,0,2,97.52003860473631
324841,W-2_RB1out_S05,-2,5,1,1.97028,51314,0.0612425,1.00432,1.97879,1343,Col,60.2341651915,0,2,96.82984924316406
324841,W-2_RB2in_S05,-2,5,2,1.91774,53273,0.285863,1.0039,1.92523,1343,Col,79.2478904725,0,2,95.2553596496582
324841,W-2_RB2out_S05,-2,5,2,2.04151,52826,0.0114005,1.00267,2.04696,1343,Col,83.422632853,0,3,98.2011210123698
324841,W-2_RB3+_S05,-2,5,3,1.83277,13524,0.00691151,1.00081,1.83426,1343,Col,55.9866905215,0,2,60.49587059020996
324841,W-2_RB3-_S05,-2,5,3,1.75181,13792,0.00584275,1.00064,1.75292,1343,Col,56.597776413000005,0,2,61.58790588378906
324841,W-2_RB4+_S05,-2,5,4,3.31638,29413,0.323035,1.00169,3.322,1343,Col,63.8888893125,0,2,87.0195541381836
324841,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-2_RB1in_S06,-2,6,1,2.03706,59195,0.00615988,1.00435,2.04593,1343,Col,56.1936340335,0,2,97.2159194946289
324841,W-2_RB1out_S06,-2,6,1,2.28045,60806,0.00555056,1.00395,2.28947,1343,Col,61.5221099855,0,2,97.48942565917967
324841,W-2_RB2in_S06,-2,6,2,2.20458,62740,0.0106469,1.00381,2.21297,1343,Col,82.4360733035,0,2,98.8947296142578
324841,W-2_RB2out_S06,-2,6,2,1.9756,50854,0.00613807,1.00292,1.98138,1343,Col,84.39528147366667,0,3,98.57848103841144
324841,W-2_RB3+_S06,-2,6,3,1.70667,20934,0.00538073,1.00155,1.70932,1343,Col,92.298248291,0,2,98.09225845336914
324841,W-2_RB3-_S06,-2,6,3,1.69981,21370,0.00334076,1.0008,1.70116,1343,Col,92.2168083195,0,2,97.20658493041992
324841,W-2_RB4+_S06,-2,6,4,1.87137,20935,0.00983284,1.00161,1.87438,1343,Col,52.520326614000005,0,2,92.7064208984375
324841,W-2_RB4-_S06,-2,6,4,1.70046,19421,0.00315209,1.00175,1.70345,1343,Col,55.2696056365,0,2,93.60949325561523
324841,W-2_RB1in_S07,-2,7,1,2.10607,60301,0.00705504,1.00354,2.11353,1343,Col,55.0847835545,0,2,97.04855346679688
324841,W-2_RB1out_S07,-2,7,1,1.93382,50142,0.00736627,1.00294,1.9395,1343,Col,60.212284088,0,2,97.97273254394533
324841,W-2_RB2in_S07,-2,7,2,1.98956,51261,0.00500679,1.00323,1.99599,1343,Col,76.344543457,0,2,90.90998458862305
324841,W-2_RB2out_S07,-2,7,2,1.84616,46887,0.00720558,1.00253,1.85083,1343,Col,83.88944753,0,3,98.15435282389323
324841,W-2_RB3+_S07,-2,7,3,2.20316,26341,0.00936768,1.00142,2.2063,1343,Col,91.470397949,0,2,96.64022064208984
324841,W-2_RB3-_S07,-2,7,3,2.01437,24255,0.00805581,1.00108,2.01654,1343,Col,92.6141090395,0,2,97.9926643371582
324841,W-2_RB4+_S07,-2,7,4,1.87043,20917,0.0143969,1.00107,1.87244,1343,Col,64.750957489,0,2,97.69230651855467
324841,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-2_RB1in_S08,-2,8,1,1.92592,55686,0.00591409,1.00368,1.933,1343,Col,51.5103969575,0,2,96.24894714355467
324841,W-2_RB1out_S08,-2,8,1,1.47683,33682,0.00622616,1.00242,1.4804,1343,Col,49.204442978,0,2,82.56732177734375
324841,W-2_RB2in_S08,-2,8,2,2.14562,61146,0.0123517,1.00416,2.15455,1343,Col,80.7013320925,0,2,97.62095642089844
324841,W-2_RB2out_S08,-2,8,2,1.98309,51120,0.00647839,1.00304,1.98911,1343,Col,83.63995869933335,0,3,98.08946228027344
324841,W-2_RB3+_S08,-2,8,3,1.7143,21655,0.00189994,1.00095,1.71593,1343,Col,93.0526046755,0,2,98.87009048461914
324841,W-2_RB3-_S08,-2,8,3,2.10312,26697,0.00504175,1.00118,2.10561,1343,Col,93.3759765625,0,2,98.62758255004884
324841,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-2_RB4-_S08,-2,8,4,1.40699,15695,0.00224115,1.00108,1.40851,1343,Col,54.817861557,0,2,91.76809310913086
324841,W-2_RB1in_S09,-2,9,1,1.91454,55646,0.00536728,1.00363,1.92148,1343,Col,55.7035198215,0,2,96.3527488708496
324841,W-2_RB1out_S09,-2,9,1,1.91651,50180,0.00401024,1.00326,1.92275,1343,Col,60.09556961050001,0,2,97.44417572021484
324841,W-2_RB2in_S09,-2,9,2,2.14815,61957,0.0044033,1.00379,2.1563,1343,Col,81.893016815,0,2,97.42228698730467
324841,W-2_RB2out_S09,-2,9,2,1.70912,44355,0.00473952,1.0029,1.71407,1343,Col,83.594426473,0,3,96.49014790852864
324841,W-2_RB3+_S09,-2,9,3,1.89511,22313,0.00331238,1.00051,1.89607,1343,Col,88.446647644,0,2,94.26018142700195
324841,W-2_RB3-_S09,-2,9,3,1.90505,24539,0.00434749,1.00101,1.90698,1343,Col,93.387107849,0,2,98.47531127929688
324841,W-2_RB4_S09,-2,9,4,1.72484,21752,0.00301324,1.00135,1.72717,1343,Col,60.3120765685,0,2,97.41018295288086
324841,W-2_RB1in_S10,-2,10,1,2.40008,70116,0.00407339,1.00371,2.40899,1343,Col,55.6670818325,0,2,96.87677764892578
324841,W-2_RB1out_S10,-2,10,1,1.87852,50149,0.00513185,1.00342,1.88495,1343,Col,59.7805309295,0,2,94.9681396484375
324841,W-2_RB2in_S10,-2,10,2,2.021,60064,0.0013459,1.00433,2.02974,1343,Col,82.111759186,0,2,98.41600036621094
324841,W-2_RB2out_S10,-2,10,2,2.04949,55246,0.00415492,1.00301,2.05567,1343,Col,84.39992268866666,0,3,98.31155904134114
324841,W-2_RB3+_S10,-2,10,3,1.63586,21276,0.00215285,1.00038,1.63649,1343,Col,91.867248535,0,2,97.94646453857422
324841,W-2_RB3-_S10,-2,10,3,1.70702,20346,0.00226529,1.00092,1.7086,1343,Col,85.8941955565,0,2,91.88479232788086
324841,W-2_RB4+_S10,-2,10,4,1.83443,29505,0.00323303,1.00125,1.83672,1343,Col,95.390499115,0,2,98.20583724975586
324841,W-2_RB4-_S10,-2,10,4,1.84056,28422,0.0073177,1.00188,1.84403,1343,Col,94.584247589,0,2,97.84393692016602
324841,W-2_RB1in_S11,-2,11,1,2.16962,57035,0.00916768,1.00332,2.17683,1343,Col,49.9211082455,0,2,87.2930908203125
324841,W-2_RB1out_S11,-2,11,1,2.08766,55254,0.00415612,1.00349,2.09494,1343,Col,58.694255829,0,2,95.58586502075195
324841,W-2_RB2in_S11,-2,11,2,2.15037,63937,0.00544849,1.00415,2.1593,1343,Col,81.0590629575,0,2,97.50342559814452
324841,W-2_RB2out_S11,-2,11,2,1.97109,53527,0.00482398,1.00292,1.97684,1343,Col,83.26789601633334,0,3,97.49053955078124
324841,W-2_RB3+_S11,-2,11,3,1.93324,24962,0.0044145,1.0014,1.93594,1343,Col,92.576576233,0,2,98.43610000610352
324841,W-2_RB3-_S11,-2,11,3,1.92857,25380,0.0287994,1.00099,1.93048,1343,Col,93.125621796,0,2,98.0286750793457
324841,W-2_RB4_S11,-2,11,4,1.79333,23871,0.00863947,1.00135,1.79576,1343,Col,63.979894638,0,2,98.07146453857422
324841,W-2_RB1in_S12,-2,12,1,2.11521,59780,0.00640436,1.00384,2.12332,1343,Col,55.362377167000005,0,2,97.39397048950195
324841,W-2_RB1out_S12,-2,12,1,1.97705,50990,0.00597108,1.00389,1.98474,1343,Col,60.332170486,0,2,97.01151657104492
324841,W-2_RB2in_S12,-2,12,2,2.13755,59208,0.00927831,1.00388,2.14584,1343,Col,80.789901733,0,2,96.34336853027344
324841,W-2_RB2out_S12,-2,12,2,1.88008,48523,0.00709055,1.00307,1.88585,1343,Col,84.38360850033334,0,3,98.49888865152997
324841,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-2_RB3-_S12,-2,12,3,2.75293,35265,0.00343482,1.00078,2.75508,1343,Col,94.058643341,0,2,99.63806533813477
324841,W-2_RB4+_S12,-2,12,4,1.78065,21528,0.00620347,1.00166,1.7836,1343,Col,54.358974457,0,2,98.54563522338869
324841,W-2_RB4-_S12,-2,12,4,1.68144,15180,0.00243686,1.00055,1.68237,1343,Col,63.6842098235,0,2,98.3979835510254
324841,W-1_RB1in_S01,-1,1,1,2.07947,92050,0.00539918,1.00586,2.09167,1343,Col,86.6025962825,0,2,97.51079940795898
324841,W-1_RB1out_S01,-1,1,1,2.06472,81858,0.00804621,1.00499,2.07503,1343,Col,86.8666381835,0,2,98.09303283691406
324841,W-1_RB2in_S01,-1,1,2,1.9149,75001,0.00444252,1.00431,1.92315,1343,Col,90.69361368833334,0,3,97.4446792602539
324841,W-1_RB2out_S01,-1,1,2,2.00378,69531,0.00481268,1.00425,2.0123,1343,Col,90.354118347,0,2,96.3532943725586
324841,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB4+_S01,-1,1,4,2.08894,33398,0.00731799,1.00132,2.09169,1343,Col,86.7335586545,0,2,98.27763748168944
324841,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB1in_S02,-1,2,1,2.14691,99181,0.00697015,1.00634,2.16052,1343,Col,84.8852119445,0,2,95.35988235473631
324841,W-1_RB1out_S02,-1,2,1,2.37981,97927,0.00600258,1.00547,2.39284,1343,Col,84.71857833850001,0,2,95.52530288696288
324841,W-1_RB2in_S02,-1,2,2,2.22224,92685,0.0083677,1.00421,2.2316,1343,Col,91.358563741,0,3,97.92260487874348
324841,W-1_RB2out_S02,-1,2,2,1.78977,64856,0.0049397,1.0041,1.79711,1343,Col,90.1414794925,0,2,94.82136154174805
324841,W-1_RB3+_S02,-1,2,3,1.68451,30023,0.00252483,1.00152,1.68706,1343,Col,94.3257865905,0,2,97.03334045410156
324841,W-1_RB3-_S02,-1,2,3,1.80059,29987,0.00396301,1.00114,1.80265,1343,Col,92.880031586,0,2,96.85299682617188
324841,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB1in_S03,-1,3,1,2.22727,80215,0.00288769,1.00533,2.23914,1343,Col,84.1014022825,0,2,96.24103546142578
324841,W-1_RB1out_S03,-1,3,1,2.30635,74795,0.0049337,1.00515,2.31822,1343,Col,85.433288574,0,2,97.74242401123048
324841,W-1_RB2in_S03,-1,3,2,1.79338,57510,-0.0392915,1.00332,1.79932,1343,Col,87.955212911,0,3,97.90608978271484
324841,W-1_RB2out_S03,-1,3,2,1.75657,51608,-0.0417971,1.00376,1.76317,1343,Col,88.7596855165,0,2,94.45622634887695
324841,W-1_RB3+_S03,-1,3,3,1.73356,22824,0.00432933,1.00099,1.73527,1343,Col,92.84872818,0,2,97.80955505371094
324841,W-1_RB3-_S03,-1,3,3,1.74952,24474,-0.0964329,1.00072,1.75077,1343,Col,93.9122276305,0,2,98.38799667358398
324841,W-1_RB4+_S03,-1,3,4,1.66661,18526,-0.119647,1.00171,1.66946,1343,Col,92.9725379945,0,2,97.27875518798828
324841,W-1_RB4-_S03,-1,3,4,1.52622,18133,0.00437674,1.00126,1.52815,1343,Col,80.303028107,0,2,96.5672836303711
324841,W-1_RB1in_S04,-1,4,1,2.36249,103021,0.00538904,1.00572,2.376,1343,Col,85.102722168,0,2,97.00704956054688
324841,W-1_RB1out_S04,-1,4,1,1.80426,32760,0.00594812,1.00376,1.81105,1343,Col,40.562812805,1,2,47.69081497192383
324841,W-1_RB2in_S04,-1,4,2,1.717,61266,0.024382,1.00346,1.72294,1343,Col,82.48875681533333,0,3,92.24242909749348
324841,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB3+_S04,-1,4,3,1.92999,30515,0.0216938,1.00114,1.93219,1343,Col,92.900276184,0,2,96.6951789855957
324841,W-1_RB3-_S04,-1,4,3,1.69168,26710,0.00228007,1.00108,1.69351,1343,Col,93.201381683,0,2,97.3627700805664
324841,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB4--_S04,-1,4,4,1.66618,13591,0.00478117,1.00025,1.66658,1343,Col,93.977798462,0,2,96.65783309936523
324841,W-1_RB4-_S04,-1,4,4,1.52528,17193,0.000532292,1.00142,1.52745,1343,Col,96.1824111935,0,2,98.05311584472656
324841,W-1_RB1in_S05,-1,5,1,1.99363,84155,0.00717805,1.00581,2.00522,1343,Col,84.2995147705,0,2,95.93889617919922
324841,W-1_RB1out_S05,-1,5,1,2.19654,84914,0.00654457,1.00578,2.20923,1343,Col,86.521095276,0,2,98.0290184020996
324841,W-1_RB2in_S05,-1,5,2,1.85477,71989,0.00564244,1.00482,1.8637,1343,Col,89.91219838433334,0,3,97.6795425415039
324841,W-1_RB2out_S05,-1,5,2,1.92355,67203,0.00515213,1.00451,1.93223,1343,Col,91.8438835145,0,2,97.88634490966795
324841,W-1_RB3+_S05,-1,5,3,2.20514,33743,0.106849,1.00164,2.20875,1343,Col,93.49571991,0,2,97.85425186157228
324841,W-1_RB3-_S05,-1,5,3,1.80667,29362,0.0191976,1.00092,1.80834,1343,Col,93.965362549,0,2,97.3139190673828
324841,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB1in_S06,-1,6,1,2.12393,93542,0.00594887,1.00612,2.13693,1343,Col,85.8747787475,0,2,97.20328521728516
324841,W-1_RB1out_S06,-1,6,1,2.06908,80090,0.00601943,1.00535,2.08015,1343,Col,85.6731567385,0,2,97.10506439208984
324841,W-1_RB2in_S06,-1,6,2,2.2555,84906,0.00982892,1.00347,2.26332,1343,Col,88.22233835866666,0,3,94.79151153564452
324841,W-1_RB2out_S06,-1,6,2,1.83133,63441,0.00366607,1.0038,1.83828,1343,Col,91.0601654055,0,2,96.7955436706543
324841,W-1_RB3+_S06,-1,6,3,1.48916,22461,0.00483989,1.00139,1.49124,1343,Col,86.666408539,0,2,92.80453872680664
324841,W-1_RB3-_S06,-1,6,3,1.62325,25511,0.00209977,1.00096,1.6248,1343,Col,91.0262413025,0,2,95.24899673461914
324841,W-1_RB4+_S06,-1,6,4,1.7036,23157,0.0260428,1.00155,1.70623,1343,Col,85.3508758545,0,2,97.58326721191406
324841,W-1_RB4-_S06,-1,6,4,1.81669,19920,0.0185135,1.00128,1.81901,1343,Col,70.075756073,0,2,67.13552665710449
324841,W-1_RB1in_S07,-1,7,1,2.04075,87032,0.0245973,1.00604,2.05308,1343,Col,86.18988800049999,0,2,97.80524063110352
324841,W-1_RB1out_S07,-1,7,1,2.01219,75773,0.00539076,1.00515,2.02255,1343,Col,86.2250556945,0,2,97.88417434692384
324841,W-1_RB2in_S07,-1,7,2,1.59774,51952,0.00691967,1.00321,1.60286,1343,Col,77.03170013433333,0,3,83.41945393880208
324841,W-1_RB2out_S07,-1,7,2,26.0,26,1.0,1.0,26.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB3+_S07,-1,7,3,1.77651,27925,0.00248107,1.00115,1.77855,1343,Col,93.494606018,0,2,97.96016311645508
324841,W-1_RB3-_S07,-1,7,3,1.86405,29040,0.00372296,1.00116,1.8662,1343,Col,94.6664657595,0,2,97.91775131225586
324841,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB1in_S08,-1,8,1,2.04932,86516,0.0101855,1.00586,2.06133,1343,Col,82.92011260999999,0,2,94.25432205200195
324841,W-1_RB1out_S08,-1,8,1,2.01697,76673,0.0060504,1.0051,2.02726,1343,Col,83.9956245425,0,2,95.48458099365234
324841,W-1_RB2in_S08,-1,8,2,2.0186,79121,0.0043882,1.00418,2.02703,1343,Col,90.61850992833332,0,3,98.00038655598958
324841,W-1_RB2out_S08,-1,8,2,2.05917,69981,0.0102692,1.0044,2.06824,1343,Col,88.9420204165,0,2,95.3508758544922
324841,W-1_RB3+_S08,-1,8,3,1.70933,26575,0.00501705,1.00097,1.71098,1343,Col,89.478908539,0,2,94.08990478515624
324841,W-1_RB3-_S08,-1,8,3,1.80955,28837,0.00382781,1.00145,1.81217,1343,Col,94.138420105,0,2,97.25143814086914
324841,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB1in_S09,-1,9,1,2.11765,92408,0.00566033,1.00509,2.12843,1343,Col,85.3837661745,0,2,96.57086181640624
324841,W-1_RB1out_S09,-1,9,1,2.24668,88270,0.00633765,1.00417,2.25604,1343,Col,86.425945282,0,2,97.40796661376952
324841,W-1_RB2in_S09,-1,9,2,1.91633,75145,0.00451381,1.00407,1.92413,1343,Col,89.86815643300001,0,3,97.19192759195964
324841,W-1_RB2out_S09,-1,9,2,1.78144,61677,0.00586332,1.00409,1.78872,1343,Col,90.4172821045,0,2,96.20298385620116
324841,W-1_RB3+_S09,-1,9,3,1.79404,27865,0.00334793,1.00129,1.79635,1343,Col,92.2759132385,0,2,96.25323104858398
324841,W-1_RB3-_S09,-1,9,3,1.66921,25766,0.00492356,1.00117,1.67116,1343,Col,88.268508911,0,2,91.22133255004884
324841,W-1_RB4_S09,-1,9,4,1.8162,29555,0.00712837,1.00129,1.81855,1343,Col,93.818202972,0,2,96.04801177978516
324841,W-1_RB1in_S10,-1,10,1,2.25865,102206,0.00559104,1.00573,2.2716,1343,Col,85.835575104,0,2,96.72931671142578
324841,W-1_RB1out_S10,-1,10,1,2.02218,82509,0.00419097,1.005,2.03229,1343,Col,87.1572647095,0,2,97.11036682128906
324841,W-1_RB2in_S10,-1,10,2,1.83734,74221,0.00314388,1.00425,1.84515,1343,Col,90.83062998466666,0,3,98.43228912353516
324841,W-1_RB2out_S10,-1,10,2,2.11775,75769,0.00455587,1.00444,2.12715,1343,Col,91.8366775515,0,2,97.22314071655272
324841,W-1_RB3+_S10,-1,10,3,1.97281,32652,0.00447103,1.00145,1.97568,1343,Col,45.496650696,1,2,48.39771270751953
324841,W-1_RB3-_S10,-1,10,3,1.7581,28534,0.00234134,1.00136,1.76049,1343,Col,45.594341278,1,2,47.6199836730957
324841,W-1_RB4+_S10,-1,10,4,1.96581,37032,0.00483066,1.00266,1.97105,1343,Col,91.8256759645,0,2,97.01133346557616
324841,W-1_RB4-_S10,-1,10,4,1.76776,31848,0.00549512,1.00239,1.77199,1343,Col,91.829299927,0,2,94.41405868530272
324841,W-1_RB1in_S11,-1,11,1,2.174,97443,0.00493061,1.00611,2.18727,1343,Col,85.60600662249999,0,2,96.87614059448242
324841,W-1_RB1out_S11,-1,11,1,2.04488,82781,0.0129687,1.00511,2.05534,1343,Col,86.983036041,0,2,97.67717742919922
324841,W-1_RB2in_S11,-1,11,2,1.92544,74243,0.00588708,1.00406,1.93326,1343,Col,86.38135782866665,0,3,91.94931284586588
324841,W-1_RB2out_S11,-1,11,2,1.95951,70503,0.00625347,1.00416,1.96765,1343,Col,92.152492523,0,2,97.66080093383788
324841,W-1_RB3+_S11,-1,11,3,1.71059,20717,0.00933036,1.00132,1.71286,1343,Col,67.349056244,0,2,79.92865753173828
324841,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB4_S11,-1,11,4,1.86301,30736,0.0036368,1.00158,1.86595,1343,Col,94.982460022,0,2,96.87826156616212
324841,W-1_RB1in_S12,-1,12,1,2.08889,89089,0.00677624,1.00564,2.10066,1343,Col,84.79999923700001,0,2,96.73728942871094
324841,W-1_RB1out_S12,-1,12,1,2.00483,74666,0.0058266,1.00442,2.0137,1343,Col,83.2177772525,0,2,95.81871032714844
324841,W-1_RB2in_S12,-1,12,2,2.06177,80236,0.00812005,1.00351,2.069,1343,Col,91.06456248,0,3,97.784423828125
324841,W-1_RB2out_S12,-1,12,2,1.54883,45630,0.00760327,1.00375,1.55463,1343,Col,77.449546814,0,2,84.37126159667969
324841,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W-1_RB3-_S12,-1,12,3,1.69707,27148,0.00462587,1.00119,1.69909,1343,Col,93.8018951415,0,2,97.5223388671875
324841,W-1_RB4+_S12,-1,12,4,1.4236,20161,0.00649626,1.00085,1.42481,1343,Col,67.9781627655,0,2,88.90748596191406
324841,W-1_RB4-_S12,-1,12,4,1.66245,17612,0.00226543,1.00047,1.66324,1343,Col,87.22222137450001,0,2,98.07164001464844
324841,W+0_RB1in_S01,0,1,1,2.19787,108601,0.00554521,1.00572,2.21044,1343,Col,86.5521659855,0,2,95.3534049987793
324841,W+0_RB1out_S01,0,1,1,2.02189,91820,0.00347918,1.00538,2.03277,1343,Col,89.238319397,0,2,97.2110366821289
324841,W+0_RB2in_S01,0,1,2,2.06795,91306,0.00640953,1.00453,2.07731,1343,Col,92.44541931166668,0,3,98.33850351969402
324841,W+0_RB2out_S01,0,1,2,1.93246,66927,0.00542835,1.00368,1.93958,1343,Col,80.3547172545,0,2,85.88086700439453
324841,W+0_RB3+_S01,0,1,3,1.9975,35947,0.00288953,1.00106,1.99961,1343,Col,95.135169983,0,2,98.314208984375
324841,W+0_RB3-_S01,0,1,3,1.79019,32304,0.00371294,1.00089,1.79178,1343,Col,94.889472961,0,2,98.21876907348631
324841,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
324841,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0,1,2,0.0
