run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323493,W-2_RB4+_S06,-2,6,4,1.87223,1861,0.00503018,1.00303,1.8779,140,Col,100.0
323493,W-2_RB4-_S06,-2,6,4,1.74954,1907,0.00458716,1.00276,1.75437,140,Col,33.333332062
323493,W-2_RB1in_S07,-2,7,1,2.07238,5297,0.00195618,1.00472,2.08215,140,Col,56.800895691
323493,W-2_RB1out_S07,-2,7,1,1.84167,4420,0.00791667,1.00293,1.84705,140,Col,62.2458553315
323493,W-2_RB2in_S07,-2,7,2,1.98459,4636,0.00171233,1.00215,1.98885,140,Col,78.267742157
323493,W-2_RB2out_S07,-2,7,2,1.84456,4189,0.010568,1.00265,1.84945,140,Col,84.88129170766666
323493,W-2_RB3+_S07,-2,7,3,2.36052,2547,0.00926784,1.0,2.36052,140,Col,91.28074646
323493,W-2_RB3-_S07,-2,7,3,1.92293,2021,0.00190295,1.00191,1.9266,140,Col,92.6332092285
323493,W-2_RB4+_S07,-2,7,4,1.85759,1800,0.0227038,1.00103,1.8595,140,Col,0.0
323493,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-2_RB1in_S08,-2,8,1,1.95607,5031,0.00660964,1.00469,1.96523,140,Col,52.266139984000006
323493,W-2_RB1out_S08,-2,8,1,1.46236,3030,0.00916988,1.0029,1.4666,140,Col,50.031543732
323493,W-2_RB2in_S08,-2,8,2,2.07535,5261,0.0106509,1.00436,2.08439,140,Col,81.8310317995
323493,W-2_RB2out_S08,-2,8,2,1.93782,4581,0.00676819,1.00467,1.94688,140,Col,85.50021870966667
323493,W-2_RB3+_S08,-2,8,3,1.7561,2016,0.00087108,1.00087,1.75763,140,Col,91.470283508
323493,W-2_RB3-_S08,-2,8,3,2.15084,2424,0.00532387,1.00267,2.15658,140,Col,93.920753479
323493,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-2_RB4-_S08,-2,8,4,1.42611,1409,0.00910931,1.00101,1.42756,140,Col,75.0
323493,W-2_RB1in_S09,-2,9,1,1.90449,4965,0.00191791,1.0054,1.91477,140,Col,58.358869553
323493,W-2_RB1out_S09,-2,9,1,1.95309,4621,0.00422654,1.00254,1.95805,140,Col,63.351190567
323493,W-2_RB2in_S09,-2,9,2,2.23053,5844,0.00725191,1.00576,2.24338,140,Col,83.018611908
323493,W-2_RB2out_S09,-2,9,2,1.74697,4177,0.00627353,1.00462,1.75504,140,Col,84.850916545
323493,W-2_RB3+_S09,-2,9,3,1.91761,2025,0.00378788,1.0019,1.92125,140,Col,86.192108154
323493,W-2_RB3-_S09,-2,9,3,1.87669,2085,0.00090009,1.0009,1.87838,140,Col,93.96711730999999
323493,W-2_RB4_S09,-2,9,4,1.77122,1982,0.00357462,1.00089,1.77281,140,Col,58.333332062
323493,W-2_RB1in_S10,-2,10,1,2.38911,6140,0.00077821,1.00234,2.3947,140,Col,56.1251297
323493,W-2_RB1out_S10,-2,10,1,1.89607,4488,0.00295733,1.00254,1.90089,140,Col,61.60374832150001
323493,W-2_RB2in_S10,-2,10,2,2.02679,5296,0.00574053,1.00346,2.03379,140,Col,84.854118347
323493,W-2_RB2out_S10,-2,10,2,2.03564,4741,0.00815801,1.00345,2.04265,140,Col,86.23921203599998
323493,W-2_RB3+_S10,-2,10,3,1.58399,1801,0.00703606,1.0,1.58399,140,Col,92.647956848
323493,W-2_RB3-_S10,-2,10,3,1.65777,1802,0.00643974,1.0,1.65777,140,Col,87.2157554625
323493,W-2_RB4+_S10,-2,10,4,1.79957,2523,0.0042796,1.00071,1.80086,140,Col,94.61545181299999
323493,W-2_RB4-_S10,-2,10,4,1.79958,2568,0.00770848,1.0014,1.80211,140,Col,93.85877227750001
323493,W-2_RB1in_S11,-2,11,1,2.16369,5459,0.00792707,1.00518,2.1749,140,Col,51.867195129500004
323493,W-2_RB1out_S11,-2,11,1,2.01941,5097,0.0103011,1.00598,2.03149,140,Col,61.905637741
323493,W-2_RB2in_S11,-2,11,2,2.10912,5876,0.00323044,1.0036,2.11671,140,Col,83.07788848850001
323493,W-2_RB2out_S11,-2,11,2,1.99644,5049,0.00672202,1.00158,1.9996,140,Col,85.23779296866667
323493,W-2_RB3+_S11,-2,11,3,2.00089,2241,0.00267857,1.00089,2.00268,140,Col,93.3302955625
323493,W-2_RB3-_S11,-2,11,3,1.86844,2244,0.0474604,1.00167,1.87156,140,Col,93.1266174315
323493,W-2_RB4_S11,-2,11,4,1.80252,2145,0.00588235,1.00084,1.80404,140,Col,14.2857141495
323493,W-2_RB1in_S12,-2,12,1,2.08566,5381,0.00620155,1.00311,2.09215,140,Col,57.149089813
323493,W-2_RB1out_S12,-2,12,1,1.95286,4640,0.003367,1.0038,1.96029,140,Col,62.957885742
323493,W-2_RB2in_S12,-2,12,2,2.21222,5504,0.0124598,1.00525,2.22384,140,Col,81.98521423349999
323493,W-2_RB2out_S12,-2,12,2,1.80412,4200,0.00687285,1.00345,1.81034,140,Col,84.739715576
323493,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-2_RB3-_S12,-2,12,3,2.67504,3087,0.00693241,1.00087,2.67736,140,Col,94.0661582945
323493,W-2_RB4+_S12,-2,12,4,1.85222,2043,0.0099728,1.00182,1.85559,140,Col,20.0
323493,W-2_RB4-_S12,-2,12,4,1.65238,1388,0.0,1.00119,1.65435,140,Col,100.0
323493,W-1_RB1in_S01,-1,1,1,2.07818,8506,0.00635231,1.00639,2.09147,140,Col,88.1395950315
323493,W-1_RB1out_S01,-1,1,1,2.03257,7364,0.00883246,1.00388,2.04045,140,Col,87.802051544
323493,W-1_RB2in_S01,-1,1,2,1.87841,6751,0.00250417,1.00419,1.88628,140,Col,91.38395945233333
323493,W-1_RB2out_S01,-1,1,2,2.03616,6475,0.00660377,1.0041,2.04452,140,Col,90.72352600100001
323493,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB4+_S01,-1,1,4,2.18632,3356,0.00325733,1.00065,2.18774,140,Col,87.0
323493,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB1in_S02,-1,2,1,2.14293,8696,0.00197141,1.00297,2.14928,140,Col,85.908794403
323493,W-1_RB1out_S02,-1,2,1,2.37383,8617,0.00440771,1.00276,2.38039,140,Col,85.53025054950001
323493,W-1_RB2in_S02,-1,2,2,2.21174,8252,0.00643259,1.00377,2.22007,140,Col,92.69771830233333
323493,W-1_RB2out_S02,-1,2,2,1.802,5779,0.00343,1.00407,1.80933,140,Col,90.657596588
323493,W-1_RB3+_S02,-1,2,3,1.67176,2628,0.00127226,1.00064,1.67282,140,Col,94.1256866455
