chamber,fid_eff_roll_level
W-2_RB1out_F_S04,96.48873901367188
W-2_RB2in_B_S04,95.88798522949219
W-2_RB2in_F_S04,98.5663070678711
W-2_RB2out_M_S04,89.21117401123047
W-2_RB2out_B_S04,93.56747436523438
W-2_RB2out_F_S04,98.9306640625
W-2_RB3-_B_S04,99.11569213867188
W-2_RB3-_F_S04,94.3611831665039
W-2_RB3+_B_S04,0.0
W-2_RB3+_F_S04,0.0
W-2_RB4-_B_S04,0.0
W-2_RB4-_F_S04,0.0
W-2_RB4+_B_S04,97.22222137451172
W-2_RB4+_F_S04,98.18538665771484
W-2_RB4--_B_S04,97.2727279663086
W-2_RB4--_F_S04,96.65291595458984
W-2_RB4++_B_S04,97.76119232177734
W-2_RB4++_F_S04,80.70075225830078
W-2_RB1in_B_S05,96.17376708984375
W-2_RB1in_F_S05,98.97782135009766
W-2_RB1out_B_S05,97.75483703613281
W-2_RB1out_F_S05,96.42684173583984
W-2_RB2in_B_S05,92.19828796386719
W-2_RB2in_F_S05,97.68708038330078
W-2_RB2out_M_S05,98.41448211669922
W-2_RB2out_B_S05,97.41800689697266
W-2_RB2out_F_S05,98.61155700683594
W-2_RB3-_B_S05,97.88402557373047
W-2_RB3-_F_S05,97.9971694946289
W-2_RB3+_B_S05,96.28253173828125
W-2_RB3+_F_S05,98.41001892089844
W-2_RB4-_B_S05,0.0
W-2_RB4-_F_S05,0.0
W-2_RB4+_B_S05,0.0
W-2_RB4+_F_S05,0.0
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,96.28939819335938
W-2_RB1in_F_S06,98.43231201171875
W-2_RB1out_B_S06,99.14292907714844
W-2_RB1out_F_S06,95.37523651123047
W-2_RB2in_B_S06,98.6112289428711
W-2_RB2in_F_S06,98.99396514892578
W-2_RB2out_M_S06,97.8272705078125
W-2_RB2out_B_S06,98.44947052001953
W-2_RB2out_F_S06,99.1382064819336
W-2_RB3-_B_S06,96.03272247314453
W-2_RB3-_F_S06,98.45013427734375
W-2_RB3+_B_S06,97.2265396118164
W-2_RB3+_F_S06,99.00645446777344
W-2_RB4-_B_S06,97.27201843261719
W-2_RB4-_F_S06,96.19181823730469
W-2_RB4+_B_S06,98.88888549804688
W-2_RB4+_F_S06,100.0
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,96.00699615478516
W-2_RB1in_F_S07,97.86054229736328
W-2_RB1out_B_S07,97.55946350097656
W-2_RB1out_F_S07,98.33216094970703
W-2_RB2in_B_S07,99.43502807617188
W-2_RB2in_F_S07,82.73973083496094
W-2_RB2out_M_S07,97.9317626953125
W-2_RB2out_B_S07,98.69144439697266
W-2_RB2out_F_S07,98.28446197509766
W-2_RB3-_B_S07,97.40286254882812
W-2_RB3-_F_S07,97.869384765625
W-2_RB3+_B_S07,95.88497924804688
W-2_RB3+_F_S07,97.53512573242188
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,88.76404571533203
W-2_RB4+_F_S07,97.56097412109375
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.30677795410156
W-2_RB1in_F_S08,95.93135070800781
W-2_RB1out_B_S08,80.71585845947266
W-2_RB1out_F_S08,82.50469207763672
W-2_RB2in_B_S08,97.51720428466797
W-2_RB2in_F_S08,97.2671127319336
W-2_RB2out_M_S08,97.650390625
W-2_RB2out_B_S08,98.27002716064453
W-2_RB2out_F_S08,98.77852630615234
W-2_RB3-_B_S08,98.47344970703125
W-2_RB3-_F_S08,98.31121826171875
W-2_RB3+_B_S08,98.72611999511719
W-2_RB3+_F_S08,98.433349609375
W-2_RB4-_B_S08,85.66903686523438
W-2_RB4-_F_S08,90.95237731933594
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.8428955078125
W-2_RB1in_F_S09,97.27043151855469
W-2_RB1out_B_S09,96.35626983642578
W-2_RB1out_F_S09,98.06430053710938
W-2_RB2in_B_S09,98.84040069580078
W-2_RB2in_F_S09,96.0345230102539
W-2_RB2out_M_S09,97.28709411621094
W-2_RB2out_B_S09,97.62623596191406
W-2_RB2out_F_S09,94.4554443359375
W-2_RB3-_B_S09,97.63465881347656
W-2_RB3-_F_S09,98.52835083007812
W-2_RB3+_B_S09,94.9219741821289
W-2_RB3+_F_S09,95.15167999267578
W-2_RB4-_B_S09,96.13434600830078
W-2_RB4-_F_S09,97.3319091796875
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.72529602050781
W-2_RB1in_F_S10,97.35801696777344
W-2_RB1out_B_S10,92.23812866210938
W-2_RB1out_F_S10,98.4375
W-2_RB2in_B_S10,99.11722564697266
W-2_RB2in_F_S10,98.98919677734375
W-2_RB2out_M_S10,96.97260284423828
W-2_RB2out_B_S10,98.4141616821289
W-2_RB2out_F_S10,99.34619140625
W-2_RB3-_B_S10,93.4804458618164
W-2_RB3-_F_S10,91.9461441040039
W-2_RB3+_B_S10,97.76536560058594
W-2_RB3+_F_S10,97.91767883300781
W-2_RB4-_B_S10,97.3484878540039
W-2_RB4-_F_S10,99.00556945800781
W-2_RB4+_B_S10,97.05174255371094
W-2_RB4+_F_S10,99.2850112915039
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,77.2891616821289
W-2_RB1in_F_S11,98.52371215820312
W-2_RB1out_B_S11,93.18893432617188
W-2_RB1out_F_S11,98.72579193115234
W-2_RB2in_B_S11,97.5080337524414
W-2_RB2in_F_S11,98.64376068115234
W-2_RB2out_M_S11,98.53438568115234
W-2_RB2out_B_S11,98.59949493408203
W-2_RB2out_F_S11,98.1008529663086
W-2_RB3-_B_S11,98.03652954101562
W-2_RB3-_F_S11,97.92305755615234
W-2_RB3+_B_S11,98.19200897216797
W-2_RB3+_F_S11,98.78147888183594
W-2_RB4-_B_S11,97.98234558105469
W-2_RB4-_F_S11,98.25563049316406
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.48811340332031
W-2_RB1in_F_S12,97.852294921875
W-2_RB1out_B_S12,97.60215759277344
W-2_RB1out_F_S12,97.41452026367188
W-2_RB2in_B_S12,93.97433471679688
W-2_RB2in_F_S12,98.96810913085938
W-2_RB2out_M_S12,98.2644271850586
W-2_RB2out_B_S12,98.17977142333984
W-2_RB2out_F_S12,98.79084777832031
W-2_RB3-_B_S12,99.7181396484375
W-2_RB3-_F_S12,99.81118774414062
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,98.2164077758789
W-2_RB4-_F_S12,99.14682006835938
W-2_RB4+_B_S12,97.8554458618164
W-2_RB4+_F_S12,99.15433502197266
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.81029510498047
W-1_RB1in_F_S01,97.41693878173828
W-1_RB1out_B_S01,97.63890838623047
W-1_RB1out_F_S01,98.7907943725586
W-1_RB2in_B_S01,97.87879180908203
W-1_RB2in_F_S01,98.48190307617188
W-1_RB2in_M_S01,96.6907958984375
W-1_RB2out_B_S01,93.6770248413086
W-1_RB2out_F_S01,98.5948486328125
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.59423828125
W-1_RB4+_F_S01,98.37133026123047
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.37043762207031
W-1_RB1in_F_S02,97.36953735351562
W-1_RB1out_B_S02,98.43783569335938
W-1_RB1out_F_S02,92.34033203125
W-1_RB2in_B_S02,97.69877624511719
W-1_RB2in_F_S02,98.53494262695312
W-1_RB2in_M_S02,99.01876831054688
W-1_RB2out_B_S02,97.82996368408203
W-1_RB2out_F_S02,92.76060485839844
W-1_RB3-_B_S02,97.35438537597656
W-1_RB3-_F_S02,96.70978546142578
W-1_RB3+_B_S02,97.89877319335938
W-1_RB3+_F_S02,97.28260803222656
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.26392364501953
W-1_RB1in_F_S03,99.0160903930664
W-1_RB1out_B_S03,97.35653686523438
W-1_RB1out_F_S03,97.72349548339844
W-1_RB2in_B_S03,97.51166534423828
W-1_RB2in_F_S03,97.45098114013672
W-1_RB2in_M_S03,96.8215560913086
W-1_RB2out_B_S03,95.15237426757812
W-1_RB2out_F_S03,94.30780029296875
W-1_RB3-_B_S03,98.3741683959961
W-1_RB3-_F_S03,97.47181701660156
W-1_RB3+_B_S03,97.34331512451172
W-1_RB3+_F_S03,97.67863464355469
W-1_RB4-_B_S03,97.96195983886719
W-1_RB4-_F_S03,96.56288146972656
W-1_RB4+_B_S03,98.38274383544922
W-1_RB4+_F_S03,96.7685317993164
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.70574951171875
W-1_RB1in_F_S04,97.15866088867188
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.8406982421875
W-1_RB2in_B_S04,92.00767517089844
W-1_RB2in_F_S04,93.26506042480469
W-1_RB2in_M_S04,89.43177795410156
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.8963623046875
W-1_RB3-_F_S04,97.86762237548828
W-1_RB3+_B_S04,96.60663604736328
W-1_RB3+_F_S04,97.47557067871094
W-1_RB4-_B_S04,97.46621704101562
W-1_RB4-_F_S04,98.14814758300781
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.58119201660156
W-1_RB4--_F_S04,95.17113494873047
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.20948028564453
W-1_RB1in_F_S05,94.04232788085938
W-1_RB1out_B_S05,97.66242218017578
W-1_RB1out_F_S05,98.3703842163086
W-1_RB2in_B_S05,97.5666275024414
W-1_RB2in_F_S05,97.72462463378906
W-1_RB2in_M_S05,98.22916412353516
W-1_RB2out_B_S05,97.7119369506836
W-1_RB2out_F_S05,97.97691345214844
W-1_RB3-_B_S05,97.17536926269531
W-1_RB3-_F_S05,97.51286315917969
W-1_RB3+_B_S05,98.49388122558594
W-1_RB3+_F_S05,97.17823028564453
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.02489471435547
W-1_RB1in_F_S06,97.96577453613281
W-1_RB1out_B_S06,96.31111145019531
W-1_RB1out_F_S06,97.81085968017578
W-1_RB2in_B_S06,89.72612762451172
W-1_RB2in_F_S06,98.96452331542969
W-1_RB2in_M_S06,96.49637603759766
W-1_RB2out_B_S06,97.57876586914062
W-1_RB2out_F_S06,96.3006591796875
W-1_RB3-_B_S06,92.12797546386719
W-1_RB3-_F_S06,98.73961639404297
W-1_RB3+_B_S06,93.2318115234375
W-1_RB3+_F_S06,91.51786041259766
W-1_RB4-_B_S06,73.46989440917969
W-1_RB4-_F_S06,62.727272033691406
W-1_RB4+_B_S06,98.16886901855469
W-1_RB4+_F_S06,96.9359359741211
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.68107604980469
W-1_RB1in_F_S07,98.4488754272461
W-1_RB1out_B_S07,97.40457916259766
W-1_RB1out_F_S07,98.1207046508789
W-1_RB2in_B_S07,81.6566390991211
W-1_RB2in_F_S07,85.53314208984375
W-1_RB2in_M_S07,85.41988372802734
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.88288879394531
W-1_RB3-_F_S07,98.12796783447266
W-1_RB3+_B_S07,96.71043395996094
W-1_RB3+_F_S07,98.6563720703125
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.19300842285156
W-1_RB1in_F_S08,97.6326904296875
W-1_RB1out_B_S08,95.67435455322266
W-1_RB1out_F_S08,95.31063079833984
W-1_RB2in_B_S08,97.03445434570312
W-1_RB2in_F_S08,97.97838592529297
W-1_RB2in_M_S08,97.7035140991211
W-1_RB2out_B_S08,93.33135986328125
W-1_RB2out_F_S08,97.13915252685547
W-1_RB3-_B_S08,97.86837768554688
W-1_RB3-_F_S08,97.50579833984375
W-1_RB3+_B_S08,88.43494415283203
W-1_RB3+_F_S08,98.86988830566406
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.13842010498047
W-1_RB1in_F_S09,96.37936401367188
W-1_RB1out_B_S09,96.85232543945312
W-1_RB1out_F_S09,97.91165924072266
W-1_RB2in_B_S09,97.44009399414062
W-1_RB2in_F_S09,98.53639221191406
W-1_RB2in_M_S09,96.10083770751953
W-1_RB2out_B_S09,96.69879150390625
W-1_RB2out_F_S09,95.55501556396484
W-1_RB3-_B_S09,95.97913360595703
W-1_RB3-_F_S09,86.01484680175781
W-1_RB3+_B_S09,97.86052703857422
W-1_RB3+_F_S09,93.4128189086914
W-1_RB4-_B_S09,96.20194244384766
W-1_RB4-_F_S09,96.26280975341797
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.51341247558594
W-1_RB1in_F_S10,97.58073425292969
W-1_RB1out_B_S10,96.1260757446289
W-1_RB1out_F_S10,98.34309387207031
W-1_RB2in_B_S10,98.14896392822266
W-1_RB2in_F_S10,98.52369689941406
W-1_RB2in_M_S10,97.66495513916016
W-1_RB2out_B_S10,96.53196716308594
W-1_RB2out_F_S10,98.39521026611328
W-1_RB3-_B_S10,95.16014099121094
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,97.1231689453125
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.57894897460938
W-1_RB4-_F_S10,98.02847290039062
W-1_RB4+_B_S10,97.78776550292969
W-1_RB4+_F_S10,94.25587463378906
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.25721740722656
W-1_RB1in_F_S11,97.1874008178711
W-1_RB1out_B_S11,96.99604034423828
W-1_RB1out_F_S11,98.36225891113281
W-1_RB2in_B_S11,79.5285873413086
W-1_RB2in_F_S11,99.17472076416016
W-1_RB2in_M_S11,98.0409927368164
W-1_RB2out_B_S11,97.76067352294922
W-1_RB2out_F_S11,97.80042266845703
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,64.55368041992188
W-1_RB3+_F_S11,93.83521270751953
W-1_RB4-_B_S11,97.78201293945312
W-1_RB4-_F_S11,98.33525085449219
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,96.11040496826172
W-1_RB1in_F_S12,97.14225006103516
W-1_RB1out_B_S12,96.5719223022461
W-1_RB1out_F_S12,94.70338439941406
W-1_RB2in_B_S12,97.67767333984375
W-1_RB2in_F_S12,97.95675659179688
W-1_RB2in_M_S12,98.490966796875
W-1_RB2out_B_S12,81.86886596679688
W-1_RB2out_F_S12,86.1364974975586
W-1_RB3-_B_S12,96.6418685913086
W-1_RB3-_F_S12,98.68342590332031
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.45706176757812
W-1_RB4-_F_S12,97.48628997802734
W-1_RB4+_B_S12,88.25375366210938
W-1_RB4+_F_S12,89.74591827392578
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.56282043457031
W+0_RB1in_F_S01,95.09349822998047
W+0_RB1out_B_S01,98.28197479248047
W+0_RB1out_F_S01,96.7929458618164
W+0_RB2in_B_S01,98.57734680175781
W+0_RB2in_F_S01,98.884033203125
W+0_RB2in_M_S01,97.22135162353516
W+0_RB2out_B_S01,73.10149383544922
W+0_RB2out_F_S01,97.12560272216797
W+0_RB3-_B_S01,98.39515686035156
W+0_RB3-_F_S01,97.94383239746094
W+0_RB3+_B_S01,97.62366485595703
W+0_RB3+_F_S01,98.86653137207031
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.6129379272461
W+0_RB1in_F_S02,96.50093841552734
W+0_RB1out_B_S02,98.38224029541016
W+0_RB1out_F_S02,98.13469696044922
W+0_RB2in_B_S02,96.96588897705078
W+0_RB2in_F_S02,98.14612579345703
W+0_RB2in_M_S02,98.32661437988281
W+0_RB2out_B_S02,97.30017852783203
W+0_RB2out_F_S02,96.43856048583984
W+0_RB3-_B_S02,98.77136993408203
W+0_RB3-_F_S02,83.94683074951172
W+0_RB3+_B_S02,95.8802490234375
W+0_RB3+_F_S02,98.6820068359375
W+0_RB4-_B_S02,97.79145812988281
W+0_RB4-_F_S02,95.78706359863281
W+0_RB4+_B_S02,77.94235229492188
W+0_RB4+_F_S02,98.71309661865234
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.1744613647461
W+0_RB1in_F_S03,96.17749786376953
W+0_RB1out_B_S03,97.71309661865234
W+0_RB1out_F_S03,97.80984497070312
W+0_RB2in_B_S03,91.4481201171875
W+0_RB2in_F_S03,92.60018920898438
W+0_RB2in_M_S03,99.11463928222656
W+0_RB2out_B_S03,98.4934310913086
W+0_RB2out_F_S03,90.29875183105469
W+0_RB3-_B_S03,99.03570556640625
W+0_RB3-_F_S03,59.29766845703125
W+0_RB3+_B_S03,98.32357788085938
W+0_RB3+_F_S03,98.48776245117188
W+0_RB4-_B_S03,99.11809539794922
W+0_RB4-_F_S03,97.49391174316406
W+0_RB4+_B_S03,97.44806671142578
W+0_RB4+_F_S03,95.48851776123047
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,97.0463638305664
W+0_RB1in_F_S04,96.9244155883789
W+0_RB1out_B_S04,96.65371704101562
W+0_RB1out_F_S04,97.54106903076172
W+0_RB2in_B_S04,98.76567077636719
W+0_RB2in_F_S04,97.38615417480469
W+0_RB2in_M_S04,98.06582641601562
W+0_RB2out_B_S04,95.67460632324219
W+0_RB2out_F_S04,98.29736328125
W+0_RB3-_B_S04,97.74058532714844
W+0_RB3-_F_S04,93.75468444824219
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,97.29166412353516
W+0_RB4-_F_S04,97.83533477783203
W+0_RB4+_B_S04,98.67961120605469
W+0_RB4+_F_S04,95.46556091308594
W+0_RB4--_B_S04,97.69186401367188
W+0_RB4--_F_S04,97.5701904296875
W+0_RB4++_B_S04,97.66536712646484
W+0_RB4++_F_S04,96.75755310058594
W+0_RB1in_B_S05,96.1051025390625
W+0_RB1in_F_S05,97.39630126953125
W+0_RB1out_B_S05,97.90179443359375
W+0_RB1out_F_S05,96.86656951904297
W+0_RB2in_B_S05,80.9786605834961
W+0_RB2in_F_S05,49.30903625488281
W+0_RB2in_M_S05,82.05245971679688
W+0_RB2out_B_S05,94.99939727783203
W+0_RB2out_F_S05,88.79364013671875
W+0_RB3-_B_S05,98.23896026611328
W+0_RB3-_F_S05,98.181396484375
W+0_RB3+_B_S05,96.64095306396484
W+0_RB3+_F_S05,96.74303436279297
W+0_RB4-_B_S05,90.93423461914062
W+0_RB4-_F_S05,96.58433532714844
W+0_RB4+_B_S05,97.624267578125
W+0_RB4+_F_S05,96.42020416259766
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.70392608642578
W+0_RB1in_F_S06,95.20576477050781
W+0_RB1out_B_S06,96.84405517578125
W+0_RB1out_F_S06,97.30521392822266
W+0_RB2in_B_S06,98.64154815673828
W+0_RB2in_F_S06,98.6546401977539
W+0_RB2in_M_S06,98.822998046875
W+0_RB2out_B_S06,98.47823333740234
W+0_RB2out_F_S06,96.68460845947266
W+0_RB3-_B_S06,97.6927261352539
W+0_RB3-_F_S06,98.50597381591797
W+0_RB3+_B_S06,97.64617919921875
W+0_RB3+_F_S06,97.42303466796875
W+0_RB4-_B_S06,97.5312271118164
W+0_RB4-_F_S06,96.277587890625
W+0_RB4+_B_S06,97.21634674072266
W+0_RB4+_F_S06,96.59818267822266
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.1819839477539
W+0_RB1in_F_S07,95.48820495605469
W+0_RB1out_B_S07,96.59915161132812
W+0_RB1out_F_S07,94.9095230102539
W+0_RB2in_B_S07,98.73665618896484
W+0_RB2in_F_S07,98.80634307861328
W+0_RB2in_M_S07,98.23008728027344
W+0_RB2out_B_S07,95.04420471191406
W+0_RB2out_F_S07,93.66243743896484
W+0_RB3-_B_S07,98.1030502319336
W+0_RB3-_F_S07,97.20419311523438
W+0_RB3+_B_S07,97.97057342529297
W+0_RB3+_F_S07,98.95586395263672
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.46814727783203
W+0_RB1in_F_S08,93.93789672851562
W+0_RB1out_B_S08,97.7898178100586
W+0_RB1out_F_S08,96.70053100585938
W+0_RB2in_B_S08,98.32591247558594
W+0_RB2in_F_S08,98.7121810913086
W+0_RB2in_M_S08,97.63359832763672
W+0_RB2out_B_S08,96.72016143798828
W+0_RB2out_F_S08,97.3034896850586
W+0_RB3-_B_S08,97.4380111694336
W+0_RB3-_F_S08,97.9248046875
W+0_RB3+_B_S08,98.94737243652344
W+0_RB3+_F_S08,84.44080352783203
W+0_RB4-_B_S08,98.42991638183594
W+0_RB4-_F_S08,94.19911193847656
W+0_RB4+_B_S08,98.01067352294922
W+0_RB4+_F_S08,96.93196868896484
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
