chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4-_S06,0,2,96.97104263305664
W-2_RB4+_S06,0,2,96.98339080810547
W-2_RB4--_S06,1,2,0.0
W-2_RB4++_S06,1,2,0.0
W-2_RB1in_S07,0,2,97.15840911865234
W-2_RB1out_S07,0,2,98.06196975708008
W-2_RB2in_S07,0,2,91.1275634765625
W-2_RB2out_S07,0,3,98.22308095296223
W-2_RB3-_S07,0,2,97.59347534179688
W-2_RB3+_S07,0,2,96.7961311340332
W-2_RB4-_S07,1,2,0.0
W-2_RB4+_S07,0,2,96.15384674072266
W-2_RB4--_S07,1,2,0.0
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,95.66085433959961
W-2_RB1out_S08,0,2,82.39327239990234
W-2_RB2in_S08,0,2,97.37127304077148
W-2_RB2out_S08,0,3,98.15089416503906
W-2_RB3-_S08,0,2,98.41281509399414
W-2_RB3+_S08,0,2,98.45158386230469
W-2_RB4-_S08,0,2,90.49713897705078
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.02774429321289
W-2_RB1out_S09,0,2,97.30258560180664
W-2_RB2in_S09,0,2,97.55916976928711
W-2_RB2out_S09,0,3,96.12873077392578
W-2_RB3-_S09,0,2,98.2588996887207
W-2_RB3+_S09,0,2,93.91997146606445
W-2_RB4_S09,0,2,96.8628158569336
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.75494766235352
W-2_RB1out_S10,0,2,94.88922119140625
W-2_RB2in_S10,0,2,98.93971633911133
W-2_RB2out_S10,0,3,98.32111104329427
W-2_RB3-_S10,0,2,92.19530487060547
W-2_RB3+_S10,0,2,97.8844223022461
W-2_RB4-_S10,0,2,98.32159423828125
W-2_RB4+_S10,0,2,98.05426025390625
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.47261428833008
W-2_RB1out_S11,0,2,95.67079162597656
W-2_RB2in_S11,0,2,97.70638275146484
W-2_RB2out_S11,0,3,98.01382954915364
W-2_RB3-_S11,0,2,97.96096801757812
W-2_RB3+_S11,0,2,98.38883590698242
W-2_RB4_S11,0,2,97.8990592956543
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.48571014404297
W-2_RB1out_S12,0,2,96.99300003051758
W-2_RB2in_S12,0,2,96.54930114746094
W-2_RB2out_S12,0,3,98.41182454427083
W-2_RB3-_S12,0,2,99.65512466430664
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.70737838745117
W-2_RB4+_S12,0,2,98.54080963134766
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.4992561340332
W-1_RB1out_S01,0,2,98.2187271118164
W-1_RB2in_S01,0,3,97.49599711100261
W-1_RB2out_S01,0,2,96.20205307006836
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.15220260620117
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.35137176513672
W-1_RB1out_S02,0,2,95.66302871704102
W-1_RB2in_S02,0,3,98.34151458740234
W-1_RB2out_S02,0,2,95.38786697387695
W-1_RB3-_S02,0,2,97.24613189697266
W-1_RB3+_S02,0,2,97.70902252197266
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.30053329467773
W-1_RB1out_S03,0,2,97.79839324951172
W-1_RB2in_S03,0,3,97.88415273030598
W-1_RB2out_S03,0,2,95.05668640136719
W-1_RB3-_S03,0,2,98.13994216918945
W-1_RB3+_S03,0,2,97.72643280029297
W-1_RB4-_S03,0,2,97.3090591430664
W-1_RB4+_S03,0,2,97.62802124023438
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.19945526123047
W-1_RB1out_S04,1,2,47.259864807128906
W-1_RB2in_S04,0,3,91.81253306070964
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.3076286315918
W-1_RB3+_S04,0,2,96.87928771972656
W-1_RB4-_S04,0,2,97.60972595214844
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.81254959106445
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.55646896362305
W-1_RB1out_S05,0,2,98.18485641479492
W-1_RB2in_S05,0,3,97.82334899902344
W-1_RB2out_S05,0,2,97.88732528686523
W-1_RB3-_S05,0,2,97.54369354248047
W-1_RB3+_S05,0,2,97.81993103027344
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.1769905090332
W-1_RB1out_S06,0,2,97.02219772338867
W-1_RB2in_S06,0,3,94.92455037434895
W-1_RB2out_S06,0,2,96.74005889892578
W-1_RB3-_S06,0,2,94.80707931518555
W-1_RB3+_S06,0,2,91.92633438110352
W-1_RB4-_S06,0,2,68.76780128479004
W-1_RB4+_S06,0,2,97.44940185546875
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.74124145507812
W-1_RB1out_S07,0,2,97.77901458740234
W-1_RB2in_S07,0,3,84.05262502034505
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,98.05393981933594
W-1_RB3+_S07,0,2,97.81835556030273
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.14421081542969
W-1_RB1out_S08,0,2,95.46387481689453
W-1_RB2in_S08,0,3,97.70215098063152
W-1_RB2out_S08,0,2,94.9205551147461
W-1_RB3-_S08,0,2,97.67008209228516
W-1_RB3+_S08,0,2,93.9813461303711
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.37514877319336
W-1_RB1out_S09,0,2,97.55960464477539
W-1_RB2in_S09,0,3,97.13989512125652
W-1_RB2out_S09,0,2,96.11155700683594
W-1_RB3-_S09,0,2,90.99338912963867
W-1_RB3+_S09,0,2,95.7070198059082
W-1_RB4_S09,0,2,96.24331665039062
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.46115493774414
W-1_RB1out_S10,0,2,97.16336822509766
W-1_RB2in_S10,0,3,97.98755137125652
W-1_RB2out_S10,0,2,97.37579345703125
W-1_RB3-_S10,1,2,47.382266998291016
W-1_RB3+_S10,1,2,48.454402923583984
W-1_RB4-_S10,0,2,94.78134536743164
W-1_RB4+_S10,0,2,96.09252548217773
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.90382766723633
W-1_RB1out_S11,0,2,97.55327606201172
W-1_RB2in_S11,0,3,92.170654296875
W-1_RB2out_S11,0,2,97.91154098510742
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,80.02445602416992
W-1_RB4_S11,0,2,97.70966339111328
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.5588150024414
W-1_RB1out_S12,0,2,95.6249771118164
W-1_RB2in_S12,0,3,97.93736267089844
W-1_RB2out_S12,0,2,84.06394577026367
W-1_RB3-_S12,0,2,97.4952278137207
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.34119033813477
W-1_RB4+_S12,0,2,89.17324829101562
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.3176498413086
W+0_RB1out_S01,0,2,97.43072509765625
W+0_RB2in_S01,0,3,98.40223185221355
W+0_RB2out_S01,0,2,85.62626266479492
W+0_RB3-_S01,0,2,98.38404083251953
W+0_RB3+_S01,0,2,98.34381484985352
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.69951629638672
W+0_RB1out_S02,0,2,98.13042831420898
W+0_RB2in_S02,0,3,97.94941711425781
W+0_RB2out_S02,0,2,97.17431640625
W+0_RB3-_S02,0,2,91.62337875366211
W+0_RB3+_S02,0,2,96.93470764160156
W+0_RB4-_S02,0,2,97.10605239868164
W+0_RB4+_S02,0,2,87.27891159057617
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.35089111328125
W+0_RB1out_S03,0,2,97.8289909362793
W+0_RB2in_S03,0,3,94.46278635660808
W+0_RB2out_S03,0,2,94.41199493408203
W+0_RB3-_S03,0,2,79.94412231445312
W+0_RB3+_S03,0,2,98.06437301635742
W+0_RB4-_S03,0,2,97.46763229370117
W+0_RB4+_S03,0,2,96.16910171508789
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,97.05636215209961
W+0_RB1out_S04,0,2,96.99159240722656
W+0_RB2in_S04,0,3,97.98419189453125
W+0_RB2out_S04,0,2,97.03316497802734
W+0_RB3-_S04,0,2,95.31982421875
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.09894180297852
W+0_RB4+_S04,0,2,97.39989471435547
W+0_RB4--_S04,0,2,97.64473724365234
W+0_RB4++_S04,0,2,97.14147567749023
W+0_RB1in_S05,0,2,96.61084365844727
W+0_RB1out_S05,0,2,97.18166732788086
W+0_RB2in_S05,0,3,71.1519660949707
W+0_RB2out_S05,0,2,91.95650482177734
W+0_RB3-_S05,0,2,98.09667587280273
W+0_RB3+_S05,0,2,96.78302764892578
W+0_RB4-_S05,0,2,94.22987365722656
W+0_RB4+_S05,0,2,96.70875930786133
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.9053840637207
W+0_RB1out_S06,0,2,97.1640510559082
W+0_RB2in_S06,0,3,98.68159993489583
W+0_RB2out_S06,0,2,97.68121337890625
W+0_RB3-_S06,0,2,98.12897491455078
W+0_RB3+_S06,0,2,97.75064468383789
W+0_RB4-_S06,0,2,97.25685501098633
W+0_RB4+_S06,0,2,96.62731552124023
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.76761627197266
W+0_RB1out_S07,0,2,95.62344741821289
W+0_RB2in_S07,0,3,98.54107666015625
W+0_RB2out_S07,0,2,94.34355163574219
W+0_RB3-_S07,0,2,97.87539672851562
W+0_RB3+_S07,0,2,98.28085327148438
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.61211013793945
W+0_RB1out_S08,0,2,97.2808837890625
W+0_RB2in_S08,0,3,97.99104817708333
W+0_RB2out_S08,0,2,96.79645538330078
W+0_RB3-_S08,0,2,97.44746017456055
W+0_RB3+_S08,0,2,91.82418823242188
W+0_RB4-_S08,0,2,96.48604583740234
W+0_RB4+_S08,0,2,97.6333236694336
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.98702239990234
W+0_RB1out_S09,0,2,94.52471160888672
W+0_RB2in_S09,0,3,97.76513163248698
W+0_RB2out_S09,0,2,97.40436553955078
W+0_RB3-_S09,0,2,98.73685455322266
W+0_RB3+_S09,0,2,98.30881881713867
W+0_RB4_S09,0,2,96.99890518188477
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.60020446777344
W+0_RB1out_S10,0,2,97.51225662231445
W+0_RB2in_S10,0,3,95.97546132405598
W+0_RB2out_S10,0,2,94.88370513916016
W+0_RB3-_S10,0,2,91.2550048828125
W+0_RB3+_S10,0,2,96.49048614501953
W+0_RB4-_S10,0,2,97.39223098754883
W+0_RB4+_S10,0,2,93.12144470214844
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.10293197631836
W+0_RB1out_S11,0,2,96.45524215698242
W+0_RB2in_S11,0,3,97.19014485677083
W+0_RB2out_S11,0,2,95.30309677124023
W+0_RB3-_S11,0,2,82.11252975463867
W+0_RB3+_S11,0,2,98.11671447753906
W+0_RB4_S11,0,2,93.18080520629883
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.18524932861328
W+0_RB1out_S12,0,2,98.00997161865234
W+0_RB2in_S12,0,3,97.64175923665364
W+0_RB2out_S12,0,2,97.21419525146484
W+0_RB3-_S12,0,2,97.56561279296875
W+0_RB3+_S12,0,2,97.81254196166992
W+0_RB4-_S12,0,2,95.37871170043945
W+0_RB4+_S12,0,2,97.94449996948242
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.36711120605469
W+1_RB1out_S01,0,2,91.76494598388672
W+1_RB2in_S01,0,3,84.56749216715495
W+1_RB2out_S01,0,2,97.68532180786133
W+1_RB3-_S01,0,2,96.50344467163086
W+1_RB3+_S01,0,2,97.70222473144531
W+1_RB4-_S01,0,2,89.6769905090332
W+1_RB4+_S01,0,2,96.34708786010742
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.83979797363281
W+1_RB1out_S02,0,2,96.66492462158203
W+1_RB2in_S02,0,3,96.1622314453125
W+1_RB2out_S02,0,2,96.1451530456543
W+1_RB3-_S02,0,2,98.16565704345703
W+1_RB3+_S02,0,2,93.14130401611328
W+1_RB4-_S02,0,2,96.73974990844727
W+1_RB4+_S02,0,2,97.30083465576172
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.1015510559082
W+1_RB1out_S03,0,2,87.03828811645508
W+1_RB2in_S03,0,3,97.25542958577473
W+1_RB2out_S03,0,2,95.47012329101562
W+1_RB3-_S03,0,2,98.13860321044922
W+1_RB3+_S03,0,2,98.27379608154297
W+1_RB4-_S03,0,2,97.75191116333008
W+1_RB4+_S03,0,2,96.73905944824219
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.39998626708984
W+1_RB1out_S04,0,2,97.00491714477539
W+1_RB2in_S04,0,3,81.61275482177734
W+1_RB2out_S04,0,2,96.29933166503906
W+1_RB3-_S04,0,2,97.89384460449219
W+1_RB3+_S04,0,2,98.27030944824219
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.94661331176758
W+1_RB1out_S05,0,2,92.9681167602539
W+1_RB2in_S05,0,3,98.08952331542969
W+1_RB2out_S05,0,2,94.54181289672852
W+1_RB3-_S05,0,2,95.32514572143555
W+1_RB3+_S05,0,2,98.7257080078125
W+1_RB4-_S05,0,2,97.34129333496094
W+1_RB4+_S05,0,2,97.68104934692383
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.32455444335938
W+1_RB1out_S06,0,2,93.75386428833008
W+1_RB2in_S06,0,3,97.44872029622395
W+1_RB2out_S06,0,2,96.7613639831543
W+1_RB3-_S06,1,2,49.288387298583984
W+1_RB3+_S06,1,2,49.21052932739258
W+1_RB4-_S06,0,2,95.29761123657227
W+1_RB4+_S06,0,2,98.10734176635742
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.61447143554688
W+1_RB1out_S07,0,2,97.41931915283203
W+1_RB2in_S07,0,3,98.03612263997395
W+1_RB2out_S07,0,2,98.25494766235352
W+1_RB3-_S07,0,2,97.54680633544922
W+1_RB3+_S07,0,2,98.2800407409668
W+1_RB4-_S07,0,2,95.02924346923828
W+1_RB4+_S07,0,2,97.9456787109375
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.54861450195312
W+1_RB1out_S08,0,2,97.22549819946289
W+1_RB2in_S08,0,3,98.06058756510417
W+1_RB2out_S08,0,2,97.0645523071289
W+1_RB3-_S08,0,2,94.36001586914062
W+1_RB3+_S08,0,2,97.45690155029297
W+1_RB4-_S08,0,2,96.92284774780273
W+1_RB4+_S08,0,2,98.26375579833984
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.38951110839844
W+1_RB1out_S09,0,2,97.18107604980469
W+1_RB2in_S09,0,3,87.97376759847005
W+1_RB2out_S09,0,2,85.55158233642578
W+1_RB3-_S09,0,2,83.64512252807617
W+1_RB3+_S09,0,2,93.30030822753906
W+1_RB4_S09,0,2,97.74453735351562
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.78863143920898
W+1_RB1out_S10,0,2,97.88350677490234
W+1_RB2in_S10,0,3,97.81888580322266
W+1_RB2out_S10,0,2,96.48524856567383
W+1_RB3-_S10,0,2,95.77894973754883
W+1_RB3+_S10,0,2,97.70501708984375
W+1_RB4-_S10,0,2,92.38358306884766
W+1_RB4+_S10,0,2,97.98423385620117
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.68603134155273
W+1_RB1out_S11,0,2,90.21233749389648
W+1_RB2in_S11,0,3,97.89291127522786
W+1_RB2out_S11,0,2,95.04746627807617
W+1_RB3-_S11,0,2,94.84609985351562
W+1_RB3+_S11,0,2,98.08817672729492
W+1_RB4_S11,0,2,97.36997985839844
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.14506149291992
W+1_RB1out_S12,0,2,97.96605682373047
W+1_RB2in_S12,0,3,97.64934794108073
W+1_RB2out_S12,0,2,82.07514190673828
W+1_RB3-_S12,0,2,97.43104934692383
W+1_RB3+_S12,0,2,96.22530746459961
W+1_RB4-_S12,0,2,97.29334259033203
W+1_RB4+_S12,0,2,96.60144805908203
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.22726821899414
W+2_RB1out_S01,0,2,86.0338249206543
W+2_RB2in_S01,0,2,97.62382507324219
W+2_RB2out_S01,0,3,90.49261474609375
W+2_RB3-_S01,0,2,85.72845458984375
W+2_RB3+_S01,0,2,97.02910995483398
W+2_RB4-_S01,0,2,92.92929077148438
W+2_RB4+_S01,0,2,90.69767379760742
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.26405334472656
W+2_RB1out_S02,0,2,89.10960388183594
W+2_RB2in_S02,0,2,98.41897964477539
W+2_RB2out_S02,0,3,98.55578358968098
W+2_RB3-_S02,0,2,98.14757919311523
W+2_RB3+_S02,0,2,98.34631729125977
W+2_RB4-_S02,0,2,94.21268081665039
W+2_RB4+_S02,0,2,97.53592681884766
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.84413528442383
W+2_RB1out_S03,0,2,98.42181396484375
W+2_RB2in_S03,0,2,97.73086547851562
W+2_RB2out_S03,0,3,95.80562082926433
W+2_RB3-_S03,0,2,98.15252685546875
W+2_RB3+_S03,0,2,97.18597412109375
W+2_RB4-_S03,0,2,95.9105339050293
W+2_RB4+_S03,0,2,97.39233779907227
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.42816543579102
W+2_RB1out_S04,0,2,98.11331939697266
W+2_RB2in_S04,0,2,98.2417984008789
W+2_RB2out_S04,0,3,98.20170593261719
W+2_RB3-_S04,0,2,93.86676788330078
W+2_RB3+_S04,0,2,98.25978469848633
W+2_RB4-_S04,0,2,97.71527481079102
W+2_RB4+_S04,0,2,97.70764923095703
W+2_RB4--_S04,0,2,97.67605209350586
W+2_RB4++_S04,0,2,96.69396209716797
W+2_RB1in_S05,0,2,97.56362533569336
W+2_RB1out_S05,0,2,97.80833053588867
W+2_RB2in_S05,0,2,97.66809463500977
W+2_RB2out_S05,0,3,97.66804504394531
W+2_RB3-_S05,0,2,97.85878372192383
W+2_RB3+_S05,0,2,97.85426330566406
W+2_RB4-_S05,0,2,95.84451675415039
W+2_RB4+_S05,0,2,97.63831329345703
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.9527702331543
W+2_RB1out_S06,0,2,97.549072265625
W+2_RB2in_S06,0,2,98.03951263427734
W+2_RB2out_S06,0,3,96.14944458007812
W+2_RB3-_S06,0,2,98.26065826416016
W+2_RB3+_S06,0,2,97.98938369750977
W+2_RB4-_S06,0,2,97.01597595214844
W+2_RB4+_S06,0,2,98.24120712280273
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.3966178894043
W+2_RB1out_S07,0,2,98.12989807128906
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.9483413696289
W+2_RB3+_S07,0,2,98.3936538696289
W+2_RB4-_S07,0,2,96.34146499633789
W+2_RB4+_S07,0,2,97.41830062866211
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.25445175170898
W+2_RB1out_S08,0,2,92.47839736938477
W+2_RB2in_S08,0,2,88.70295333862305
W+2_RB2out_S08,0,3,87.10533396402995
W+2_RB3-_S08,0,2,97.28890228271484
W+2_RB3+_S08,0,2,98.69606399536133
W+2_RB4-_S08,0,2,98.24905776977539
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.40878295898438
W+2_RB1out_S09,0,2,98.16832733154297
W+2_RB2in_S09,0,2,97.7442512512207
W+2_RB2out_S09,0,3,98.07782491048177
W+2_RB3-_S09,0,2,98.36465454101562
W+2_RB3+_S09,0,2,98.23965835571289
W+2_RB4_S09,0,2,97.71120834350586
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.48598861694336
W+2_RB1out_S10,0,2,98.14783477783203
W+2_RB2in_S10,0,2,98.0452880859375
W+2_RB2out_S10,0,3,96.12199147542317
W+2_RB3-_S10,0,2,98.43193435668945
W+2_RB3+_S10,0,2,98.10464096069336
W+2_RB4-_S10,0,2,84.12965393066406
W+2_RB4+_S10,0,2,98.45576858520508
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.72853469848633
W+2_RB1out_S11,0,2,90.09651565551758
W+2_RB2in_S11,0,2,98.37621688842773
W+2_RB2out_S11,0,3,98.05246225992839
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.89403533935547
W+2_RB4_S11,0,2,91.87728118896484
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.773319244384766
W+2_RB1out_S12,1,2,47.13125991821289
W+2_RB2in_S12,0,2,98.41640853881836
W+2_RB2out_S12,0,3,96.3274408976237
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.06510543823242
W+2_RB4-_S12,0,2,92.76091003417969
W+2_RB4+_S12,0,2,97.46263885498047
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
