chamber,fid_eff_roll_level
W-2_RB1out_B_S08,80.49516296386719
W-2_RB1out_F_S08,83.27345275878906
W-2_RB2in_B_S08,97.399169921875
W-2_RB2in_F_S08,97.5291519165039
W-2_RB2out_M_S08,97.64151000976562
W-2_RB2out_B_S08,98.4313735961914
W-2_RB2out_F_S08,98.61644744873047
W-2_RB3-_B_S08,98.69026947021484
W-2_RB3-_F_S08,98.06916809082031
W-2_RB3+_B_S08,98.66942596435547
W-2_RB3+_F_S08,98.79007720947266
W-2_RB4-_B_S08,86.9047622680664
W-2_RB4-_F_S08,93.6111068725586
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.2348861694336
W-2_RB1in_F_S09,97.00260925292969
W-2_RB1out_B_S09,95.88059997558594
W-2_RB1out_F_S09,97.91707611083984
W-2_RB2in_B_S09,98.95536041259766
W-2_RB2in_F_S09,95.38714599609375
W-2_RB2out_M_S09,97.49958038330078
W-2_RB2out_B_S09,98.11185455322266
W-2_RB2out_F_S09,94.26229858398438
W-2_RB3-_B_S09,97.93621063232422
W-2_RB3-_F_S09,98.72241973876953
W-2_RB3+_B_S09,94.68598937988281
W-2_RB3+_F_S09,94.58174896240234
W-2_RB4-_B_S09,95.48286437988281
W-2_RB4-_F_S09,96.61016845703125
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.28401184082031
W-2_RB1in_F_S10,96.63108825683594
W-2_RB1out_B_S10,91.54405975341797
W-2_RB1out_F_S10,98.09671783447266
W-2_RB2in_B_S10,99.18923950195312
W-2_RB2in_F_S10,99.09550476074219
W-2_RB2out_M_S10,96.81629943847656
W-2_RB2out_B_S10,98.34947204589844
W-2_RB2out_F_S10,99.42660522460938
W-2_RB3-_B_S10,91.90016174316406
W-2_RB3-_F_S10,92.03465270996094
W-2_RB3+_B_S10,97.63685607910156
W-2_RB3+_F_S10,97.90133666992188
W-2_RB4-_B_S10,97.5376205444336
W-2_RB4-_F_S10,98.95462036132812
W-2_RB4+_B_S10,96.2431640625
W-2_RB4+_F_S10,99.33775329589844
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,77.66207122802734
W-2_RB1in_F_S11,99.06034851074219
W-2_RB1out_B_S11,93.1955337524414
W-2_RB1out_F_S11,98.7511978149414
W-2_RB2in_B_S11,96.83435821533203
W-2_RB2in_F_S11,98.6294174194336
W-2_RB2out_M_S11,98.01388549804688
W-2_RB2out_B_S11,98.16492462158203
W-2_RB2out_F_S11,97.85111236572266
W-2_RB3-_B_S11,97.16661834716797
W-2_RB3-_F_S11,97.37696075439453
W-2_RB3+_B_S11,98.25762176513672
W-2_RB3+_F_S11,98.84302520751953
W-2_RB4-_B_S11,98.94815826416016
W-2_RB4-_F_S11,97.7946548461914
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.09600067138672
W-2_RB1in_F_S12,97.96536254882812
W-2_RB1out_B_S12,97.43128204345703
W-2_RB1out_F_S12,96.68090057373047
W-2_RB2in_B_S12,93.94271850585938
W-2_RB2in_F_S12,99.00269317626953
W-2_RB2out_M_S12,97.9642105102539
W-2_RB2out_B_S12,98.0058822631836
W-2_RB2out_F_S12,98.46331024169922
W-2_RB3-_B_S12,99.72464752197266
W-2_RB3-_F_S12,99.81126403808594
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,99.16434478759766
W-2_RB4-_F_S12,98.60940551757812
W-2_RB4+_B_S12,98.3215560913086
W-2_RB4+_F_S12,98.70466613769531
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.6094741821289
W-1_RB1in_F_S01,97.16345977783203
W-1_RB1out_B_S01,97.22714233398438
W-1_RB1out_F_S01,98.55438995361328
W-1_RB2in_B_S01,97.54337310791016
W-1_RB2in_F_S01,98.5270767211914
W-1_RB2in_M_S01,96.64899444580078
W-1_RB2out_B_S01,93.98938751220703
W-1_RB2out_F_S01,98.3216781616211
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.08546447753906
W-1_RB4+_F_S01,98.31282806396484
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.30658721923828
W-1_RB1in_F_S02,97.50946044921875
W-1_RB1out_B_S02,98.37925720214844
W-1_RB1out_F_S02,92.55577087402344
W-1_RB2in_B_S02,97.57003021240234
W-1_RB2in_F_S02,98.39679718017578
W-1_RB2in_M_S02,98.49608612060547
W-1_RB2out_B_S02,97.79676055908203
W-1_RB2out_F_S02,92.50712585449219
W-1_RB3-_B_S02,97.49435424804688
W-1_RB3-_F_S02,96.92517852783203
W-1_RB3+_B_S02,97.9814682006836
W-1_RB3+_F_S02,97.29818725585938
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.95065307617188
W-1_RB1in_F_S03,98.87421417236328
W-1_RB1out_B_S03,97.6788558959961
W-1_RB1out_F_S03,97.16157531738281
W-1_RB2in_B_S03,98.28767395019531
W-1_RB2in_F_S03,97.95520782470703
W-1_RB2in_M_S03,97.37062072753906
W-1_RB2out_B_S03,95.64790344238281
W-1_RB2out_F_S03,93.75205993652344
W-1_RB3-_B_S03,98.52257537841797
W-1_RB3-_F_S03,98.13691711425781
W-1_RB3+_B_S03,97.10750579833984
W-1_RB3+_F_S03,97.83281707763672
W-1_RB4-_B_S03,97.5076675415039
W-1_RB4-_F_S03,96.89772033691406
W-1_RB4+_B_S03,98.43342590332031
W-1_RB4+_F_S03,97.03012084960938
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.44782257080078
W-1_RB1in_F_S04,97.07209777832031
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.55594635009766
W-1_RB2in_B_S04,92.60774993896484
W-1_RB2in_F_S04,93.2604751586914
W-1_RB2in_M_S04,89.21187591552734
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.40449523925781
W-1_RB3-_F_S04,98.05049133300781
W-1_RB3+_B_S04,96.74332427978516
W-1_RB3+_F_S04,97.51795959472656
W-1_RB4-_B_S04,97.19654846191406
W-1_RB4-_F_S04,97.43798065185547
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.30619049072266
W-1_RB4--_F_S04,95.36585235595703
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,96.8476791381836
W-1_RB1in_F_S05,94.31246185302734
W-1_RB1out_B_S05,97.65825653076172
W-1_RB1out_F_S05,98.3382568359375
W-1_RB2in_B_S05,96.96765899658203
W-1_RB2in_F_S05,97.97222900390625
W-1_RB2in_M_S05,97.93061828613281
W-1_RB2out_B_S05,97.44795227050781
W-1_RB2out_F_S05,98.08985900878906
W-1_RB3-_B_S05,97.82125091552734
W-1_RB3-_F_S05,98.03333282470703
W-1_RB3+_B_S05,98.5910415649414
W-1_RB3+_F_S05,97.4842758178711
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.5832748413086
W-1_RB1in_F_S06,97.85413360595703
W-1_RB1out_B_S06,96.37035369873047
W-1_RB1out_F_S06,97.63233184814453
W-1_RB2in_B_S06,89.38407897949219
W-1_RB2in_F_S06,98.9506607055664
W-1_RB2in_M_S06,96.38910675048828
W-1_RB2out_B_S06,97.16288757324219
W-1_RB2out_F_S06,96.06097412109375
W-1_RB3-_B_S06,90.75104522705078
W-1_RB3-_F_S06,98.77157592773438
W-1_RB3+_B_S06,92.79182434082031
W-1_RB3+_F_S06,90.87220764160156
W-1_RB4-_B_S06,73.7596435546875
W-1_RB4-_F_S06,62.329959869384766
W-1_RB4+_B_S06,98.22053527832031
W-1_RB4+_F_S06,96.83648681640625
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.60798645019531
W-1_RB1in_F_S07,98.25797271728516
W-1_RB1out_B_S07,97.2367935180664
W-1_RB1out_F_S07,98.4287338256836
W-1_RB2in_B_S07,81.64847564697266
W-1_RB2in_F_S07,83.6325912475586
W-1_RB2in_M_S07,83.97911834716797
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.51834106445312
W-1_RB3-_F_S07,98.1058120727539
W-1_RB3+_B_S07,96.50421905517578
W-1_RB3+_F_S07,98.52694702148438
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.1304931640625
W-1_RB1in_F_S08,97.70157623291016
W-1_RB1out_B_S08,95.4511489868164
W-1_RB1out_F_S08,94.78654479980469
W-1_RB2in_B_S08,96.42798614501953
W-1_RB2in_F_S08,98.31281280517578
W-1_RB2in_M_S08,97.95838165283203
W-1_RB2out_B_S08,92.56581115722656
W-1_RB2out_F_S08,97.0720443725586
W-1_RB3-_B_S08,97.88203430175781
W-1_RB3-_F_S08,97.38517761230469
W-1_RB3+_B_S08,88.93136596679688
W-1_RB3+_F_S08,98.82511138916016
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.03494262695312
W-1_RB1in_F_S09,96.85059356689453
W-1_RB1out_B_S09,96.72682189941406
W-1_RB1out_F_S09,97.80150604248047
W-1_RB2in_B_S09,97.30314636230469
W-1_RB2in_F_S09,98.303466796875
W-1_RB2in_M_S09,95.77606964111328
W-1_RB2out_B_S09,96.59400939941406
W-1_RB2out_F_S09,95.21794128417969
W-1_RB3-_B_S09,96.1698989868164
W-1_RB3-_F_S09,85.23280334472656
W-1_RB3+_B_S09,97.75874328613281
W-1_RB3+_F_S09,93.7042007446289
W-1_RB4-_B_S09,95.52984619140625
W-1_RB4-_F_S09,96.37892150878906
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.87748718261719
W-1_RB1in_F_S10,97.61579895019531
W-1_RB1out_B_S10,96.15929412841797
W-1_RB1out_F_S10,98.3208236694336
W-1_RB2in_B_S10,98.28874969482422
W-1_RB2in_F_S10,98.53659057617188
W-1_RB2in_M_S10,97.14983367919922
W-1_RB2out_B_S10,96.42047882080078
W-1_RB2out_F_S10,98.08297729492188
W-1_RB3-_B_S10,94.37828826904297
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.19404602050781
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.6648941040039
W-1_RB4-_F_S10,97.68170928955078
W-1_RB4+_B_S10,98.48516845703125
W-1_RB4+_F_S10,95.48563385009766
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.48382568359375
W-1_RB1in_F_S11,97.22776794433594
W-1_RB1out_B_S11,96.91104888916016
W-1_RB1out_F_S11,97.8110580444336
W-1_RB2in_B_S11,77.76658630371094
W-1_RB2in_F_S11,98.91329956054688
W-1_RB2in_M_S11,97.6190414428711
W-1_RB2out_B_S11,98.01431274414062
W-1_RB2out_F_S11,97.65703582763672
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,65.34522247314453
W-1_RB3+_F_S11,93.35843658447266
W-1_RB4-_B_S11,97.69013977050781
W-1_RB4-_F_S11,95.14851379394531
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.43316650390625
W-1_RB1in_F_S12,97.47686767578125
W-1_RB1out_B_S12,96.75405883789062
W-1_RB1out_F_S12,94.5762710571289
W-1_RB2in_B_S12,97.57430267333984
W-1_RB2in_F_S12,98.00849914550781
W-1_RB2in_M_S12,97.8801498413086
W-1_RB2out_B_S12,80.78435516357422
W-1_RB2out_F_S12,85.98979949951172
W-1_RB3-_B_S12,96.64867401123047
W-1_RB3-_F_S12,97.82015991210938
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.39141845703125
W-1_RB4-_F_S12,97.7042236328125
W-1_RB4+_B_S12,88.30304718017578
W-1_RB4+_F_S12,90.37812042236328
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.17362213134766
W+0_RB1in_F_S01,94.57720184326172
W+0_RB1out_B_S01,98.17111206054688
W+0_RB1out_F_S01,96.38459014892578
W+0_RB2in_B_S01,98.90087127685547
W+0_RB2in_F_S01,98.79076385498047
W+0_RB2in_M_S01,97.17283630371094
W+0_RB2out_B_S01,72.61258697509766
W+0_RB2out_F_S01,96.91474151611328
W+0_RB3-_B_S01,97.7333755493164
W+0_RB3-_F_S01,98.27974700927734
W+0_RB3+_B_S01,97.50586700439453
W+0_RB3+_F_S01,98.82698059082031
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.61817169189453
W+0_RB1in_F_S02,96.41864776611328
W+0_RB1out_B_S02,97.74699401855469
W+0_RB1out_F_S02,98.15831756591797
W+0_RB2in_B_S02,96.98312377929688
W+0_RB2in_F_S02,98.14167785644531
W+0_RB2in_M_S02,97.94010162353516
W+0_RB2out_B_S02,96.83751678466797
W+0_RB2out_F_S02,96.51673126220703
W+0_RB3-_B_S02,98.84498596191406
W+0_RB3-_F_S02,83.17838287353516
W+0_RB3+_B_S02,95.32683563232422
W+0_RB3+_F_S02,98.22271728515625
W+0_RB4-_B_S02,97.58065032958984
W+0_RB4-_F_S02,91.29383850097656
W+0_RB4+_B_S02,76.88465118408203
W+0_RB4+_F_S02,95.03514862060547
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.4458999633789
W+0_RB1in_F_S03,96.4430160522461
W+0_RB1out_B_S03,97.97859954833984
W+0_RB1out_F_S03,97.69964599609375
W+0_RB2in_B_S03,92.3785400390625
W+0_RB2in_F_S03,92.3360366821289
W+0_RB2in_M_S03,99.2106704711914
W+0_RB2out_B_S03,98.51492309570312
W+0_RB2out_F_S03,90.29077911376953
W+0_RB3-_B_S03,98.92868041992188
W+0_RB3-_F_S03,62.17913818359375
W+0_RB3+_B_S03,98.63013458251953
W+0_RB3+_F_S03,98.57898712158203
W+0_RB4-_B_S03,98.77031707763672
W+0_RB4-_F_S03,97.26669311523438
W+0_RB4+_B_S03,97.45966339111328
W+0_RB4+_F_S03,96.02397918701172
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.62334442138672
W+0_RB1in_F_S04,96.85679626464844
W+0_RB1out_B_S04,96.8508529663086
W+0_RB1out_F_S04,97.84908294677734
W+0_RB2in_B_S04,98.7044906616211
W+0_RB2in_F_S04,97.64051818847656
W+0_RB2in_M_S04,97.97445678710938
W+0_RB2out_B_S04,95.26602935791016
W+0_RB2out_F_S04,98.31460571289062
W+0_RB3-_B_S04,97.87644958496094
W+0_RB3-_F_S04,93.65168762207031
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.40252685546875
W+0_RB4-_F_S04,97.88583374023438
W+0_RB4+_B_S04,98.75831604003906
W+0_RB4+_F_S04,96.21149444580078
W+0_RB4--_B_S04,98.16687774658203
W+0_RB4--_F_S04,97.11190795898438
W+0_RB4++_B_S04,97.58812713623047
W+0_RB4++_F_S04,96.75810241699219
W+0_RB1in_B_S05,95.97930145263672
W+0_RB1in_F_S05,97.45451354980469
W+0_RB1out_B_S05,97.80493927001953
W+0_RB1out_F_S05,96.58159637451172
W+0_RB2in_B_S05,79.96987915039062
W+0_RB2in_F_S05,49.82597351074219
W+0_RB2in_M_S05,82.49518585205078
W+0_RB2out_B_S05,94.97810363769531
W+0_RB2out_F_S05,88.83344268798828
W+0_RB3-_B_S05,97.91603088378906
W+0_RB3-_F_S05,98.22247314453125
W+0_RB3+_B_S05,96.43463134765625
W+0_RB3+_F_S05,97.02239990234375
W+0_RB4-_B_S05,90.97769927978516
W+0_RB4-_F_S05,96.24920654296875
W+0_RB4+_B_S05,97.17828369140625
W+0_RB4+_F_S05,95.3179931640625
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.93601989746094
W+0_RB1in_F_S06,95.4001693725586
W+0_RB1out_B_S06,97.14286041259766
W+0_RB1out_F_S06,97.5103759765625
W+0_RB2in_B_S06,98.45685577392578
W+0_RB2in_F_S06,98.98014831542969
W+0_RB2in_M_S06,98.6816635131836
W+0_RB2out_B_S06,98.5215072631836
W+0_RB2out_F_S06,96.73011016845703
W+0_RB3-_B_S06,97.80554962158203
W+0_RB3-_F_S06,97.86927795410156
W+0_RB3+_B_S06,97.60137176513672
W+0_RB3+_F_S06,98.0184555053711
W+0_RB4-_B_S06,98.07501220703125
W+0_RB4-_F_S06,96.79244995117188
W+0_RB4+_B_S06,97.21297454833984
W+0_RB4+_F_S06,96.49122619628906
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.7267837524414
W+0_RB1in_F_S07,95.86973571777344
W+0_RB1out_B_S07,96.1667709350586
W+0_RB1out_F_S07,94.45840454101562
W+0_RB2in_B_S07,98.5944595336914
W+0_RB2in_F_S07,98.68350219726562
W+0_RB2in_M_S07,97.8488998413086
W+0_RB2out_B_S07,94.53514862060547
W+0_RB2out_F_S07,93.54798126220703
W+0_RB3-_B_S07,98.2779769897461
W+0_RB3-_F_S07,97.10950469970703
W+0_RB3+_B_S07,98.11046600341797
W+0_RB3+_F_S07,98.9127426147461
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.32978057861328
W+0_RB1in_F_S08,93.86278533935547
W+0_RB1out_B_S08,97.61560821533203
W+0_RB1out_F_S08,96.77198791503906
W+0_RB2in_B_S08,97.64610290527344
W+0_RB2in_F_S08,98.61675262451172
W+0_RB2in_M_S08,96.90313720703125
W+0_RB2out_B_S08,96.68000030517578
W+0_RB2out_F_S08,97.03817749023438
W+0_RB3-_B_S08,97.46719360351562
W+0_RB3-_F_S08,98.04255676269531
W+0_RB3+_B_S08,98.66703796386719
W+0_RB3+_F_S08,84.8887710571289
W+0_RB4-_B_S08,98.55953979492188
W+0_RB4-_F_S08,94.24161529541016
W+0_RB4+_B_S08,98.02667236328125
W+0_RB4+_F_S08,96.42671966552734
W+0_RB4--_B_S08,0.0
