run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324764,W-2_RB4+_S06,-2,6,4,1.88975,2194,0.00430663,1.00086,1.89138,143,Col,25.0,0,2,96.42856979370116
324764,W-2_RB4-_S06,-2,6,4,1.73379,2032,0.00511945,1.00171,1.73675,143,Col,45.8333330155,0,2,94.92887878417967
324764,W-2_RB1in_S07,-2,7,1,2.07314,5697,0.00800582,1.00255,2.07844,143,Col,56.482181549,0,2,96.56132888793944
324764,W-2_RB1out_S07,-2,7,1,1.90083,4811,0.00869222,1.00357,1.90761,143,Col,62.3256759645,0,2,99.06857299804688
324764,W-2_RB2in_S07,-2,7,2,2.05463,5416,0.00227618,1.00152,2.05775,143,Col,78.245819092,0,2,91.1412124633789
324764,W-2_RB2out_S07,-2,7,2,1.81843,4677,0.00660964,1.00195,1.82197,143,Col,85.00900014266666,0,3,97.68976084391277
324764,W-2_RB3+_S07,-2,7,3,2.30517,2674,0.00431034,1.00086,2.30716,143,Col,92.2433776855,0,2,98.1273422241211
324764,W-2_RB3-_S07,-2,7,3,2.0253,2562,0.00790514,1.0,2.0253,143,Col,93.158218384,0,2,96.8959617614746
324764,W-2_RB4+_S07,-2,7,4,1.90704,2195,-0.00086881,1.00087,1.9087,143,Col,66.666666031,1,2,50.0
324764,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-2_RB1in_S08,-2,8,1,1.91718,5602,0.00136893,1.00551,1.92774,143,Col,54.7050495145,0,2,95.85041046142578
324764,W-2_RB1out_S08,-2,8,1,1.47221,3311,0.00711427,1.00223,1.47549,143,Col,50.8350601195,0,2,79.87630844116211
324764,W-2_RB2in_S08,-2,8,2,2.11785,6038,0.0147317,1.00458,2.12755,143,Col,81.3299026485,0,2,96.21518325805664
324764,W-2_RB2out_S08,-2,8,2,1.94628,5072,0.00345357,1.00154,1.94927,143,Col,84.63710021966666,0,3,97.74117533365886
324764,W-2_RB3+_S08,-2,8,3,1.71132,2146,0.000797448,1.0008,1.71269,143,Col,93.3693580625,0,2,98.64214324951172
324764,W-2_RB3-_S08,-2,8,3,2.10283,2679,0.00549451,1.0,2.10283,143,Col,94.360832214,0,2,98.42706298828124
324764,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-2_RB4-_S08,-2,8,4,1.40494,1537,0.000914077,1.00091,1.40622,143,Col,60.0,0,2,89.58333587646484
324764,W-2_RB1in_S09,-2,9,1,1.93566,5445,0.00177746,1.005,1.94534,143,Col,57.375463486,0,2,95.9923095703125
324764,W-2_RB1out_S09,-2,9,1,1.91746,4832,0.00357143,1.00438,1.92587,143,Col,61.44549942,0,2,96.75236129760742
324764,W-2_RB2in_S09,-2,9,2,2.14828,5998,0.0032235,1.00432,2.15755,143,Col,82.710144043,0,2,97.30723190307616
324764,W-2_RB2out_S09,-2,9,2,1.71779,4346,0.00316206,1.00238,1.72187,143,Col,83.72510528566666,0,3,95.30452473958331
324764,W-2_RB3+_S09,-2,9,3,1.8399,2241,0.00821018,1.00164,1.84293,143,Col,89.462173462,0,2,93.0772590637207
324764,W-2_RB3-_S09,-2,9,3,1.79398,2325,0.00231481,1.0,1.79398,143,Col,93.64957428,0,2,98.40731811523438
324764,W-2_RB4_S09,-2,9,4,1.77477,2167,0.00819001,1.00082,1.77623,143,Col,43.5897426605,0,2,96.79071044921876
324764,W-2_RB1in_S10,-2,10,1,2.41067,6733,0.00716076,1.00359,2.41933,143,Col,56.356420517,0,2,97.31356811523438
324764,W-2_RB1out_S10,-2,10,1,1.88799,4922,0.00728807,1.00501,1.89746,143,Col,60.605567932,0,2,96.02801895141602
324764,W-2_RB2in_S10,-2,10,2,2.02741,5918,0.00274066,1.00447,2.03648,143,Col,82.9715156555,0,2,99.373046875
324764,W-2_RB2out_S10,-2,10,2,2.12381,5575,0.00457143,1.00267,2.12949,143,Col,85.05215199800001,0,3,97.96470387776692
324764,W-2_RB3+_S10,-2,10,3,1.62588,2086,0.00545596,1.00156,1.62842,143,Col,92.9416542055,0,2,97.44680786132812
324764,W-2_RB3-_S10,-2,10,3,1.71264,1937,0.00442087,1.00266,1.7172,143,Col,86.39251709,0,2,92.16737365722656
324764,W-2_RB4+_S10,-2,10,4,1.87696,2868,0.0013089,1.00065,1.87819,143,Col,95.792011261,0,2,98.82659530639648
324764,W-2_RB4-_S10,-2,10,4,1.75512,2659,0.00528053,1.00198,1.7586,143,Col,92.9695854185,0,2,97.78207397460938
324764,W-2_RB1in_S11,-2,11,1,2.18344,5642,0.00928793,1.00467,2.19362,143,Col,51.118286133,0,2,87.32029342651367
324764,W-2_RB1out_S11,-2,11,1,2.10537,5415,0.00194401,1.00312,2.11193,143,Col,61.161256790500005,0,2,96.30139923095705
324764,W-2_RB2in_S11,-2,11,2,2.15002,6134,0.00245356,1.00387,2.15834,143,Col,82.49423980700001,0,2,98.39916229248048
324764,W-2_RB2out_S11,-2,11,2,1.97319,5079,0.003885,1.00273,1.97857,143,Col,85.396291097,0,3,99.05795033772786
324764,W-2_RB3+_S11,-2,11,3,1.90722,2323,0.00328407,1.00082,1.90879,143,Col,93.432544708,0,2,98.2978401184082
324764,W-2_RB3-_S11,-2,11,3,1.90797,2322,0.0550534,1.00165,1.91111,143,Col,91.901412964,0,2,98.43929290771484
324764,W-2_RB4_S11,-2,11,4,1.84622,2245,0.00411184,1.00082,1.84774,143,Col,87.0,0,2,98.952880859375
324764,W-2_RB1in_S12,-2,12,1,2.0875,6012,0.00381944,1.00488,2.0977,143,Col,56.313297272,0,2,97.39487838745116
324764,W-2_RB1out_S12,-2,12,1,1.94745,4966,0.00352941,1.00433,1.95589,143,Col,60.63940238949999,0,2,97.51042556762695
324764,W-2_RB2in_S12,-2,12,2,2.17758,6021,0.0039783,1.00545,2.18945,143,Col,80.916870117,0,2,96.9513053894043
324764,W-2_RB2out_S12,-2,12,2,1.84791,4690,0.0035461,1.00435,1.85596,143,Col,84.099894206,0,3,98.31762949625652
324764,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-2_RB3-_S12,-2,12,3,2.79969,3620,0.00773395,1.00233,2.8062,143,Col,94.61214447,0,2,99.40119552612305
324764,W-2_RB4+_S12,-2,12,4,1.83401,2265,0.00242915,1.00162,1.83698,143,Col,58.3333330155,0,2,95.42037200927734
324764,W-2_RB4-_S12,-2,12,4,1.66307,1540,0.00539957,1.0,1.66307,143,Col,0.0,0,2,99.4047622680664
324764,W-1_RB1in_S01,-1,1,1,2.05699,9096,0.00678426,1.00752,2.07245,143,Col,87.349254608,0,2,97.86618041992188
324764,W-1_RB1out_S01,-1,1,1,2.06845,8189,0.00884062,1.00764,2.08425,143,Col,87.711856842,0,2,98.55608367919922
324764,W-1_RB2in_S01,-1,1,2,1.84295,7252,0.00660737,1.00511,1.85236,143,Col,91.266703288,0,3,97.47642771402997
324764,W-1_RB2out_S01,-1,1,2,2.00719,6975,0.00633094,1.0055,2.01823,143,Col,91.2609863285,0,2,96.2658348083496
324764,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB4+_S01,-1,1,4,2.17359,3556,0.0140587,1.00184,2.17759,143,Col,40.0,0,2,98.58569717407228
324764,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB1in_S02,-1,2,1,2.17466,10023,0.0052072,1.00611,2.18795,143,Col,85.7713394165,0,2,94.95377349853516
324764,W-1_RB1out_S02,-1,2,1,2.41255,9877,0.00635076,1.00713,2.42977,143,Col,85.51267242399999,0,2,95.83333206176758
324764,W-1_RB2in_S02,-1,2,2,2.17452,8996,0.0101523,1.00461,2.18456,143,Col,91.74591064466668,0,3,98.46859232584636
324764,W-1_RB2out_S02,-1,2,2,1.81913,6487,0.00588895,1.00536,1.82887,143,Col,90.127334595,0,2,94.84465408325195
324764,W-1_RB3+_S02,-1,2,3,1.69989,3036,0.0055991,1.00056,1.70084,143,Col,94.6092910765,0,2,98.03182983398438
324764,W-1_RB3-_S02,-1,2,3,1.75759,2835,0.00247985,1.00124,1.75978,143,Col,92.1342926025,0,2,97.34156799316406
324764,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB1in_S03,-1,3,1,2.25232,8016,0.00196684,1.00537,2.26441,143,Col,84.3120994565,0,2,95.99041748046876
324764,W-1_RB1out_S03,-1,3,1,2.24111,7250,0.00463679,1.0056,2.25365,143,Col,86.54448318499999,0,2,97.5914535522461
324764,W-1_RB2in_S03,-1,3,2,1.76749,5610,0.00378072,1.00475,1.77588,143,Col,88.80423227933333,0,3,98.44320424397786
324764,W-1_RB2out_S03,-1,3,2,1.72211,4908,0.00701754,1.00458,1.73,143,Col,89.0847244265,0,2,94.48896026611328
324764,W-1_RB3+_S03,-1,3,3,1.70185,2209,0.0,1.00154,1.70448,143,Col,94.425304413,0,2,97.6203727722168
324764,W-1_RB3-_S03,-1,3,3,1.64962,2161,0.00839695,1.0023,1.6534,143,Col,93.8816184995,0,2,98.16097640991212
324764,W-1_RB4+_S03,-1,3,4,1.76592,1886,0.00842697,1.00094,1.76757,143,Col,89.378479004,0,2,98.24518966674805
324764,W-1_RB4-_S03,-1,3,4,1.53584,1800,0.00511945,1.00257,1.53978,143,Col,94.444442749,0,2,97.0191535949707
324764,W-1_RB1in_S04,-1,4,1,2.38196,10221,0.00769052,1.00704,2.39873,143,Col,84.619441986,0,2,96.75789260864258
324764,W-1_RB1out_S04,-1,4,1,1.79706,3179,0.00678349,1.00569,1.80728,143,Col,40.362010956,1,2,47.161170959472656
324764,W-1_RB2in_S04,-1,4,2,1.77246,6294,0.0230921,1.00652,1.78401,143,Col,82.97963205999999,0,3,91.34728495279948
324764,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB3+_S04,-1,4,3,1.87697,2975,0.0227129,1.00253,1.88172,143,Col,92.701160431,0,2,96.646728515625
324764,W-1_RB3-_S04,-1,4,3,1.6621,2548,0.00195695,1.00065,1.66319,143,Col,92.633228302,0,2,98.3231315612793
324764,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB4--_S04,-1,4,4,1.6,1296,0.00493827,1.00124,1.60198,143,Col,94.4370918275,0,2,97.58771896362305
324764,W-1_RB4-_S04,-1,4,4,1.51482,1686,0.0,1.0009,1.51619,143,Col,97.0872917175,0,2,98.656982421875
324764,W-1_RB1in_S05,-1,5,1,1.97933,8521,0.00511034,1.0049,1.98903,143,Col,85.435836792,0,2,96.2229347229004
324764,W-1_RB1out_S05,-1,5,1,2.22778,8822,0.00580808,1.00457,2.23795,143,Col,87.259735107,0,2,98.11584854125977
324764,W-1_RB2in_S05,-1,5,2,1.85686,7381,0.00402516,1.00379,1.86389,143,Col,90.48472595233332,0,3,97.56589762369792
324764,W-1_RB2out_S05,-1,5,2,1.95889,7052,0.00472222,1.00503,1.96873,143,Col,93.190917969,0,2,97.57727432250977
324764,W-1_RB3+_S05,-1,5,3,2.0923,3287,0.00763845,1.0,2.0923,143,Col,93.9314308165,0,2,98.83053970336914
324764,W-1_RB3-_S05,-1,5,3,1.77765,2990,0.0118906,1.00059,1.7787,143,Col,94.217834473,0,2,98.41471481323242
324764,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB1in_S06,-1,6,1,2.12799,9427,0.00970655,1.00911,2.14738,143,Col,85.87121963499999,0,2,97.1642608642578
324764,W-1_RB1out_S06,-1,6,1,2.07405,8039,0.00928793,1.00493,2.08426,143,Col,86.2718544005,0,2,97.4444808959961
324764,W-1_RB2in_S06,-1,6,2,2.22073,8421,0.0137131,1.00371,2.22896,143,Col,88.75715891499999,0,3,95.1236343383789
324764,W-1_RB2out_S06,-1,6,2,1.81395,6240,0.00813953,1.00467,1.82243,143,Col,91.3800201415,0,2,96.94157791137695
324764,W-1_RB3+_S06,-1,6,3,1.48507,2189,0.00881954,1.0,1.48507,143,Col,88.10750961299999,0,2,93.19084930419922
324764,W-1_RB3-_S06,-1,6,3,1.64,2583,0.0107937,1.00127,1.64209,143,Col,91.625747681,0,2,94.16289520263672
324764,W-1_RB4+_S06,-1,6,4,1.68006,2174,0.0316847,1.00077,1.68136,143,Col,80.0,0,2,98.17733764648438
324764,W-1_RB4-_S06,-1,6,4,1.83244,2045,0.0241935,1.0027,1.83738,143,Col,83.333332062,0,2,70.22733688354492
324764,W-1_RB1in_S07,-1,7,1,2.01921,8723,0.0157407,1.00465,2.0286,143,Col,87.7828445435,0,2,98.3150520324707
324764,W-1_RB1out_S07,-1,7,1,2.05801,7841,0.00472441,1.00395,2.06614,143,Col,87.8381729125,0,2,97.36802673339844
324764,W-1_RB2in_S07,-1,7,2,1.60458,5186,0.0052599,1.0031,1.60956,143,Col,78.63175964366667,0,3,85.07454681396484
324764,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB3+_S07,-1,7,3,1.75661,2858,0.0,1.0,1.75661,143,Col,94.7426719665,0,2,97.79747009277344
324764,W-1_RB3-_S07,-1,7,3,1.86021,2861,0.000650195,1.00065,1.86142,143,Col,94.595310211,0,2,97.78757095336914
324764,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB1in_S08,-1,8,1,2.0513,8597,0.00978287,1.0048,2.06114,143,Col,84.08888244650001,0,2,94.31542587280272
324764,W-1_RB1out_S08,-1,8,1,2.01041,7533,0.00587136,1.00429,2.01903,143,Col,84.81694412249999,0,2,95.1953353881836
324764,W-1_RB2in_S08,-1,8,2,2.0356,8063,0.00580661,1.00457,2.04489,143,Col,91.710416158,0,3,98.36147054036458
324764,W-1_RB2out_S08,-1,8,2,2.09968,7162,0.0111404,1.00353,2.10709,143,Col,89.761756897,0,2,95.3916473388672
324764,W-1_RB3+_S08,-1,8,3,1.74581,2706,0.00258065,1.00194,1.74919,143,Col,89.79370880100001,0,2,93.92173385620116
324764,W-1_RB3-_S08,-1,8,3,1.8323,2950,0.00807453,1.0,1.8323,143,Col,93.0345077515,0,2,98.12615966796876
324764,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB1in_S09,-1,9,1,2.12234,9090,0.00770488,1.0054,2.1338,143,Col,85.496055603,0,2,96.37574768066406
324764,W-1_RB1out_S09,-1,9,1,2.2525,8769,0.00513743,1.00516,2.26414,143,Col,86.8452072145,0,2,97.5339698791504
324764,W-1_RB2in_S09,-1,9,2,1.87553,7459,0.0032688,1.0048,1.88454,143,Col,90.76873525,0,3,97.40857950846356
324764,W-1_RB2out_S09,-1,9,2,1.75226,6019,0.00465793,1.0038,1.75891,143,Col,90.4432144165,0,2,96.18106079101562
324764,W-1_RB3+_S09,-1,9,3,1.78524,2685,-0.00132979,1.0,1.78524,143,Col,93.247684479,0,2,95.5652961730957
324764,W-1_RB3-_S09,-1,9,3,1.61707,2576,0.000627746,1.00315,1.62217,143,Col,88.421321869,0,2,89.373291015625
324764,W-1_RB4_S09,-1,9,4,1.76411,2969,0.0106952,1.00298,1.76937,143,Col,93.101413727,0,2,95.26092910766602
324764,W-1_RB1in_S10,-1,10,1,2.2637,9829,0.0080608,1.00486,2.2747,143,Col,85.19050216650001,0,2,96.5571632385254
324764,W-1_RB1out_S10,-1,10,1,2.05505,7877,0.00443517,1.00498,2.06529,143,Col,86.85338974,0,2,96.38031005859376
324764,W-1_RB2in_S10,-1,10,2,1.79989,6782,0.00345011,1.00186,1.80324,143,Col,89.92819722466668,0,3,97.29464721679688
324764,W-1_RB2out_S10,-1,10,2,2.1503,7096,0.00484848,1.00243,2.15553,143,Col,91.3453826905,0,2,98.4226417541504
324764,W-1_RB3+_S10,-1,10,3,1.982,2973,-0.000666667,1.00067,1.98332,143,Col,46.2519950865,1,2,48.56020736694336
324764,W-1_RB3-_S10,-1,10,3,1.78156,2724,0.00261609,1.00131,1.78389,143,Col,45.3322792055,1,2,48.68995666503906
324764,W-1_RB4+_S10,-1,10,4,1.89226,3372,0.00785634,1.00225,1.89651,143,Col,93.981925964,0,2,97.05821990966795
324764,W-1_RB4-_S10,-1,10,4,1.76491,3018,0.00467836,1.0047,1.77321,143,Col,91.183059692,0,2,96.44274139404295
324764,W-1_RB1in_S11,-1,11,1,2.17175,9193,0.00590598,1.00499,2.18257,143,Col,84.2262458805,0,2,97.56146240234376
324764,W-1_RB1out_S11,-1,11,1,2.06729,7988,0.0150104,1.00468,2.07696,143,Col,86.363571167,0,2,97.69664764404295
324764,W-1_RB2in_S11,-1,11,2,1.9227,7139,0.00646378,1.00324,1.92894,143,Col,86.452351888,0,3,91.7771479288737
324764,W-1_RB2out_S11,-1,11,2,1.90156,6471,0.00411402,1.00413,1.90941,143,Col,91.6765327455,0,2,98.19616317749023
324764,W-1_RB3+_S11,-1,11,3,1.65354,2057,0.00321543,1.00161,1.6562,143,Col,68.41002464249999,0,2,81.79928970336914
324764,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB4_S11,-1,11,4,1.87776,2888,0.0,1.0013,1.88021,143,Col,89.604972839,0,2,96.43363189697266
324764,W-1_RB1in_S12,-1,12,1,2.05047,8938,0.00321175,1.006,2.06277,143,Col,85.457313538,0,2,96.25355529785156
324764,W-1_RB1out_S12,-1,12,1,1.98658,7549,0.00447368,1.00529,1.99709,143,Col,84.111789703,0,2,95.71812438964844
324764,W-1_RB2in_S12,-1,12,2,2.05796,8096,0.00508388,1.00357,2.06531,143,Col,91.07248942033334,0,3,97.61549886067708
324764,W-1_RB2out_S12,-1,12,2,1.54283,4539,0.007138,1.00375,1.54862,143,Col,76.3274116515,0,2,84.09512710571289
324764,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W-1_RB3-_S12,-1,12,3,1.70295,2769,0.00430504,1.00123,1.70505,143,Col,92.365459442,0,2,97.01708602905272
324764,W-1_RB4+_S12,-1,12,4,1.46049,2144,0.010218,1.00068,1.46149,143,Col,85.714286804,0,2,88.81257247924805
324764,W-1_RB4-_S12,-1,12,4,1.58698,1706,0.00744186,1.00093,1.58845,143,Col,79.166667938,0,2,96.60456848144533
324764,W+0_RB1in_S01,0,1,1,2.19746,10917,0.00322061,1.00546,2.20947,143,Col,86.1125297545,0,2,94.5205307006836
324764,W+0_RB1out_S01,0,1,1,1.99846,9057,0.00264784,1.00577,2.00999,143,Col,88.85309982300001,0,2,97.69124221801758
324764,W+0_RB2in_S01,0,1,2,2.07184,9085,0.004561,1.00458,2.08133,143,Col,92.35302225766668,0,3,97.6457010904948
324764,W+0_RB2out_S01,0,1,2,1.89959,6565,0.00347222,1.00261,1.90455,143,Col,80.0867919925,0,2,85.05227279663086
324764,W+0_RB3+_S01,0,1,3,2.06656,3757,0.000550055,1.0011,2.06883,143,Col,94.077129364,0,2,98.3274040222168
324764,W+0_RB3-_S01,0,1,3,1.82561,3308,0.00551876,1.0011,1.82762,143,Col,94.5257911685,0,2,98.3104476928711
324764,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,143,Col,0.0,1,2,0.0
324764,W+0_RB1in_S02,0,2,1,2.09053,11153,0.00431115,1.00528,2.10156,143,Col,83.8499565125,0,2,89.9001350402832
324764,W+0_RB1out_S02,0,2,1,2.31085,11783,0.00274564,1.00453,2.32132,143,Col,91.1400527955,0,2,97.74059295654295
324764,W+0_RB2in_S02,0,2,2,1.98527,9702,0.00552486,1.00308,1.99138,143,Col,86.88722229,0,3,97.4904073079427
324764,W+0_RB2out_S02,0,2,2,1.89307,8356,0.00453104,1.00318,1.89909,143,Col,92.8331298825,0,2,96.56114959716795
