run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324202,W-1_RB1out_S05,-1,5,1,2.17645,10904,0.00499002,1.00381,2.18473,238,Col,87.9954528805,98.11769104003906
324202,W-1_RB2in_S05,-1,5,2,1.88611,9489,0.00258398,1.00339,1.8925,238,Col,91.61449178066668,97.77329508463542
324202,W-1_RB2out_S05,-1,5,2,1.86775,8375,0.000892061,1.00381,1.87486,238,Col,93.1758880615,98.0212173461914
324202,W-1_RB3+_S05,-1,5,3,2.23378,4510,0.00544824,1.00149,2.2371,238,Col,95.0412788395,98.02578735351562
324202,W-1_RB3-_S05,-1,5,3,1.76599,3645,0.0145349,1.00194,1.76942,238,Col,93.6990203855,96.9902801513672
324202,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB1in_S06,-1,6,1,2.11245,12248,0.00500172,1.0045,2.12197,238,Col,88.0823822025,97.57844543457033
324202,W-1_RB1out_S06,-1,6,1,2.0723,10548,0.00550098,1.00434,2.08129,238,Col,88.4462623595,96.72500610351562
324202,W-1_RB2in_S06,-1,6,2,2.22954,11170,0.0107784,1.00381,2.23803,238,Col,89.48610941566666,94.62889353434244
324202,W-1_RB2out_S06,-1,6,2,1.82421,8364,0.00523446,1.00394,1.8314,238,Col,92.2708511355,96.4243049621582
324202,W-1_RB3+_S06,-1,6,3,1.44656,2815,0.00308325,1.00103,1.44805,238,Col,87.727031708,93.01192092895508
324202,W-1_RB3-_S06,-1,6,3,1.60143,3363,0.00571429,1.00048,1.60219,238,Col,91.928642273,94.33660888671876
324202,W-1_RB4+_S06,-1,6,4,1.69152,2972,0.0250427,1.00057,1.69248,238,Col,75.0,97.95203399658205
324202,W-1_RB4-_S06,-1,6,4,1.84416,2698,0.0136705,1.00137,1.84668,238,Col,66.666664124,67.49309539794922
324202,W-1_RB1in_S07,-1,7,1,2.0761,11431,0.0263349,1.00621,2.089,238,Col,88.6003608705,98.02609634399414
324202,W-1_RB1out_S07,-1,7,1,2.02667,9878,0.00471892,1.00599,2.0388,238,Col,88.9042778015,97.60266876220705
324202,W-1_RB2in_S07,-1,7,2,1.57327,6603,0.00500357,1.00359,1.57891,238,Col,78.41773223866666,83.45074208577473
324202,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB3+_S07,-1,7,3,1.76792,3527,0.00200501,1.00151,1.77058,238,Col,94.5688095095,98.1701202392578
324202,W-1_RB3-_S07,-1,7,3,1.92175,3905,0.0019685,1.00049,1.9227,238,Col,95.3239440915,97.88972854614258
324202,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB1in_S08,-1,8,1,2.04178,11044,0.0133111,1.00651,2.05508,238,Col,85.56407547,94.63628005981444
324202,W-1_RB1out_S08,-1,8,1,2.06848,10028,0.00433168,1.0056,2.08007,238,Col,85.4945259095,96.06024551391602
324202,W-1_RB2in_S08,-1,8,2,2.01266,10019,0.00542387,1.00322,2.01915,238,Col,92.29266866,97.48941802978516
324202,W-1_RB2out_S08,-1,8,2,2.06058,8912,0.00971098,1.00301,2.06679,238,Col,90.620246887,95.1637725830078
324202,W-1_RB3+_S08,-1,8,3,1.65883,3316,0.00350175,1.0015,1.66132,238,Col,90.11863327,94.1664581298828
324202,W-1_RB3-_S08,-1,8,3,1.8095,3657,0.00494805,1.00099,1.81129,238,Col,93.6952667235,98.6441764831543
324202,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB1in_S09,-1,9,1,2.11225,11704,0.00559466,1.00471,2.12221,238,Col,87.39156722999999,96.9640884399414
324202,W-1_RB1out_S09,-1,9,1,2.30183,11470,0.00581979,1.00383,2.31064,238,Col,88.815673828,98.00796890258788
324202,W-1_RB2in_S09,-1,9,2,1.93713,9459,0.00655335,1.00308,1.9431,238,Col,91.47164917,97.62054443359376
324202,W-1_RB2out_S09,-1,9,2,1.76507,7438,0.00640721,1.00309,1.77053,238,Col,91.3751831055,96.62988662719728
324202,W-1_RB3+_S09,-1,9,3,1.78041,3527,0.00605755,1.00101,1.78221,238,Col,93.6659202575,97.8214111328125
324202,W-1_RB3-_S09,-1,9,3,1.67425,2945,0.00568505,1.0,1.67425,238,Col,89.656879425,91.3794288635254
324202,W-1_RB4_S09,-1,9,4,1.81574,3577,0.0101523,1.00102,1.81758,238,Col,94.0190505985,96.42368698120116
324202,W-1_RB1in_S10,-1,10,1,2.24136,12834,0.00314356,1.00597,2.25474,238,Col,88.05355453499999,96.81802368164062
324202,W-1_RB1out_S10,-1,10,1,2.0244,10452,0.00348635,1.00408,2.03267,238,Col,88.9908561705,97.11653900146484
324202,W-1_RB2in_S10,-1,10,2,1.81665,9403,0.00270479,1.00349,1.82299,238,Col,91.81854502366666,98.4493891398112
324202,W-1_RB2out_S10,-1,10,2,2.1567,9951,0.00368444,1.0037,2.16467,238,Col,93.0181770325,97.94366455078124
324202,W-1_RB3+_S10,-1,10,3,1.96974,4101,0.0067243,1.0,1.96974,238,Col,46.6178131105,48.5893440246582
324202,W-1_RB3-_S10,-1,10,3,1.7586,3730,0.000471476,1.00142,1.7611,238,Col,46.5990448,47.87644577026367
324202,W-1_RB4+_S10,-1,10,4,1.88517,4564,0.00536968,1.00165,1.88829,238,Col,94.236087799,96.21620178222656
324202,W-1_RB4-_S10,-1,10,4,1.71539,3978,0.00733075,1.00086,1.71688,238,Col,90.891910553,95.3571434020996
324202,W-1_RB1in_S11,-1,11,1,2.16239,12304,0.00456942,1.00637,2.17616,238,Col,87.040424347,96.37189483642578
324202,W-1_RB1out_S11,-1,11,1,2.04396,10555,0.0149109,1.00565,2.0555,238,Col,89.2281188965,97.4040756225586
324202,W-1_RB2in_S11,-1,11,2,1.91562,9149,0.00586265,1.00336,1.92206,238,Col,87.53050231966665,92.77203623453777
324202,W-1_RB2out_S11,-1,11,2,1.9769,8902,0.00866089,1.00446,1.98572,238,Col,93.9319343565,98.30401992797852
324202,W-1_RB3+_S11,-1,11,3,1.71929,2701,0.0159134,1.00064,1.72038,238,Col,69.769756317,76.97689247131348
324202,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB4_S11,-1,11,4,1.8736,4002,0.0117041,1.00188,1.87711,238,Col,95.1901779175,97.52205276489258
324202,W-1_RB1in_S12,-1,12,1,2.07997,11184,0.00855496,1.00693,2.09438,238,Col,87.12925720199999,96.61670303344728
324202,W-1_RB1out_S12,-1,12,1,1.99134,9425,0.00950771,1.00382,1.99894,238,Col,85.5539436345,95.7820281982422
324202,W-1_RB2in_S12,-1,12,2,2.02502,10279,0.00689519,1.00396,2.03303,238,Col,92.27511088033332,98.11439768473308
324202,W-1_RB2out_S12,-1,12,2,1.54986,5922,0.00811306,1.0042,1.55637,238,Col,78.429321289,84.46514511108398
324202,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W-1_RB3-_S12,-1,12,3,1.69736,3466,0.00783546,1.00196,1.70069,238,Col,95.339191437,98.3715705871582
324202,W-1_RB4+_S12,-1,12,4,1.41734,2649,0.00802568,1.00107,1.41885,238,Col,100.0,89.3093147277832
324202,W-1_RB4-_S12,-1,12,4,1.65502,2274,0.0,1.0,1.65502,238,Col,88.461540222,97.7144546508789
324202,W+0_RB1in_S01,0,1,1,2.19841,14061,0.00171982,1.00455,2.20842,238,Col,88.5044021605,94.81874084472656
324202,W+0_RB1out_S01,0,1,1,1.97758,11642,-0.000679463,1.00461,1.98669,238,Col,91.0077476505,97.1317024230957
324202,W+0_RB2in_S01,0,1,2,2.01048,11703,0.00326404,1.00293,2.01637,238,Col,93.60921986866668,98.16375732421876
324202,W+0_RB2out_S01,0,1,2,1.9342,8818,0.00592235,1.00352,1.94101,238,Col,80.851524353,86.35783767700195
324202,W+0_RB3+_S01,0,1,3,1.93047,4442,0.0,1.0,1.93047,238,Col,95.1701431275,98.24323272705078
324202,W+0_RB3-_S01,0,1,3,1.77343,4219,0.00210172,1.00042,1.77418,238,Col,96.298992157,98.49506378173828
324202,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,238,Col,0.0,0.0
324202,W+0_RB1in_S02,0,2,1,2.06308,13901,0.00415554,1.00477,2.07292,238,Col,84.15313720750001,88.83095169067383
324202,W+0_RB1out_S02,0,2,1,2.32514,15232,0.00213708,1.00429,2.33512,238,Col,92.004692078,98.21283721923828
324202,W+0_RB2in_S02,0,2,2,1.97348,12277,0.00739431,1.00355,1.98048,238,Col,86.99230448399999,97.6678721110026
324202,W+0_RB2out_S02,0,2,2,1.86698,10470,0.00499287,1.00394,1.87433,238,Col,93.1243896485,96.7843780517578
324202,W+0_RB3+_S02,0,2,3,2.03277,5397,0.00150659,1.00113,2.03507,238,Col,95.3378829955,98.30814743041992
324202,W+0_RB3-_S02,0,2,3,1.7656,4075,0.0,1.00043,1.76636,238,Col,87.46303558349999,90.85173797607422
324202,W+0_RB4+_S02,0,2,4,1.96893,4753,0.00124275,1.00041,1.96975,238,Col,88.394023895,84.47622299194336
324202,W+0_RB4-_S02,0,2,4,1.76396,3475,0.00659898,1.00102,1.76575,238,Col,93.270011902,94.82051467895508
324202,W+0_RB1in_S03,0,3,1,2.14535,12782,0.00302115,1.00557,2.1573,238,Col,89.4671058655,95.7817497253418
324202,W+0_RB1out_S03,0,3,1,2.06837,11436,0.0025321,1.00381,2.07625,238,Col,91.4170570375,97.6066551208496
324202,W+0_RB2in_S03,0,3,2,2.84636,15154,0.0052592,1.00283,2.8544,238,Col,89.19530487033335,95.58781178792316
324202,W+0_RB2out_S03,0,3,2,1.97166,9671,0.00203874,1.00348,1.97852,238,Col,89.7288169865,94.32464599609376
324202,W+0_RB3+_S03,0,3,3,1.86508,4161,0.00403407,1.00045,1.86592,238,Col,96.2801742555,99.0774040222168
324202,W+0_RB3-_S03,0,3,3,1.85773,3643,0.0045895,1.00051,1.85867,238,Col,75.7533664705,78.42388534545898
324202,W+0_RB4+_S03,0,3,4,1.66574,3588,0.00464253,1.00093,1.66729,238,Col,95.9230384825,96.44613647460938
324202,W+0_RB4-_S03,0,3,4,1.76077,3923,0.00942549,1.00225,1.76473,238,Col,96.3004760745,97.63236618041992
324202,W+0_RB1in_S04,0,4,1,2.0,12208,0.000982962,1.00527,2.01054,238,Col,89.9301757815,96.91999435424805
