run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
322356,W-2_RB2out_S03,-2,3,2,1.99692,43411,0.00952206,1.00226,2.00143,784,Col,82.65021006266666,97.69885762532552
322356,W-2_RB3+_S03,-2,3,3,1.63436,14232,0.00482315,1.00092,1.63586,784,Col,81.4293937685,88.16035461425781
322356,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-2_RB4+_S03,-2,3,4,1.70544,16200,0.00768502,1.00074,1.7067,784,Col,70.3125,97.01938247680664
322356,W-2_RB4-_S03,-2,3,4,1.86889,17775,0.00893702,1.00158,1.87184,784,Col,45.185184479,90.35001754760742
322356,W-2_RB1in_S04,-2,4,1,2.01996,46764,0.0101939,1.00308,2.02617,784,Col,52.0848236085,96.78210067749023
322356,W-2_RB1out_S04,-2,4,1,2.28789,47707,0.00944754,1.00298,2.29471,784,Col,57.5735282895,97.49580764770508
322356,W-2_RB2in_S04,-2,4,2,2.01819,44281,0.0180028,1.00302,2.02427,784,Col,78.827262878,96.89946365356444
322356,W-2_RB2out_S04,-2,4,2,1.91118,36473,0.00822679,1.00194,1.91489,784,Col,78.15696716333333,93.55272928873698
322356,W-2_RB3+_S04,-2,4,3,2.31748,22607,0.0100461,1.00123,2.32033,784,Col,92.6424560545,99.32376861572266
322356,W-2_RB3-_S04,-2,4,3,1.79552,17158,0.00470908,1.00052,1.79646,784,Col,90.500061035,96.51076889038086
322356,W-2_RB4++_S04,-2,4,4,1.70896,10182,0.00268546,1.0005,1.70982,784,Col,81.3502693175,89.76187896728516
322356,W-2_RB4+_S04,-2,4,4,1.59894,11514,0.00874878,1.00097,1.6005,784,Col,94.1225280765,97.78387832641602
322356,W-2_RB4--_S04,-2,4,4,1.56572,9327,0.0055397,1.0005,1.56651,784,Col,76.6760425565,96.55843353271484
322356,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-2_RB1in_S05,-2,5,1,2.12779,48337,0.00867192,1.0038,2.13588,784,Col,51.937511444,97.23942565917967
322356,W-2_RB1out_S05,-2,5,1,1.94684,40068,0.00621933,1.00385,1.95435,784,Col,57.450466156000005,97.4916000366211
322356,W-2_RB2in_S05,-2,5,2,1.91463,42342,0.282342,1.00354,1.9214,784,Col,77.2287864685,95.06594467163086
322356,W-2_RB2out_S05,-2,5,2,2.01705,41652,0.0123971,1.00262,2.02233,784,Col,82.13512420666667,98.04242451985677
322356,W-2_RB3+_S05,-2,5,3,1.92332,18610,0.00671765,1.00103,1.92531,784,Col,89.5744132995,96.75799560546876
322356,W-2_RB3-_S05,-2,5,3,1.80877,18113,0.00559217,1.001,1.81058,784,Col,91.465473175,97.40591812133788
322356,W-2_RB4+_S05,-2,5,4,1.82414,16140,0.0127712,1.00079,1.82559,784,Col,50.7272720335,95.3444595336914
322356,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-2_RB1in_S06,-2,6,1,2.03936,47560,0.00896188,1.00361,2.04674,784,Col,52.844007492,97.37904357910156
322356,W-2_RB1out_S06,-2,6,1,2.28412,48485,0.00749046,1.00402,2.2933,784,Col,58.364545822,97.27349853515624
322356,W-2_RB2in_S06,-2,6,2,2.18585,49527,0.0133728,1.00452,2.19574,784,Col,79.9495048525,98.45296859741212
322356,W-2_RB2out_S06,-2,6,2,1.94644,39756,0.00979192,1.00378,1.9538,784,Col,82.18532053633334,98.28482818603516
322356,W-2_RB3+_S06,-2,6,3,1.72201,17165,0.00451445,1.00121,1.72409,784,Col,91.590122223,98.20235443115234
322356,W-2_RB3-_S06,-2,6,3,1.70149,16855,0.00716737,1.00111,1.70339,784,Col,91.5566825865,97.13598251342772
322356,W-2_RB4+_S06,-2,6,4,1.85664,16901,0.00845875,1.00121,1.85889,784,Col,44.949493408,96.23015975952148
322356,W-2_RB4-_S06,-2,6,4,1.69868,15317,0.00354885,1.00211,1.70227,784,Col,42.63736248,95.65418243408205
322356,W-2_RB1in_S07,-2,7,1,2.09296,47598,0.00672764,1.00388,2.10109,784,Col,52.487344742,96.6852684020996
322356,W-2_RB1out_S07,-2,7,1,1.90673,39414,0.00957864,1.00335,1.91312,784,Col,57.464532852000005,98.25694274902344
322356,W-2_RB2in_S07,-2,7,2,1.98264,40995,0.00541665,1.00262,1.98783,784,Col,74.18135643,90.80369186401369
322356,W-2_RB2out_S07,-2,7,2,1.80077,36678,0.0124705,1.00216,1.80466,784,Col,82.17951711033334,98.08273824055988
322356,W-2_RB3+_S07,-2,7,3,2.22258,21179,0.0095498,1.00074,2.22422,784,Col,90.8288040165,96.37501907348631
322356,W-2_RB3-_S07,-2,7,3,1.97231,19520,0.00616348,1.00071,1.97371,784,Col,92.1728897095,97.51016616821288
322356,W-2_RB4+_S07,-2,7,4,1.84018,16304,0.00586907,1.00102,1.84205,784,Col,65.87301445,97.36842346191406
322356,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-2_RB1in_S08,-2,8,1,1.92244,43820,0.00460648,1.00357,1.92929,784,Col,48.7927665715,95.14227676391602
322356,W-2_RB1out_S08,-2,8,1,1.4711,26518,0.00782203,1.00261,1.47494,784,Col,47.252626419,81.34103775024414
322356,W-2_RB2in_S08,-2,8,2,2.11252,47874,0.0150031,1.00439,2.12179,784,Col,78.58310699450001,96.97616577148438
322356,W-2_RB2out_S08,-2,8,2,1.92855,39815,0.00557036,1.00321,1.93474,784,Col,81.541114807,98.29848225911458
322356,W-2_RB3+_S08,-2,8,3,1.68858,17313,0.00380376,1.00098,1.69023,784,Col,91.8194007875,98.44496154785156
322356,W-2_RB3-_S08,-2,8,3,2.09205,21251,0.00393778,1.00089,2.0939,784,Col,92.734210968,98.40031814575195
322356,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-2_RB4-_S08,-2,8,4,1.36961,12484,0.00427866,1.00121,1.37127,784,Col,47.660098076,87.06526947021484
322356,W-2_RB1in_S09,-2,9,1,1.89261,43000,0.0056338,1.00291,1.89812,784,Col,52.5785179135,95.96238327026369
322356,W-2_RB1out_S09,-2,9,1,1.90506,39250,0.00563025,1.00302,1.91081,784,Col,57.3620357515,96.93522644042967
322356,W-2_RB2in_S09,-2,9,2,2.12074,48495,0.00686579,1.00303,2.12716,784,Col,79.4323349,97.03298950195312
322356,W-2_RB2out_S09,-2,9,2,1.69856,35094,0.00624365,1.00175,1.70153,784,Col,81.28196207666667,95.8823979695638
322356,W-2_RB3+_S09,-2,9,3,1.81525,17136,0.00391949,1.00106,1.81718,784,Col,87.6265563965,95.1591911315918
322356,W-2_RB3-_S09,-2,9,3,1.89743,19221,0.00542942,1.00128,1.89987,784,Col,92.3438453675,98.41234970092772
322356,W-2_RB4_S09,-2,9,4,1.71628,17319,0.0052522,1.00159,1.71901,784,Col,60.2597408295,96.5604133605957
322356,W-2_RB1in_S10,-2,10,1,2.36484,55290,0.00470488,1.00399,2.37429,784,Col,52.735464096,96.83826065063477
322356,W-2_RB1out_S10,-2,10,1,1.86684,39676,0.00456406,1.00349,1.87337,784,Col,56.7503585815,95.0888671875
322356,W-2_RB2in_S10,-2,10,2,1.97934,47322,0.000543751,1.00437,1.98799,784,Col,80.2012748715,99.03266525268556
322356,W-2_RB2out_S10,-2,10,2,2.0591,44559,0.00402033,1.0032,2.06569,784,Col,82.53118896466667,98.17480723063152
322356,W-2_RB3+_S10,-2,10,3,1.63818,16793,0.00653595,1.00166,1.6409,784,Col,90.8738441465,97.75038146972656
322356,W-2_RB3-_S10,-2,10,3,1.75356,16764,0.00376569,1.00063,1.75466,784,Col,85.2407341005,91.91495895385742
322356,W-2_RB4+_S10,-2,10,4,1.79908,22762,0.00411002,1.00277,1.80407,784,Col,94.702125549,97.19758605957033
322356,W-2_RB4-_S10,-2,10,4,1.83669,22437,0.00663065,1.00312,1.84242,784,Col,93.8302497865,96.97882080078124
322356,W-2_RB1in_S11,-2,11,1,2.13217,45443,0.0167034,1.00381,2.14031,784,Col,47.7421894075,87.92217254638672
322356,W-2_RB1out_S11,-2,11,1,2.06168,43953,0.00909986,1.00358,2.06906,784,Col,56.4111557005,96.22930145263672
322356,W-2_RB2in_S11,-2,11,2,2.09709,50865,0.00585446,1.00402,2.10551,784,Col,79.187343597,97.90180206298828
322356,W-2_RB2out_S11,-2,11,2,1.92672,42964,0.00722005,1.00274,1.93201,784,Col,82.02200063066667,98.46833038330078
322356,W-2_RB3+_S11,-2,11,3,1.91739,19774,0.00475128,1.00116,1.91962,784,Col,91.903995514,98.4161262512207
322356,W-2_RB3-_S11,-2,11,3,1.9098,20093,0.0305104,1.00086,1.91143,784,Col,91.732639313,98.0062255859375
322356,W-2_RB4_S11,-2,11,4,1.73423,18388,0.0058474,1.00142,1.73668,784,Col,63.5506019595,97.83956909179688
322356,W-2_RB1in_S12,-2,12,1,2.10444,48522,0.00850067,1.00344,2.11167,784,Col,52.478265762,96.9108428955078
322356,W-2_RB1out_S12,-2,12,1,1.94988,40852,0.00897332,1.0034,1.95651,784,Col,57.499605179,96.93125534057616
322356,W-2_RB2in_S12,-2,12,2,2.12009,47244,0.0104111,1.00415,2.12888,784,Col,78.2349243165,96.21798706054688
322356,W-2_RB2out_S12,-2,12,2,1.84877,38556,0.00982978,1.00284,1.85401,784,Col,82.20836130766666,98.24328867594402
322356,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-2_RB3-_S12,-2,12,3,2.66939,28066,0.00532623,1.00095,2.67193,784,Col,94.0967140195,99.49520874023438
322356,W-2_RB4+_S12,-2,12,4,1.73095,17216,0.00382063,1.00151,1.73356,784,Col,63.839286804,97.75088119506836
322356,W-2_RB4-_S12,-2,12,4,1.64192,12119,0.00392901,1.00081,1.64325,784,Col,41.534391403,98.41285705566406
322356,W-1_RB1in_S01,-1,1,1,2.05709,72895,0.00680099,1.0057,2.06882,784,Col,84.721687317,97.32752990722656
322356,W-1_RB1out_S01,-1,1,1,2.0596,65032,0.0090578,1.00525,2.07042,784,Col,84.885093689,98.20940399169922
322356,W-1_RB2in_S01,-1,1,2,1.88176,58677,0.00631775,1.00393,1.88915,784,Col,89.32770029699999,97.40505472819012
322356,W-1_RB2out_S01,-1,1,2,1.99029,54930,0.00739157,1.00422,1.99869,784,Col,89.10786056500001,96.30884170532228
322356,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB4+_S01,-1,1,4,2.09234,26874,0.0084086,1.00187,2.09626,784,Col,88.736263275,98.40740203857422
322356,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB1in_S02,-1,2,1,2.17017,79003,0.00818591,1.00616,2.18355,784,Col,83.21564865100001,95.02700424194336
322356,W-1_RB1out_S02,-1,2,1,2.37208,76782,0.00812506,1.00556,2.38527,784,Col,82.7386054995,95.45659255981444
322356,W-1_RB2in_S02,-1,2,2,2.187,72009,0.0106603,1.00406,2.19586,784,Col,90.435663859,98.27010091145831
322356,W-1_RB2out_S02,-1,2,2,1.77635,50848,0.00646288,1.00379,1.78308,784,Col,89.0384254455,95.41110229492188
322356,W-1_RB3+_S02,-1,2,3,1.69519,23492,0.00396883,1.00101,1.69691,784,Col,93.4092407225,97.50765228271484
322356,W-1_RB3-_S02,-1,2,3,1.77113,23193,0.00572738,1.00092,1.77276,784,Col,91.677619934,96.62339782714844
322356,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB1in_S03,-1,3,1,2.21879,62592,0.00687699,1.00509,2.23009,784,Col,81.350177765,96.35797119140624
322356,W-1_RB1out_S03,-1,3,1,2.31403,58885,0.00695563,1.00406,2.32343,784,Col,83.4050750735,97.3385772705078
322356,W-1_RB2in_S03,-1,3,2,1.79419,45427,0.00588491,1.00369,1.8008,784,Col,86.63453674333334,97.802978515625
322356,W-1_RB2out_S03,-1,3,2,1.76335,40573,0.00860533,1.00458,1.77144,784,Col,87.2595062255,94.5280647277832
322356,W-1_RB3+_S03,-1,3,3,1.73179,17711,0.00518236,1.00157,1.7345,784,Col,92.316745758,97.54717254638672
322356,W-1_RB3-_S03,-1,3,3,1.73413,19176,0.00470248,1.00136,1.73648,784,Col,92.8156471255,97.86995315551758
322356,W-1_RB4+_S03,-1,3,4,1.63246,14395,0.00476298,1.00125,1.6345,784,Col,94.502063751,97.22887420654295
322356,W-1_RB4-_S03,-1,3,4,1.48845,13786,0.00583027,1.00076,1.48957,784,Col,76.41633987450001,96.6096305847168
322356,W-1_RB1in_S04,-1,4,1,2.35676,81280,0.00887265,1.00536,2.3694,784,Col,83.01749801599999,97.34121704101562
322356,W-1_RB1out_S04,-1,4,1,1.8001,25286,0.00982416,1.00443,1.80808,784,Col,39.4876766082258,47.4763069152832
322356,W-1_RB2in_S04,-1,4,2,1.73336,48742,0.0177454,1.00357,1.73954,784,Col,81.668581645,91.41179656982422
322356,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB3+_S04,-1,4,3,1.89653,23957,0.0228784,1.00174,1.89984,784,Col,92.434978485,97.35322189331056
322356,W-1_RB3-_S04,-1,4,3,1.68967,20864,0.00380628,1.00122,1.69172,784,Col,92.0719680785,98.04430770874023
322356,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB4--_S04,-1,4,4,1.65865,10622,0.00374766,1.00094,1.66021,784,Col,93.9867897035,96.26615142822266
322356,W-1_RB4-_S04,-1,4,4,1.5205,13499,0.00371705,1.00101,1.52204,784,Col,95.467124939,97.81978607177734
322356,W-1_RB1in_S05,-1,5,1,1.9872,67513,0.00741744,1.00559,1.99831,784,Col,82.406238556,95.7247314453125
322356,W-1_RB1out_S05,-1,5,1,2.17229,67391,0.00689811,1.00558,2.1844,784,Col,84.59333419800001,97.76312637329102
322356,W-1_RB2in_S05,-1,5,2,1.82914,56782,0.0062494,1.00404,1.83654,784,Col,88.77475992866668,97.80208333333331
322356,W-1_RB2out_S05,-1,5,2,1.9058,53288,0.00665212,1.00409,1.9136,784,Col,90.633148193,97.64639663696288
322356,W-1_RB3+_S05,-1,5,3,2.16024,26463,0.00791837,1.00139,2.16325,784,Col,92.739631653,97.69512176513672
322356,W-1_RB3-_S05,-1,5,3,1.78462,23234,0.0152085,1.001,1.78641,784,Col,93.122596741,97.30629348754884
322356,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB1in_S06,-1,6,1,2.12,74181,0.00720185,1.00633,2.13342,784,Col,83.193927765,97.06964874267578
322356,W-1_RB1out_S06,-1,6,1,2.06178,63505,0.00866855,1.00548,2.07309,784,Col,83.441257477,96.94553756713869
322356,W-1_RB2in_S06,-1,6,2,2.22944,67494,0.0112638,1.00428,2.23898,784,Col,86.85772450733333,94.99732208251952
322356,W-1_RB2out_S06,-1,6,2,1.82471,50674,0.00529329,1.00488,1.83362,784,Col,89.53799819950001,96.39758682250977
322356,W-1_RB3+_S06,-1,6,3,1.47631,17354,0.00893237,1.00077,1.47744,784,Col,85.2884407045,91.80315399169922
322356,W-1_RB3-_S06,-1,6,3,1.61926,20435,0.00301109,1.00135,1.62144,784,Col,90.160106659,94.66498184204102
322356,W-1_RB4+_S06,-1,6,4,1.66903,17166,0.0329606,1.00088,1.67049,784,Col,80.23809433,96.33597564697266
322356,W-1_RB4-_S06,-1,6,4,1.83297,18722,0.0210495,1.00177,1.83621,784,Col,56.606424332,79.07657623291016
322356,W-1_RB1in_S07,-1,7,1,2.04736,69983,0.00722603,1.00541,2.05844,784,Col,84.2706604,97.85174179077148
322356,W-1_RB1out_S07,-1,7,1,2.01645,60937,0.00572469,1.00475,2.02603,784,Col,84.584815979,97.72084426879884
322356,W-1_RB2in_S07,-1,7,2,1.58603,40837,0.00710735,1.00331,1.59128,784,Col,75.20537312833333,83.88028462727864
322356,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB3+_S07,-1,7,3,1.76657,21962,0.00426319,1.00153,1.76927,784,Col,92.7716064455,98.25165557861328
322356,W-1_RB3-_S07,-1,7,3,1.8593,22953,0.00477926,1.00097,1.8611,784,Col,93.2855033875,97.73108673095705
322356,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB1in_S08,-1,8,1,2.0358,70113,0.0109175,1.00613,2.04829,784,Col,80.984619141,94.36852645874023
322356,W-1_RB1out_S08,-1,8,1,2.01995,62663,0.00557669,1.00571,2.03148,784,Col,81.6398963925,95.15533065795898
322356,W-1_RB2in_S08,-1,8,2,2.00439,63415,0.00679563,1.004,2.01241,784,Col,89.53731028233334,97.2315419514974
322356,W-1_RB2out_S08,-1,8,2,2.03987,55662,0.0122769,1.0039,2.04783,784,Col,88.208782196,94.90179443359376
322356,W-1_RB3+_S08,-1,8,3,1.74317,21706,0.00353357,1.0008,1.74457,784,Col,88.1923294065,93.20920181274414
322356,W-1_RB3-_S08,-1,8,3,1.82045,23127,0.0030699,1.0011,1.82246,784,Col,92.7872886655,97.83029174804688
322356,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB1in_S09,-1,9,1,2.12328,74631,0.00793764,1.00564,2.13524,784,Col,82.758983612,96.5562515258789
322356,W-1_RB1out_S09,-1,9,1,2.22185,69764,0.0086627,1.00493,2.23281,784,Col,84.063682556,97.64709091186523
322356,W-1_RB2in_S09,-1,9,2,1.89032,58787,0.00668832,1.00384,1.89758,784,Col,88.61751810700001,97.13280487060548
322356,W-1_RB2out_S09,-1,9,2,1.77278,48466,0.0092176,1.00386,1.77961,784,Col,88.92072296149999,96.05339050292967
322356,W-1_RB3+_S09,-1,9,3,1.82,22184,0.00410206,1.0009,1.82165,784,Col,91.383125305,95.56458282470705
322356,W-1_RB3-_S09,-1,9,3,1.67481,20359,0.00625206,1.00099,1.67647,784,Col,86.9374771115,90.86809158325195
322356,W-1_RB4_S09,-1,9,4,1.78789,22742,0.00809748,1.0015,1.79057,784,Col,92.2087097165,95.83987426757812
322356,W-1_RB1in_S10,-1,10,1,2.24667,80552,0.00580131,1.006,2.26016,784,Col,83.72645568850001,96.83161544799805
322356,W-1_RB1out_S10,-1,10,1,2.02998,65345,0.00562286,1.00512,2.04037,784,Col,84.889011383,97.42081069946288
322356,W-1_RB2in_S10,-1,10,2,1.82498,58193,0.0035124,1.00381,1.83193,784,Col,88.788965861,98.19470977783205
322356,W-1_RB2out_S10,-1,10,2,2.13775,60075,0.00569354,1.00411,2.14653,784,Col,90.1194763185,97.48294067382812
322356,W-1_RB3+_S10,-1,10,3,2.0189,26391,0.00742044,1.00146,2.02183,784,Col,45.7426605225,48.367488861083984
322356,W-1_RB3-_S10,-1,10,3,1.75729,22423,0.00141066,1.00141,1.75977,784,Col,45.398311615,47.57827758789063
322356,W-1_RB4+_S10,-1,10,4,1.95332,28997,0.00592792,1.00284,1.95886,784,Col,92.437641144,97.0877799987793
322356,W-1_RB4-_S10,-1,10,4,1.79277,25556,0.00491056,1.0019,1.79618,784,Col,91.6338157655,94.26237106323242
322356,W-1_RB1in_S11,-1,11,1,2.13921,76958,0.00411397,1.00567,2.15135,784,Col,83.016216278,96.44917678833008
322356,W-1_RB1out_S11,-1,11,1,2.03675,66292,0.0125968,1.00506,2.04706,784,Col,84.678096771,97.52163314819336
322356,W-1_RB2in_S11,-1,11,2,1.92375,58988,0.00616378,1.0037,1.93087,784,Col,85.08602142333332,91.97078196207684
322356,W-1_RB2out_S11,-1,11,2,1.94904,55534,0.00600147,1.00366,1.95618,784,Col,90.3160552975,97.57855987548828
322356,W-1_RB3+_S11,-1,11,3,1.71996,16945,0.00730816,1.00122,1.72205,784,Col,67.9929008485,79.54227828979492
322356,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB4_S11,-1,11,4,1.8214,23711,0.00361039,1.00138,1.82392,784,Col,92.0599365235,97.14732360839844
322356,W-1_RB1in_S12,-1,12,1,2.09024,72688,0.00759166,1.00613,2.10306,784,Col,82.9383735655,97.02945327758788
322356,W-1_RB1out_S12,-1,12,1,1.99128,60744,0.00616292,1.00524,2.00171,784,Col,81.440261841,95.66420364379884
322356,W-1_RB2in_S12,-1,12,2,2.04425,65236,0.00852344,1.00381,2.05203,784,Col,89.81777445466666,98.08314005533856
322356,W-1_RB2out_S12,-1,12,2,1.54658,37390,0.00881039,1.00324,1.55158,784,Col,75.7342453,83.98249053955078
322356,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W-1_RB3-_S12,-1,12,3,1.69088,22066,0.00482759,1.00123,1.69296,784,Col,92.988609314,97.58771514892578
322356,W-1_RB4+_S12,-1,12,4,1.44868,16741,0.00804777,1.0013,1.45057,784,Col,79.205364227,88.86302185058594
322356,W-1_RB4-_S12,-1,12,4,1.64423,13999,0.00446324,1.00082,1.64559,784,Col,88.235294342,97.88501739501952
322356,W+0_RB1in_S01,0,1,1,2.18093,86908,0.0435394,1.00581,2.19359,784,Col,84.964851379,94.95140075683594
322356,W+0_RB1out_S01,0,1,1,2.00164,73282,0.0458059,1.00522,2.01208,784,Col,87.81772995,97.42877960205078
322356,W+0_RB2in_S01,0,1,2,2.05389,72991,0.00714728,1.00381,2.06172,784,Col,91.33279927566666,98.1636021931966
322356,W+0_RB2out_S01,0,1,2,1.92994,53826,0.061384,1.00378,1.93723,784,Col,79.209609985,86.16040420532227
322356,W+0_RB3+_S01,0,1,3,1.98587,28382,0.00510775,1.00119,1.98823,784,Col,93.9682769775,98.34644317626952
322356,W+0_RB3-_S01,0,1,3,1.74381,25076,0.00493741,1.00097,1.74551,784,Col,93.686985016,98.2201805114746
322356,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,784,Col,0.0,0.0
322356,W+0_RB1in_S02,0,2,1,2.04053,84790,0.00464467,1.00591,2.05258,784,Col,80.941543579,89.31091690063477
322356,W+0_RB1out_S02,0,2,1,2.32741,93555,0.00348285,1.00498,2.33899,784,Col,88.9471855165,98.0040168762207
322356,W+0_RB2in_S02,0,2,2,1.95958,74854,0.00905783,1.00344,1.96632,784,Col,84.57348887133332,97.91739400227864
322356,W+0_RB2out_S02,0,2,2,1.90482,65179,0.00678006,1.0037,1.91186,784,Col,90.311126709,96.53925323486328
322356,W+0_RB3+_S02,0,2,3,2.07572,33442,0.00372416,1.00124,2.0783,784,Col,93.1986083985,96.9943962097168
322356,W+0_RB3-_S02,0,2,3,1.7829,25508,0.00377438,1.00077,1.78428,784,Col,85.982990265,90.71533584594728
322356,W+0_RB4+_S02,0,2,4,1.92529,27626,0.0032058,1.00042,1.9261,784,Col,84.98146820049999,86.03849029541016
322356,W+0_RB4-_S02,0,2,4,1.73976,21500,0.00501699,1.00235,1.74386,784,Col,92.9751739505,95.45327377319336
322356,W+0_RB1in_S03,0,3,1,2.11972,78455,0.00521453,1.00551,2.13141,784,Col,86.120449066,96.04647827148438
322356,W+0_RB1out_S03,0,3,1,2.10349,72295,0.00340423,1.00556,2.11519,784,Col,87.6415481565,97.76483154296876
322356,W+0_RB2in_S03,0,3,2,2.84352,96108,0.00724874,1.00353,2.85356,784,Col,86.80047098833332,94.28094736735028
322356,W+0_RB2out_S03,0,3,2,1.97974,61277,0.00426467,1.00379,1.98725,784,Col,86.984687805,93.86029434204102
322356,W+0_RB3+_S03,0,3,3,1.90665,26043,0.00322132,1.00154,1.90959,784,Col,94.0861816405,97.98433303833008
322356,W+0_RB3-_S03,0,3,3,1.86531,22753,0.00434497,1.00074,1.86668,784,Col,73.870164871,78.98028373718262
322356,W+0_RB4+_S03,0,3,4,1.66854,22320,0.00523286,1.00112,1.67041,784,Col,95.050430298,96.20484161376952
322356,W+0_RB4-_S03,0,3,4,1.73486,23948,0.00775138,1.00203,1.73839,784,Col,95.1911697385,97.9887351989746
