chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.95226669311523
W-1_RB1out_S06,0,2,96.84659576416016
W-1_RB2in_S06,0,3,94.81499989827473
W-1_RB2out_S06,0,2,96.79907989501953
W-1_RB3-_S06,0,2,95.25693130493164
W-1_RB3+_S06,0,2,91.5776252746582
W-1_RB4-_S06,0,2,67.26094055175781
W-1_RB4+_S06,0,2,96.40265655517578
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.72964859008789
W-1_RB1out_S07,0,2,97.74786758422852
W-1_RB2in_S07,0,3,83.87364196777344
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.79322052001953
W-1_RB3+_S07,0,2,97.30559921264648
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.31670761108398
W-1_RB1out_S08,0,2,95.07211303710938
W-1_RB2in_S08,0,3,97.49741617838542
W-1_RB2out_S08,0,2,95.00981140136719
W-1_RB3-_S08,0,2,97.1538200378418
W-1_RB3+_S08,0,2,93.01076889038086
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.32694244384766
W-1_RB1out_S09,0,2,97.54938507080078
W-1_RB2in_S09,0,3,97.45105743408203
W-1_RB2out_S09,0,2,96.31785202026367
W-1_RB3-_S09,0,2,91.76349258422852
W-1_RB3+_S09,0,2,95.42917251586914
W-1_RB4_S09,0,2,95.67709732055664
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.29606628417969
W-1_RB1out_S10,0,2,97.13558197021484
W-1_RB2in_S10,0,3,98.00098927815755
W-1_RB2out_S10,0,2,97.26738357543945
W-1_RB3-_S10,1,2,47.226627349853516
W-1_RB3+_S10,1,2,48.23844528198242
W-1_RB4-_S10,0,2,94.00565719604492
W-1_RB4+_S10,0,2,95.6006851196289
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.6993408203125
W-1_RB1out_S11,0,2,97.50941848754883
W-1_RB2in_S11,0,3,91.78781127929688
W-1_RB2out_S11,0,2,97.54894256591797
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.37054824829102
W-1_RB4_S11,0,2,96.9487190246582
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.63249206542969
W-1_RB1out_S12,0,2,95.2967758178711
W-1_RB2in_S12,0,3,97.68636830647786
W-1_RB2out_S12,0,2,83.70073699951172
W-1_RB3-_S12,0,2,97.12089157104492
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.59992218017578
W-1_RB4+_S12,0,2,88.95745086669922
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.06190490722656
W+0_RB1out_S01,0,2,97.24905014038086
W+0_RB2in_S01,0,3,98.11176300048828
W+0_RB2out_S01,0,2,85.47191619873047
W+0_RB3-_S01,0,2,98.00338363647461
W+0_RB3+_S01,0,2,98.03110885620117
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.0588607788086
W+0_RB1out_S02,0,2,97.90093612670898
W+0_RB2in_S02,0,3,97.19281260172527
W+0_RB2out_S02,0,2,96.47665405273438
W+0_RB3-_S02,0,2,90.78997039794922
W+0_RB3+_S02,0,2,96.62448120117188
W+0_RB4-_S02,0,2,95.87591552734375
W+0_RB4+_S02,0,2,87.41944885253906
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.05071258544922
W+0_RB1out_S03,0,2,97.78087997436523
W+0_RB2in_S03,0,3,94.09471893310547
W+0_RB2out_S03,0,2,94.04463195800781
W+0_RB3-_S03,0,2,79.51540184020996
W+0_RB3+_S03,0,2,98.42021560668945
W+0_RB4-_S03,0,2,98.3201675415039
W+0_RB4+_S03,0,2,96.69142532348633
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.67411041259766
W+0_RB1out_S04,0,2,96.99049758911133
W+0_RB2in_S04,0,3,98.0637944539388
W+0_RB2out_S04,0,2,96.63875198364258
W+0_RB3-_S04,0,2,95.93418884277344
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.5120849609375
W+0_RB4+_S04,0,2,97.15463256835938
W+0_RB4--_S04,0,2,97.15432357788086
W+0_RB4++_S04,0,2,97.76771545410156
W+0_RB1in_S05,0,2,88.11141204833984
W+0_RB1out_S05,0,2,97.23910522460938
W+0_RB2in_S05,0,3,64.31167348225911
W+0_RB2out_S05,0,2,92.10504150390625
W+0_RB3-_S05,0,2,98.13592147827148
W+0_RB3+_S05,0,2,96.59479522705078
W+0_RB4-_S05,0,2,93.66773986816406
W+0_RB4+_S05,0,2,95.8747444152832
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.10737991333008
W+0_RB1out_S06,0,2,96.87466812133789
W+0_RB2in_S06,0,3,98.44693247477214
W+0_RB2out_S06,0,2,97.6203498840332
W+0_RB3-_S06,0,2,97.393310546875
W+0_RB3+_S06,0,2,97.75568771362305
W+0_RB4-_S06,0,2,96.79533386230469
W+0_RB4+_S06,0,2,96.26764297485352
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.78712463378906
W+0_RB1out_S07,0,2,95.0162353515625
W+0_RB2in_S07,0,3,98.37171681722005
W+0_RB2out_S07,0,2,94.18284606933594
W+0_RB3-_S07,0,2,97.13924407958984
W+0_RB3+_S07,0,2,98.18370819091797
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.54776000976562
W+0_RB1out_S08,0,2,97.32054138183594
W+0_RB2in_S08,0,3,98.03589121500652
W+0_RB2out_S08,0,2,97.21375274658203
W+0_RB3-_S08,0,2,96.91511917114258
W+0_RB3+_S08,0,2,91.18973159790039
W+0_RB4-_S08,0,2,95.96641540527344
W+0_RB4+_S08,0,2,96.82775497436523
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,94.59922790527344
W+0_RB1out_S09,0,2,94.07385635375977
W+0_RB2in_S09,0,3,97.81185913085938
W+0_RB2out_S09,0,2,97.08301544189453
W+0_RB3-_S09,0,2,98.56543350219727
W+0_RB3+_S09,0,2,98.21359634399414
W+0_RB4_S09,0,2,95.53630447387695
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.36582946777344
W+0_RB1out_S10,0,2,97.31737518310547
W+0_RB2in_S10,0,3,95.4249750773112
W+0_RB2out_S10,0,2,95.02220916748047
W+0_RB3-_S10,0,2,90.56257247924805
W+0_RB3+_S10,0,2,96.63950729370117
W+0_RB4-_S10,0,2,97.35921478271484
W+0_RB4+_S10,0,2,92.87874221801758
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.89647674560547
W+0_RB1out_S11,0,2,96.25246047973633
W+0_RB2in_S11,0,3,97.04615783691406
W+0_RB2out_S11,0,2,95.48870468139648
W+0_RB3-_S11,0,2,81.9755630493164
W+0_RB3+_S11,0,2,98.24347686767578
W+0_RB4_S11,0,2,93.96591567993164
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.22320556640625
W+0_RB1out_S12,0,2,97.81209945678711
W+0_RB2in_S12,0,3,97.3220952351888
W+0_RB2out_S12,0,2,97.05841827392578
W+0_RB3-_S12,0,2,97.31572341918945
W+0_RB3+_S12,0,2,97.81349563598633
W+0_RB4-_S12,0,2,94.85266494750977
W+0_RB4+_S12,0,2,97.61977767944336
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.08526229858398
W+1_RB1out_S01,0,2,91.71234130859375
W+1_RB2in_S01,0,3,84.40975697835286
W+1_RB2out_S01,0,2,97.51340866088867
W+1_RB3-_S01,0,2,96.56681442260742
W+1_RB3+_S01,0,2,97.56474685668945
W+1_RB4-_S01,0,2,89.55508422851562
W+1_RB4+_S01,0,2,96.17904281616211
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.40033721923828
W+1_RB1out_S02,0,2,96.7184944152832
W+1_RB2in_S02,0,3,96.10571034749348
W+1_RB2out_S02,0,2,96.10311508178711
W+1_RB3-_S02,0,2,97.95523071289062
W+1_RB3+_S02,0,2,92.48234939575195
W+1_RB4-_S02,0,2,96.81806182861328
W+1_RB4+_S02,0,2,97.20472717285156
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.01539611816406
W+1_RB1out_S03,0,2,85.0789794921875
W+1_RB2in_S03,0,3,96.60777028401692
W+1_RB2out_S03,0,2,95.03473281860352
W+1_RB3-_S03,0,2,97.78446578979492
W+1_RB3+_S03,0,2,97.48277282714844
W+1_RB4-_S03,0,2,97.25503158569336
W+1_RB4+_S03,0,2,96.4479866027832
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.41378021240234
W+1_RB1out_S04,0,2,97.18824005126953
W+1_RB2in_S04,0,3,82.43806457519531
W+1_RB2out_S04,0,2,95.9314079284668
W+1_RB3-_S04,0,2,97.54923629760742
W+1_RB3+_S04,0,2,98.14353561401367
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,96.84279251098633
W+1_RB1out_S05,0,2,92.42292022705078
W+1_RB2in_S05,0,3,97.63515981038411
W+1_RB2out_S05,0,2,94.25849533081055
W+1_RB3-_S05,0,2,94.98670959472656
W+1_RB3+_S05,0,2,98.4754638671875
W+1_RB4-_S05,0,2,96.51577758789062
W+1_RB4+_S05,0,2,97.76157760620117
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.79057312011719
W+1_RB1out_S06,0,2,93.84400177001953
W+1_RB2in_S06,0,3,96.81583150227864
W+1_RB2out_S06,0,2,96.19504928588867
W+1_RB3-_S06,0,2,96.43456649780273
W+1_RB3+_S06,0,2,96.12198638916016
W+1_RB4-_S06,0,2,94.90322494506836
W+1_RB4+_S06,0,2,98.04710388183594
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.47499465942383
W+1_RB1out_S07,0,2,97.03253555297852
W+1_RB2in_S07,0,3,97.6158955891927
W+1_RB2out_S07,0,2,97.8696174621582
W+1_RB3-_S07,0,2,97.68434524536133
W+1_RB3+_S07,0,2,98.23435592651367
W+1_RB4-_S07,0,2,94.45446014404297
W+1_RB4+_S07,0,2,97.86928939819336
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.37878799438477
W+1_RB1out_S08,0,2,97.14480590820312
W+1_RB2in_S08,0,3,97.61619059244792
W+1_RB2out_S08,0,2,93.35017013549805
W+1_RB3-_S08,0,2,93.6902847290039
W+1_RB3+_S08,0,2,97.3796157836914
W+1_RB4-_S08,0,2,96.76063919067383
W+1_RB4+_S08,0,2,97.83760070800781
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.10200119018555
W+1_RB1out_S09,0,2,96.86571502685547
W+1_RB2in_S09,0,3,87.58990732828777
W+1_RB2out_S09,0,2,86.15210723876953
W+1_RB3-_S09,0,2,83.88056564331055
W+1_RB3+_S09,0,2,92.49483871459961
W+1_RB4_S09,0,2,97.58317184448242
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.9199447631836
W+1_RB1out_S10,0,2,98.11771774291992
W+1_RB2in_S10,0,3,97.45504506429036
W+1_RB2out_S10,0,2,96.8046875
W+1_RB3-_S10,0,2,95.46557235717773
W+1_RB3+_S10,0,2,98.04456329345703
W+1_RB4-_S10,0,2,92.25107955932617
W+1_RB4+_S10,0,2,97.97327041625977
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.07427215576172
W+1_RB1out_S11,0,2,90.74321365356445
W+1_RB2in_S11,0,3,97.2058614095052
W+1_RB2out_S11,0,2,94.92400741577148
W+1_RB3-_S11,0,2,95.08075714111328
W+1_RB3+_S11,0,2,98.10905075073242
W+1_RB4_S11,0,2,97.16262817382812
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.97218704223633
W+1_RB1out_S12,0,2,97.41889572143555
W+1_RB2in_S12,0,3,97.31605529785156
W+1_RB2out_S12,0,2,82.47320938110352
W+1_RB3-_S12,0,2,96.89544677734375
W+1_RB3+_S12,0,2,95.52840805053711
W+1_RB4-_S12,0,2,97.52812957763672
W+1_RB4+_S12,0,2,96.29592895507812
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.85467147827148
W+2_RB1out_S01,0,2,85.81697082519531
W+2_RB2in_S01,0,2,97.63884735107422
W+2_RB2out_S01,0,3,90.4443588256836
W+2_RB3-_S01,0,2,85.27398681640625
W+2_RB3+_S01,0,2,96.77293395996094
W+2_RB4-_S01,0,2,91.3729133605957
W+2_RB4+_S01,0,2,63.0
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.43239212036133
W+2_RB1out_S02,0,2,88.90455627441406
W+2_RB2in_S02,0,2,98.33774948120117
W+2_RB2out_S02,0,3,98.30832163492839
W+2_RB3-_S02,0,2,97.94640350341797
W+2_RB3+_S02,0,2,98.7709846496582
W+2_RB4-_S02,0,2,94.15019989013672
W+2_RB4+_S02,0,2,95.99774169921875
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.58698654174805
W+2_RB1out_S03,0,2,98.1956901550293
W+2_RB2in_S03,0,2,97.45396423339844
W+2_RB2out_S03,0,3,94.9948501586914
W+2_RB3-_S03,0,2,98.04327011108398
W+2_RB3+_S03,0,2,97.48064422607422
W+2_RB4-_S03,0,2,95.99447250366211
W+2_RB4+_S03,0,2,96.97415161132812
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.72003173828125
W+2_RB1out_S04,0,2,97.8087158203125
W+2_RB2in_S04,0,2,97.71712112426758
W+2_RB2out_S04,0,3,97.86636861165364
W+2_RB3-_S04,0,2,93.7394027709961
W+2_RB3+_S04,0,2,98.26610565185547
W+2_RB4-_S04,0,2,98.21525192260742
W+2_RB4+_S04,0,2,97.20551300048828
W+2_RB4--_S04,0,2,98.58552169799805
W+2_RB4++_S04,0,2,97.44833374023438
W+2_RB1in_S05,0,2,96.94401168823242
W+2_RB1out_S05,0,2,97.57976531982422
W+2_RB2in_S05,0,2,97.0976333618164
W+2_RB2out_S05,0,3,97.20654042561848
W+2_RB3-_S05,0,2,97.88248825073242
W+2_RB3+_S05,0,2,97.86139678955078
W+2_RB4-_S05,0,2,95.48249053955078
W+2_RB4+_S05,0,2,97.36388778686523
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.00740051269531
W+2_RB1out_S06,0,2,97.20401763916016
W+2_RB2in_S06,0,2,97.64279174804688
W+2_RB2out_S06,0,3,96.00519561767578
W+2_RB3-_S06,0,2,97.91234588623047
W+2_RB3+_S06,0,2,98.08714294433594
W+2_RB4-_S06,0,2,96.49539947509766
W+2_RB4+_S06,0,2,97.34848403930664
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.81537628173828
W+2_RB1out_S07,0,2,97.69976425170898
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.06997680664062
W+2_RB3+_S07,0,2,98.49141693115234
W+2_RB4-_S07,0,2,92.42424392700195
W+2_RB4+_S07,0,2,94.49494934082031
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.27498626708984
W+2_RB1out_S08,0,2,92.0437240600586
W+2_RB2in_S08,0,2,88.91490173339844
W+2_RB2out_S08,0,3,88.07120513916016
W+2_RB3-_S08,0,2,97.10710144042969
W+2_RB3+_S08,0,2,98.80392456054688
W+2_RB4-_S08,0,2,97.56704330444336
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.59951400756836
W+2_RB1out_S09,0,2,97.98530197143555
W+2_RB2in_S09,0,2,97.37751770019531
W+2_RB2out_S09,0,3,97.62388610839844
W+2_RB3-_S09,0,2,98.45935821533203
W+2_RB3+_S09,0,2,98.10272216796875
W+2_RB4_S09,0,2,97.46535873413086
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.08216094970703
W+2_RB1out_S10,0,2,97.8401107788086
W+2_RB2in_S10,0,2,98.11738967895508
W+2_RB2out_S10,0,3,95.81433614095052
W+2_RB3-_S10,0,2,98.28728103637695
W+2_RB3+_S10,0,2,98.05335235595703
W+2_RB4-_S10,0,2,83.93801498413086
W+2_RB4+_S10,0,2,98.36447143554688
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.68996047973633
W+2_RB1out_S11,0,2,89.50437927246094
W+2_RB2in_S11,0,2,98.57752227783203
W+2_RB2out_S11,0,3,98.05520121256511
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.67471694946289
W+2_RB4_S11,0,2,92.47651672363281
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.867408752441406
W+2_RB1out_S12,1,2,46.56882858276367
W+2_RB2in_S12,0,2,98.30096817016602
W+2_RB2out_S12,0,3,96.29866790771484
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.92501068115234
W+2_RB4-_S12,0,2,92.37805938720703
W+2_RB4+_S12,0,2,98.17277908325195
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
