run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321457,W-2_RB4++_S04,-2,4,4,1.31677,15081,0.00366716,1.00061,1.31758,1883,Col,74.1355934145,81.54584503173828
321457,W-2_RB4+_S04,-2,4,4,1.31705,17252,0.23895,1.00069,1.31795,1883,Col,82.01184845,84.4644546508789
321457,W-2_RB4--_S04,-2,4,4,1.3219,12800,0.00537024,1.00041,1.32245,1883,Col,54.9346084595,79.42654418945312
321457,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-2_RB1in_S05,-2,5,1,1.57834,65345,0.121446,1.00347,1.58381,1883,Col,45.377243042,82.4196548461914
321457,W-2_RB1out_S05,-2,5,1,1.46534,52909,0.135791,1.00297,1.46969,1883,Col,49.7098083495,81.83940505981445
321457,W-2_RB2in_S05,-2,5,2,1.57374,63143,0.427211,1.0029,1.5783,1883,Col,67.9792556765,82.49784469604492
321457,W-2_RB2out_S05,-2,5,2,1.65,64652,0.0534415,1.0024,1.65397,1883,Col,76.49902343766666,91.36329650878906
321457,W-2_RB3+_S05,-2,5,3,1.50549,27996,0.0104861,1.00075,1.50662,1883,Col,85.708454132,92.48354721069336
321457,W-2_RB3-_S05,-2,5,3,1.47903,28137,0.0897813,1.001,1.48051,1883,Col,83.52320861850001,89.14881896972656
321457,W-2_RB4+_S05,-2,5,4,1.53161,26362,-0.0390425,1.00087,1.53294,1883,Col,35.9237537385,90.5801773071289
321457,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-2_RB1in_S06,-2,6,1,1.55507,65876,0.0120391,1.00305,1.55982,1883,Col,46.9907550815,83.35266494750977
321457,W-2_RB1out_S06,-2,6,1,1.73984,70923,0.00875773,1.0031,1.74524,1883,Col,55.5750713345,91.29146194458008
321457,W-2_RB2in_S06,-2,6,2,1.70287,75892,0.0467386,1.00344,1.70874,1883,Col,76.32417678850001,93.91008377075195
321457,W-2_RB2out_S06,-2,6,2,1.61933,63965,0.0109111,1.00239,1.62319,1883,Col,77.84017690033333,92.62967681884766
321457,W-2_RB3+_S06,-2,6,3,1.36305,24539,0.0103316,1.001,1.36441,1883,Col,81.4564971925,86.26448059082031
321457,W-2_RB3-_S06,-2,6,3,1.40447,27390,0.00712747,1.00087,1.4057,1883,Col,84.8407592775,90.17687225341795
321457,W-2_RB4+_S06,-2,6,4,1.48695,25519,0.0116537,1.00123,1.48877,1883,Col,47.619047165,82.33409118652344
321457,W-2_RB4-_S06,-2,6,4,1.37469,21595,0.00674772,1.00127,1.37644,1883,Col,41.1468811035,86.8604965209961
321457,W-2_RB1in_S07,-2,7,1,1.58584,61965,0.00967395,1.00375,1.59178,1883,Col,43.546182632,73.71339797973633
321457,W-2_RB1out_S07,-2,7,1,1.45482,50728,0.0122458,1.00296,1.45913,1883,Col,48.150436401,78.99750900268555
321457,W-2_RB2in_S07,-2,7,2,1.51311,54463,0.00569539,1.00362,1.5186,1883,Col,63.1046676635,75.9859619140625
321457,W-2_RB2out_S07,-2,7,2,1.42943,53092,0.0164235,1.00235,1.43279,1883,Col,73.43783060700001,88.12845357259114
321457,W-2_RB3+_S07,-2,7,3,1.72698,31001,0.00752047,1.00095,1.72862,1883,Col,84.09028244000001,89.46880340576172
321457,W-2_RB3-_S07,-2,7,3,1.49162,27865,0.011509,1.00086,1.4929,1883,Col,85.10556793200001,90.29065704345705
321457,W-2_RB4+_S07,-2,7,4,1.4924,26132,0.00319817,1.00126,1.49428,1883,Col,49.3197278975,89.47467803955078
321457,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-2_RB1in_S08,-2,8,1,1.54927,67029,0.0426211,1.00385,1.55523,1883,Col,45.3627147675,85.43173217773438
321457,W-2_RB1out_S08,-2,8,1,1.34191,33859,0.00832276,1.00195,1.34452,1883,Col,33.3159799575,54.42201614379883
321457,W-2_RB2in_S08,-2,8,2,1.72994,74659,0.0505596,1.00295,1.73505,1883,Col,73.565143585,91.05244827270508
321457,W-2_RB2out_S08,-2,8,2,1.58237,61828,0.0487037,1.00213,1.58574,1883,Col,76.28797658266667,92.26060994466144
321457,W-2_RB3+_S08,-2,8,3,1.40971,26924,0.00528823,1.00089,1.41096,1883,Col,85.663013458,90.92490768432616
321457,W-2_RB3-_S08,-2,8,3,1.57804,30330,0.0859001,1.00068,1.57911,1883,Col,86.4877471925,91.98477554321288
321457,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-2_RB4-_S08,-2,8,4,1.23654,18417,0.00409561,1.00121,1.23803,1883,Col,47.916666031,72.75141143798828
321457,W-2_RB1in_S09,-2,9,1,1.48866,58933,0.00823482,1.00347,1.49383,1883,Col,44.1051616665,76.23863220214844
321457,W-2_RB1out_S09,-2,9,1,1.43637,49282,0.00728651,1.00281,1.4404,1883,Col,47.9029960635,78.08767318725586
321457,W-2_RB2in_S09,-2,9,2,1.60015,67120,0.00588852,1.00301,1.60497,1883,Col,70.9678382875,85.36733627319336
321457,W-2_RB2out_S09,-2,9,2,1.33292,47672,0.0071858,1.00219,1.33584,1883,Col,70.24495315533333,82.3901138305664
321457,W-2_RB3+_S09,-2,9,3,1.4705,25169,0.00391447,1.00099,1.47196,1883,Col,78.7406311035,84.08347702026367
321457,W-2_RB3-_S09,-2,9,3,1.42264,24448,0.00378237,1.00064,1.42355,1883,Col,76.78516387900001,80.47602844238281
321457,W-2_RB4_S09,-2,9,4,1.37071,23668,0.00382232,1.00081,1.37182,1883,Col,51.59420204199999,83.68095397949219
321457,W-2_RB1in_S10,-2,10,1,1.81094,79857,0.00496632,1.00318,1.81671,1883,Col,49.4842853545,90.56452560424805
321457,W-2_RB1out_S10,-2,10,1,1.4519,51040,0.00753826,1.00331,1.4567,1883,Col,46.928817749,77.09052276611328
321457,W-2_RB2in_S10,-2,10,2,1.43381,62600,0.002153,1.00338,1.43865,1883,Col,73.041282654,90.61895751953124
321457,W-2_RB2out_S10,-2,10,2,1.57876,65130,0.00344209,1.00262,1.5829,1883,Col,77.94920857766665,92.38270314534503
321457,W-2_RB3+_S10,-2,10,3,1.37474,25885,0.0044612,1.00101,1.37613,1883,Col,81.971523285,87.9522705078125
321457,W-2_RB3-_S10,-2,10,3,1.54984,25143,0.0040683,1.00056,1.5507,1883,Col,69.32470321650001,73.34709167480469
321457,W-2_RB4+_S10,-2,10,4,1.49037,35593,0.00435474,1.00193,1.49325,1883,Col,88.323535919,89.6935920715332
321457,W-2_RB4-_S10,-2,10,4,1.48727,34573,0.00821647,1.00181,1.48996,1883,Col,86.9109916685,89.29679870605469
321457,W-2_RB1in_S11,-2,11,1,1.63469,65185,0.0195105,1.0035,1.64041,1883,Col,44.2021389005,79.30241394042969
321457,W-2_RB1out_S11,-2,11,1,1.62602,64205,0.00883858,1.00312,1.6311,1883,Col,52.0912189485,88.75931167602539
321457,W-2_RB2in_S11,-2,11,2,1.66209,75941,0.00715693,1.00305,1.66716,1883,Col,74.400745392,91.93494033813477
321457,W-2_RB2out_S11,-2,11,2,1.57938,66751,0.00939334,1.00237,1.58313,1883,Col,78.24659220366667,93.31052907307942
321457,W-2_RB3+_S11,-2,11,3,1.54797,30820,0.00426921,1.00085,1.54929,1883,Col,87.7067489625,93.33773040771484
321457,W-2_RB3-_S11,-2,11,3,1.50654,30155,0.0301259,1.00095,1.50798,1883,Col,86.627624512,92.46131896972656
321457,W-2_RB4_S11,-2,11,4,1.41437,27467,0.0249228,1.0015,1.41648,1883,Col,62.653524399000005,87.712158203125
321457,W-2_RB1in_S12,-2,12,1,1.56333,62932,0.00871941,1.00364,1.56902,1883,Col,44.915575027,77.57769012451172
321457,W-2_RB1out_S12,-2,12,1,1.46232,54214,0.00917085,1.00319,1.46699,1883,Col,50.9524402615,84.45184326171875
321457,W-2_RB2in_S12,-2,12,2,1.64619,66893,0.0183339,1.00321,1.65148,1883,Col,69.62534332300001,85.55461120605469
321457,W-2_RB2out_S12,-2,12,2,1.47467,55163,0.0179378,1.00209,1.47775,1883,Col,73.30657450400001,87.38010660807292
321457,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-2_RB3-_S12,-2,12,3,1.93461,40619,0.00519147,1.00081,1.93617,1883,Col,93.3781318665,98.92626953125
321457,W-2_RB4+_S12,-2,12,4,1.46947,25995,0.00570944,1.00147,1.47164,1883,Col,59.8447208405,86.89858627319336
321457,W-2_RB4-_S12,-2,12,4,1.29865,16889,0.00653595,1.00054,1.29935,1883,Col,66.5071754455,87.50391387939453
321457,W-1_RB1in_S01,-1,1,1,1.6298,108929,0.00860315,1.00552,1.63879,1883,Col,77.9799613955,89.21640014648438
321457,W-1_RB1out_S01,-1,1,1,1.6285,97479,0.0133148,1.00478,1.63629,1883,Col,78.43443679800001,90.3313331604004
321457,W-1_RB2in_S01,-1,1,2,1.53287,92323,0.00778695,1.0036,1.53838,1883,Col,84.026344299,90.93378194173177
321457,W-1_RB2out_S01,-1,1,2,1.49189,75712,0.00983271,1.00364,1.49732,1883,Col,79.186985016,84.98358917236328
321457,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB4+_S01,-1,1,4,1.65356,41678,0.00555445,1.00143,1.65593,1883,Col,79.28813552849999,93.97151565551758
321457,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB1in_S02,-1,2,1,1.61712,106104,0.0114916,1.00592,1.62669,1883,Col,72.33813857999999,83.2359733581543
321457,W-1_RB1out_S02,-1,2,1,1.82183,109780,0.0091772,1.00604,1.83284,1883,Col,75.117248535,85.62290573120117
321457,W-1_RB2in_S02,-1,2,2,1.69759,108498,0.0159435,1.0041,1.70455,1883,Col,84.496060689,90.56342061360677
321457,W-1_RB2out_S02,-1,2,2,1.37901,72118,0.00965639,1.0032,1.38343,1883,Col,78.688301086,83.61943054199219
321457,W-1_RB3+_S02,-1,2,3,1.39676,37443,0.00425262,1.00134,1.39864,1883,Col,86.786441803,90.41980361938477
321457,W-1_RB3-_S02,-1,2,3,1.40799,34414,0.0667294,1.00131,1.40983,1883,Col,83.878349304,86.64082717895508
321457,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB1in_S03,-1,3,1,1.74725,96997,0.00525993,1.00527,1.75646,1883,Col,78.128696442,92.18678665161131
321457,W-1_RB1out_S03,-1,3,1,1.8161,91070,0.00695968,1.00435,1.82399,1883,Col,80.247684479,93.29110336303712
321457,W-1_RB2in_S03,-1,3,2,1.50405,72802,0.00778861,1.0035,1.50932,1883,Col,80.80757904033334,90.37259165445964
321457,W-1_RB2out_S03,-1,3,2,1.43898,63610,0.0126004,1.0034,1.44388,1883,Col,81.2544784545,87.57500076293945
321457,W-1_RB3+_S03,-1,3,3,1.44382,28950,0.00433894,1.0012,1.44555,1883,Col,86.845943451,91.16683197021484
321457,W-1_RB3-_S03,-1,3,3,1.42703,30607,0.00568818,1.00093,1.42836,1883,Col,87.0654525755,91.42520141601562
321457,W-1_RB4+_S03,-1,3,4,1.35841,21596,0.00566109,1.00126,1.36012,1883,Col,80.7038650515,85.23617935180664
321457,W-1_RB4-_S03,-1,3,4,1.29229,22986,0.0937201,1.00135,1.29404,1883,Col,73.9624061585,86.86223983764648
321457,W-1_RB1in_S04,-1,4,1,1.74675,110309,0.085256,1.00565,1.75662,1883,Col,73.362258911,85.50397872924805
321457,W-1_RB1out_S04,-1,4,1,1.43922,38800,0.119329,1.00455,1.44577,1883,Col,35.9603881835,42.36726760864258
321457,W-1_RB2in_S04,-1,4,2,1.54157,74791,0.0122434,1.00281,1.54591,1883,Col,67.130493164,74.29435729980469
321457,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB3+_S04,-1,4,3,1.48938,35279,0.083168,1.0014,1.49146,1883,Col,84.990093231,88.95933532714844
321457,W-1_RB3-_S04,-1,4,3,1.38911,31355,0.00367712,1.00075,1.39016,1883,Col,81.3955459595,85.8809700012207
321457,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB4--_S04,-1,4,4,1.30473,15371,0.0106952,1.00076,1.30573,1883,Col,85.5949211125,88.45004272460938
321457,W-1_RB4-_S04,-1,4,4,1.27372,20442,0.00417471,1.0005,1.27436,1883,Col,85.0107650755,85.48875045776367
321457,W-1_RB1in_S05,-1,5,1,1.5415,97605,0.0114817,1.0058,1.55044,1883,Col,74.6360816955,85.63502502441406
321457,W-1_RB1out_S05,-1,5,1,1.70898,102462,0.0365608,1.00449,1.71666,1883,Col,79.0089149475,90.5100326538086
321457,W-1_RB2in_S05,-1,5,2,1.50293,89289,0.00743982,1.00368,1.50846,1883,Col,81.53490193699999,90.61153157552084
321457,W-1_RB2out_S05,-1,5,2,1.4944,80388,0.00858848,1.0042,1.50067,1883,Col,84.342845917,90.18668365478516
321457,W-1_RB3+_S05,-1,5,3,1.74196,42638,0.0162602,1.00147,1.74453,1883,Col,88.658275604,92.7074737548828
321457,W-1_RB3-_S05,-1,5,3,1.45147,36371,0.0757044,1.00104,1.45298,1883,Col,86.6989364625,90.80611419677734
321457,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB1in_S06,-1,6,1,1.65535,108528,0.0244959,1.00551,1.66446,1883,Col,75.38992309599999,86.71572494506836
321457,W-1_RB1out_S06,-1,6,1,1.5825,83010,0.0321228,1.00433,1.58935,1883,Col,69.26020431500001,80.00294494628906
321457,W-1_RB2in_S06,-1,6,2,1.75351,101137,0.0278274,1.0035,1.75964,1883,Col,80.58698781333334,87.25602722167969
321457,W-1_RB2out_S06,-1,6,2,1.4168,70748,0.0249124,1.00372,1.42207,1883,Col,77.9097824095,83.1459846496582
321457,W-1_RB3+_S06,-1,6,3,1.27903,24079,0.0908318,1.00058,1.27978,1883,Col,65.2766990665,66.6486988067627
321457,W-1_RB3-_S06,-1,6,3,1.30448,28606,0.0754708,1.00046,1.30508,1883,Col,75.29665184,77.28132247924805
321457,W-1_RB4+_S06,-1,6,4,1.40554,26011,0.183562,1.00119,1.40722,1883,Col,72.07161331149999,85.57165145874023
321457,W-1_RB4-_S06,-1,6,4,1.43192,27679,0.114951,1.00083,1.43311,1883,Col,61.491598129,72.34933471679688
321457,W-1_RB1in_S07,-1,7,1,1.53049,91782,0.0351515,1.00496,1.53808,1883,Col,72.833312988,84.54955673217773
321457,W-1_RB1out_S07,-1,7,1,1.56376,82462,0.0382114,1.0045,1.57079,1883,Col,72.5722579955,83.97999572753906
321457,W-1_RB2in_S07,-1,7,2,1.39338,51697,0.051857,1.00284,1.39733,1883,Col,52.14053853333333,56.450984954833984
321457,W-1_RB2out_S07,-1,7,2,1.3955,33164,0.0071113,1.00321,1.39997,1883,Col,38.8554115295,43.0328369140625
321457,W-1_RB3+_S07,-1,7,3,1.42604,33405,0.00448239,1.0012,1.42775,1883,Col,86.2723617555,89.53018188476562
321457,W-1_RB3-_S07,-1,7,3,1.48169,35331,0.0676033,1.00109,1.48331,1883,Col,87.96931839,90.7098617553711
321457,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB1in_S08,-1,8,1,1.58622,102411,0.0155507,1.00542,1.59481,1883,Col,75.4723205565,87.34355926513672
321457,W-1_RB1out_S08,-1,8,1,1.60665,94622,0.0311237,1.00533,1.61521,1883,Col,77.6364135745,89.45236587524414
321457,W-1_RB2in_S08,-1,8,2,1.64196,98606,0.00571153,1.00381,1.64821,1883,Col,83.50291188566666,91.07369995117188
321457,W-1_RB2out_S08,-1,8,2,1.68109,87346,0.0143385,1.00381,1.68749,1883,Col,82.308238983,88.3682746887207
321457,W-1_RB3+_S08,-1,8,3,1.4083,31015,0.00567588,1.00118,1.40996,1883,Col,76.560852051,79.36541366577148
321457,W-1_RB3-_S08,-1,8,3,1.48072,35826,0.00462906,1.00099,1.48219,1883,Col,86.5245704655,90.24335861206056
321457,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB1in_S09,-1,9,1,1.58927,98077,0.0103059,1.00526,1.59763,1883,Col,71.9346275325,82.85056686401367
321457,W-1_RB1out_S09,-1,9,1,1.70443,93938,0.0102515,1.0043,1.71176,1883,Col,73.7023506165,84.88357925415039
321457,W-1_RB2in_S09,-1,9,2,1.49881,84437,0.0353415,1.00331,1.50378,1883,Col,78.81169382733334,85.54702250162761
321457,W-1_RB2out_S09,-1,9,2,1.37304,65649,0.0449041,1.0034,1.3777,1883,Col,75.763465881,81.22189331054688
321457,W-1_RB3+_S09,-1,9,3,1.42313,30001,0.0069731,1.00095,1.42448,1883,Col,81.774215698,84.9365005493164
321457,W-1_RB3-_S09,-1,9,3,1.34636,29935,0.00557704,1.00099,1.34769,1883,Col,77.4349555965,81.24618530273438
321457,W-1_RB4_S09,-1,9,4,1.46547,35142,0.00663053,1.00121,1.46725,1883,Col,86.8789863585,86.7441635131836
321457,W-1_RB1in_S10,-1,10,1,1.76441,120248,0.00881852,1.00503,1.77328,1883,Col,76.924430847,88.03724670410156
321457,W-1_RB1out_S10,-1,10,1,1.60032,96248,0.00776483,1.00466,1.60778,1883,Col,77.619716644,88.10629272460938
321457,W-1_RB2in_S10,-1,10,2,1.47557,86961,0.00546374,1.00359,1.48087,1883,Col,81.47729492166667,89.6662368774414
321457,W-1_RB2out_S10,-1,10,2,1.70661,91795,0.0061352,1.00413,1.71365,1883,Col,85.236728668,91.27993774414062
321457,W-1_RB3+_S10,-1,10,3,1.62203,41464,0.00535931,1.00137,1.62426,1883,Col,42.2735977175,44.40926742553711
321457,W-1_RB3-_S10,-1,10,3,1.40442,33383,0.0034918,1.00076,1.40548,1883,Col,41.7396621705,44.687896728515625
321457,W-1_RB4+_S10,-1,10,4,1.64366,47053,0.00436651,1.00221,1.64728,1883,Col,88.406864166,92.0852394104004
321457,W-1_RB4-_S10,-1,10,4,1.50336,35598,0.0110647,1.00229,1.50679,1883,Col,86.033340454,87.01373291015625
321457,W-1_RB1in_S11,-1,11,1,1.69236,114077,0.00624564,1.00561,1.70185,1883,Col,76.477928162,88.26564025878906
321457,W-1_RB1out_S11,-1,11,1,1.61402,100539,0.014063,1.00482,1.62181,1883,Col,80.0058708195,91.04169464111328
321457,W-1_RB2in_S11,-1,11,2,1.56487,85065,0.00708254,1.00349,1.57033,1883,Col,72.70647048966667,76.73585383097331
321457,W-1_RB2out_S11,-1,11,2,1.49966,79689,0.00814859,1.00387,1.50547,1883,Col,81.16712188700001,86.84927749633789
321457,W-1_RB3+_S11,-1,11,3,1.39222,25937,0.00772947,1.00113,1.39379,1883,Col,62.220745087,73.39084434509277
321457,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB4_S11,-1,11,4,1.48249,36484,0.00560748,1.00142,1.4846,1883,Col,86.570491791,87.94625473022461
321457,W-1_RB1in_S12,-1,12,1,1.55019,92644,0.010458,1.0053,1.5584,1883,Col,70.273540497,81.21414184570312
321457,W-1_RB1out_S12,-1,12,1,1.49837,77869,0.0108526,1.00396,1.50431,1883,Col,69.15685653700001,81.13105773925781
321457,W-1_RB2in_S12,-1,12,2,1.59473,93834,0.0116077,1.00379,1.60077,1883,Col,81.70442454,87.74098459879558
321457,W-1_RB2out_S12,-1,12,2,1.38172,54252,0.00725856,1.00307,1.38596,1883,Col,61.2597713475,65.93557548522949
321457,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W-1_RB3-_S12,-1,12,3,1.38976,31232,0.00680817,1.00107,1.39124,1883,Col,79.73361969,82.15327072143555
321457,W-1_RB4+_S12,-1,12,4,1.32368,26316,0.00965746,1.00131,1.32541,1883,Col,63.131225586,73.46298217773438
321457,W-1_RB4-_S12,-1,12,4,1.33356,21317,0.00988427,1.00094,1.33482,1883,Col,77.614677429,90.38410568237305
321457,W+0_RB1in_S01,0,1,1,1.67111,122262,0.00615073,1.00547,1.68025,1883,Col,77.11888504000001,85.52359008789062
321457,W+0_RB1out_S01,0,1,1,1.49258,96285,0.00485204,1.00489,1.49988,1883,Col,76.39643478400001,84.49547576904297
321457,W+0_RB2in_S01,0,1,2,1.57334,105818,0.00651233,1.00426,1.58003,1883,Col,85.270228068,91.65879313151042
321457,W+0_RB2out_S01,0,1,2,1.65202,71440,0.00684488,1.00371,1.65816,1883,Col,59.5486278535,62.07073593139648
321457,W+0_RB3+_S01,0,1,3,1.44959,38675,0.00865817,1.00109,1.45117,1883,Col,86.5749931335,89.16201782226562
321457,W+0_RB3-_S01,0,1,3,1.33469,34315,0.00727343,1.00093,1.33594,1883,Col,82.161769867,84.99103164672852
321457,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1883,Col,0.0,0.0
321457,W+0_RB1in_S02,0,2,1,1.63206,112129,0.0277276,1.00443,1.63929,1883,Col,63.4698028565,68.51469421386719
321457,W+0_RB1out_S02,0,2,1,1.8376,143445,0.0433635,1.00458,1.84602,1883,Col,83.9888076785,92.33578872680664
321457,W+0_RB2in_S02,0,2,2,1.58996,116900,0.0094527,1.00338,1.59534,1883,Col,76.80980173733333,91.17554219563802
321457,W+0_RB2out_S02,0,2,2,1.53428,100250,0.0571778,1.00327,1.5393,1883,Col,84.060619354,88.99594497680664
321457,W+0_RB3+_S02,0,2,3,1.67517,53277,0.00367878,1.00107,1.67696,1883,Col,89.8150100705,93.0302391052246
321457,W+0_RB3-_S02,0,2,3,1.50935,39133,0.00443553,1.00069,1.5104,1883,Col,76.632785797,80.90463638305664
321457,W+0_RB4+_S02,0,2,4,1.578,43305,0.00378967,1.00022,1.57834,1883,Col,80.353542328,80.41022491455078
321457,W+0_RB4-_S02,0,2,4,1.44636,33330,0.00603194,1.00143,1.44844,1883,Col,85.54272079450001,86.96510314941406
321457,W+0_RB1in_S03,0,3,1,1.68744,120657,0.109394,1.00534,1.69646,1883,Col,80.0871658325,88.52394104003906
321457,W+0_RB1out_S03,0,3,1,1.64773,109739,0.138649,1.00474,1.65554,1883,Col,82.4569358825,91.41349029541016
321457,W+0_RB2in_S03,0,3,2,2.23001,154466,0.0492298,1.00399,2.2389,1883,Col,85.92589314766667,92.9649403889974
321457,W+0_RB2out_S03,0,3,2,1.52428,88219,0.158995,1.00371,1.52993,1883,Col,78.5496521,83.44583892822266
