chamber,fid_eff_ch_level
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,90.56452560424805
W-2_RB1out_S10,77.09052276611328
W-2_RB2in_S10,90.61895751953125
W-2_RB2out_S10,92.38270314534505
W-2_RB3-_S10,73.34709167480469
W-2_RB3+_S10,87.9522705078125
W-2_RB4-_S10,89.29679870605469
W-2_RB4+_S10,89.6935920715332
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,79.30241394042969
W-2_RB1out_S11,88.75931167602539
W-2_RB2in_S11,91.93494033813477
W-2_RB2out_S11,93.31052907307942
W-2_RB3-_S11,92.46131896972656
W-2_RB3+_S11,93.33773040771484
W-2_RB4-_S11,87.712158203125
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,77.57769012451172
W-2_RB1out_S12,84.45184326171875
W-2_RB2in_S12,85.55461120605469
W-2_RB2out_S12,87.38010660807292
W-2_RB3-_S12,98.92626953125
W-2_RB3+_S12,0.0
W-2_RB4-_S12,87.50391387939453
W-2_RB4+_S12,86.89858627319336
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,89.21640014648438
W-1_RB1out_S01,90.33133316040039
W-1_RB2in_S01,90.93378194173177
W-1_RB2out_S01,84.98358917236328
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,93.97151565551758
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,83.2359733581543
W-1_RB1out_S02,85.62290573120117
W-1_RB2in_S02,90.56342061360677
W-1_RB2out_S02,83.61943054199219
W-1_RB3-_S02,86.64082717895508
W-1_RB3+_S02,90.41980361938477
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,92.18678665161133
W-1_RB1out_S03,93.29110336303711
W-1_RB2in_S03,90.37259165445964
W-1_RB2out_S03,87.57500076293945
W-1_RB3-_S03,91.42520141601562
W-1_RB3+_S03,91.16683197021484
W-1_RB4-_S03,86.86223983764648
W-1_RB4+_S03,85.23617935180664
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,85.50397872924805
W-1_RB1out_S04,42.36726760864258
W-1_RB2in_S04,74.29435729980469
W-1_RB2out_S04,0.0
W-1_RB3-_S04,85.8809700012207
W-1_RB3+_S04,88.95933532714844
W-1_RB4-_S04,85.48875045776367
W-1_RB4+_S04,0.0
W-1_RB4--_S04,88.45004272460938
W-1_RB4++_S04,0.0
W-1_RB1in_S05,85.63502502441406
W-1_RB1out_S05,90.5100326538086
W-1_RB2in_S05,90.61153157552083
W-1_RB2out_S05,90.18668365478516
W-1_RB3-_S05,90.80611419677734
W-1_RB3+_S05,92.70747375488281
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,86.71572494506836
W-1_RB1out_S06,80.00294494628906
W-1_RB2in_S06,87.25602722167969
W-1_RB2out_S06,83.1459846496582
W-1_RB3-_S06,77.28132247924805
W-1_RB3+_S06,66.6486988067627
W-1_RB4-_S06,72.34933471679688
W-1_RB4+_S06,85.57165145874023
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,84.54955673217773
W-1_RB1out_S07,83.97999572753906
W-1_RB2in_S07,56.450984954833984
W-1_RB2out_S07,43.0328369140625
W-1_RB3-_S07,90.7098617553711
W-1_RB3+_S07,89.53018188476562
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,87.34355926513672
W-1_RB1out_S08,89.45236587524414
W-1_RB2in_S08,91.07369995117188
W-1_RB2out_S08,88.3682746887207
W-1_RB3-_S08,90.24335861206055
W-1_RB3+_S08,79.36541366577148
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,82.85056686401367
W-1_RB1out_S09,84.88357925415039
W-1_RB2in_S09,85.54702250162761
W-1_RB2out_S09,81.22189331054688
W-1_RB3-_S09,81.24618530273438
W-1_RB3+_S09,84.9365005493164
W-1_RB4-_S09,86.7441635131836
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,88.03724670410156
W-1_RB1out_S10,88.10629272460938
W-1_RB2in_S10,89.6662368774414
W-1_RB2out_S10,91.27993774414062
W-1_RB3-_S10,44.687896728515625
W-1_RB3+_S10,44.40926742553711
W-1_RB4-_S10,87.01373291015625
W-1_RB4+_S10,92.08523941040039
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,88.26564025878906
W-1_RB1out_S11,91.04169464111328
W-1_RB2in_S11,76.73585383097331
W-1_RB2out_S11,86.84927749633789
W-1_RB3-_S11,0.0
W-1_RB3+_S11,73.39084434509277
W-1_RB4-_S11,87.94625473022461
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,81.21414184570312
W-1_RB1out_S12,81.13105773925781
W-1_RB2in_S12,87.74098459879558
W-1_RB2out_S12,65.93557548522949
W-1_RB3-_S12,82.15327072143555
W-1_RB3+_S12,0.0
W-1_RB4-_S12,90.38410568237305
W-1_RB4+_S12,73.46298217773438
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,85.52359008789062
W+0_RB1out_S01,84.49547576904297
W+0_RB2in_S01,91.65879313151042
W+0_RB2out_S01,62.070735931396484
W+0_RB3-_S01,84.99103164672852
W+0_RB3+_S01,89.16201782226562
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,68.51469421386719
W+0_RB1out_S02,92.33578872680664
W+0_RB2in_S02,91.17554219563802
W+0_RB2out_S02,88.99594497680664
W+0_RB3-_S02,80.90463638305664
W+0_RB3+_S02,93.03023910522461
W+0_RB4-_S02,86.96510314941406
W+0_RB4+_S02,80.41022491455078
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,88.52394104003906
W+0_RB1out_S03,91.41349029541016
W+0_RB2in_S03,92.96494038899739
W+0_RB2out_S03,83.44583892822266
W+0_RB3-_S03,70.29136657714844
W+0_RB3+_S03,88.27428436279297
W+0_RB4-_S03,89.05327987670898
W+0_RB4+_S03,84.010009765625
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,82.22746276855469
W+0_RB1out_S04,84.25228118896484
W+0_RB2in_S04,90.48448181152344
W+0_RB2out_S04,87.39061737060547
W+0_RB3-_S04,84.99825286865234
W+0_RB3+_S04,0.0
W+0_RB4-_S04,89.31785202026367
W+0_RB4+_S04,91.95076370239258
W+0_RB4--_S04,89.13085556030273
W+0_RB4++_S04,88.59271621704102
W+0_RB1in_S05,90.17252349853516
W+0_RB1out_S05,90.38423919677734
W+0_RB2in_S05,52.66825866699219
W+0_RB2out_S05,82.53320693969727
W+0_RB3-_S05,90.66967010498047
W+0_RB3+_S05,85.87786483764648
W+0_RB4-_S05,80.58890151977539
W+0_RB4+_S05,81.75891876220703
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,85.03946304321289
W+0_RB1out_S06,87.3453254699707
W+0_RB2in_S06,93.44475555419922
W+0_RB2out_S06,89.42947006225586
W+0_RB3-_S06,87.99805450439453
W+0_RB3+_S06,85.555908203125
W+0_RB4-_S06,85.15052795410156
W+0_RB4+_S06,87.61005783081055
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,90.26243209838867
W+0_RB1out_S07,90.47867202758789
W+0_RB2in_S07,94.06815846761067
W+0_RB2out_S07,88.0285530090332
W+0_RB3-_S07,91.18119430541992
W+0_RB3+_S07,93.12707901000977
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,86.60863494873047
W+0_RB1out_S08,86.2126235961914
W+0_RB2in_S08,91.47163645426433
W+0_RB2out_S08,85.46020889282227
W+0_RB3-_S08,87.92046356201172
W+0_RB3+_S08,85.85494995117188
W+0_RB4-_S08,89.3974380493164
W+0_RB4+_S08,84.81233596801758
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,81.78083419799805
W+0_RB1out_S09,83.66967391967773
W+0_RB2in_S09,88.91451009114583
W+0_RB2out_S09,89.43101119995117
W+0_RB3-_S09,96.36331558227539
W+0_RB3+_S09,92.6642951965332
W+0_RB4-_S09,91.19965362548828
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,88.02675247192383
W+0_RB1out_S10,90.27912902832031
W+0_RB2in_S10,89.56494649251302
W+0_RB2out_S10,89.56898498535156
W+0_RB3-_S10,85.12574005126953
W+0_RB3+_S10,91.87247085571289
W+0_RB4-_S10,86.64755630493164
W+0_RB4+_S10,84.42161178588867
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,83.73402404785156
W+0_RB1out_S11,86.64115905761719
W+0_RB2in_S11,87.5497334798177
W+0_RB2out_S11,85.16120529174805
W+0_RB3-_S11,74.04973602294922
W+0_RB3+_S11,89.52621459960938
W+0_RB4-_S11,84.6336441040039
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,83.15814208984375
W+0_RB1out_S12,88.64934158325195
W+0_RB2in_S12,91.3826675415039
W+0_RB2out_S12,90.34126281738281
W+0_RB3-_S12,91.56019973754883
W+0_RB3+_S12,92.1250114440918
W+0_RB4-_S12,89.22372436523438
W+0_RB4+_S12,91.27875518798828
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,84.02102661132812
W+1_RB1out_S01,84.2675552368164
W+1_RB2in_S01,67.78461329142253
W+1_RB2out_S01,91.6644058227539
W+1_RB3-_S01,90.70069885253906
W+1_RB3+_S01,90.76203155517578
W+1_RB4-_S01,76.48443794250488
W+1_RB4+_S01,90.11817169189453
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,92.31067276000977
W+1_RB1out_S02,91.05033111572266
W+1_RB2in_S02,88.46119435628255
W+1_RB2out_S02,85.7763557434082
W+1_RB3-_S02,88.19012451171875
W+1_RB3+_S02,78.26397323608398
W+1_RB4-_S02,87.09941864013672
W+1_RB4+_S02,87.41010284423828
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,84.6348762512207
W+1_RB1out_S03,56.66629409790039
W+1_RB2in_S03,90.12435913085938
W+1_RB2out_S03,80.36259841918945
W+1_RB3-_S03,87.3006820678711
W+1_RB3+_S03,90.76677322387695
W+1_RB4-_S03,90.00994491577148
W+1_RB4+_S03,89.7885627746582
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,86.78017044067383
W+1_RB1out_S04,90.71602630615234
W+1_RB2in_S04,77.48886998494466
W+1_RB2out_S04,88.40271377563477
W+1_RB3-_S04,90.35174560546875
W+1_RB3+_S04,90.18656921386719
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,91.78534698486328
W+1_RB1out_S05,79.73452758789062
W+1_RB2in_S05,91.44701894124348
W+1_RB2out_S05,85.15266799926758
W+1_RB3-_S05,86.96335983276367
W+1_RB3+_S05,91.87686157226562
W+1_RB4-_S05,86.11516571044922
W+1_RB4+_S05,90.80994415283203
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,87.95164489746094
W+1_RB1out_S06,86.38694381713867
W+1_RB2in_S06,92.80292256673177
W+1_RB2out_S06,90.20312881469727
W+1_RB3-_S06,90.93988800048828
W+1_RB3+_S06,91.01346206665039
W+1_RB4-_S06,89.15208435058594
W+1_RB4+_S06,91.80804443359375
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,87.013671875
W+1_RB1out_S07,84.46940231323242
W+1_RB2in_S07,87.12904357910156
W+1_RB2out_S07,89.02437210083008
W+1_RB3-_S07,85.28686904907227
W+1_RB3+_S07,93.15678787231445
W+1_RB4-_S07,86.75104141235352
W+1_RB4+_S07,84.99778366088867
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,84.06414031982422
W+1_RB1out_S08,89.8729133605957
W+1_RB2in_S08,87.4757817586263
W+1_RB2out_S08,87.37333297729492
W+1_RB3-_S08,84.99021530151367
W+1_RB3+_S08,91.23417282104492
W+1_RB4-_S08,90.78950881958008
W+1_RB4+_S08,91.41102600097656
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,89.72175979614258
W+1_RB1out_S09,91.105712890625
W+1_RB2in_S09,69.66871134440105
W+1_RB2out_S09,67.76737403869629
W+1_RB3-_S09,78.93767547607422
W+1_RB3+_S09,85.6341552734375
W+1_RB4-_S09,88.24406814575195
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,78.98040390014648
W+1_RB1out_S10,85.31819152832031
W+1_RB2in_S10,85.63358306884766
W+1_RB2out_S10,80.87279891967773
W+1_RB3-_S10,80.58195877075195
W+1_RB3+_S10,87.54766082763672
W+1_RB4-_S10,82.08601379394531
W+1_RB4+_S10,83.88078308105469
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,88.04816055297852
W+1_RB1out_S11,84.47494125366211
W+1_RB2in_S11,89.71517690022786
W+1_RB2out_S11,84.37873077392578
W+1_RB3-_S11,87.28849792480469
W+1_RB3+_S11,90.38029479980469
W+1_RB4-_S11,89.34312057495117
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,81.48736953735352
W+1_RB1out_S12,89.27033615112305
W+1_RB2in_S12,90.41487121582031
W+1_RB2out_S12,48.607261657714844
W+1_RB3-_S12,85.93133544921875
W+1_RB3+_S12,88.06472396850586
W+1_RB4-_S12,82.79929733276367
W+1_RB4+_S12,85.17927551269531
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,97.25577545166016
W+2_RB1out_S01,46.740081787109375
W+2_RB2in_S01,82.62210083007812
W+2_RB2out_S01,80.09697341918945
W+2_RB3-_S01,61.776023864746094
W+2_RB3+_S01,84.13029098510742
W+2_RB4-_S01,78.89305877685547
W+2_RB4+_S01,59.97732353210449
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,80.95054626464844
W+2_RB1out_S02,72.65868949890137
W+2_RB2in_S02,91.13276672363281
W+2_RB2out_S02,93.25164540608723
W+2_RB3-_S02,92.03197860717773
W+2_RB3+_S02,90.65838241577148
W+2_RB4-_S02,79.23366928100586
W+2_RB4+_S02,86.75125503540039
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,70.97170639038086
W+2_RB1out_S03,76.93210220336914
W+2_RB2in_S03,81.47169494628906
W+2_RB2out_S03,87.58687591552734
W+2_RB3-_S03,86.159423828125
W+2_RB3+_S03,89.78789138793945
W+2_RB4-_S03,75.26165008544922
W+2_RB4+_S03,84.74787139892578
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,78.73913955688477
W+2_RB1out_S04,90.16108703613281
W+2_RB2in_S04,89.33734512329102
W+2_RB2out_S04,90.67742665608723
W+2_RB3-_S04,83.32752227783203
W+2_RB3+_S04,91.76405334472656
W+2_RB4-_S04,89.44906997680664
W+2_RB4+_S04,90.1893310546875
W+2_RB4--_S04,87.38549423217773
W+2_RB4++_S04,88.41843032836914
W+2_RB1in_S05,84.56298828125
W+2_RB1out_S05,91.10528182983398
W+2_RB2in_S05,81.29143142700195
W+2_RB2out_S05,86.35818735758464
W+2_RB3-_S05,86.40861511230469
W+2_RB3+_S05,86.930419921875
W+2_RB4-_S05,84.56629180908203
W+2_RB4+_S05,83.77291870117188
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,79.83750534057617
W+2_RB1out_S06,79.7860336303711
W+2_RB2in_S06,84.39348220825195
W+2_RB2out_S06,90.17674763997395
W+2_RB3-_S06,89.94586944580078
W+2_RB3+_S06,87.31064224243164
W+2_RB4-_S06,87.99689865112305
W+2_RB4+_S06,85.32769393920898
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,81.98160552978516
W+2_RB1out_S07,87.65733337402344
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,89.78565216064453
W+2_RB3+_S07,85.58545684814453
W+2_RB4-_S07,78.02198028564453
W+2_RB4+_S07,84.52380752563477
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,74.27539443969727
W+2_RB1out_S08,75.5651626586914
W+2_RB2in_S08,76.31123352050781
W+2_RB2out_S08,60.404160817464195
W+2_RB3-_S08,88.28165817260742
W+2_RB3+_S08,90.12308120727539
W+2_RB4-_S08,86.47852325439453
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,86.79003524780273
W+2_RB1out_S09,90.55262756347656
W+2_RB2in_S09,93.42154312133789
W+2_RB2out_S09,90.49464416503906
W+2_RB3-_S09,89.83129119873047
W+2_RB3+_S09,89.89109802246094
W+2_RB4-_S09,90.60882949829102
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,78.76806259155273
W+2_RB1out_S10,85.76687622070312
W+2_RB2in_S10,89.83465576171875
W+2_RB2out_S10,86.56297810872395
W+2_RB3-_S10,87.8204116821289
W+2_RB3+_S10,85.35346603393555
W+2_RB4-_S10,85.58080291748047
W+2_RB4+_S10,89.65348052978516
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,86.30546188354492
W+2_RB1out_S11,65.1132926940918
W+2_RB2in_S11,82.18426513671875
W+2_RB2out_S11,87.08415985107422
W+2_RB3-_S11,0.0
W+2_RB3+_S11,93.56468963623047
W+2_RB4-_S11,84.6406135559082
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,43.889461517333984
W+2_RB1out_S12,40.71891403198242
W+2_RB2in_S12,90.80756759643555
W+2_RB2out_S12,89.42029825846355
W+2_RB3-_S12,0.0
W+2_RB3+_S12,89.934814453125
W+2_RB4-_S12,86.02318954467773
W+2_RB4+_S12,87.98529052734375
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
