run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323702,W-2_RB3+_S06,-2,6,3,1.7139,10124,0.00440156,1.00119,1.71593,816,Col,92.34801864650001
323702,W-2_RB3-_S06,-2,6,3,1.69195,10441,0.00388916,1.00081,1.69332,816,Col,93.3141708375
323702,W-2_RB4+_S06,-2,6,4,1.86877,10054,0.0098513,1.00093,1.87051,816,Col,50.0
323702,W-2_RB4-_S06,-2,6,4,1.72459,9587,0.00251844,1.00144,1.72708,816,Col,23.9583330155
323702,W-2_RB1in_S07,-2,7,1,2.09443,28367,0.00413467,1.00311,2.10095,816,Col,57.789449692000005
323702,W-2_RB1out_S07,-2,7,1,1.87242,23145,0.00347868,1.00292,1.87789,816,Col,63.0903396605
323702,W-2_RB2in_S07,-2,7,2,2.00097,24720,0.0026712,1.00268,2.00633,816,Col,78.42326736449999
323702,W-2_RB2out_S07,-2,7,2,1.81248,21922,0.00868127,1.00249,1.81699,816,Col,86.03905741400001
323702,W-2_RB3+_S07,-2,7,3,2.25148,12928,0.00731452,1.00087,2.25344,816,Col,92.3335418705
323702,W-2_RB3-_S07,-2,7,3,1.94345,11066,0.00474183,1.00053,1.94447,816,Col,93.2835273745
323702,W-2_RB4+_S07,-2,7,4,1.86603,10140,0.0200589,1.00258,1.87085,816,Col,70.833333969
323702,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-2_RB1in_S08,-2,8,1,1.93979,26513,0.00204858,1.00441,1.94834,816,Col,54.487482071
323702,W-2_RB1out_S08,-2,8,1,1.49258,16199,0.005252,1.00361,1.49797,816,Col,51.8377799985
323702,W-2_RB2in_S08,-2,8,2,2.13451,28818,0.0142952,1.00349,2.14197,816,Col,82.982551575
323702,W-2_RB2out_S08,-2,8,2,1.93362,23797,0.00576907,1.0031,1.9396,816,Col,85.55175272633333
323702,W-2_RB3+_S08,-2,8,3,1.74821,10477,0.00116803,1.00134,1.75054,816,Col,93.4970436095
323702,W-2_RB3-_S08,-2,8,3,2.10645,12704,0.00248715,1.00066,2.10785,816,Col,93.4468269345
323702,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-2_RB4-_S08,-2,8,4,1.38256,7546,0.0010993,1.00165,1.38484,816,Col,45.238094329999996
323702,W-2_RB1in_S09,-2,9,1,1.92272,26447,0.00298073,1.00372,1.92987,816,Col,57.581245421999995
323702,W-2_RB1out_S09,-2,9,1,1.9086,23617,0.0044448,1.00308,1.91448,816,Col,63.183073044
323702,W-2_RB2in_S09,-2,9,2,2.12731,29325,0.00355459,1.00386,2.13552,816,Col,83.7333106995
323702,W-2_RB2out_S09,-2,9,2,1.70496,20884,0.00383705,1.00262,1.70942,816,Col,84.29535420733333
323702,W-2_RB3+_S09,-2,9,3,1.86465,10498,0.00195382,1.00071,1.86598,816,Col,88.45730972300001
323702,W-2_RB3-_S09,-2,9,3,1.88556,11451,0.00197596,1.00132,1.88805,816,Col,93.8064537045
323702,W-2_RB4_S09,-2,9,4,1.7293,10298,0.00100756,1.00185,1.7325,816,Col,59.0
323702,W-2_RB1in_S10,-2,10,1,2.40241,32829,0.00212221,1.00411,2.4123,816,Col,57.381748199499995
323702,W-2_RB1out_S10,-2,10,1,1.90101,24044,0.00260911,1.00293,1.90659,816,Col,62.06860923799999
323702,W-2_RB2in_S10,-2,10,2,2.01676,28152,-0.00121785,1.00359,2.02401,816,Col,84.5160942075
323702,W-2_RB2out_S10,-2,10,2,2.08513,26427,0.00157803,1.00277,2.09091,816,Col,86.563023885
323702,W-2_RB3+_S10,-2,10,3,1.62632,9727,0.00117037,1.001,1.62795,816,Col,92.17916488649999
323702,W-2_RB3-_S10,-2,10,3,1.73458,9587,0.00307581,1.00145,1.73709,816,Col,86.1728782655
323702,W-2_RB4+_S10,-2,10,4,1.82367,13393,0.00231481,1.00218,1.82765,816,Col,95.40689468400001
323702,W-2_RB4-_S10,-2,10,4,1.84662,13713,0.00296256,1.00189,1.85011,816,Col,95.031913757
323702,W-2_RB1in_S11,-2,11,1,2.1516,27448,0.0054088,1.00362,2.15939,816,Col,52.7755355835
323702,W-2_RB1out_S11,-2,11,1,2.06805,26227,0.0108027,1.0038,2.07591,816,Col,61.8046836855
323702,W-2_RB2in_S11,-2,11,2,2.12338,30220,0.00358347,1.00402,2.13192,816,Col,83.36441040049999
323702,W-2_RB2out_S11,-2,11,2,1.94795,25372,0.0043762,1.00277,1.95335,816,Col,86.02835082999998
323702,W-2_RB3+_S11,-2,11,3,1.91187,11737,0.00358365,1.00114,1.91406,816,Col,92.530281067
323702,W-2_RB3-_S11,-2,11,3,1.89183,11718,0.0482725,1.00081,1.89336,816,Col,93.3618392945
323702,W-2_RB4_S11,-2,11,4,1.76096,11367,0.00759101,1.00217,1.76479,816,Col,77.02702713
323702,W-2_RB1in_S12,-2,12,1,2.10963,28364,0.00438825,1.00321,2.1164,816,Col,58.3227901455
323702,W-2_RB1out_S12,-2,12,1,1.96302,24045,0.00318393,1.00303,1.96896,816,Col,62.8225688935
323702,W-2_RB2in_S12,-2,12,2,2.1208,28213,0.00826881,1.00415,2.1296,816,Col,82.718357086
323702,W-2_RB2out_S12,-2,12,2,1.86852,23265,0.00698739,1.00298,1.87409,816,Col,85.64936828633334
323702,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-2_RB3-_S12,-2,12,3,2.72682,16939,0.00515132,1.00064,2.72858,816,Col,94.8459739685
323702,W-2_RB4+_S12,-2,12,4,1.77367,10211,0.00468994,1.00191,1.77706,816,Col,60.294116974
323702,W-2_RB4-_S12,-2,12,4,1.68319,7438,0.000905182,1.00159,1.68586,816,Col,66.666666031
323702,W-1_RB1in_S01,-1,1,1,2.05862,43019,0.0056946,1.00573,2.07041,816,Col,87.6223869325
323702,W-1_RB1out_S01,-1,1,1,2.05014,38473,0.00820633,1.00541,2.06124,816,Col,88.6212425235
323702,W-1_RB2in_S01,-1,1,2,1.90779,35357,0.00329143,1.00341,1.91429,816,Col,91.35824584933333
323702,W-1_RB2out_S01,-1,1,2,1.98081,32624,0.00510018,1.00402,1.98878,816,Col,91.2194252015
323702,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB4+_S01,-1,1,4,2.07,15821,0.00680361,1.0017,2.07353,816,Col,91.666667938
323702,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB1in_S02,-1,2,1,2.14937,46450,0.00453473,1.00596,2.16217,816,Col,86.02029037450001
323702,W-1_RB1out_S02,-1,2,1,2.39848,45907,0.00543365,1.00488,2.4102,816,Col,85.717891693
323702,W-1_RB2in_S02,-1,2,2,2.21102,43126,0.00779287,1.00371,2.21921,816,Col,92.084037781
323702,W-1_RB2out_S02,-1,2,2,1.77563,29962,0.00503734,1.00399,1.78271,816,Col,90.75648498550001
323702,W-1_RB3+_S02,-1,2,3,1.67484,13804,0.00303324,1.00085,1.67626,816,Col,94.74872589099999
323702,W-1_RB3-_S02,-1,2,3,1.80236,14053,0.0042324,1.00116,1.80444,816,Col,93.6944656375
323702,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB1in_S03,-1,3,1,2.23682,38442,0.00384034,1.00503,2.24807,816,Col,85.439170837
323702,W-1_RB1out_S03,-1,3,1,2.28634,35356,0.00523797,1.00455,2.29674,816,Col,87.0022888185
323702,W-1_RB2in_S03,-1,3,2,1.78935,27241,0.00453232,1.00356,1.79572,816,Col,88.97838846833332
323702,W-1_RB2out_S03,-1,3,2,1.76308,24133,0.00789012,1.00359,1.76941,816,Col,89.34819412249999
323702,W-1_RB3+_S03,-1,3,3,1.73834,10769,0.0054883,1.00032,1.7389,816,Col,93.84062576299999
323702,W-1_RB3-_S03,-1,3,3,1.74277,11511,0.00302801,1.00167,1.74568,816,Col,94.419429779
323702,W-1_RB4+_S03,-1,3,4,1.6708,8887,0.00376011,1.00169,1.67363,816,Col,89.4929618835
323702,W-1_RB4-_S03,-1,3,4,1.51672,8436,0.00359583,1.00126,1.51863,816,Col,80.96590805049999
323702,W-1_RB1in_S04,-1,4,1,2.36881,49925,0.00536155,1.00678,2.38488,816,Col,86.80427169800001
323702,W-1_RB1out_S04,-1,4,1,1.7945,15867,0.00486315,1.00489,1.80327,816,Col,41.5181999205
323702,W-1_RB2in_S04,-1,4,2,1.74146,29981,0.0146375,1.00367,1.74786,816,Col,83.11439768466666
323702,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB3+_S04,-1,4,3,1.89123,14536,0.0182149,1.00143,1.89394,816,Col,93.736427307
323702,W-1_RB3-_S04,-1,4,3,1.69713,12849,0.00171708,1.00066,1.69826,816,Col,93.46493148799999
323702,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB4--_S04,-1,4,4,1.63251,6277,0.00416125,1.00078,1.63378,816,Col,93.7620239255
323702,W-1_RB4-_S04,-1,4,4,1.53765,8271,0.00130136,1.00074,1.53879,816,Col,96.2590141295
323702,W-1_RB1in_S05,-1,5,1,1.96637,39823,0.0055797,1.00531,1.97682,816,Col,85.502407074
323702,W-1_RB1out_S05,-1,5,1,2.17723,40392,0.00549806,1.00504,2.1882,816,Col,87.9041481015
323702,W-1_RB2in_S05,-1,5,2,1.84272,34562,0.00383877,1.00482,1.8516,816,Col,91.131327311
323702,W-1_RB2out_S05,-1,5,2,1.9076,31895,0.00472488,1.00426,1.91573,816,Col,92.62236785900001
323702,W-1_RB3+_S05,-1,5,3,2.20156,16373,0.00860562,1.00175,2.20541,816,Col,94.090393066
323702,W-1_RB3-_S05,-1,5,3,1.76519,13742,0.0174695,1.00206,1.76882,816,Col,94.20019912699999
323702,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB1in_S06,-1,6,1,2.10087,44238,0.00470152,1.00544,2.1123,816,Col,87.19683837900001
323702,W-1_RB1out_S06,-1,6,1,2.02065,37380,0.00562193,1.00571,2.03218,816,Col,87.3024177555
323702,W-1_RB2in_S06,-1,6,2,2.21673,39839,0.00945916,1.00385,2.22527,816,Col,88.48303731266667
323702,W-1_RB2out_S06,-1,6,2,1.85245,30760,0.0026498,1.00351,1.85895,816,Col,91.399860382
323702,W-1_RB3+_S06,-1,6,3,1.47788,10691,0.00428532,1.00166,1.48034,816,Col,86.8678321835
323702,W-1_RB3-_S06,-1,6,3,1.61878,12327,0.0013132,1.00145,1.62112,816,Col,91.76966857900001
323702,W-1_RB4+_S06,-1,6,4,1.67862,10812,0.0293433,1.00109,1.68045,816,Col,82.3660697935
323702,W-1_RB4-_S06,-1,6,4,1.80868,9586,0.0150943,1.00038,1.80936,816,Col,68.6111106875
323702,W-1_RB1in_S07,-1,7,1,2.01858,41282,0.0107574,1.00734,2.0334,816,Col,87.4849853515
323702,W-1_RB1out_S07,-1,7,1,2.01727,36450,0.00409541,1.00573,2.02883,816,Col,87.78850173949999
323702,W-1_RB2in_S07,-1,7,2,1.57591,24403,0.00639328,1.00395,1.58214,816,Col,77.85826365166668
323702,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB3+_S07,-1,7,3,1.77111,13216,0.00241222,1.00107,1.77301,816,Col,94.209377289
323702,W-1_RB3-_S07,-1,7,3,1.84974,13529,0.00314465,1.00096,1.85151,816,Col,94.358669281
323702,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB1in_S08,-1,8,1,2.05061,41291,0.00764799,1.00509,2.06105,816,Col,84.921169281
323702,W-1_RB1out_S08,-1,8,1,2.0402,36897,0.00248825,1.00444,2.04926,816,Col,85.31926727300001
323702,W-1_RB2in_S08,-1,8,2,2.00963,37359,0.00338892,1.00443,2.01853,816,Col,91.87037404366667
323702,W-1_RB2out_S08,-1,8,2,2.02707,32719,0.00904529,1.00411,2.0354,816,Col,90.35177993799999
323702,W-1_RB3+_S08,-1,8,3,1.7241,12829,0.00362854,1.00121,1.72618,816,Col,89.55982589749999
323702,W-1_RB3-_S08,-1,8,3,1.83085,13898,0.00289817,1.00132,1.83327,816,Col,94.501876831
323702,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB1in_S09,-1,9,1,2.09121,43037,0.00607386,1.00532,2.10234,816,Col,86.48759079
323702,W-1_RB1out_S09,-1,9,1,2.19266,40527,0.00616783,1.00462,2.20279,816,Col,87.845031738
323702,W-1_RB2in_S09,-1,9,2,1.89498,34843,0.00484038,1.00432,1.90316,816,Col,90.41014353433333
323702,W-1_RB2out_S09,-1,9,2,1.77206,28881,0.00576758,1.00382,1.77882,816,Col,90.95920562750001
323702,W-1_RB3+_S09,-1,9,3,1.77719,12993,0.00451375,1.0011,1.77913,816,Col,92.361053467
323702,W-1_RB3-_S09,-1,9,3,1.66425,12164,0.00574634,1.00096,1.66584,816,Col,88.613254547
323702,W-1_RB4_S09,-1,9,4,1.79147,13900,0.0081196,1.00142,1.79401,816,Col,92.87299728400001
323702,W-1_RB1in_S10,-1,10,1,2.24804,47211,0.00561878,1.00555,2.26052,816,Col,86.8650550845
323702,W-1_RB1out_S10,-1,10,1,2.01001,37957,0.0037598,1.0049,2.01985,816,Col,87.9458084105
323702,W-1_RB2in_S10,-1,10,2,1.8162,34328,0.00296281,1.00462,1.8246,816,Col,91.27485656733334
323702,W-1_RB2out_S10,-1,10,2,2.09738,35150,0.00328182,1.00516,2.1082,816,Col,92.5951271055
323702,W-1_RB3+_S10,-1,10,3,1.98782,15338,0.00414723,1.00169,1.99117,816,Col,46.2276000975
323702,W-1_RB3-_S10,-1,10,3,1.73538,13326,0.00182315,1.00209,1.73901,816,Col,45.774871826
323702,W-1_RB4+_S10,-1,10,4,1.95612,17298,0.00531494,1.00238,1.96078,816,Col,92.67771148649999
323702,W-1_RB4-_S10,-1,10,4,1.75455,15054,0.00431235,1.00234,1.75864,816,Col,91.8631019595
323702,W-1_RB1in_S11,-1,11,1,2.14184,45921,0.00279851,1.00563,2.15389,816,Col,86.92458343499999
323702,W-1_RB1out_S11,-1,11,1,2.04415,39728,0.0111654,1.00512,2.05461,816,Col,88.76535797150001
323702,W-1_RB2in_S11,-1,11,2,1.91852,35203,0.0050684,1.00388,1.92598,816,Col,87.11676533999999
323702,W-1_RB2out_S11,-1,11,2,1.96168,33635,0.00624052,1.00457,1.97065,816,Col,92.697757721
323702,W-1_RB3+_S11,-1,11,3,1.72038,10238,0.00823391,1.00135,1.7227,816,Col,67.856302261
323702,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB4_S11,-1,11,4,1.86381,15067,0.00432954,1.00198,1.8675,816,Col,92.851196289
323702,W-1_RB1in_S12,-1,12,1,2.08106,42414,0.00471027,1.00622,2.094,816,Col,86.6382102965
323702,W-1_RB1out_S12,-1,12,1,1.99628,35456,0.0036597,1.0039,2.00407,816,Col,84.5259399415
323702,W-1_RB2in_S12,-1,12,2,2.05647,38347,0.00407572,1.00404,2.06477,816,Col,92.49797821033333
323702,W-1_RB2out_S12,-1,12,2,1.54236,21957,0.0050576,1.00416,1.54878,816,Col,78.5111198425
323702,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W-1_RB3-_S12,-1,12,3,1.69033,13166,0.00231095,1.00077,1.69164,816,Col,94.58714294399999
323702,W-1_RB4+_S12,-1,12,4,1.43684,10055,0.00585882,1.00129,1.43869,816,Col,81.420375824
323702,W-1_RB4-_S12,-1,12,4,1.6266,8268,0.00649223,1.00079,1.62788,816,Col,86.14035034150001
323702,W+0_RB1in_S01,0,1,1,2.17375,51633,0.00496779,1.00597,2.18673,816,Col,87.51041030900001
323702,W+0_RB1out_S01,0,1,1,2.00248,43532,0.00358802,1.0056,2.01369,816,Col,89.947654724
323702,W+0_RB2in_S01,0,1,2,2.06513,43124,0.00541136,1.00399,2.07337,816,Col,92.62524668399999
323702,W+0_RB2out_S01,0,1,2,1.97282,32658,0.00549716,1.00352,1.97975,816,Col,80.85505294800001
323702,W+0_RB3+_S01,0,1,3,1.94274,16931,0.0033276,1.00138,1.94542,816,Col,95.10907745349999
323702,W+0_RB3-_S01,0,1,3,1.74465,15011,0.00197583,1.0014,1.74709,816,Col,95.103672028
323702,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W+0_RB1in_S02,0,2,1,2.07012,51900,0.00335048,1.004,2.07841,816,Col,83.25564193700001
323702,W+0_RB1out_S02,0,2,1,2.31829,55799,0.00182808,1.00392,2.32738,816,Col,91.2300567625
323702,W+0_RB2in_S02,0,2,2,1.95948,45017,0.00748672,1.00341,1.96615,816,Col,85.91235097266667
323702,W+0_RB2out_S02,0,2,2,1.90706,39539,0.00554671,1.003,1.91278,816,Col,92.36573410049999
323702,W+0_RB3+_S02,0,2,3,2.04831,19844,0.00278695,1.00083,2.05,816,Col,94.69818878199999
323702,W+0_RB3-_S02,0,2,3,1.77873,15434,0.00311167,1.00058,1.77975,816,Col,88.1166305545
323702,W+0_RB4+_S02,0,2,4,1.92139,17037,0.00372166,1.00023,1.92183,816,Col,87.30182647699999
323702,W+0_RB4-_S02,0,2,4,1.76658,13608,0.00506296,1.00091,1.76819,816,Col,95.591228485
323702,W+0_RB1in_S03,0,3,1,2.12097,47444,0.00429165,1.00481,2.13117,816,Col,88.981170654
323702,W+0_RB1out_S03,0,3,1,2.09713,43614,0.00225994,1.00444,2.10645,816,Col,90.479171753
323702,W+0_RB2in_S03,0,3,2,2.84725,57785,0.00670116,1.00376,2.85796,816,Col,88.92170715333333
323702,W+0_RB2out_S03,0,3,2,1.96487,36635,0.00327165,1.00388,1.97249,816,Col,89.4832992555
323702,W+0_RB3+_S03,0,3,3,1.88984,15920,0.00344255,1.00119,1.89208,816,Col,95.62958526599999
323702,W+0_RB3-_S03,0,3,3,1.84848,13529,0.00505534,1.00109,1.8505,816,Col,74.449359894
323702,W+0_RB4+_S03,0,3,4,1.69457,13909,0.00353314,1.00146,1.69705,816,Col,95.6569671635
323702,W+0_RB4-_S03,0,3,4,1.77911,15005,0.00474271,1.00142,1.78164,816,Col,95.6025238035
323702,W+0_RB1in_S04,0,4,1,2.01065,44538,0.00162521,1.00531,2.02133,816,Col,89.499923706
323702,W+0_RB1out_S04,0,4,1,2.05532,41314,0.00482563,1.00445,2.06446,816,Col,89.4794158935
323702,W+0_RB2in_S04,0,4,2,1.95569,39372,0.00799722,1.00404,1.96359,816,Col,92.57853698733334
323702,W+0_RB2out_S04,0,4,2,1.95817,35341,0.00254876,1.00373,1.96546,816,Col,91.4512557985
323702,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,816,Col,0.0
323702,W+0_RB3-_S04,0,4,3,1.66341,13620,0.0036639,1.00073,1.66463,816,Col,92.760547638
323702,W+0_RB4++_S04,0,4,4,1.70492,8141,0.00691099,1.0,1.70492,816,Col,95.021457672
323702,W+0_RB4+_S04,0,4,4,1.86891,11705,0.00415137,1.00096,1.8707,816,Col,95.527786255
323702,W+0_RB4--_S04,0,4,4,1.61901,7564,0.00256849,1.00086,1.62039,816,Col,96.014060974
323702,W+0_RB4-_S04,0,4,4,1.63463,9592,0.00255624,1.00068,1.63574,816,Col,95.1386909485
323702,W+0_RB1in_S05,0,5,1,2.12021,49528,0.00402397,1.0069,2.13483,816,Col,89.403770447
323702,W+0_RB1out_S05,0,5,1,2.14722,44761,0.00283028,1.00686,2.16195,816,Col,90.11121749899999
323702,W+0_RB2in_S05,0,5,2,1.51161,22653,0.00580542,1.00288,1.51596,816,Col,66.54333877566667
323702,W+0_RB2out_S05,0,5,2,1.77442,30481,0.00355105,1.0038,1.78116,816,Col,85.644935608
323702,W+0_RB3+_S05,0,5,3,1.70045,13573,0.00162866,1.00213,1.70408,816,Col,92.24921798700001
323702,W+0_RB3-_S05,0,5,3,1.86703,16301,0.00446684,1.00115,1.86917,816,Col,95.1539230345
323702,W+0_RB4+_S05,0,5,4,1.54245,10464,0.00574882,1.00133,1.5445,816,Col,94.430896759
323702,W+0_RB4-_S05,0,5,4,1.60501,12373,0.00337268,1.00169,1.60772,816,Col,92.95215225199999
323702,W+0_RB1in_S06,0,6,1,2.26709,52508,0.00492207,1.00429,2.27682,816,Col,89.7003440855
323702,W+0_RB1out_S06,0,6,1,2.18133,45363,0.00461627,1.00406,2.19018,816,Col,90.29968643149999
323702,W+0_RB2in_S06,0,6,2,2.24171,45973,0.0115565,1.00367,2.24994,816,Col,93.07212575266668
323702,W+0_RB2out_S06,0,6,2,2.04579,36812,0.00372346,1.00391,2.05378,816,Col,91.8550376895
323702,W+0_RB3+_S06,0,6,3,1.84192,14973,0.00258334,1.00049,1.84283,816,Col,94.006454468
323702,W+0_RB3-_S06,0,6,3,1.76118,14498,0.00340136,1.00109,1.7631,816,Col,94.37087631200001
323702,W+0_RB4+_S06,0,6,4,1.66873,11601,0.00589758,1.00086,1.67017,816,Col,95.6613388065
323702,W+0_RB4-_S06,0,6,4,1.6663,13522,0.00394331,1.00185,1.66938,816,Col,96.1836128235
323702,W+0_RB1in_S07,0,7,1,2.13154,47932,0.0205452,1.00559,2.14346,816,Col,89.638683319
323702,W+0_RB1out_S07,0,7,1,2.23526,42955,0.00369465,1.00523,2.24695,816,Col,87.5586891175
