run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324078,W-2_RB2in_S04,-2,4,2,2.06528,696,0.0148368,1.00597,2.07761,716,Col,72.597187042
324078,W-2_RB2out_S04,-2,4,2,1.97659,591,0.0,1.00336,1.98322,716,Col,74.76787567133333
324078,W-2_RB3+_S04,-2,4,3,2.44444,352,0.0,1.0,2.44444,716,Col,88.4874038695
324078,W-2_RB3-_S04,-2,4,3,1.82609,294,0.0248447,1.0,1.82609,716,Col,85.441680908
324078,W-2_RB4++_S04,-2,4,4,1.69091,93,0.0,1.0,1.69091,716,Col,78.571428299
324078,W-2_RB4+_S04,-2,4,4,1.53333,161,0.0,1.0,1.53333,716,Col,93.71647644000001
324078,W-2_RB4--_S04,-2,4,4,1.44444,156,0.0,1.0,1.44444,716,Col,0.0
324078,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-2_RB1in_S05,-2,5,1,2.13521,758,0.0056338,1.00282,2.14124,716,Col,48.78805542
324078,W-2_RB1out_S05,-2,5,1,1.93548,600,0.0129032,1.00324,1.94175,716,Col,53.664970398
324078,W-2_RB2in_S05,-2,5,2,1.98182,654,0.281818,1.0061,1.9939,716,Col,72.6505584715
324078,W-2_RB2out_S05,-2,5,2,2.16456,684,0.0221519,1.0,2.16456,716,Col,75.253250122
324078,W-2_RB3+_S05,-2,5,3,2.09272,316,0.0,1.00667,2.10667,716,Col,84.49079513550001
324078,W-2_RB3-_S05,-2,5,3,1.80851,255,0.0212766,1.0,1.80851,716,Col,86.7124824525
324078,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-2_RB4-_S05,-2,5,4,1.0,14,0.714286,1.0,1.0,716,Col,0.0
324078,W-2_RB1in_S06,-2,6,1,2.23293,556,0.0200803,1.0122,2.26016,716,Col,44.5974826815
324078,W-2_RB1out_S06,-2,6,1,2.51818,554,0.00454545,1.0,2.51818,716,Col,52.2034225465
324078,W-2_RB2in_S06,-2,6,2,2.11985,566,0.00374532,1.0,2.11985,716,Col,73.0136146545
324078,W-2_RB2out_S06,-2,6,2,2.01277,473,0.012766,1.00427,2.02137,716,Col,73.66833750400001
324078,W-2_RB3+_S06,-2,6,3,1.67442,216,0.00775194,1.0,1.67442,716,Col,86.0217399595
324078,W-2_RB3-_S06,-2,6,3,1.59223,164,-0.00970874,1.0,1.59223,716,Col,93.163780212
324078,W-2_RB4+_S06,-2,6,4,1.70248,206,0.0578512,1.0,1.70248,716,Col,0.0
324078,W-2_RB4-_S06,-2,6,4,1.68182,148,0.0,1.0,1.68182,716,Col,25.0
324078,W-2_RB1in_S07,-2,7,1,2.1134,615,-0.00343643,1.00345,2.12069,716,Col,48.145500183500005
324078,W-2_RB1out_S07,-2,7,1,1.95789,558,0.0,1.00352,1.96479,716,Col,52.096010207999996
324078,W-2_RB2in_S07,-2,7,2,2.01645,613,0.00328947,1.0,2.01645,716,Col,67.75696373
324078,W-2_RB2out_S07,-2,7,2,1.76623,544,0.0194805,1.00654,1.77778,716,Col,74.63433710733334
324078,W-2_RB3+_S07,-2,7,3,2.39216,366,0.0196078,1.00658,2.40789,716,Col,90.392154694
324078,W-2_RB3-_S07,-2,7,3,2.15569,360,0.0179641,1.0,2.15569,716,Col,89.702331543
324078,W-2_RB4+_S07,-2,7,4,1.69466,222,0.0229008,1.0,1.69466,716,Col,0.0
324078,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-2_RB1in_S08,-2,8,1,1.96267,736,0.0106667,1.0,1.96267,716,Col,48.420202255
324078,W-2_RB1out_S08,-2,8,1,1.40588,478,0.0176471,1.00295,1.41003,716,Col,46.587821960499994
324078,W-2_RB2in_S08,-2,8,2,2.21498,917,0.00724638,1.00485,2.22573,716,Col,75.0954856875
324078,W-2_RB2out_S08,-2,8,2,1.9697,715,0.00826446,1.00276,1.97514,716,Col,77.945192973
324078,W-2_RB3+_S08,-2,8,3,1.90588,324,0.0117647,1.0,1.90588,716,Col,90.3096923825
324078,W-2_RB3-_S08,-2,8,3,2.05128,400,0.0,1.00515,2.06186,716,Col,95.29220581050001
324078,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-2_RB4-_S08,-2,8,4,1.37952,229,0.0180723,1.0,1.37952,716,Col,0.0
324078,W-2_RB1in_S09,-2,9,1,1.99655,579,0.0275862,1.00346,2.00346,716,Col,47.404697418
324078,W-2_RB1out_S09,-2,9,1,1.81818,540,0.037037,1.00338,1.82432,716,Col,52.315187454
324078,W-2_RB2in_S09,-2,9,2,2.23423,744,0.048048,1.00301,2.24096,716,Col,73.168495178
324078,W-2_RB2out_S09,-2,9,2,1.82274,545,0.0267559,1.0,1.82274,716,Col,74.64599990833334
324078,W-2_RB3+_S09,-2,9,3,1.91765,326,0.0176471,1.0,1.91765,716,Col,83.9817276
324078,W-2_RB3-_S09,-2,9,3,1.80153,236,0.0458015,1.0,1.80153,716,Col,86.6033782955
324078,W-2_RB4_S09,-2,9,4,1.57031,201,0.0,1.0,1.57031,716,Col,37.0
324078,W-2_RB1in_S10,-2,10,1,2.19188,594,0.0442804,1.00743,2.20818,716,Col,47.061412811
324078,W-2_RB1out_S10,-2,10,1,1.99618,523,0.0305344,1.00383,2.00383,716,Col,51.270895004500005
324078,W-2_RB2in_S10,-2,10,2,2.14118,728,0.00294118,1.00592,2.15385,716,Col,76.2947235105
324078,W-2_RB2out_S10,-2,10,2,2.12418,650,-0.0130719,1.00328,2.13115,716,Col,76.67927296966667
324078,W-2_RB3+_S10,-2,10,3,1.42958,203,0.0211268,1.0,1.42958,716,Col,82.34090805049999
324078,W-2_RB3-_S10,-2,10,3,1.77931,258,0.0,1.0,1.77931,716,Col,83.0183448795
324078,W-2_RB4+_S10,-2,10,4,1.94706,331,0.00588235,1.00592,1.95858,716,Col,89.429725647
324078,W-2_RB4-_S10,-2,10,4,1.81034,420,0.00431034,1.0,1.81034,716,Col,94.82758712750001
324078,W-2_RB1in_S11,-2,11,1,2.42194,574,-0.00421941,1.0,2.42194,716,Col,44.209552765
324078,W-2_RB1out_S11,-2,11,1,2.20253,522,0.021097,1.0,2.20253,716,Col,49.9412174225
324078,W-2_RB2in_S11,-2,11,2,2.09489,574,0.0364964,1.0,2.09489,716,Col,73.465034485
324078,W-2_RB2out_S11,-2,11,2,1.80952,456,0.0238095,1.0,1.80952,716,Col,77.13426717133332
324078,W-2_RB3+_S11,-2,11,3,1.66667,190,0.0,1.0,1.66667,716,Col,88.252243042
324078,W-2_RB3-_S11,-2,11,3,1.93701,246,0.0629921,1.0,1.93701,716,Col,90.631763458
324078,W-2_RB4_S11,-2,11,4,1.62264,172,0.00943396,1.0,1.62264,716,Col,100.0
324078,W-2_RB1in_S12,-2,12,1,2.05346,653,0.0220126,1.00315,2.05994,716,Col,52.995946884000006
324078,W-2_RB1out_S12,-2,12,1,1.93333,551,0.00701754,1.01064,1.9539,716,Col,58.305902481000004
324078,W-2_RB2in_S12,-2,12,2,2.15179,723,0.0208333,1.00299,2.15821,716,Col,71.9647598265
324078,W-2_RB2out_S12,-2,12,2,1.89251,581,0.0456026,1.00327,1.89869,716,Col,73.56335449233335
324078,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-2_RB3-_S12,-2,12,3,2.53957,353,0.0215827,1.00725,2.55797,716,Col,91.1111106875
324078,W-2_RB4+_S12,-2,12,4,1.78344,280,0.0254777,1.00641,1.79487,716,Col,0.0
324078,W-2_RB4-_S12,-2,12,4,1.61,161,0.0,1.0,1.61,716,Col,0.0
324078,W-1_RB1in_S01,-1,1,1,2.08075,1005,0.0186335,1.01046,2.10251,716,Col,81.4266319275
324078,W-1_RB1out_S01,-1,1,1,2.17483,933,0.041958,1.00704,2.19014,716,Col,81.4193229675
324078,W-1_RB2in_S01,-1,1,2,1.8439,756,0.0170732,1.0,1.8439,716,Col,87.35811360666666
324078,W-1_RB2out_S01,-1,1,2,2.0,758,0.0184697,1.0,2.0,716,Col,86.5448493955
324078,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB4+_S01,-1,1,4,1.98113,315,-0.00628931,1.0,1.98113,716,Col,0.0
324078,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB1in_S02,-1,2,1,2.21833,823,0.032345,1.00815,2.23641,716,Col,76.57270813
324078,W-1_RB1out_S02,-1,2,1,2.61493,876,0.038806,1.00904,2.63855,716,Col,78.3486709595
324078,W-1_RB2in_S02,-1,2,2,2.08333,900,0.025463,1.00699,2.0979,716,Col,86.05099741600002
324078,W-1_RB2out_S02,-1,2,2,1.74521,637,0.0109589,1.00275,1.75,716,Col,82.716545105
324078,W-1_RB3+_S02,-1,2,3,1.6087,222,0.0217391,1.0,1.6087,716,Col,91.2032089235
324078,W-1_RB3-_S02,-1,2,3,2.01596,379,0.00531915,1.0,2.01596,716,Col,91.590072632
324078,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB1in_S03,-1,3,1,2.19028,1082,0.00607287,1.00203,2.19473,716,Col,80.008708954
324078,W-1_RB1out_S03,-1,3,1,2.30882,1099,0.012605,1.00422,2.31857,716,Col,83.47339248649999
324078,W-1_RB2in_S03,-1,3,2,1.92809,858,0.00898876,1.00451,1.93679,716,Col,82.63728841133333
324078,W-1_RB2out_S03,-1,3,2,1.71788,682,0.0125945,1.00761,1.73096,716,Col,83.568077087
324078,W-1_RB3+_S03,-1,3,3,1.63534,435,0.018797,1.0,1.63534,716,Col,91.899318695
324078,W-1_RB3-_S03,-1,3,3,1.82162,337,0.0,1.0,1.82162,716,Col,93.5087280275
324078,W-1_RB4+_S03,-1,3,4,1.5163,279,0.00543478,1.00546,1.52459,716,Col,50.0
324078,W-1_RB4-_S03,-1,3,4,1.5,192,0.0078125,1.0,1.5,716,Col,50.0
324078,W-1_RB1in_S04,-1,4,1,2.40625,1155,0.00208333,1.0148,2.44186,716,Col,77.13277816749999
324078,W-1_RB1out_S04,-1,4,1,1.90338,394,-0.00483092,1.00976,1.92195,716,Col,37.789203644
324078,W-1_RB2in_S04,-1,4,2,1.82488,792,0.00921659,1.00463,1.83333,716,Col,77.63385009766667
324078,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB3+_S04,-1,4,3,1.83511,345,0.0531915,1.0,1.83511,716,Col,92.8396377565
324078,W-1_RB3-_S04,-1,4,3,1.84772,364,-0.0101523,1.0,1.84772,716,Col,89.9433670045
324078,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB4--_S04,-1,4,4,1.50265,284,0.010582,1.0,1.50265,716,Col,96.09090805049999
324078,W-1_RB4-_S04,-1,4,4,1.55484,241,-0.00645161,1.0,1.55484,716,Col,97.5524482725
324078,W-1_RB1in_S05,-1,5,1,1.99849,1323,0.00755287,1.01534,2.02914,716,Col,79.96883010900001
324078,W-1_RB1out_S05,-1,5,1,2.23862,1426,0.00784929,1.01433,2.2707,716,Col,82.011966705
324078,W-1_RB2in_S05,-1,5,2,1.86225,1041,0.00536673,1.00903,1.87906,716,Col,85.47818247466667
324078,W-1_RB2out_S05,-1,5,2,2.01744,1041,0.0193798,1.00781,2.0332,716,Col,87.08708572399999
324078,W-1_RB3+_S05,-1,5,3,2.25974,696,0.00974026,1.00326,2.2671,716,Col,92.7335357665
324078,W-1_RB3-_S05,-1,5,3,1.88393,422,0.0267857,1.00448,1.89238,716,Col,92.218975067
324078,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB1in_S06,-1,6,1,2.09745,904,0.0324826,1.00937,2.1171,716,Col,77.812889099
324078,W-1_RB1out_S06,-1,6,1,2.11444,776,0.0217984,1.00824,2.13187,716,Col,79.6328773495
324078,W-1_RB2in_S06,-1,6,2,2.14433,832,0.0180412,1.00779,2.16104,716,Col,85.524749756
324078,W-1_RB2out_S06,-1,6,2,1.82948,633,0.00289017,1.0029,1.83478,716,Col,86.308353424
324078,W-1_RB3+_S06,-1,6,3,1.57647,268,0.0235294,1.00592,1.5858,716,Col,82.1568641665
324078,W-1_RB3-_S06,-1,6,3,1.70635,215,0.015873,1.0,1.70635,716,Col,89.5116539005
324078,W-1_RB4+_S06,-1,6,4,1.60119,269,0.0119048,1.00599,1.61078,716,Col,50.0
324078,W-1_RB4-_S06,-1,6,4,1.59551,142,0.0337079,1.0,1.59551,716,Col,50.0
324078,W-1_RB1in_S07,-1,7,1,2.03377,1084,0.0356473,1.00756,2.04915,716,Col,81.13756561299999
324078,W-1_RB1out_S07,-1,7,1,1.92034,916,0.00628931,1.00633,1.93249,716,Col,80.6239204405
324078,W-1_RB2in_S07,-1,7,2,1.80779,743,0.00973236,1.00735,1.82108,716,Col,74.45373280833333
324078,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB3+_S07,-1,7,3,1.85864,355,0.0052356,1.0,1.85864,716,Col,91.0520095825
324078,W-1_RB3-_S07,-1,7,3,1.66845,312,0.0160428,1.00538,1.67742,716,Col,92.632850647
324078,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB1in_S08,-1,8,1,2.1401,1329,0.00966184,1.0114,2.1645,716,Col,77.449523926
324078,W-1_RB1out_S08,-1,8,1,2.33391,1342,0.0104348,1.00701,2.35026,716,Col,80.8567237855
324078,W-1_RB2in_S08,-1,8,2,2.11972,1204,0.00704225,1.00176,2.12346,716,Col,87.61118316666666
324078,W-1_RB2out_S08,-1,8,2,2.16023,1119,0.015444,1.00388,2.1686,716,Col,85.7286109925
324078,W-1_RB3+_S08,-1,8,3,1.49505,302,0.0148515,1.0,1.49505,716,Col,85.5234832765
324078,W-1_RB3-_S08,-1,8,3,1.77256,491,0.0144404,1.0,1.77256,716,Col,92.559120178
324078,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB1in_S09,-1,9,1,2.19553,1179,0.0204842,1.00374,2.20374,716,Col,77.5496025085
324078,W-1_RB1out_S09,-1,9,1,2.21516,1081,0.0102459,1.00205,2.21971,716,Col,80.90142059300001
324078,W-1_RB2in_S09,-1,9,2,1.85084,881,0.00840336,1.00422,1.85865,716,Col,83.41217295333333
324078,W-1_RB2out_S09,-1,9,2,1.77176,753,0.0188235,1.00711,1.78436,716,Col,85.2128829955
324078,W-1_RB3+_S09,-1,9,3,1.6982,377,0.018018,1.0,1.6982,716,Col,93.01093673700001
324078,W-1_RB3-_S09,-1,9,3,1.66463,273,0.0182927,1.00613,1.67485,716,Col,81.68418884249999
324078,W-1_RB4_S09,-1,9,4,1.81675,347,0.0418848,1.00526,1.82632,716,Col,100.0
324078,W-1_RB1in_S10,-1,10,1,2.30088,1300,-0.00707965,1.00713,2.31729,716,Col,79.4490127565
324078,W-1_RB1out_S10,-1,10,1,2.04519,1041,-0.00392927,1.00992,2.06548,716,Col,82.16685867300001
324078,W-1_RB2in_S10,-1,10,2,1.90328,1043,0.00547445,1.0055,1.91376,716,Col,88.57259623233334
324078,W-1_RB2out_S10,-1,10,2,2.12831,1045,-0.00203666,1.00615,2.14139,716,Col,89.33177185049999
324078,W-1_RB3+_S10,-1,10,3,2.31556,521,0.00444444,1.0,2.31556,716,Col,45.3947372435
324078,W-1_RB3-_S10,-1,10,3,1.78541,416,-0.00429185,1.0,1.78541,716,Col,44.841270447
324078,W-1_RB4+_S10,-1,10,4,1.91367,532,0.00359712,1.00361,1.92058,716,Col,84.5981292725
324078,W-1_RB4-_S10,-1,10,4,1.80392,460,0.0117647,1.0,1.80392,716,Col,95.90909194950001
324078,W-1_RB1in_S11,-1,11,1,2.18427,972,0.00449438,1.00451,2.19413,716,Col,76.274723053
324078,W-1_RB1out_S11,-1,11,1,2.11408,871,0.026699,1.00243,2.11922,716,Col,79.23439788799999
324078,W-1_RB2in_S11,-1,11,2,1.83902,754,0.0146341,1.0,1.83902,716,Col,82.22173055
324078,W-1_RB2out_S11,-1,11,2,1.83373,761,0.0240964,1.00484,1.84262,716,Col,89.85778427150001
324078,W-1_RB3+_S11,-1,11,3,1.78862,220,-0.00813008,1.0,1.78862,716,Col,68.783721924
324078,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB4_S11,-1,11,4,1.82474,354,0.0103093,1.0,1.82474,716,Col,97.14285659800001
324078,W-1_RB1in_S12,-1,12,1,2.12357,1117,0.0228137,1.0096,2.14395,716,Col,76.7438850405
324078,W-1_RB1out_S12,-1,12,1,1.99004,999,0.0159363,1.01619,2.02227,716,Col,78.290950775
324078,W-1_RB2in_S12,-1,12,2,2.09836,1152,0.0127505,1.00734,2.11376,716,Col,89.50839996333333
324078,W-1_RB2out_S12,-1,12,2,1.506,628,0.00719424,1.00725,1.51691,716,Col,73.789936066
324078,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W-1_RB3-_S12,-1,12,3,1.72124,389,0.0,1.01345,1.74439,716,Col,89.6882286075
324078,W-1_RB4+_S12,-1,12,4,1.39604,282,0.0148515,1.00498,1.40299,716,Col,50.0
324078,W-1_RB4-_S12,-1,12,4,1.55346,247,-0.00628931,1.0,1.55346,716,Col,83.333332062
324078,W+0_RB1in_S01,0,1,1,2.12931,1235,0.00517241,1.00173,2.13299,716,Col,80.3549079895
324078,W+0_RB1out_S01,0,1,1,2.04,1122,-0.00727273,1.00365,2.04745,716,Col,83.2071495055
324078,W+0_RB2in_S01,0,1,2,2.06316,980,0.00421053,1.00211,2.06751,716,Col,89.54189046233334
324078,W+0_RB2out_S01,0,1,2,1.91081,707,0.00540541,1.00271,1.91599,716,Col,75.999076843
324078,W+0_RB3+_S01,0,1,3,1.94191,468,0.0,1.00417,1.95,716,Col,92.7298851015
324078,W+0_RB3-_S01,0,1,3,1.76243,319,0.00552486,1.0,1.76243,716,Col,91.9108657835
324078,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W+0_RB1in_S02,0,2,1,2.13115,650,0.00327869,1.0,2.13115,716,Col,74.5791625975
324078,W+0_RB1out_S02,0,2,1,2.33663,708,0.00990099,1.0,2.33663,716,Col,84.2404403685
324078,W+0_RB2in_S02,0,2,2,1.95957,727,0.00808625,1.0109,1.98093,716,Col,79.736417135
324078,W+0_RB2out_S02,0,2,2,1.8869,634,0.00595238,1.00901,1.9039,716,Col,86.255729675
324078,W+0_RB3+_S02,0,2,3,2.02247,180,0.011236,1.0,2.02247,716,Col,87.7069778445
324078,W+0_RB3-_S02,0,2,3,1.74691,283,0.0,1.00621,1.75776,716,Col,88.33814620999999
324078,W+0_RB4+_S02,0,2,4,1.82292,175,0.0,1.0,1.82292,716,Col,88.0
324078,W+0_RB4-_S02,0,2,4,1.56118,370,-0.00421941,1.00424,1.5678,716,Col,95.99760818499999
324078,W+0_RB1in_S03,0,3,1,2.18434,1730,0.0151515,1.00126,2.1871,716,Col,85.9177474975
324078,W+0_RB1out_S03,0,3,1,2.21918,1620,0.0136986,1.00275,2.22527,716,Col,86.2670822145
324078,W+0_RB2in_S03,0,3,2,3.0356,1876,0.0145631,1.00488,3.05041,716,Col,86.40218861933333
324078,W+0_RB2out_S03,0,3,2,2.0,1116,0.0107527,1.0036,2.00719,716,Col,84.777576447
324078,W+0_RB3+_S03,0,3,3,1.87171,569,0.00986842,1.0,1.87171,716,Col,94.102817535
324078,W+0_RB3-_S03,0,3,3,1.71676,297,0.017341,1.0,1.71676,716,Col,68.9079322815
324078,W+0_RB4+_S03,0,3,4,1.60311,412,0.0194553,1.00391,1.60938,716,Col,95.513511658
324078,W+0_RB4-_S03,0,3,4,1.73636,191,0.0,1.0,1.73636,716,Col,95.447795868
324078,W+0_RB1in_S04,0,4,1,2.03571,1083,0.0112782,1.00567,2.04726,716,Col,84.732486725
324078,W+0_RB1out_S04,0,4,1,1.9917,960,0.0103734,1.00417,2.0,716,Col,85.56509780900001
324078,W+0_RB2in_S04,0,4,2,2.0884,1134,0.00184162,1.00556,2.1,716,Col,89.51071421299999
324078,W+0_RB2out_S04,0,4,2,2.04858,1012,0.00404858,1.00407,2.05691,716,Col,87.2598075865
324078,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W+0_RB3-_S04,0,4,3,1.77358,376,0.00943396,1.0,1.77358,716,Col,86.26070785499999
324078,W+0_RB4++_S04,0,4,4,1.59551,142,0.0,1.0,1.59551,716,Col,93.34459304800001
324078,W+0_RB4+_S04,0,4,4,1.93578,211,0.0,1.0,1.93578,716,Col,97.22222137450001
324078,W+0_RB4--_S04,0,4,4,1.61842,246,0.0,1.0,1.61842,716,Col,94.6153869625
324078,W+0_RB4-_S04,0,4,4,1.66026,259,0.00641026,1.0,1.66026,716,Col,91.902069092
324078,W+0_RB1in_S05,0,5,1,2.13012,1768,0.0108434,1.00606,2.14303,716,Col,85.3884468075
324078,W+0_RB1out_S05,0,5,1,2.17073,1602,0.0108401,1.00408,2.17959,716,Col,87.0707931515
324078,W+0_RB2in_S05,0,5,2,1.56324,791,0.0158103,1.00797,1.5757,716,Col,61.884925842333324
324078,W+0_RB2out_S05,0,5,2,1.87831,1065,0.010582,1.00532,1.8883,716,Col,81.7364883425
324078,W+0_RB3+_S05,0,5,3,1.83803,522,0.0105634,1.00353,1.84452,716,Col,92.3416137695
324078,W+0_RB3-_S05,0,5,3,1.91429,469,0.00408163,1.0,1.91429,716,Col,94.8633651735
324078,W+0_RB4+_S05,0,5,4,1.59204,320,0.00497512,1.005,1.6,716,Col,94.7619056705
324078,W+0_RB4-_S05,0,5,4,1.53386,385,0.00398406,1.0,1.53386,716,Col,93.9495811465
324078,W+0_RB1in_S06,0,6,1,2.46466,1395,0.0123675,1.00891,2.48663,716,Col,81.332965851
324078,W+0_RB1out_S06,0,6,1,2.23954,1178,0.0209125,1.0096,2.26104,716,Col,83.6709060665
324078,W+0_RB2in_S06,0,6,2,2.15818,1187,0.02,1.00365,2.16606,716,Col,89.509747823
324078,W+0_RB2out_S06,0,6,2,2.21263,1051,-0.00210526,1.00849,2.23142,716,Col,86.968601227
324078,W+0_RB3+_S06,0,6,3,1.85632,323,0.00574713,1.00578,1.86705,716,Col,92.0
324078,W+0_RB3-_S06,0,6,3,1.80526,343,0.0,1.00529,1.81481,716,Col,89.1971931455
324078,W+0_RB4+_S06,0,6,4,1.6135,263,0.00613497,1.00617,1.62346,716,Col,94.9414710995
324078,W+0_RB4-_S06,0,6,4,1.79412,305,0.0,1.00592,1.80473,716,Col,95.85326766950001
324078,W+0_RB1in_S07,0,7,1,2.19898,1293,0.0272109,1.01031,2.22165,716,Col,82.0077667235
324078,W+0_RB1out_S07,0,7,1,2.42942,1222,0.00596421,1.01207,2.45875,716,Col,81.18518447849999
324078,W+0_RB2in_S07,0,7,2,2.37236,1236,0.0134357,1.00774,2.39072,716,Col,88.16784159333334
324078,W+0_RB2out_S07,0,7,2,2.31954,1009,0.00689655,1.00928,2.34107,716,Col,83.990436554
324078,W+0_RB3+_S07,0,7,3,2.43842,495,0.00492611,1.00495,2.4505,716,Col,90.400615692
324078,W+0_RB3-_S07,0,7,3,2.08571,365,0.0114286,1.0,2.08571,716,Col,92.286346436
324078,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,716,Col,0.0
324078,W+0_RB1in_S08,0,8,1,2.00327,1226,0.0147059,1.00493,2.01314,716,Col,82.5121688845
