chamber,fid_eff_roll_level
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,94.0239486694336
W-1_RB1in_F_S03,98.8615951538086
W-1_RB1out_B_S03,97.51799774169922
W-1_RB1out_F_S03,97.83890533447266
W-1_RB2in_B_S03,98.4178466796875
W-1_RB2in_F_S03,98.3718490600586
W-1_RB2in_M_S03,97.58699798583984
W-1_RB2out_B_S03,95.72251892089844
W-1_RB2out_F_S03,93.55683135986328
W-1_RB3-_B_S03,98.38091278076172
W-1_RB3-_F_S03,98.0353012084961
W-1_RB3+_B_S03,97.21392059326172
W-1_RB3+_F_S03,98.50797271728516
W-1_RB4-_B_S03,97.45661163330078
W-1_RB4-_F_S03,96.68848419189453
W-1_RB4+_B_S03,98.2923812866211
W-1_RB4+_F_S03,97.07955932617188
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.13742065429688
W-1_RB1in_F_S04,97.0397720336914
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.57862091064453
W-1_RB2in_B_S04,92.7830581665039
W-1_RB2in_F_S04,93.4500961303711
W-1_RB2in_M_S04,90.26856994628906
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,97.0697250366211
W-1_RB3-_F_S04,98.05327606201172
W-1_RB3+_B_S04,96.35770416259766
W-1_RB3+_F_S04,97.72785949707031
W-1_RB4-_B_S04,97.49869537353516
W-1_RB4-_F_S04,97.96937561035156
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.11895751953125
W-1_RB4--_F_S04,94.5508804321289
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.21058654785156
W-1_RB1in_F_S05,94.16915130615234
W-1_RB1out_B_S05,98.29568481445312
W-1_RB1out_F_S05,98.37311553955078
W-1_RB2in_B_S05,97.30018615722656
W-1_RB2in_F_S05,97.95275115966797
W-1_RB2in_M_S05,97.88002014160156
W-1_RB2out_B_S05,97.56795501708984
W-1_RB2out_F_S05,97.88694763183594
W-1_RB3-_B_S05,97.49678039550781
W-1_RB3-_F_S05,97.54141235351562
W-1_RB3+_B_S05,98.64200592041016
W-1_RB3+_F_S05,97.0656967163086
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.3194580078125
W-1_RB1in_F_S06,98.13418579101562
W-1_RB1out_B_S06,96.55990600585938
W-1_RB1out_F_S06,97.76922607421875
W-1_RB2in_B_S06,89.47505950927734
W-1_RB2in_F_S06,98.7930679321289
W-1_RB2in_M_S06,96.59515380859375
W-1_RB2out_B_S06,97.56999969482422
W-1_RB2out_F_S06,96.09051513671875
W-1_RB3-_B_S06,91.89189147949219
W-1_RB3-_F_S06,98.06005859375
W-1_RB3+_B_S06,92.48481750488281
W-1_RB3+_F_S06,90.96739959716797
W-1_RB4-_B_S06,74.21595001220703
W-1_RB4-_F_S06,61.36546325683594
W-1_RB4+_B_S06,97.76456451416016
W-1_RB4+_F_S06,96.57447814941406
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.40956115722656
W-1_RB1in_F_S07,98.42375183105469
W-1_RB1out_B_S07,97.00060272216797
W-1_RB1out_F_S07,98.56024169921875
W-1_RB2in_B_S07,82.05191802978516
W-1_RB2in_F_S07,85.4278564453125
W-1_RB2in_M_S07,84.34407806396484
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.81721496582031
W-1_RB3-_F_S07,98.03057861328125
W-1_RB3+_B_S07,96.67719268798828
W-1_RB3+_F_S07,98.5062484741211
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.92139434814453
W-1_RB1in_F_S08,97.79975128173828
W-1_RB1out_B_S08,95.45138549804688
W-1_RB1out_F_S08,94.75995635986328
W-1_RB2in_B_S08,96.80298614501953
W-1_RB2in_F_S08,98.2286605834961
W-1_RB2in_M_S08,97.770751953125
W-1_RB2out_B_S08,93.3606948852539
W-1_RB2out_F_S08,97.03225708007812
W-1_RB3-_B_S08,97.61502075195312
W-1_RB3-_F_S08,97.3211898803711
W-1_RB3+_B_S08,88.85404968261719
W-1_RB3+_F_S08,98.53645324707031
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.14693450927734
W-1_RB1in_F_S09,96.73505401611328
W-1_RB1out_B_S09,97.12638092041016
W-1_RB1out_F_S09,97.85334777832031
W-1_RB2in_B_S09,97.5387954711914
W-1_RB2in_F_S09,98.30697631835938
W-1_RB2in_M_S09,96.18656921386719
W-1_RB2out_B_S09,96.83769226074219
W-1_RB2out_F_S09,95.35215759277344
W-1_RB3-_B_S09,96.64103698730469
W-1_RB3-_F_S09,86.89466857910156
W-1_RB3+_B_S09,97.98648071289062
W-1_RB3+_F_S09,93.14928436279297
W-1_RB4-_B_S09,96.2308349609375
W-1_RB4-_F_S09,96.46397399902344
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.91191864013672
W-1_RB1in_F_S10,97.43915557861328
W-1_RB1out_B_S10,96.151123046875
W-1_RB1out_F_S10,98.60772705078125
W-1_RB2in_B_S10,98.33333587646484
W-1_RB2in_F_S10,98.7223892211914
W-1_RB2in_M_S10,97.48815155029297
W-1_RB2out_B_S10,96.58988189697266
W-1_RB2out_F_S10,98.50598907470703
W-1_RB3-_B_S10,95.0924301147461
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.51073455810547
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.75496673583984
W-1_RB4-_F_S10,97.8841323852539
W-1_RB4+_B_S10,98.17082977294922
W-1_RB4+_F_S10,94.49339294433594
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.35953521728516
W-1_RB1in_F_S11,97.24994659423828
W-1_RB1out_B_S11,96.9353256225586
W-1_RB1out_F_S11,98.33515930175781
W-1_RB2in_B_S11,80.00533294677734
W-1_RB2in_F_S11,99.31544494628906
W-1_RB2in_M_S11,98.07389068603516
W-1_RB2out_B_S11,97.75702667236328
W-1_RB2out_F_S11,97.70318603515625
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,65.86148834228516
W-1_RB3+_F_S11,94.23623657226562
W-1_RB4-_B_S11,97.81229400634766
W-1_RB4-_F_S11,98.33419036865234
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.86663055419922
W-1_RB1in_F_S12,97.56542205810547
W-1_RB1out_B_S12,97.1962661743164
W-1_RB1out_F_S12,94.61234283447266
W-1_RB2in_B_S12,97.52397918701172
W-1_RB2in_F_S12,98.1962890625
W-1_RB2in_M_S12,98.42772674560547
W-1_RB2out_B_S12,81.33118438720703
W-1_RB2out_F_S12,86.22021484375
W-1_RB3-_B_S12,96.63318634033203
W-1_RB3-_F_S12,98.33748626708984
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.65410614013672
W-1_RB4-_F_S12,97.22467041015625
W-1_RB4+_B_S12,88.31195831298828
W-1_RB4+_F_S12,90.53636932373047
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.71170043945312
W+0_RB1in_F_S01,95.23147583007812
W+0_RB1out_B_S01,98.53421783447266
W+0_RB1out_F_S01,96.60380554199219
W+0_RB2in_B_S01,98.84143829345703
W+0_RB2in_F_S01,98.94812774658203
W+0_RB2in_M_S01,97.17086791992188
W+0_RB2out_B_S01,73.93067169189453
W+0_RB2out_F_S01,97.30538940429688
W+0_RB3-_B_S01,98.30113983154297
W+0_RB3-_F_S01,98.40836334228516
W+0_RB3+_B_S01,97.65519714355469
W+0_RB3+_F_S01,98.82550048828125
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.77190399169922
W+0_RB1in_F_S02,96.27635192871094
W+0_RB1out_B_S02,98.2292709350586
W+0_RB1out_F_S02,98.36742401123047
W+0_RB2in_B_S02,97.47649383544922
W+0_RB2in_F_S02,98.4337158203125
W+0_RB2in_M_S02,97.97695922851562
W+0_RB2out_B_S02,97.29403686523438
W+0_RB2out_F_S02,96.56289672851562
W+0_RB3-_B_S02,98.79132080078125
W+0_RB3-_F_S02,84.49160766601562
W+0_RB3+_B_S02,96.13006591796875
W+0_RB3+_F_S02,98.5844955444336
W+0_RB4-_B_S02,97.8533706665039
W+0_RB4-_F_S02,97.16136932373047
W+0_RB4+_B_S02,75.91056823730469
W+0_RB4+_F_S02,98.78048706054688
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.64070129394531
W+0_RB1in_F_S03,95.98001861572266
W+0_RB1out_B_S03,98.1952133178711
W+0_RB1out_F_S03,97.94694519042969
W+0_RB2in_B_S03,91.16768646240234
W+0_RB2in_F_S03,92.39835357666016
W+0_RB2in_M_S03,99.14505767822266
W+0_RB2out_B_S03,98.56511688232422
W+0_RB2out_F_S03,90.11592864990234
W+0_RB3-_B_S03,98.54692840576172
W+0_RB3-_F_S03,60.888790130615234
W+0_RB3+_B_S03,98.71015167236328
W+0_RB3+_F_S03,98.4175796508789
W+0_RB4-_B_S03,99.01158905029297
W+0_RB4-_F_S03,97.50718688964844
W+0_RB4+_B_S03,96.71675109863281
W+0_RB4+_F_S03,96.03681945800781
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,97.23099517822266
W+0_RB1in_F_S04,97.27645111083984
W+0_RB1out_B_S04,96.19771575927734
W+0_RB1out_F_S04,97.43708038330078
W+0_RB2in_B_S04,98.50827026367188
W+0_RB2in_F_S04,97.64563751220703
W+0_RB2in_M_S04,98.35971069335938
W+0_RB2out_B_S04,95.34439849853516
W+0_RB2out_F_S04,98.47499084472656
W+0_RB3-_B_S04,98.14862823486328
W+0_RB3-_F_S04,93.92353057861328
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,97.44195556640625
W+0_RB4-_F_S04,97.98515319824219
W+0_RB4+_B_S04,98.48703002929688
W+0_RB4+_F_S04,95.89262390136719
W+0_RB4--_B_S04,97.81591033935547
W+0_RB4--_F_S04,97.34602355957031
W+0_RB4++_B_S04,98.08238983154297
W+0_RB4++_F_S04,97.29064178466797
W+0_RB1in_B_S05,96.35809326171875
W+0_RB1in_F_S05,97.2315902709961
W+0_RB1out_B_S05,97.69685363769531
W+0_RB1out_F_S05,96.55654907226562
W+0_RB2in_B_S05,81.26748657226562
W+0_RB2in_F_S05,49.2259635925293
W+0_RB2in_M_S05,82.85674285888672
W+0_RB2out_B_S05,94.8685073852539
W+0_RB2out_F_S05,88.0849838256836
W+0_RB3-_B_S05,98.54450225830078
W+0_RB3-_F_S05,98.25645446777344
W+0_RB3+_B_S05,96.2071304321289
W+0_RB3+_F_S05,97.01493072509766
W+0_RB4-_B_S05,91.71694946289062
W+0_RB4-_F_S05,96.0759506225586
W+0_RB4+_B_S05,97.27484130859375
W+0_RB4+_F_S05,96.497314453125
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.791259765625
W+0_RB1in_F_S06,95.1093978881836
W+0_RB1out_B_S06,97.05109405517578
W+0_RB1out_F_S06,97.7112808227539
W+0_RB2in_B_S06,98.79655456542969
W+0_RB2in_F_S06,98.6171875
W+0_RB2in_M_S06,98.72840881347656
W+0_RB2out_B_S06,98.19129943847656
W+0_RB2out_F_S06,96.62954711914062
W+0_RB3-_B_S06,97.35131072998047
W+0_RB3-_F_S06,98.15398406982422
W+0_RB3+_B_S06,98.15795135498047
W+0_RB3+_F_S06,97.9466552734375
W+0_RB4-_B_S06,97.40225982666016
W+0_RB4-_F_S06,96.82808685302734
W+0_RB4+_B_S06,96.99555969238281
W+0_RB4+_F_S06,96.31350708007812
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.0697250366211
W+0_RB1in_F_S07,95.52238464355469
W+0_RB1out_B_S07,96.41913604736328
W+0_RB1out_F_S07,95.51606750488281
W+0_RB2in_B_S07,98.53522491455078
W+0_RB2in_F_S07,98.66685485839844
W+0_RB2in_M_S07,97.881591796875
W+0_RB2out_B_S07,95.3715591430664
W+0_RB2out_F_S07,93.65637969970703
W+0_RB3-_B_S07,98.40057373046875
W+0_RB3-_F_S07,97.60054779052734
W+0_RB3+_B_S07,98.41887664794922
W+0_RB3+_F_S07,99.2396240234375
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.58811950683594
W+0_RB1in_F_S08,93.88753509521484
W+0_RB1out_B_S08,97.90863037109375
W+0_RB1out_F_S08,97.37269592285156
W+0_RB2in_B_S08,97.8974609375
W+0_RB2in_F_S08,98.63688659667969
W+0_RB2in_M_S08,97.29425048828125
W+0_RB2out_B_S08,96.4600830078125
W+0_RB2out_F_S08,97.23419189453125
W+0_RB3-_B_S08,97.59841918945312
W+0_RB3-_F_S08,97.995849609375
W+0_RB3+_B_S08,99.23312377929688
W+0_RB3+_F_S08,84.15779113769531
W+0_RB4-_B_S08,98.71827697753906
W+0_RB4-_F_S08,94.22805786132812
W+0_RB4+_B_S08,98.27513885498047
W+0_RB4+_F_S08,96.94534301757812
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
