chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W+0_RB1out_S04,0,2,96.98920440673828
W+0_RB2in_S04,0,3,98.1726786295573
W+0_RB2out_S04,0,2,96.85027313232422
W+0_RB3-_S04,0,2,95.60738372802734
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.41823959350586
W+0_RB4+_S04,0,2,97.73941802978516
W+0_RB4--_S04,0,2,97.49762725830078
W+0_RB4++_S04,0,2,97.66976928710938
W+0_RB1in_S05,0,2,96.60599517822266
W+0_RB1out_S05,0,2,97.15510940551758
W+0_RB2in_S05,0,3,71.96284357706706
W+0_RB2out_S05,0,2,91.83853149414062
W+0_RB3-_S05,0,2,98.1480484008789
W+0_RB3+_S05,0,2,96.6986312866211
W+0_RB4-_S05,0,2,93.61759567260742
W+0_RB4+_S05,0,2,96.61871337890625
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.76754379272461
W+0_RB1out_S06,0,2,97.08269500732422
W+0_RB2in_S06,0,3,98.57397206624348
W+0_RB2out_S06,0,2,97.6368637084961
W+0_RB3-_S06,0,2,97.64521026611328
W+0_RB3+_S06,0,2,97.58994674682617
W+0_RB4-_S06,0,2,97.16767120361328
W+0_RB4+_S06,0,2,96.44874572753906
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.61934280395508
W+0_RB1out_S07,0,2,95.45371627807617
W+0_RB2in_S07,0,3,98.34880065917969
W+0_RB2out_S07,0,2,94.29519271850586
W+0_RB3-_S07,0,2,97.90415573120117
W+0_RB3+_S07,0,2,98.31809616088867
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.88239669799805
W+0_RB1out_S08,0,2,97.3755111694336
W+0_RB2in_S08,0,3,98.05812072753906
W+0_RB2out_S08,0,2,96.70435333251953
W+0_RB3-_S08,0,2,97.58172607421875
W+0_RB3+_S08,0,2,91.93186950683594
W+0_RB4-_S08,0,2,96.44451522827148
W+0_RB4+_S08,0,2,97.13499450683594
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.45120239257812
W+0_RB1out_S09,0,2,94.30337142944336
W+0_RB2in_S09,0,3,97.82288360595703
W+0_RB2out_S09,0,2,97.30389022827148
W+0_RB3-_S09,0,2,98.95038604736328
W+0_RB3+_S09,0,2,98.183837890625
W+0_RB4_S09,0,2,95.63739013671875
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.67575454711914
W+0_RB1out_S10,0,2,97.38920974731445
W+0_RB2in_S10,0,3,96.10719045003255
W+0_RB2out_S10,0,2,95.0007438659668
W+0_RB3-_S10,0,2,91.39590072631836
W+0_RB3+_S10,0,2,97.02305221557617
W+0_RB4-_S10,0,2,97.13382720947266
W+0_RB4+_S10,0,2,93.14558029174805
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.9378433227539
W+0_RB1out_S11,0,2,96.6274528503418
W+0_RB2in_S11,0,3,97.27072143554688
W+0_RB2out_S11,0,2,95.70609283447266
W+0_RB3-_S11,0,2,81.51664352416992
W+0_RB3+_S11,0,2,98.14595413208008
W+0_RB4_S11,0,2,93.30737686157227
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.49996948242188
W+0_RB1out_S12,0,2,98.14472961425781
W+0_RB2in_S12,0,3,97.46297200520833
W+0_RB2out_S12,0,2,96.9719467163086
W+0_RB3-_S12,0,2,97.61120986938477
W+0_RB3+_S12,0,2,98.10929489135742
W+0_RB4-_S12,0,2,95.46872329711914
W+0_RB4+_S12,0,2,97.57806396484375
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.80220031738281
W+1_RB1out_S01,0,2,91.44650268554688
W+1_RB2in_S01,0,3,85.20369720458984
W+1_RB2out_S01,0,2,97.61307525634766
W+1_RB3-_S01,0,2,96.49109649658203
W+1_RB3+_S01,0,2,97.81740951538086
W+1_RB4-_S01,0,2,89.63429641723633
W+1_RB4+_S01,0,2,96.67168045043945
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.9118537902832
W+1_RB1out_S02,0,2,96.55253982543945
W+1_RB2in_S02,0,3,96.15195973714192
W+1_RB2out_S02,0,2,96.0806770324707
W+1_RB3-_S02,0,2,98.36687088012695
W+1_RB3+_S02,0,2,92.26021957397461
W+1_RB4-_S02,0,2,96.60559844970703
W+1_RB4+_S02,0,2,97.04681015014648
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.21952819824219
W+1_RB1out_S03,0,2,85.43984985351562
W+1_RB2in_S03,0,3,97.1100845336914
W+1_RB2out_S03,0,2,95.30500030517578
W+1_RB3-_S03,0,2,98.13151931762695
W+1_RB3+_S03,0,2,97.96460723876953
W+1_RB4-_S03,0,2,97.33266830444336
W+1_RB4+_S03,0,2,97.23867797851562
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.88848114013672
W+1_RB1out_S04,0,2,97.37766647338867
W+1_RB2in_S04,0,3,82.08965301513672
W+1_RB2out_S04,0,2,96.2168083190918
W+1_RB3-_S04,0,2,97.77319717407227
W+1_RB3+_S04,0,2,98.11752319335938
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.32024002075195
W+1_RB1out_S05,0,2,93.00249481201172
W+1_RB2in_S05,0,3,97.87418619791667
W+1_RB2out_S05,0,2,94.80938720703125
W+1_RB3-_S05,0,2,95.3528823852539
W+1_RB3+_S05,0,2,98.67998504638672
W+1_RB4-_S05,0,2,96.78207015991211
W+1_RB4+_S05,0,2,97.93607711791992
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.88758087158203
W+1_RB1out_S06,0,2,93.28435134887695
W+1_RB2in_S06,0,3,97.481689453125
W+1_RB2out_S06,0,2,96.43838500976562
W+1_RB3-_S06,0,2,96.8077621459961
W+1_RB3+_S06,0,2,96.79415893554688
W+1_RB4-_S06,0,2,95.87459182739258
W+1_RB4+_S06,0,2,97.804443359375
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.49549865722656
W+1_RB1out_S07,0,2,97.17618179321289
W+1_RB2in_S07,0,3,97.83338928222656
W+1_RB2out_S07,0,2,98.23451232910156
W+1_RB3-_S07,0,2,97.4757194519043
W+1_RB3+_S07,0,2,97.84793472290039
W+1_RB4-_S07,0,2,95.14144515991211
W+1_RB4+_S07,0,2,97.49204635620117
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.4698257446289
W+1_RB1out_S08,0,2,97.31494522094727
W+1_RB2in_S08,0,3,97.99157206217448
W+1_RB2out_S08,0,2,93.29479598999023
W+1_RB3-_S08,0,2,93.64559173583984
W+1_RB3+_S08,0,2,97.1019287109375
W+1_RB4-_S08,0,2,96.79153823852539
W+1_RB4+_S08,0,2,98.18729400634766
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.33583068847656
W+1_RB1out_S09,0,2,97.08184432983398
W+1_RB2in_S09,0,3,87.94868723551433
W+1_RB2out_S09,0,2,82.00203704833984
W+1_RB3-_S09,0,2,83.6791000366211
W+1_RB3+_S09,0,2,92.7271957397461
W+1_RB4_S09,0,2,98.27538299560547
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.98479843139648
W+1_RB1out_S10,0,2,98.00224304199219
W+1_RB2in_S10,0,3,97.98773701985677
W+1_RB2out_S10,0,2,96.57972717285156
W+1_RB3-_S10,0,2,95.13309860229492
W+1_RB3+_S10,0,2,97.79815673828125
W+1_RB4-_S10,0,2,91.7284164428711
W+1_RB4+_S10,0,2,97.84821701049805
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.5710678100586
W+1_RB1out_S11,0,2,91.0271987915039
W+1_RB2in_S11,0,3,97.45517222086589
W+1_RB2out_S11,0,2,94.27204132080078
W+1_RB3-_S11,0,2,95.16218566894531
W+1_RB3+_S11,0,2,98.04773330688477
W+1_RB4_S11,0,2,97.45713424682617
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.58770751953125
W+1_RB1out_S12,0,2,97.97859191894531
W+1_RB2in_S12,0,3,97.3196029663086
W+1_RB2out_S12,0,2,83.70415496826172
W+1_RB3-_S12,0,2,97.33649444580078
W+1_RB3+_S12,0,2,96.12676239013672
W+1_RB4-_S12,0,2,97.44909286499023
W+1_RB4+_S12,0,2,96.55255508422852
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.18670654296875
W+2_RB1out_S01,0,2,85.25826263427734
W+2_RB2in_S01,0,2,97.63985443115234
W+2_RB2out_S01,0,3,90.64579264322917
W+2_RB3-_S01,0,2,84.96319580078125
W+2_RB3+_S01,0,2,97.4299201965332
W+2_RB4-_S01,0,2,92.93511199951172
W+2_RB4+_S01,0,2,80.580078125
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.04601669311523
W+2_RB1out_S02,0,2,88.86236572265625
W+2_RB2in_S02,0,2,98.3067741394043
W+2_RB2out_S02,0,3,98.60022735595703
W+2_RB3-_S02,0,2,97.68966293334961
W+2_RB3+_S02,0,2,98.15861129760742
W+2_RB4-_S02,0,2,97.74193572998047
W+2_RB4+_S02,0,2,96.6049690246582
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.55149841308594
W+2_RB1out_S03,0,2,98.32417297363281
W+2_RB2in_S03,0,2,97.4505500793457
W+2_RB2out_S03,0,3,95.62381744384766
W+2_RB3-_S03,0,2,97.92654418945312
W+2_RB3+_S03,0,2,97.56294250488281
W+2_RB4-_S03,0,2,91.31914520263672
W+2_RB4+_S03,0,2,96.88750076293945
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.73518753051758
W+2_RB1out_S04,0,2,98.17341995239258
W+2_RB2in_S04,0,2,98.00399398803711
W+2_RB2out_S04,0,3,98.03322855631511
W+2_RB3-_S04,0,2,93.9405517578125
W+2_RB3+_S04,0,2,98.1242446899414
W+2_RB4-_S04,0,2,97.57794952392578
W+2_RB4+_S04,0,2,98.40061950683594
W+2_RB4--_S04,0,2,96.29586791992188
W+2_RB4++_S04,0,2,97.380859375
W+2_RB1in_S05,0,2,96.90467071533203
W+2_RB1out_S05,0,2,97.69295120239258
W+2_RB2in_S05,0,2,97.61670684814453
W+2_RB2out_S05,0,3,97.46332295735677
W+2_RB3-_S05,0,2,97.69626998901367
W+2_RB3+_S05,0,2,97.78165054321289
W+2_RB4-_S05,0,2,96.05343627929688
W+2_RB4+_S05,0,2,97.58137512207031
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.59382629394531
W+2_RB1out_S06,0,2,97.59043884277344
W+2_RB2in_S06,0,2,97.86722183227539
W+2_RB2out_S06,0,3,96.60142771402995
W+2_RB3-_S06,0,2,97.92367553710938
W+2_RB3+_S06,0,2,98.07876968383789
W+2_RB4-_S06,0,2,96.96661758422852
W+2_RB4+_S06,0,2,97.27722549438477
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.89685821533203
W+2_RB1out_S07,0,2,98.44952774047852
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.87744903564453
W+2_RB3+_S07,0,2,98.12572860717773
W+2_RB4-_S07,0,2,92.70833587646484
W+2_RB4+_S07,0,2,94.88636016845703
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,94.9999885559082
W+2_RB1out_S08,0,2,92.84056854248047
W+2_RB2in_S08,0,2,87.69285202026367
W+2_RB2out_S08,0,3,87.98228200276692
W+2_RB3-_S08,0,2,96.89552688598633
W+2_RB3+_S08,0,2,98.51680755615234
W+2_RB4-_S08,0,2,98.51922225952148
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.7334976196289
W+2_RB1out_S09,0,2,98.28977584838867
W+2_RB2in_S09,0,2,97.75800323486328
W+2_RB2out_S09,0,3,98.11585235595703
W+2_RB3-_S09,0,2,98.41949081420898
W+2_RB3+_S09,0,2,98.03298568725586
W+2_RB4_S09,0,2,97.66225051879883
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.59420776367188
W+2_RB1out_S10,0,2,97.50332260131836
W+2_RB2in_S10,0,2,98.00365829467773
W+2_RB2out_S10,0,3,96.37796783447266
W+2_RB3-_S10,0,2,97.54160690307617
W+2_RB3+_S10,0,2,97.84793472290039
W+2_RB4-_S10,0,2,96.93188858032227
W+2_RB4+_S10,0,2,98.59594345092773
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.83052444458008
W+2_RB1out_S11,0,2,90.12350082397461
W+2_RB2in_S11,0,2,98.61711502075195
W+2_RB2out_S11,0,3,98.25287628173828
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.43939208984375
W+2_RB4_S11,0,2,92.49922943115234
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.55533218383789
W+2_RB1out_S12,1,2,47.070030212402344
W+2_RB2in_S12,0,2,98.49019241333008
W+2_RB2out_S12,0,3,96.15774027506511
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.09292602539062
W+2_RB4-_S12,0,2,92.48091506958008
W+2_RB4+_S12,0,2,97.77302932739258
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
