chamber,fid_eff_roll_level
W-2_RB3+_B_S09,94.50171661376953
W-2_RB3+_F_S09,96.52174377441406
W-2_RB4-_B_S09,97.41935729980469
W-2_RB4-_F_S09,98.28326416015625
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.7611312866211
W-2_RB1in_F_S10,97.21627044677734
W-2_RB1out_B_S10,91.36690521240234
W-2_RB1out_F_S10,98.65125274658203
W-2_RB2in_B_S10,99.86962127685547
W-2_RB2in_F_S10,99.44598388671875
W-2_RB2out_M_S10,97.18004608154297
W-2_RB2out_B_S10,98.6078872680664
W-2_RB2out_F_S10,100.0
W-2_RB3-_B_S10,93.6231918334961
W-2_RB3-_F_S10,90.20269775390625
W-2_RB3+_B_S10,99.0506362915039
W-2_RB3+_F_S10,98.63013458251953
W-2_RB4-_B_S10,97.45762634277344
W-2_RB4-_F_S10,98.71382904052734
W-2_RB4+_B_S10,94.40559387207031
W-2_RB4+_F_S10,99.22480773925781
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,78.35051727294922
W-2_RB1in_F_S11,98.9011001586914
W-2_RB1out_B_S11,93.93346405029297
W-2_RB1out_F_S11,99.20318603515625
W-2_RB2in_B_S11,96.64879608154297
W-2_RB2in_F_S11,98.05014038085938
W-2_RB2out_M_S11,99.07833862304688
W-2_RB2out_B_S11,99.27710723876953
W-2_RB2out_F_S11,97.23320007324219
W-2_RB3-_B_S11,97.40259552001953
W-2_RB3-_F_S11,96.81978607177734
W-2_RB3+_B_S11,99.3569107055664
W-2_RB3+_F_S11,99.06542205810547
W-2_RB4-_B_S11,98.69281005859375
W-2_RB4-_F_S11,99.15254211425781
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,96.23430633544922
W-2_RB1in_F_S12,96.44549560546875
W-2_RB1out_B_S12,98.06034851074219
W-2_RB1out_F_S12,97.10144805908203
W-2_RB2in_B_S12,95.0456314086914
W-2_RB2in_F_S12,98.05555725097656
W-2_RB2out_M_S12,98.8789291381836
W-2_RB2out_B_S12,98.70689392089844
W-2_RB2out_F_S12,98.48484802246094
W-2_RB3-_B_S12,100.0
W-2_RB3-_F_S12,99.66886901855469
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,92.85713958740234
W-2_RB4-_F_S12,99.41520690917969
W-2_RB4+_B_S12,99.16666412353516
W-2_RB4+_F_S12,97.14286041259766
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,98.55247497558594
W-1_RB1in_F_S01,96.34300231933594
W-1_RB1out_B_S01,97.7808609008789
W-1_RB1out_F_S01,98.64531707763672
W-1_RB2in_B_S01,96.63158416748047
W-1_RB2in_F_S01,98.38710021972656
W-1_RB2in_M_S01,97.18614959716797
W-1_RB2out_B_S01,94.4000015258789
W-1_RB2out_F_S01,99.19678497314453
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,96.72130584716797
W-1_RB4+_F_S01,98.1273422241211
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,92.45494842529297
W-1_RB1in_F_S02,97.2727279663086
W-1_RB1out_B_S02,98.72935485839844
W-1_RB1out_F_S02,92.65254974365234
W-1_RB2in_B_S02,98.01587677001953
W-1_RB2in_F_S02,99.31818389892578
W-1_RB2in_M_S02,99.15966033935547
W-1_RB2out_B_S02,98.15498352050781
W-1_RB2out_F_S02,91.1680908203125
W-1_RB3-_B_S02,96.10389709472656
W-1_RB3-_F_S02,97.39776611328125
W-1_RB3+_B_S02,98.21428680419922
W-1_RB3+_F_S02,96.97986602783203
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,94.3134536743164
W-1_RB1in_F_S03,98.9113540649414
W-1_RB1out_B_S03,97.03588104248047
W-1_RB1out_F_S03,97.58673095703125
W-1_RB2in_B_S03,97.8494644165039
W-1_RB2in_F_S03,96.64429473876953
W-1_RB2in_M_S03,97.5999984741211
W-1_RB2out_B_S03,97.1036605834961
W-1_RB2out_F_S03,94.88818359375
W-1_RB3-_B_S03,98.37398529052734
W-1_RB3-_F_S03,97.78761291503906
W-1_RB3+_B_S03,98.74607849121094
W-1_RB3+_F_S03,97.34513092041016
W-1_RB4-_B_S03,99.34640502929688
W-1_RB4-_F_S03,98.07691955566406
W-1_RB4+_B_S03,97.97979736328125
W-1_RB4+_F_S03,97.10743713378906
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,98.03694915771484
W-1_RB1in_F_S04,97.19387817382812
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.29987335205078
W-1_RB2in_B_S04,93.15315246582031
W-1_RB2in_F_S04,93.59503936767578
W-1_RB2in_M_S04,90.31531524658203
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,98.30028533935547
W-1_RB3-_F_S04,97.85713958740234
W-1_RB3+_B_S04,97.8155288696289
W-1_RB3+_F_S04,97.26026916503906
W-1_RB4-_B_S04,99.51456451416016
W-1_RB4-_F_S04,98.54369354248047
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,96.92308044433594
W-1_RB4--_F_S04,97.91667175292969
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,96.875
W-1_RB1in_F_S05,96.30086517333984
W-1_RB1out_B_S05,97.4900894165039
W-1_RB1out_F_S05,98.74529266357422
W-1_RB2in_B_S05,97.6237564086914
W-1_RB2in_F_S05,98.65470886230469
W-1_RB2in_M_S05,97.04141998291016
W-1_RB2out_B_S05,97.8208236694336
W-1_RB2out_F_S05,98.22161102294922
W-1_RB3-_B_S05,96.36963653564453
W-1_RB3-_F_S05,97.61092376708984
W-1_RB3+_B_S05,98.52507019042969
W-1_RB3+_F_S05,97.52650451660156
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.30485534667969
W-1_RB1in_F_S06,98.85203552246094
W-1_RB1out_B_S06,95.48563385009766
W-1_RB1out_F_S06,97.9643783569336
W-1_RB2in_B_S06,89.8635482788086
W-1_RB2in_F_S06,98.40909576416016
W-1_RB2in_M_S06,95.6140365600586
W-1_RB2out_B_S06,96.95044708251953
W-1_RB2out_F_S06,95.89816284179688
W-1_RB3-_B_S06,90.0621109008789
W-1_RB3-_F_S06,98.6111068725586
W-1_RB3+_B_S06,94.63806915283203
W-1_RB3+_F_S06,91.38577270507812
W-1_RB4-_B_S06,74.18032836914062
W-1_RB4-_F_S06,60.80586242675781
W-1_RB4+_B_S06,98.4293212890625
W-1_RB4+_F_S06,97.47474670410156
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.07260131835938
W-1_RB1in_F_S07,98.9795913696289
W-1_RB1out_B_S07,96.50067138671875
W-1_RB1out_F_S07,98.70466613769531
W-1_RB2in_B_S07,83.88278198242188
W-1_RB2in_F_S07,83.77281951904297
W-1_RB2in_M_S07,82.69662475585938
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.76358032226562
W-1_RB3-_F_S07,98.01587677001953
W-1_RB3+_B_S07,97.44318389892578
W-1_RB3+_F_S07,98.89705657958984
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.14521789550781
W-1_RB1in_F_S08,98.1273422241211
W-1_RB1out_B_S08,96.71232604980469
W-1_RB1out_F_S08,95.40816497802734
W-1_RB2in_B_S08,95.87242126464844
W-1_RB2in_F_S08,98.36400604248047
W-1_RB2in_M_S08,98.23182678222656
W-1_RB2out_B_S08,93.935791015625
W-1_RB2out_F_S08,96.39175415039062
W-1_RB3-_B_S08,98.7220458984375
W-1_RB3-_F_S08,98.5663070678711
W-1_RB3+_B_S08,88.7005615234375
W-1_RB3+_F_S08,99.63235473632812
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.61016845703125
W-1_RB1in_F_S09,97.31800842285156
W-1_RB1out_B_S09,97.69335174560547
W-1_RB1out_F_S09,98.32258605957031
W-1_RB2in_B_S09,98.38129425048828
W-1_RB2in_F_S09,98.92008972167969
W-1_RB2in_M_S09,95.56024932861328
W-1_RB2out_B_S09,97.1786880493164
W-1_RB2out_F_S09,96.08108520507812
W-1_RB3-_B_S09,97.79950714111328
W-1_RB3-_F_S09,84.9593505859375
W-1_RB3+_B_S09,98.60334777832031
W-1_RB3+_F_S09,97.03947448730469
W-1_RB4-_B_S09,96.91516876220703
W-1_RB4-_F_S09,95.93220520019531
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,96.39640045166016
W-1_RB1in_F_S10,97.2396469116211
W-1_RB1out_B_S10,95.34281921386719
W-1_RB1out_F_S10,98.8902587890625
W-1_RB2in_B_S10,98.06576538085938
W-1_RB2in_F_S10,99.5884780883789
W-1_RB2in_M_S10,97.69392395019531
W-1_RB2out_B_S10,97.61605834960938
W-1_RB2out_F_S10,98.27127075195312
W-1_RB3-_B_S10,95.75289154052734
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,97.1786880493164
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,90.71428680419922
W-1_RB4-_F_S10,100.0
W-1_RB4+_B_S10,98.40255737304688
W-1_RB4+_F_S10,94.02984619140625
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,95.29412078857422
W-1_RB1in_F_S11,97.44966888427734
W-1_RB1out_B_S11,96.38709259033203
W-1_RB1out_F_S11,98.42105865478516
W-1_RB2in_B_S11,81.14900970458984
W-1_RB2in_F_S11,99.56710052490234
W-1_RB2in_M_S11,97.5999984741211
W-1_RB2out_B_S11,98.78787994384766
W-1_RB2out_F_S11,97.82015991210938
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,58.839778900146484
W-1_RB3+_F_S11,95.11400604248047
W-1_RB4-_B_S11,97.50889587402344
W-1_RB4-_F_S11,97.53520965576172
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,96.34285736083984
W-1_RB1in_F_S12,96.89054870605469
W-1_RB1out_B_S12,96.78250122070312
W-1_RB1out_F_S12,94.78155517578125
W-1_RB2in_B_S12,96.82242584228516
W-1_RB2in_F_S12,98.30508422851562
W-1_RB2in_M_S12,99.21568298339844
W-1_RB2out_B_S12,83.23424530029297
W-1_RB2out_F_S12,85.696044921875
W-1_RB3-_B_S12,97.7848129272461
W-1_RB3-_F_S12,98.95832824707031
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,97.40259552001953
W-1_RB4-_F_S12,98.02631378173828
W-1_RB4+_B_S12,89.21932983398438
W-1_RB4+_F_S12,89.39929962158203
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.79438781738281
W+0_RB1in_F_S01,93.84309387207031
W+0_RB1out_B_S01,98.11827850341797
W+0_RB1out_F_S01,96.14512634277344
W+0_RB2in_B_S01,98.5169448852539
W+0_RB2in_F_S01,99.28314971923828
W+0_RB2in_M_S01,96.69117736816406
W+0_RB2out_B_S01,75.14534759521484
W+0_RB2out_F_S01,97.57032775878906
W+0_RB3-_B_S01,98.1949462890625
W+0_RB3-_F_S01,98.79518127441406
W+0_RB3+_B_S01,97.59449768066406
W+0_RB3+_F_S01,98.8919677734375
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,80.8909683227539
W+0_RB1in_F_S02,96.77093505859375
W+0_RB1out_B_S02,98.95150756835938
W+0_RB1out_F_S02,97.47416687011719
W+0_RB2in_B_S02,97.19438934326172
W+0_RB2in_F_S02,97.65765380859375
W+0_RB2in_M_S02,98.15157318115234
W+0_RB2out_B_S02,97.83783721923828
W+0_RB2out_F_S02,95.73091888427734
W+0_RB3-_B_S02,100.0
W+0_RB3-_F_S02,81.70347595214844
W+0_RB3+_B_S02,98.15950775146484
W+0_RB3+_F_S02,98.456787109375
W+0_RB4-_B_S02,97.33333587646484
W+0_RB4-_F_S02,92.30769348144531
W+0_RB4+_B_S02,70.33493041992188
W+0_RB4+_F_S02,98.61751556396484
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,95.52071380615234
W+0_RB1in_F_S03,96.04278564453125
W+0_RB1out_B_S03,97.52474975585938
W+0_RB1out_F_S03,97.68856048583984
W+0_RB2in_B_S03,93.08756256103516
W+0_RB2in_F_S03,94.21641540527344
W+0_RB2in_M_S03,99.45945739746094
W+0_RB2out_B_S03,97.69451904296875
W+0_RB2out_F_S03,90.95477294921875
W+0_RB3-_B_S03,98.1651382446289
W+0_RB3-_F_S03,58.68263244628906
W+0_RB3+_B_S03,98.44720458984375
W+0_RB3+_F_S03,99.70760345458984
W+0_RB4-_B_S03,98.9011001586914
W+0_RB4-_F_S03,96.36363220214844
W+0_RB4+_B_S03,96.41790771484375
W+0_RB4+_F_S03,96.474365234375
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.90322875976562
W+0_RB1in_F_S04,96.93675994873047
W+0_RB1out_B_S04,96.87964630126953
W+0_RB1out_F_S04,96.98661041259766
W+0_RB2in_B_S04,98.85057067871094
W+0_RB2in_F_S04,97.36841583251953
W+0_RB2in_M_S04,98.92086029052734
W+0_RB2out_B_S04,96.38554382324219
W+0_RB2out_F_S04,98.20742797851562
W+0_RB3-_B_S04,97.89473724365234
W+0_RB3-_F_S04,92.55014038085938
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,97.28260803222656
W+0_RB4-_F_S04,98.71244812011719
W+0_RB4+_B_S04,98.57142639160156
W+0_RB4+_F_S04,96.86274719238281
W+0_RB4--_B_S04,99.21260070800781
W+0_RB4--_F_S04,98.01324462890625
W+0_RB4++_B_S04,98.78048706054688
W+0_RB4++_F_S04,97.93814086914062
W+0_RB1in_B_S05,95.44468688964844
W+0_RB1in_F_S05,98.146240234375
W+0_RB1out_B_S05,97.49372863769531
W+0_RB1out_F_S05,96.0667495727539
W+0_RB2in_B_S05,77.93522644042969
W+0_RB2in_F_S05,48.713233947753906
W+0_RB2in_M_S05,83.69175720214844
W+0_RB2out_B_S05,94.91525268554688
W+0_RB2out_F_S05,86.01036071777344
W+0_RB3-_B_S05,97.41100311279297
W+0_RB3-_F_S05,98.23529052734375
W+0_RB3+_B_S05,97.59759521484375
W+0_RB3+_F_S05,96.7741928100586
W+0_RB4-_B_S05,91.57894897460938
W+0_RB4-_F_S05,99.0259780883789
W+0_RB4+_B_S05,97.73755645751953
W+0_RB4+_F_S05,95.38461303710938
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,97.95478820800781
W+0_RB1in_F_S06,96.51394653320312
W+0_RB1out_B_S06,97.89081573486328
W+0_RB1out_F_S06,97.85310363769531
W+0_RB2in_B_S06,98.54166412353516
W+0_RB2in_F_S06,98.65996551513672
W+0_RB2in_M_S06,99.27667236328125
W+0_RB2out_B_S06,97.71754455566406
W+0_RB2out_F_S06,96.79075622558594
W+0_RB3-_B_S06,98.34437561035156
W+0_RB3-_F_S06,97.57575988769531
W+0_RB3+_B_S06,98.03278350830078
W+0_RB3+_F_S06,96.31902313232422
W+0_RB4-_B_S06,98.35526275634766
W+0_RB4-_F_S06,96.21450805664062
W+0_RB4+_B_S06,96.875
W+0_RB4+_F_S06,94.85981750488281
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.23008728027344
W+0_RB1in_F_S07,96.42520904541016
W+0_RB1out_B_S07,96.56488037109375
W+0_RB1out_F_S07,94.77611541748047
W+0_RB2in_B_S07,98.78787994384766
W+0_RB2in_F_S07,98.88888549804688
W+0_RB2in_M_S07,98.22380065917969
W+0_RB2out_B_S07,94.66666412353516
W+0_RB2out_F_S07,92.47730255126953
W+0_RB3-_B_S07,97.85932922363281
W+0_RB3-_F_S07,98.78419494628906
W+0_RB3+_B_S07,98.07073974609375
W+0_RB3+_F_S07,98.8472671508789
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,92.60562896728516
W+0_RB1in_F_S08,95.92445373535156
W+0_RB1out_B_S08,98.13829803466797
W+0_RB1out_F_S08,96.89234161376953
W+0_RB2in_B_S08,98.37728118896484
W+0_RB2in_F_S08,98.09027862548828
W+0_RB2in_M_S08,98.01587677001953
W+0_RB2out_B_S08,97.83236694335938
W+0_RB2out_F_S08,96.305419921875
W+0_RB3-_B_S08,96.67896270751953
W+0_RB3-_F_S08,98.78787994384766
W+0_RB3+_B_S08,99.02279663085938
W+0_RB3+_F_S08,85.240966796875
W+0_RB4-_B_S08,96.64179229736328
W+0_RB4-_F_S08,93.87755584716797
W+0_RB4+_B_S08,96.71052551269531
W+0_RB4+_F_S08,98.21428680419922
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
W+0_RB1in_B_S09,97.03622436523438
W+0_RB1in_F_S09,96.37681579589844
