run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324201,W-2_RB1out_S07,-2,7,1,1.89587,59593,0.0078898,1.00351,1.90253,1376,Col,58.2677841185,0,2,97.49106216430664
324201,W-2_RB2in_S07,-2,7,2,1.96121,61476,0.00437057,1.00394,1.96893,1376,Col,74.1484336855,0,2,90.90885925292967
324201,W-2_RB2out_S07,-2,7,2,1.82379,56479,0.00842805,1.00259,1.82851,1376,Col,81.67983754466667,0,3,97.90452829996744
324201,W-2_RB3+_S07,-2,7,3,2.26586,32617,0.00833623,1.0007,2.26743,1376,Col,90.8768081665,0,2,96.77739715576172
324201,W-2_RB3-_S07,-2,7,3,1.95531,29271,0.00734803,1.00094,1.95714,1376,Col,91.918964386,0,2,97.60750198364258
324201,W-2_RB4+_S07,-2,7,4,1.80649,24655,0.0301876,1.00125,1.80874,1376,Col,43.8725481035,0,2,95.625
324201,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-2_RB1in_S08,-2,8,1,1.9251,67619,0.00427046,1.004,1.9328,1376,Col,49.4917087555,0,2,95.8103141784668
324201,W-2_RB1out_S08,-2,8,1,1.47505,40884,0.00808168,1.003,1.47948,1376,Col,47.510322571,0,2,82.39690017700195
324201,W-2_RB2in_S08,-2,8,2,2.11924,73133,0.0168362,1.00337,2.12639,1376,Col,78.638267517,0,2,97.35829544067384
324201,W-2_RB2out_S08,-2,8,2,1.92094,60210,0.00960311,1.00243,1.92561,1376,Col,81.87378946933333,0,3,98.08944447835286
324201,W-2_RB3+_S08,-2,8,3,1.71384,26633,0.00328185,1.00103,1.7156,1376,Col,92.4389915465,0,2,98.59257125854492
324201,W-2_RB3-_S08,-2,8,3,2.09717,31726,0.00456108,1.00126,2.09981,1376,Col,92.3978538515,0,2,98.18814849853516
324201,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-2_RB4-_S08,-2,8,4,1.38334,18552,0.00439937,1.0009,1.38458,1376,Col,48.809522629,0,2,88.47884368896484
324201,W-2_RB1in_S09,-2,9,1,1.90453,66571,0.0063512,1.00385,1.91186,1376,Col,53.284931183,0,2,96.4802131652832
324201,W-2_RB1out_S09,-2,9,1,1.91697,60929,0.00676441,1.00287,1.92247,1376,Col,58.180185318,0,2,97.20830917358398
324201,W-2_RB2in_S09,-2,9,2,2.13086,74318,0.00665195,1.00363,2.13859,1376,Col,79.518787384,0,2,97.27743148803712
324201,W-2_RB2out_S09,-2,9,2,1.68575,52855,0.00704854,1.00224,1.68952,1376,Col,80.85102844266667,0,3,95.68368530273438
324201,W-2_RB3+_S09,-2,9,3,1.85933,26925,0.00566259,1.00076,1.86075,1376,Col,87.24229812600001,0,2,94.97774124145508
324201,W-2_RB3-_S09,-2,9,3,1.87802,28713,0.00516711,1.00085,1.87962,1376,Col,92.479171753,0,2,98.26524353027344
324201,W-2_RB4_S09,-2,9,4,1.71717,25852,0.00391896,1.00133,1.71945,1376,Col,59.142856598,0,2,96.54247283935548
324201,W-2_RB1in_S10,-2,10,1,2.38329,83265,0.00417895,1.00385,2.39247,1376,Col,53.189390182500006,0,2,96.77252197265624
324201,W-2_RB1out_S10,-2,10,1,1.87349,60703,0.00438258,1.00381,1.88063,1376,Col,57.391630173,0,2,95.1053466796875
324201,W-2_RB2in_S10,-2,10,2,1.99822,71938,0.003861,1.0039,2.00602,1376,Col,80.7389068605,0,2,98.74124145507812
324201,W-2_RB2out_S10,-2,10,2,2.05623,67282,0.00513432,1.00282,2.06203,1376,Col,82.93030039466667,0,3,98.1318639119466
324201,W-2_RB3+_S10,-2,10,3,1.63681,25878,0.00398482,1.00127,1.63889,1376,Col,90.38974762,0,2,97.6263542175293
324201,W-2_RB3-_S10,-2,10,3,1.71259,24752,0.0060887,1.00083,1.71401,1376,Col,85.6697006225,0,2,92.18122863769533
324201,W-2_RB4+_S10,-2,10,4,1.79381,34633,0.00378101,1.00208,1.79753,1376,Col,94.546825409,0,2,97.40790176391602
324201,W-2_RB4-_S10,-2,10,4,1.82132,34066,0.00695038,1.0023,1.82552,1376,Col,93.989879608,0,2,98.17147064208984
324201,W-2_RB1in_S11,-2,11,1,2.13781,69359,0.00967821,1.00365,2.14561,1376,Col,48.642986298,0,2,87.66614151000977
324201,W-2_RB1out_S11,-2,11,1,2.05752,66392,0.0144725,1.00348,2.06468,1376,Col,57.274181366,0,2,95.9586410522461
324201,W-2_RB2in_S11,-2,11,2,2.11527,76869,0.00654926,1.00392,2.12357,1376,Col,79.920352936,0,2,97.72496795654295
324201,W-2_RB2out_S11,-2,11,2,1.9259,64142,0.00654556,1.00253,1.93077,1376,Col,82.35511016866667,0,3,97.83646138509114
324201,W-2_RB3+_S11,-2,11,3,1.92932,30682,0.00779727,1.00088,1.93102,1376,Col,91.96654892,0,2,98.38436126708984
324201,W-2_RB3-_S11,-2,11,3,1.9102,30376,0.0397434,1.00094,1.912,1376,Col,91.521064758,0,2,97.4598388671875
324201,W-2_RB4_S11,-2,11,4,1.73223,27882,0.0104374,1.00143,1.73471,1376,Col,62.135057449,0,2,97.7796630859375
324201,W-2_RB1in_S12,-2,12,1,2.08456,72497,0.00635459,1.00364,2.09214,1376,Col,53.6835861205,0,2,97.45053100585938
324201,W-2_RB1out_S12,-2,12,1,1.97044,62800,0.00658906,1.00327,1.97689,1376,Col,58.3603343965,0,2,96.73422622680664
324201,W-2_RB2in_S12,-2,12,2,2.12418,72800,0.00933707,1.00354,2.13171,1376,Col,78.703239441,0,2,96.28287124633788
324201,W-2_RB2out_S12,-2,12,2,1.85773,59427,0.0075651,1.00317,1.86362,1376,Col,82.66403198266666,0,3,98.13580067952472
324201,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-2_RB3-_S12,-2,12,3,2.72273,43384,0.00633865,1.00075,2.72478,1376,Col,93.9240379335,0,2,99.6902084350586
324201,W-2_RB4+_S12,-2,12,4,1.7566,26500,0.00656238,1.00173,1.75963,1376,Col,59.5614032745,0,2,98.59082412719728
324201,W-2_RB4-_S12,-2,12,4,1.66957,19200,0.00304348,1.00078,1.67087,1376,Col,53.908046722,0,2,98.38549041748048
324201,W-1_RB1in_S01,-1,1,1,2.05696,111146,0.00708813,1.00583,2.06895,1376,Col,85.1098442075,0,2,97.40549850463869
324201,W-1_RB1out_S01,-1,1,1,2.05765,99578,0.00921602,1.005,2.06795,1376,Col,85.37452697750001,0,2,97.83757019042967
324201,W-1_RB2in_S01,-1,1,2,1.89831,91392,0.00606514,1.00415,1.90618,1376,Col,89.80165354399999,0,3,97.54957071940105
324201,W-1_RB2out_S01,-1,1,2,1.98203,84252,0.00736332,1.00432,1.9906,1376,Col,89.25931167600001,0,2,96.0040168762207
324201,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB4+_S01,-1,1,4,2.11611,41389,0.00547063,1.00159,2.11947,1376,Col,85.959300995,0,2,98.3540267944336
324201,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB1in_S02,-1,2,1,2.15456,119802,0.00748148,1.00595,2.16738,1376,Col,83.52823257450001,0,2,95.2702293395996
324201,W-1_RB1out_S02,-1,2,1,2.37643,117258,0.00782295,1.00532,2.38907,1376,Col,83.212741852,0,2,95.57751846313477
324201,W-1_RB2in_S02,-1,2,2,2.17123,108972,0.0105402,1.00408,2.18009,1376,Col,90.50898488366666,0,3,98.13142395019533
324201,W-1_RB2out_S02,-1,2,2,1.76527,76897,0.005257,1.00383,1.77202,1376,Col,88.9536590575,0,2,95.12392807006836
324201,W-1_RB3+_S02,-1,2,3,1.67924,35887,0.00374339,1.00103,1.68097,1376,Col,93.970439911,0,2,97.4617042541504
324201,W-1_RB3-_S02,-1,2,3,1.79093,35790,0.00480384,1.00115,1.793,1376,Col,92.5461616515,0,2,96.98113250732422
324201,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB1in_S03,-1,3,1,2.2219,95804,0.00452247,1.00574,2.23465,1376,Col,82.2891197205,0,2,96.35331344604492
324201,W-1_RB1out_S03,-1,3,1,2.27501,88639,0.00739182,1.00513,2.28669,1376,Col,84.2164154055,0,2,97.6434097290039
324201,W-1_RB2in_S03,-1,3,2,1.7737,68298,0.0059731,1.00412,1.78101,1376,Col,86.82879638666668,0,3,97.5833511352539
324201,W-1_RB2out_S03,-1,3,2,1.74434,61031,0.00734538,1.00428,1.7518,1376,Col,87.386253357,0,2,94.32974624633788
324201,W-1_RB3+_S03,-1,3,3,1.70083,26555,0.00493179,1.00103,1.70257,1376,Col,92.6308670045,0,2,97.63591766357422
324201,W-1_RB3-_S03,-1,3,3,1.74958,29295,0.0041806,1.00185,1.75283,1376,Col,92.865184784,0,2,98.0044174194336
324201,W-1_RB4+_S03,-1,3,4,1.66826,22378,0.00410019,1.00172,1.67112,1376,Col,92.221599579,0,2,97.9206314086914
324201,W-1_RB4-_S03,-1,3,4,1.49572,21308,0.00505405,1.00119,1.49751,1376,Col,70.7638893125,0,2,96.7790756225586
324201,W-1_RB1in_S04,-1,4,1,2.33497,125227,0.0367511,1.00625,2.34956,1376,Col,83.379734039,0,2,96.94913864135742
324201,W-1_RB1out_S04,-1,4,1,1.79073,39815,0.0764595,1.00506,1.79979,1376,Col,39.67657363755375,1,2,47.11552429199219
324201,W-1_RB2in_S04,-1,4,2,1.7235,75446,0.055831,1.00374,1.72994,1376,Col,81.76402537033334,0,3,91.70466613769533
324201,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB3+_S04,-1,4,3,1.91474,38109,0.0217053,1.00096,1.91657,1376,Col,92.15391922,0,2,97.11117935180664
324201,W-1_RB3-_S04,-1,4,3,1.68778,32380,0.085275,1.00125,1.68989,1376,Col,92.7203559875,0,2,97.32748413085938
324201,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB4--_S04,-1,4,4,1.63335,16242,0.00331858,1.0005,1.63417,1376,Col,94.081756592,0,2,95.87978744506836
324201,W-1_RB4-_S04,-1,4,4,1.52976,21279,0.00373832,1.00108,1.53141,1376,Col,96.018096924,0,2,97.69675064086914
324201,W-1_RB1in_S05,-1,5,1,1.95757,103125,0.035896,1.00594,1.9692,1376,Col,82.6316185,0,2,95.18403244018556
324201,W-1_RB1out_S05,-1,5,1,2.1769,104709,0.0391268,1.00535,2.18855,1376,Col,84.7489089965,0,2,97.74888610839844
324201,W-1_RB2in_S05,-1,5,2,1.82436,87976,0.0376999,1.00391,1.8315,1376,Col,88.95783996566666,0,3,97.41161855061848
324201,W-1_RB2out_S05,-1,5,2,1.88936,81694,0.00612873,1.00397,1.89686,1376,Col,90.783153534,0,2,97.54061889648438
324201,W-1_RB3+_S05,-1,5,3,2.14209,41186,0.0092058,1.00141,2.1451,1376,Col,93.4123268125,0,2,97.94783782958984
324201,W-1_RB3-_S05,-1,5,3,1.7794,35693,0.00937235,1.00135,1.7818,1376,Col,93.1173019405,0,2,97.55814361572266
324201,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB1in_S06,-1,6,1,2.0906,114663,0.00583441,1.00618,2.10352,1376,Col,84.15234375,0,2,96.92616271972656
324201,W-1_RB1out_S06,-1,6,1,2.04197,98707,0.0058338,1.00518,2.05255,1376,Col,84.1102523805,0,2,96.95819473266602
324201,W-1_RB2in_S06,-1,6,2,2.21619,103904,0.01043,1.00439,2.22593,1376,Col,87.28830719,0,3,94.84646860758464
324201,W-1_RB2out_S06,-1,6,2,1.80386,78091,0.00358042,1.00471,1.81236,1376,Col,90.2309150695,0,2,96.67637634277344
324201,W-1_RB3+_S06,-1,6,3,1.48061,27258,0.00478001,1.00147,1.48278,1376,Col,85.937160492,0,2,92.0771484375
324201,W-1_RB3-_S06,-1,6,3,1.63845,32687,0.00290727,1.00141,1.64075,1376,Col,91.1555137635,0,2,95.40468978881836
324201,W-1_RB4+_S06,-1,6,4,1.67942,27561,0.0290659,1.00134,1.68168,1376,Col,81.1333961485,0,2,97.3845558166504
324201,W-1_RB4-_S06,-1,6,4,1.811,25124,0.0126144,1.00087,1.81257,1376,Col,56.862745285,0,2,68.327392578125
324201,W-1_RB1in_S07,-1,7,1,2.01917,105314,0.0262477,1.00672,2.03274,1376,Col,84.5615272525,0,2,97.77676773071288
324201,W-1_RB1out_S07,-1,7,1,2.02663,93914,0.00599914,1.00529,2.03736,1376,Col,85.0496177675,0,2,97.855224609375
324201,W-1_RB2in_S07,-1,7,2,1.60337,64130,0.00595045,1.00356,1.60908,1376,Col,76.00962575300001,0,3,83.46643320719402
324201,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB3+_S07,-1,7,3,1.76325,33373,0.00327574,1.00127,1.76549,1376,Col,92.92811203,0,2,97.67734909057616
324201,W-1_RB3-_S07,-1,7,3,1.85871,35678,0.0050534,1.00136,1.86123,1376,Col,93.9939804075,0,2,97.7530517578125
324201,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB1in_S08,-1,8,1,2.04495,105039,0.010513,1.00493,2.05503,1376,Col,81.30233383199999,0,2,94.5986557006836
324201,W-1_RB1out_S08,-1,8,1,2.01733,93491,0.00498446,1.00429,2.02598,1376,Col,82.05762100199999,0,2,95.32289123535156
324201,W-1_RB2in_S08,-1,8,2,1.99371,95120,0.00551247,1.00453,2.00274,1376,Col,89.48864491766666,0,3,97.7143325805664
324201,W-1_RB2out_S08,-1,8,2,2.03116,84025,0.0104187,1.00415,2.03959,1376,Col,88.154964447,0,2,95.1533203125
324201,W-1_RB3+_S08,-1,8,3,1.70041,32488,0.00497226,1.001,1.7021,1376,Col,88.61723709099999,0,2,93.06594848632812
324201,W-1_RB3-_S08,-1,8,3,1.80541,35220,0.0039471,1.00133,1.80782,1376,Col,93.148868561,0,2,97.36428451538086
324201,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB1in_S09,-1,9,1,2.09456,111213,0.00849405,1.005,2.10503,1376,Col,83.14594650250001,0,2,96.46643829345705
324201,W-1_RB1out_S09,-1,9,1,2.21636,104499,0.00858979,1.00454,2.22641,1376,Col,84.4522132875,0,2,97.65773391723631
324201,W-1_RB2in_S09,-1,9,2,1.88793,88510,0.00729491,1.00375,1.89501,1376,Col,88.69043477366665,0,3,97.25583394368488
324201,W-1_RB2out_S09,-1,9,2,1.74968,72206,0.00719686,1.00389,1.7565,1376,Col,89.10308074950001,0,2,96.20724868774414
324201,W-1_RB3+_S09,-1,9,3,1.76405,32792,0.00462639,1.00145,1.76662,1376,Col,91.559558868,0,2,95.7120132446289
324201,W-1_RB3-_S09,-1,9,3,1.65812,30065,0.00479815,1.00099,1.65977,1376,Col,87.6024742125,0,2,91.34849548339844
324201,W-1_RB4_S09,-1,9,4,1.78705,34188,0.00904291,1.00178,1.79023,1376,Col,92.359630585,0,2,96.23433685302734
324201,W-1_RB1in_S10,-1,10,1,2.22381,121242,0.00763023,1.00557,2.23619,1376,Col,84.22634887699999,0,2,96.81344604492188
324201,W-1_RB1out_S10,-1,10,1,2.00498,97913,0.00624552,1.00512,2.01525,1376,Col,85.2880744935,0,2,97.15591430664062
324201,W-1_RB2in_S10,-1,10,2,1.81821,88694,0.00516595,1.00374,1.82502,1376,Col,89.57627614333335,0,3,97.86947886149088
324201,W-1_RB2out_S10,-1,10,2,2.12,91211,0.00562477,1.00362,2.12767,1376,Col,90.726093292,0,2,97.34777450561523
324201,W-1_RB3+_S10,-1,10,3,2.00898,39838,0.00514372,1.00111,2.01121,1376,Col,45.464061737,1,2,48.36578750610352
324201,W-1_RB3-_S10,-1,10,3,1.74862,34126,0.00415044,1.00103,1.75041,1376,Col,45.0398521425,1,2,47.72441864013672
324201,W-1_RB4+_S10,-1,10,4,1.92012,43579,0.00722594,1.00274,1.92538,1376,Col,92.390739441,0,2,96.38203811645508
324201,W-1_RB4-_S10,-1,10,4,1.74465,37885,0.00796684,1.00217,1.74843,1376,Col,91.680076599,0,2,94.66518020629884
324201,W-1_RB1in_S11,-1,11,1,2.14907,119501,0.00521526,1.00562,2.16115,1376,Col,84.037296295,0,2,96.84626007080078
324201,W-1_RB1out_S11,-1,11,1,2.0499,103202,0.0136061,1.00505,2.06025,1376,Col,85.5512123105,0,2,97.4012680053711
324201,W-1_RB2in_S11,-1,11,2,1.90742,90532,0.0061943,1.00342,1.91396,1376,Col,85.25498962366667,0,3,91.65403493245442
324201,W-1_RB2out_S11,-1,11,2,1.95091,86564,0.00696401,1.00382,1.95837,1376,Col,90.946014404,0,2,97.5359344482422
324201,W-1_RB3+_S11,-1,11,3,1.73208,26700,0.0107687,1.00078,1.73343,1376,Col,67.25018692,0,2,79.18953323364258
324201,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB4_S11,-1,11,4,1.86086,37768,0.00517343,1.00163,1.86389,1376,Col,91.360469818,0,2,96.84517669677734
324201,W-1_RB1in_S12,-1,12,1,2.07183,108311,0.00767053,1.00633,2.08495,1376,Col,83.2652397155,0,2,96.51090240478516
324201,W-1_RB1out_S12,-1,12,1,1.98156,90819,0.00746204,1.00537,1.99221,1376,Col,81.846168518,0,2,95.49539947509766
324201,W-1_RB2in_S12,-1,12,2,2.04158,97898,0.00880047,1.00373,2.04919,1376,Col,90.305806478,0,3,97.77321116129558
324201,W-1_RB2out_S12,-1,12,2,1.55123,56609,0.0065766,1.00344,1.55656,1376,Col,76.948299408,0,2,83.9975700378418
324201,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W-1_RB3-_S12,-1,12,3,1.68888,33070,0.00623053,1.00133,1.69113,1376,Col,93.1533813475,0,2,97.3595733642578
324201,W-1_RB4+_S12,-1,12,4,1.41904,25002,0.00749191,1.00153,1.42121,1376,Col,81.906654358,0,2,88.62295532226562
324201,W-1_RB4-_S12,-1,12,4,1.64599,21630,0.00243513,1.00091,1.6475,1376,Col,87.406768799,0,2,97.8628387451172
324201,W+0_RB1in_S01,0,1,1,2.16789,132107,0.00516919,1.00609,2.1811,1376,Col,85.5942611695,0,2,95.19948196411131
324201,W+0_RB1out_S01,0,1,1,1.97953,110733,0.00357532,1.00516,1.98974,1376,Col,88.072853088,0,2,97.56440353393556
324201,W+0_RB2in_S01,0,1,2,2.02956,110183,0.0063733,1.00407,2.03782,1376,Col,91.760439555,0,3,98.01342519124348
324201,W+0_RB2out_S01,0,1,2,1.92267,81525,0.00594312,1.00327,1.92895,1376,Col,79.35433197,0,2,85.23835372924805
324201,W+0_RB3+_S01,0,1,3,1.98286,43728,0.00326486,1.00118,1.9852,1376,Col,94.174201965,0,2,98.1262092590332
324201,W+0_RB3-_S01,0,1,3,1.749,38625,0.00439232,1.00077,1.75035,1376,Col,94.208583832,0,2,98.0984001159668
324201,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
324201,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1376,Col,0.0,1,2,0.0
