chamber,fid_eff_ch_level
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.91151809692383
W-1_RB3+_S04,97.64841079711914
W-1_RB4-_S04,97.92821502685547
W-1_RB4+_S04,0.0
W-1_RB4--_S04,95.7341079711914
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.65714645385742
W-1_RB1out_S05,98.75961303710938
W-1_RB2in_S05,98.28097788492839
W-1_RB2out_S05,97.71490859985352
W-1_RB3-_S05,97.20932388305664
W-1_RB3+_S05,97.833984375
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,97.43058395385742
W-1_RB1out_S06,96.93408966064453
W-1_RB2in_S06,94.5907211303711
W-1_RB2out_S06,95.80025863647461
W-1_RB3-_S06,94.25803756713867
W-1_RB3+_S06,90.83177947998047
W-1_RB4-_S06,80.69463729858398
W-1_RB4+_S06,95.52655410766602
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.82449722290039
W-1_RB1out_S07,97.55408096313477
W-1_RB2in_S07,85.3632303873698
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.88258361816406
W-1_RB3+_S07,97.34943771362305
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.36608505249023
W-1_RB1out_S08,94.77255249023438
W-1_RB2in_S08,97.1608657836914
W-1_RB2out_S08,95.31291198730469
W-1_RB3-_S08,97.49238967895508
W-1_RB3+_S08,92.47847747802734
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.51465225219727
W-1_RB1out_S09,97.61284255981445
W-1_RB2in_S09,98.32166798909505
W-1_RB2out_S09,96.16679763793945
W-1_RB3-_S09,93.10406112670898
W-1_RB3+_S09,96.44514465332031
W-1_RB4_S09,95.3368034362793
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.67121124267578
W-1_RB1out_S10,96.97119903564453
W-1_RB2in_S10,98.12461344401042
W-1_RB2out_S10,96.784423828125
W-1_RB3-_S10,47.59299850463867
W-1_RB3+_S10,48.52216720581055
W-1_RB4-_S10,95.98574829101562
W-1_RB4+_S10,96.65038299560547
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,97.12698745727539
W-1_RB1out_S11,97.9726676940918
W-1_RB2in_S11,92.15306599934895
W-1_RB2out_S11,97.57834243774414
W-1_RB3-_S11,0.0
W-1_RB3+_S11,77.79790878295898
W-1_RB4_S11,96.59973907470703
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.8750991821289
W-1_RB1out_S12,95.79489135742188
W-1_RB2in_S12,97.63069407145183
W-1_RB2out_S12,84.72273635864258
W-1_RB3-_S12,97.4732551574707
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.08184814453125
W-1_RB4+_S12,90.45875930786133
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.22882461547852
W+0_RB1out_S01,98.00376892089844
W+0_RB2in_S01,98.82639821370442
W+0_RB2out_S01,85.45104217529297
W+0_RB3-_S01,98.14956283569336
W+0_RB3+_S01,98.42216110229492
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.49528503417969
W+0_RB1out_S02,97.95017623901367
W+0_RB2in_S02,97.78614552815755
W+0_RB2out_S02,97.30849075317383
W+0_RB3-_S02,90.7059211730957
W+0_RB3+_S02,97.2773551940918
W+0_RB4-_S02,94.78218460083008
W+0_RB4+_S02,85.3112564086914
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.22132110595703
W+0_RB1out_S03,97.94821166992188
W+0_RB2in_S03,94.57294464111328
W+0_RB2out_S03,94.6288833618164
W+0_RB3-_S03,81.00852966308594
W+0_RB3+_S03,98.35757064819336
W+0_RB4-_S03,98.21613311767578
W+0_RB4+_S03,96.45471954345703
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,97.43849563598633
W+0_RB1out_S04,97.09065628051758
W+0_RB2in_S04,97.73448689778645
W+0_RB2out_S04,97.23943328857422
W+0_RB3-_S04,96.54629516601562
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.03295516967773
W+0_RB4+_S04,97.1128921508789
W+0_RB4--_S04,98.39296340942383
W+0_RB4++_S04,95.7272720336914
W+0_RB1in_S05,96.40102767944336
W+0_RB1out_S05,96.9920654296875
W+0_RB2in_S05,70.13836924235027
W+0_RB2out_S05,91.7338638305664
W+0_RB3-_S05,98.09811401367188
W+0_RB3+_S05,97.14379501342773
W+0_RB4-_S05,93.38998031616211
W+0_RB4+_S05,97.69084167480469
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.04533004760742
W+0_RB1out_S06,97.43027114868164
W+0_RB2in_S06,98.52990976969402
W+0_RB2out_S06,97.09505844116211
W+0_RB3-_S06,97.37935638427734
W+0_RB3+_S06,96.34543228149414
W+0_RB4-_S06,96.79880905151367
W+0_RB4+_S06,96.25125885009766
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.58905410766602
W+0_RB1out_S07,95.26333999633789
W+0_RB2in_S07,98.65176391601562
W+0_RB2out_S07,94.12878799438477
W+0_RB3-_S07,97.92690658569336
W+0_RB3+_S07,98.28108596801758
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.71232604980469
W+0_RB1out_S08,97.44509506225586
W+0_RB2in_S08,98.03460947672527
W+0_RB2out_S08,97.60515213012695
W+0_RB3-_S08,98.3056869506836
W+0_RB3+_S08,91.69612503051758
W+0_RB4-_S08,97.10648345947266
W+0_RB4+_S08,97.3714828491211
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.45677185058594
W+0_RB1out_S09,95.12151718139648
W+0_RB2in_S09,98.21927642822266
W+0_RB2out_S09,96.84234237670898
W+0_RB3-_S09,98.50923919677734
W+0_RB3+_S09,98.69828796386719
W+0_RB4_S09,96.93041229248047
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,97.55948638916016
W+0_RB1out_S10,98.38739395141602
W+0_RB2in_S10,96.21695709228516
W+0_RB2out_S10,95.39064025878906
W+0_RB3-_S10,91.73962783813477
W+0_RB3+_S10,97.37170791625977
W+0_RB4-_S10,97.46295166015625
W+0_RB4+_S10,91.65317916870117
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.14542007446289
W+0_RB1out_S11,96.85903930664062
W+0_RB2in_S11,96.57788340250652
W+0_RB2out_S11,94.65924835205078
W+0_RB3-_S11,81.64141464233398
W+0_RB3+_S11,98.72246551513672
W+0_RB4_S11,94.90192413330078
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,95.8749771118164
W+0_RB1out_S12,98.62788772583008
W+0_RB2in_S12,97.36825052897136
W+0_RB2out_S12,97.18865585327148
W+0_RB3-_S12,97.6181640625
W+0_RB3+_S12,97.65327072143555
W+0_RB4-_S12,96.87921905517578
W+0_RB4+_S12,97.68714904785156
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.28915405273438
W+1_RB1out_S01,93.15612411499023
W+1_RB2in_S01,86.07216898600261
W+1_RB2out_S01,97.6393051147461
W+1_RB3-_S01,97.59648513793945
W+1_RB3+_S01,98.04619979858398
W+1_RB4-_S01,91.34312438964844
W+1_RB4+_S01,97.06568908691406
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.26199340820312
W+1_RB1out_S02,97.11211013793945
W+1_RB2in_S02,95.47402954101562
W+1_RB2out_S02,96.23212051391602
W+1_RB3-_S02,98.5955581665039
W+1_RB3+_S02,93.28696823120117
W+1_RB4-_S02,95.99269485473633
W+1_RB4+_S02,96.7469482421875
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.16301345825195
W+1_RB1out_S03,85.91355895996094
W+1_RB2in_S03,97.4218037923177
W+1_RB2out_S03,95.99268341064453
W+1_RB3-_S03,98.57859802246094
W+1_RB3+_S03,98.09927368164062
W+1_RB4-_S03,97.63776397705078
W+1_RB4+_S03,97.83103942871094
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.04105758666992
W+1_RB1out_S04,96.36690902709961
W+1_RB2in_S04,83.3091049194336
W+1_RB2out_S04,96.19482040405273
W+1_RB3-_S04,96.82259750366211
W+1_RB3+_S04,98.65289306640625
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.94577026367188
W+1_RB1out_S05,92.50386428833008
W+1_RB2in_S05,98.11275227864583
W+1_RB2out_S05,94.75924301147461
W+1_RB3-_S05,96.2646255493164
W+1_RB3+_S05,99.01305389404297
W+1_RB4-_S05,97.57705307006836
W+1_RB4+_S05,97.53226089477539
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.80942916870117
W+1_RB1out_S06,93.3983383178711
W+1_RB2in_S06,96.99100748697917
W+1_RB2out_S06,97.1692008972168
W+1_RB3-_S06,96.75496673583984
W+1_RB3+_S06,96.23876953125
W+1_RB4-_S06,95.96592712402344
W+1_RB4+_S06,98.0066909790039
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,98.00709915161133
W+1_RB1out_S07,97.16678237915039
W+1_RB2in_S07,98.40917460123698
W+1_RB2out_S07,98.04641723632812
W+1_RB3-_S07,96.92571640014648
W+1_RB3+_S07,97.86817169189453
W+1_RB4-_S07,93.52692794799805
W+1_RB4+_S07,97.32072448730469
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.19684219360352
W+1_RB1out_S08,97.35684585571289
W+1_RB2in_S08,98.21160634358723
W+1_RB2out_S08,94.89414978027344
W+1_RB3-_S08,93.79001998901367
W+1_RB3+_S08,97.42603302001953
W+1_RB4-_S08,96.6927375793457
W+1_RB4+_S08,98.03711700439453
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.49610137939453
W+1_RB1out_S09,97.36654663085938
W+1_RB2in_S09,88.71072642008464
W+1_RB2out_S09,86.1010627746582
W+1_RB3-_S09,85.27679443359375
W+1_RB3+_S09,93.52822875976562
W+1_RB4_S09,98.7794418334961
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.97464370727539
W+1_RB1out_S10,98.30301666259766
W+1_RB2in_S10,98.10943349202473
W+1_RB2out_S10,97.05459594726562
W+1_RB3-_S10,96.55989837646484
W+1_RB3+_S10,97.39431381225586
W+1_RB4-_S10,91.90620803833008
W+1_RB4+_S10,98.78152465820312
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.88912963867188
W+1_RB1out_S11,90.60780334472656
W+1_RB2in_S11,97.27405039469402
W+1_RB2out_S11,94.02066421508789
W+1_RB3-_S11,95.2287712097168
W+1_RB3+_S11,98.73175430297852
W+1_RB4_S11,97.08116912841797
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.89351654052734
W+1_RB1out_S12,97.50368881225586
W+1_RB2in_S12,98.10187021891277
W+1_RB2out_S12,82.4173583984375
W+1_RB3-_S12,96.48300170898438
W+1_RB3+_S12,94.77703094482422
W+1_RB4-_S12,96.1662368774414
W+1_RB4+_S12,96.61393356323242
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.99708557128906
W+2_RB1out_S01,85.49716567993164
W+2_RB2in_S01,97.22759628295898
W+2_RB2out_S01,90.31577809651692
W+2_RB3-_S01,84.16247177124023
W+2_RB3+_S01,97.40277481079102
W+2_RB4-_S01,96.42856979370117
W+2_RB4+_S01,87.5
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.94977951049805
W+2_RB1out_S02,89.29155349731445
W+2_RB2in_S02,98.55349731445312
W+2_RB2out_S02,98.61572519938152
W+2_RB3-_S02,98.1099853515625
W+2_RB3+_S02,99.8127326965332
W+2_RB4-_S02,98.0
W+2_RB4+_S02,97.72270965576172
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.9887809753418
W+2_RB1out_S03,98.13725280761719
W+2_RB2in_S03,97.44668960571289
W+2_RB2out_S03,95.90474192301433
W+2_RB3-_S03,98.44683837890625
W+2_RB3+_S03,98.16268920898438
W+2_RB4-_S03,93.41966247558594
W+2_RB4+_S03,96.76029205322266
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.44388580322266
W+2_RB1out_S04,98.75352478027344
W+2_RB2in_S04,97.74869537353516
W+2_RB2out_S04,98.14972686767578
W+2_RB3-_S04,92.14381790161133
W+2_RB3+_S04,98.47481155395508
W+2_RB4-_S04,96.78925323486328
W+2_RB4+_S04,98.44549942016602
W+2_RB4--_S04,98.1705436706543
W+2_RB4++_S04,99.71590805053711
W+2_RB1in_S05,97.46392059326172
W+2_RB1out_S05,97.90736770629883
W+2_RB2in_S05,97.75062561035156
W+2_RB2out_S05,97.49180857340495
W+2_RB3-_S05,97.45262908935547
W+2_RB3+_S05,98.79986953735352
W+2_RB4-_S05,95.33218765258789
W+2_RB4+_S05,98.8636360168457
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.32781600952148
W+2_RB1out_S06,97.08159255981445
W+2_RB2in_S06,97.90583419799805
W+2_RB2out_S06,96.37256876627605
W+2_RB3-_S06,97.77059555053711
W+2_RB3+_S06,98.91529846191406
W+2_RB4-_S06,98.62068939208984
W+2_RB4+_S06,100.0
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.54653549194336
W+2_RB1out_S07,98.38918685913086
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.47822952270508
W+2_RB3+_S07,98.87880325317383
W+2_RB4-_S07,100.0
W+2_RB4+_S07,90.90909194946289
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.78788375854492
W+2_RB1out_S08,91.7932357788086
W+2_RB2in_S08,88.67933654785156
W+2_RB2out_S08,87.11562601725261
W+2_RB3-_S08,97.36553192138672
W+2_RB3+_S08,98.9255256652832
W+2_RB4-_S08,99.28571319580078
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,95.04733276367188
W+2_RB1out_S09,98.46090698242188
W+2_RB2in_S09,97.51883316040039
W+2_RB2out_S09,98.6341552734375
W+2_RB3-_S09,98.4093132019043
W+2_RB3+_S09,98.2715072631836
W+2_RB4_S09,97.43334579467773
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.70889663696289
W+2_RB1out_S10,97.08530807495117
W+2_RB2in_S10,97.47322463989258
W+2_RB2out_S10,95.91224416097005
W+2_RB3-_S10,97.25621795654297
W+2_RB3+_S10,97.71147537231445
W+2_RB4-_S10,0.0
W+2_RB4+_S10,98.80545043945312
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.29838562011719
W+2_RB1out_S11,89.13280868530273
W+2_RB2in_S11,98.68329238891602
W+2_RB2out_S11,98.14550526936848
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.25581359863281
W+2_RB4_S11,90.31050491333008
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.47020721435547
W+2_RB1out_S12,47.496350176632404
W+2_RB2in_S12,97.84035110473633
W+2_RB2out_S12,98.69994354248047
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.15392303466797
W+2_RB4-_S12,94.0018310546875
W+2_RB4+_S12,94.64285659790039
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
