chamber,fid_eff_roll_level
W-2_RB2in_F_S08,98.18548583984375
W-2_RB2out_M_S08,97.21871185302734
W-2_RB2out_B_S08,98.18182373046875
W-2_RB2out_F_S08,98.65229034423828
W-2_RB3-_B_S08,98.2625503540039
W-2_RB3-_F_S08,97.02127838134766
W-2_RB3+_B_S08,99.00497436523438
W-2_RB3+_F_S08,99.51573944091797
W-2_RB4-_B_S08,85.18518829345703
W-2_RB4-_F_S08,95.23809814453125
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,96.15384674072266
W-2_RB1in_F_S09,95.70063781738281
W-2_RB1out_B_S09,96.53579711914062
W-2_RB1out_F_S09,98.64661407470703
W-2_RB2in_B_S09,98.86639404296875
W-2_RB2in_F_S09,96.70782470703125
W-2_RB2out_M_S09,96.96202087402344
W-2_RB2out_B_S09,96.90345764160156
W-2_RB2out_F_S09,94.21221923828125
W-2_RB3-_B_S09,97.7168960571289
W-2_RB3-_F_S09,98.39679718017578
W-2_RB3+_B_S09,94.7103271484375
W-2_RB3+_F_S09,95.90792846679688
W-2_RB4-_B_S09,95.20548248291016
W-2_RB4-_F_S09,95.84774780273438
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.38404083251953
W-2_RB1in_F_S10,97.5
W-2_RB1out_B_S10,91.95530700683594
W-2_RB1out_F_S10,98.46154022216797
W-2_RB2in_B_S10,99.18633270263672
W-2_RB2in_F_S10,99.18864440917969
W-2_RB2out_M_S10,96.50711059570312
W-2_RB2out_B_S10,99.45155334472656
W-2_RB2out_F_S10,99.4301986694336
W-2_RB3-_B_S10,91.36690521240234
W-2_RB3-_F_S10,93.763916015625
W-2_RB3+_B_S10,98.37586975097656
W-2_RB3+_F_S10,98.83721160888672
W-2_RB4-_B_S10,94.27082824707031
W-2_RB4-_F_S10,99.25233459472656
W-2_RB4+_B_S10,96.79144287109375
W-2_RB4+_F_S10,98.17768096923828
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,78.94737243652344
W-2_RB1in_F_S11,99.0506362915039
W-2_RB1out_B_S11,93.1662826538086
W-2_RB1out_F_S11,99.10179138183594
W-2_RB2in_B_S11,96.91056823730469
W-2_RB2in_F_S11,98.83040618896484
W-2_RB2out_M_S11,97.99498748779297
W-2_RB2out_B_S11,98.67924499511719
W-2_RB2out_F_S11,99.4202880859375
W-2_RB3-_B_S11,98.77301025390625
W-2_RB3-_F_S11,96.10136413574219
W-2_RB3+_B_S11,97.85713958740234
W-2_RB3+_F_S11,97.76675415039062
W-2_RB4-_B_S11,98.1927719116211
W-2_RB4-_F_S11,98.52070617675781
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,98.23847961425781
W-2_RB1in_F_S12,96.2630844116211
W-2_RB1out_B_S12,97.6377944946289
W-2_RB1out_F_S12,97.89157104492188
W-2_RB2in_B_S12,94.25019836425781
W-2_RB2in_F_S12,98.48770904541016
W-2_RB2out_M_S12,98.0417709350586
W-2_RB2out_B_S12,97.97296905517578
W-2_RB2out_F_S12,97.86666870117188
W-2_RB3-_B_S12,99.63570404052734
W-2_RB3-_F_S12,99.566162109375
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,96.90721893310547
W-2_RB4-_F_S12,98.79879760742188
W-2_RB4+_B_S12,98.46154022216797
W-2_RB4+_F_S12,100.0
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,98.23943328857422
W-1_RB1in_F_S01,97.40384674072266
W-1_RB1out_B_S01,97.59036254882812
W-1_RB1out_F_S01,98.82926940917969
W-1_RB2in_B_S01,97.90849304199219
W-1_RB2in_F_S01,98.5663070678711
W-1_RB2in_M_S01,98.29721069335938
W-1_RB2out_B_S01,94.96855163574219
W-1_RB2out_F_S01,97.9818344116211
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.2608642578125
W-1_RB4+_F_S01,99.39759063720703
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.56828308105469
W-1_RB1in_F_S02,97.03173065185547
W-1_RB1out_B_S02,98.56596374511719
W-1_RB1out_F_S02,92.50253295898438
W-1_RB2in_B_S02,97.69647979736328
W-1_RB2in_F_S02,97.95918273925781
W-1_RB2in_M_S02,99.03070068359375
W-1_RB2out_B_S02,96.76823425292969
W-1_RB2out_F_S02,92.92034912109375
W-1_RB3-_B_S02,97.83037567138672
W-1_RB3-_F_S02,96.43766021728516
W-1_RB3+_B_S02,98.48739624023438
W-1_RB3+_F_S02,97.24310302734375
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.61701965332031
W-1_RB1in_F_S03,99.04631805419922
W-1_RB1out_B_S03,97.46682739257812
W-1_RB1out_F_S03,98.11066436767578
W-1_RB2in_B_S03,97.6377944946289
W-1_RB2in_F_S03,98.85386657714844
W-1_RB2in_M_S03,98.55305480957031
W-1_RB2out_B_S03,96.33740234375
W-1_RB2out_F_S03,93.56643676757812
W-1_RB3-_B_S03,98.10126495361328
W-1_RB3-_F_S03,98.44236755371094
W-1_RB3+_B_S03,96.9117660522461
W-1_RB3+_F_S03,98.95470428466797
W-1_RB4-_B_S03,98.1651382446289
W-1_RB4-_F_S03,95.87628936767578
W-1_RB4+_B_S03,96.92982482910156
W-1_RB4+_F_S03,96.655517578125
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.15596771240234
W-1_RB1in_F_S04,97.19264221191406
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.38976287841797
W-1_RB2in_B_S04,92.0879135131836
W-1_RB2in_F_S04,92.08633422851562
W-1_RB2in_M_S04,90.76376342773438
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,97.18543243408203
W-1_RB3-_F_S04,98.63760375976562
W-1_RB3+_B_S04,97.9563980102539
W-1_RB3+_F_S04,97.34042358398438
W-1_RB4-_B_S04,97.91122436523438
W-1_RB4-_F_S04,97.94520568847656
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,97.98995208740234
W-1_RB4--_F_S04,93.47826385498047
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.82805633544922
W-1_RB1in_F_S05,93.48623657226562
W-1_RB1out_B_S05,98.31683349609375
W-1_RB1out_F_S05,99.202392578125
W-1_RB2in_B_S05,97.75725555419922
W-1_RB2in_F_S05,98.6111068725586
W-1_RB2in_M_S05,98.47457122802734
W-1_RB2out_B_S05,97.51773071289062
W-1_RB2out_F_S05,97.9120864868164
W-1_RB3-_B_S05,96.85767364501953
W-1_RB3-_F_S05,97.56097412109375
W-1_RB3+_B_S05,98.09384155273438
W-1_RB3+_F_S05,97.57412719726562
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,97.07270812988281
W-1_RB1in_F_S06,97.78845977783203
W-1_RB1out_B_S06,96.60144805908203
W-1_RB1out_F_S06,97.26673126220703
W-1_RB2in_B_S06,90.31378173828125
W-1_RB2in_F_S06,98.34437561035156
W-1_RB2in_M_S06,95.11400604248047
W-1_RB2out_B_S06,96.3720932006836
W-1_RB2out_F_S06,95.22842407226562
W-1_RB3-_B_S06,89.88970184326172
W-1_RB3-_F_S06,98.62637329101562
W-1_RB3+_B_S06,91.54727935791016
W-1_RB3+_F_S06,90.11627960205078
W-1_RB4-_B_S06,86.97674560546875
W-1_RB4-_F_S06,74.41252899169922
W-1_RB4+_B_S06,97.07317352294922
W-1_RB4+_F_S06,93.97993469238281
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.0560302734375
W-1_RB1in_F_S07,98.59296417236328
W-1_RB1out_B_S07,96.44013214111328
W-1_RB1out_F_S07,98.66802978515625
W-1_RB2in_B_S07,82.39895629882812
W-1_RB2in_F_S07,87.16475677490234
W-1_RB2in_M_S07,86.5259780883789
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.96296691894531
W-1_RB3-_F_S07,97.80220031738281
W-1_RB3+_B_S07,96.08391571044922
W-1_RB3+_F_S07,98.61495971679688
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.65155792236328
W-1_RB1in_F_S08,98.08061218261719
W-1_RB1out_B_S08,95.52549743652344
W-1_RB1out_F_S08,94.01960754394531
W-1_RB2in_B_S08,95.4188461303711
W-1_RB2in_F_S08,98.55596160888672
W-1_RB2in_M_S08,97.5077896118164
W-1_RB2out_B_S08,93.34548950195312
W-1_RB2out_F_S08,97.28033447265625
W-1_RB3-_B_S08,97.74859619140625
W-1_RB3-_F_S08,97.2361831665039
W-1_RB3+_B_S08,86.65666961669922
W-1_RB3+_F_S08,98.30028533935547
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.81416320800781
W-1_RB1in_F_S09,96.21514129638672
W-1_RB1out_B_S09,97.0220947265625
W-1_RB1out_F_S09,98.2035903930664
W-1_RB2in_B_S09,98.63388061523438
W-1_RB2in_F_S09,99.0774917602539
W-1_RB2in_M_S09,97.25363159179688
W-1_RB2out_B_S09,95.65217590332031
W-1_RB2out_F_S09,96.6814193725586
W-1_RB3-_B_S09,96.23762512207031
W-1_RB3-_F_S09,89.97049713134766
W-1_RB3+_B_S09,98.23788452148438
W-1_RB3+_F_S09,94.65240478515625
W-1_RB4-_B_S09,93.83983612060547
W-1_RB4-_F_S09,96.83377075195312
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.50140380859375
W-1_RB1in_F_S10,97.84101867675781
W-1_RB1out_B_S10,95.77166748046875
W-1_RB1out_F_S10,98.17073059082031
W-1_RB2in_B_S10,97.90576171875
W-1_RB2in_F_S10,98.44827270507812
W-1_RB2in_M_S10,98.01980590820312
W-1_RB2out_B_S10,95.65217590332031
W-1_RB2out_F_S10,97.91667175292969
W-1_RB3-_B_S10,95.18599700927734
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,97.0443344116211
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,94.398681640625
W-1_RB4-_F_S10,97.57281494140625
W-1_RB4+_B_S10,98.00664520263672
W-1_RB4+_F_S10,95.29412078857422
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.389892578125
W-1_RB1in_F_S11,97.86408233642578
W-1_RB1out_B_S11,97.2111587524414
W-1_RB1out_F_S11,98.73417663574219
W-1_RB2in_B_S11,79.50819396972656
W-1_RB2in_F_S11,99.2727279663086
W-1_RB2in_M_S11,97.67827606201172
W-1_RB2out_B_S11,97.05612182617188
W-1_RB2out_F_S11,98.1005630493164
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,63.92914581298828
W-1_RB3+_F_S11,91.66667175292969
W-1_RB4-_B_S11,97.72209167480469
W-1_RB4-_F_S11,95.47738647460938
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.58417510986328
W-1_RB1in_F_S12,98.16602325439453
W-1_RB1out_B_S12,96.7230453491211
W-1_RB1out_F_S12,94.86673736572266
W-1_RB2in_B_S12,97.22991943359375
W-1_RB2in_F_S12,97.22222137451172
W-1_RB2in_M_S12,98.43994140625
W-1_RB2out_B_S12,82.1092300415039
W-1_RB2out_F_S12,87.33624267578125
W-1_RB3-_B_S12,96.4000015258789
W-1_RB3-_F_S12,98.5465087890625
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.91598510742188
W-1_RB4-_F_S12,97.24771118164062
W-1_RB4+_B_S12,88.78923797607422
W-1_RB4+_F_S12,92.12828063964844
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,94.94195556640625
W+0_RB1in_F_S01,95.51569366455078
W+0_RB1out_B_S01,98.65771484375
W+0_RB1out_F_S01,97.34982299804688
W+0_RB2in_B_S01,99.50980377197266
W+0_RB2in_F_S01,98.68612670898438
W+0_RB2in_M_S01,98.28326416015625
W+0_RB2out_B_S01,74.367431640625
W+0_RB2out_F_S01,96.53465270996094
W+0_RB3-_B_S01,97.98995208740234
W+0_RB3-_F_S01,98.30917358398438
W+0_RB3+_B_S01,97.46543884277344
W+0_RB3+_F_S01,99.3788833618164
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.34732818603516
W+0_RB1in_F_S02,96.64324188232422
W+0_RB1out_B_S02,97.78713989257812
W+0_RB1out_F_S02,98.11321258544922
W+0_RB2in_B_S02,96.92058563232422
W+0_RB2in_F_S02,99.02777862548828
W+0_RB2in_M_S02,97.41007232666016
W+0_RB2out_B_S02,96.84782409667969
W+0_RB2out_F_S02,97.76915740966797
W+0_RB3-_B_S02,98.3132553100586
W+0_RB3-_F_S02,83.09858703613281
W+0_RB3+_B_S02,95.56074523925781
W+0_RB3+_F_S02,98.99396514892578
W+0_RB4-_B_S02,97.41935729980469
W+0_RB4-_F_S02,92.14501190185547
W+0_RB4+_B_S02,75.28089904785156
W+0_RB4+_F_S02,95.34161376953125
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.16934967041016
W+0_RB1in_F_S03,96.2732925415039
W+0_RB1out_B_S03,98.56035614013672
W+0_RB1out_F_S03,97.33606719970703
W+0_RB2in_B_S03,91.66667175292969
W+0_RB2in_F_S03,92.354736328125
W+0_RB2in_M_S03,99.69742584228516
W+0_RB2out_B_S03,97.85067749023438
W+0_RB2out_F_S03,91.40708923339844
W+0_RB3-_B_S03,98.5
W+0_RB3-_F_S03,63.517059326171875
W+0_RB3+_B_S03,98.68074035644531
W+0_RB3+_F_S03,98.0344009399414
W+0_RB4-_B_S03,98.89705657958984
W+0_RB4-_F_S03,97.53520965576172
W+0_RB4+_B_S03,96.2427749633789
W+0_RB4+_F_S03,96.66666412353516
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,97.72020721435547
W+0_RB1in_F_S04,97.15678405761719
W+0_RB1out_B_S04,96.98324584960938
W+0_RB1out_F_S04,97.19806671142578
W+0_RB2in_B_S04,99.13793182373047
W+0_RB2in_F_S04,96.62577056884766
W+0_RB2in_M_S04,97.43975830078125
W+0_RB2out_B_S04,95.87973022460938
W+0_RB2out_F_S04,98.59913635253906
W+0_RB3-_B_S04,98.53300476074219
W+0_RB3-_F_S04,94.55958557128906
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.94656372070312
W+0_RB4-_F_S04,97.11934661865234
W+0_RB4+_B_S04,99.29824829101562
W+0_RB4+_F_S04,94.92753601074219
W+0_RB4--_B_S04,98.83721160888672
W+0_RB4--_F_S04,97.94871520996094
W+0_RB4++_B_S04,96.0
W+0_RB4++_F_S04,95.45454406738281
W+0_RB1in_B_S05,95.80838012695312
W+0_RB1in_F_S05,96.9936752319336
W+0_RB1out_B_S05,97.52230072021484
W+0_RB1out_F_S05,96.46183013916016
W+0_RB2in_B_S05,81.09540557861328
W+0_RB2in_F_S05,46.242774963378906
W+0_RB2in_M_S05,83.0769271850586
W+0_RB2out_B_S05,95.2967529296875
W+0_RB2out_F_S05,88.17097473144531
W+0_RB3-_B_S05,97.98995208740234
W+0_RB3-_F_S05,98.2062759399414
W+0_RB3+_B_S05,96.47576904296875
W+0_RB3+_F_S05,97.81182098388672
W+0_RB4-_B_S05,91.25364685058594
W+0_RB4-_F_S05,95.52631378173828
W+0_RB4+_B_S05,97.23926544189453
W+0_RB4+_F_S05,98.14241790771484
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.9823989868164
W+0_RB1in_F_S06,95.10826110839844
W+0_RB1out_B_S06,96.87203979492188
W+0_RB1out_F_S06,97.9885025024414
W+0_RB2in_B_S06,97.95597076416016
W+0_RB2in_F_S06,98.73417663574219
W+0_RB2in_M_S06,98.89958190917969
W+0_RB2out_B_S06,98.25102996826172
W+0_RB2out_F_S06,95.9390869140625
W+0_RB3-_B_S06,96.39422607421875
W+0_RB3-_F_S06,98.36448669433594
W+0_RB3+_B_S06,96.68246459960938
W+0_RB3+_F_S06,96.0083999633789
W+0_RB4-_B_S06,97.2151870727539
W+0_RB4-_F_S06,96.38243103027344
W+0_RB4+_B_S06,97.0479736328125
W+0_RB4+_F_S06,95.45454406738281
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.05414581298828
W+0_RB1in_F_S07,95.12396240234375
W+0_RB1out_B_S07,95.32442474365234
W+0_RB1out_F_S07,95.20225524902344
W+0_RB2in_B_S07,99.33444213867188
W+0_RB2in_F_S07,98.17671966552734
W+0_RB2in_M_S07,98.44412994384766
W+0_RB2out_B_S07,94.11123657226562
W+0_RB2out_F_S07,94.1463394165039
W+0_RB3-_B_S07,98.30917358398438
W+0_RB3-_F_S07,97.54463958740234
W+0_RB3+_B_S07,98.13520050048828
W+0_RB3+_F_S07,98.42697143554688
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.38175964355469
W+0_RB1in_F_S08,94.04289245605469
W+0_RB1out_B_S08,97.90337371826172
W+0_RB1out_F_S08,96.98681640625
W+0_RB2in_B_S08,98.35820770263672
W+0_RB2in_F_S08,98.89936828613281
W+0_RB2in_M_S08,96.84625244140625
W+0_RB2out_B_S08,97.10704040527344
W+0_RB2out_F_S08,98.10326385498047
W+0_RB3-_B_S08,98.59812927246094
W+0_RB3-_F_S08,98.01324462890625
W+0_RB3+_B_S08,99.59595489501953
W+0_RB3+_F_S08,83.79629516601562
W+0_RB4-_B_S08,98.85844421386719
W+0_RB4-_F_S08,95.35452270507812
W+0_RB4+_B_S08,97.85408020019531
W+0_RB4+_F_S08,96.88888549804688
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
