chamber,fid_eff_roll_level
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,100.0
W-2_RB1in_F_S07,100.0
W-2_RB1out_B_S07,100.0
W-2_RB1out_F_S07,100.0
W-2_RB2in_B_S07,100.0
W-2_RB2in_F_S07,0.0
W-2_RB2out_M_S07,100.0
W-2_RB2out_B_S07,100.0
W-2_RB2out_F_S07,0.0
W-2_RB3-_B_S07,100.0
W-2_RB3-_F_S07,0.0
W-2_RB3+_B_S07,87.5
W-2_RB3+_F_S07,100.0
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,100.0
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,87.33333587646484
W-2_RB1in_F_S08,95.23809814453125
W-2_RB1out_B_S08,84.54106140136719
W-2_RB1out_F_S08,78.72340393066406
W-2_RB2in_B_S08,94.24083709716797
W-2_RB2in_F_S08,97.54901885986328
W-2_RB2out_M_S08,95.9595947265625
W-2_RB2out_B_S08,96.59864044189453
W-2_RB2out_F_S08,98.11321258544922
W-2_RB3-_B_S08,95.32164001464844
W-2_RB3-_F_S08,97.8723373413086
W-2_RB3+_B_S08,90.3345718383789
W-2_RB3+_F_S08,100.0
W-2_RB4-_B_S08,90.10989379882812
W-2_RB4-_F_S08,73.33333587646484
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,90.51233673095703
W-2_RB1in_F_S09,95.6175308227539
W-2_RB1out_B_S09,95.09043884277344
W-2_RB1out_F_S09,95.4441909790039
W-2_RB2in_B_S09,95.1219482421875
W-2_RB2in_F_S09,95.32467651367188
W-2_RB2out_M_S09,91.919189453125
W-2_RB2out_B_S09,98.28767395019531
W-2_RB2out_F_S09,94.24919891357422
W-2_RB3-_B_S09,92.32804107666016
W-2_RB3-_F_S09,97.7528076171875
W-2_RB3+_B_S09,87.56756591796875
W-2_RB3+_F_S09,90.90909576416016
W-2_RB4-_B_S09,92.34972381591797
W-2_RB4-_F_S09,79.42857360839844
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,93.69369506835938
W-2_RB1in_F_S10,97.14286041259766
W-2_RB1out_B_S10,92.3990478515625
W-2_RB1out_F_S10,96.4000015258789
W-2_RB2in_B_S10,93.55555725097656
W-2_RB2in_F_S10,98.29867553710938
W-2_RB2out_M_S10,95.47325134277344
W-2_RB2out_B_S10,98.72611999511719
W-2_RB2out_F_S10,98.3132553100586
W-2_RB3-_B_S10,84.58049774169922
W-2_RB3-_F_S10,92.30769348144531
W-2_RB3+_B_S10,91.60839080810547
W-2_RB3+_F_S10,96.93877410888672
W-2_RB4-_B_S10,94.66019439697266
W-2_RB4-_F_S10,82.47126007080078
W-2_RB4+_B_S10,95.75471496582031
W-2_RB4+_F_S10,75.54179382324219
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,77.28531646728516
W-2_RB1in_F_S11,96.23655700683594
W-2_RB1out_B_S11,94.96402740478516
W-2_RB1out_F_S11,96.83544158935547
W-2_RB2in_B_S11,93.442626953125
W-2_RB2in_F_S11,97.80220031738281
W-2_RB2out_M_S11,94.79167175292969
W-2_RB2out_B_S11,94.73684692382812
W-2_RB2out_F_S11,96.05262756347656
W-2_RB3-_B_S11,91.19318389892578
W-2_RB3-_F_S11,97.8494644165039
W-2_RB3+_B_S11,94.81481170654297
W-2_RB3+_F_S11,97.43589782714844
W-2_RB4-_B_S11,97.26776123046875
W-2_RB4-_F_S11,78.35820770263672
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,87.5
W-2_RB1in_F_S12,98.70130157470703
W-2_RB1out_B_S12,96.82539367675781
W-2_RB1out_F_S12,91.66667175292969
W-2_RB2in_B_S12,91.66667175292969
W-2_RB2in_F_S12,100.0
W-2_RB2out_M_S12,95.45454406738281
W-2_RB2out_B_S12,99.18032836914062
W-2_RB2out_F_S12,95.34883117675781
W-2_RB3-_B_S12,97.7401123046875
W-2_RB3-_F_S12,100.0
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,97.14286041259766
W-2_RB4-_F_S12,79.01234436035156
W-2_RB4+_B_S12,95.5882339477539
W-2_RB4+_F_S12,83.63636016845703
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,100.0
W-1_RB1in_F_S01,90.90909576416016
W-1_RB1out_B_S01,100.0
W-1_RB1out_F_S01,100.0
W-1_RB2in_B_S01,100.0
W-1_RB2in_F_S01,100.0
W-1_RB2in_M_S01,100.0
W-1_RB2out_B_S01,100.0
W-1_RB2out_F_S01,100.0
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,50.0
W-1_RB4+_F_S01,66.66667175292969
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,92.07920837402344
W-1_RB1in_F_S02,97.14286041259766
W-1_RB1out_B_S02,100.0
W-1_RB1out_F_S02,89.13043975830078
W-1_RB2in_B_S02,94.0
W-1_RB2in_F_S02,100.0
W-1_RB2in_M_S02,100.0
W-1_RB2out_B_S02,97.33333587646484
W-1_RB2out_F_S02,90.47618865966797
W-1_RB3-_B_S02,95.83332824707031
W-1_RB3-_F_S02,100.0
W-1_RB3+_B_S02,98.18182373046875
W-1_RB3+_F_S02,97.8723373413086
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,92.76596069335938
W-1_RB1in_F_S03,94.64286041259766
W-1_RB1out_B_S03,96.68246459960938
W-1_RB1out_F_S03,96.80000305175781
W-1_RB2in_B_S03,95.3125
W-1_RB2in_F_S03,93.18181610107422
W-1_RB2in_M_S03,94.6153793334961
W-1_RB2out_B_S03,95.60975646972656
W-1_RB2out_F_S03,92.1568603515625
W-1_RB3-_B_S03,96.29629516601562
W-1_RB3-_F_S03,100.0
W-1_RB3+_B_S03,93.125
W-1_RB3+_F_S03,96.7741928100586
W-1_RB4-_B_S03,90.90909576416016
W-1_RB4-_F_S03,77.2727279663086
W-1_RB4+_B_S03,100.0
W-1_RB4+_F_S03,93.93939208984375
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.12643432617188
W-1_RB1in_F_S04,96.07843017578125
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.5147705078125
W-1_RB2in_B_S04,88.17891693115234
W-1_RB2in_F_S04,93.24324035644531
W-1_RB2in_M_S04,89.01602172851562
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,91.86351776123047
W-1_RB3-_F_S04,97.22222137451172
W-1_RB3+_B_S04,93.86502838134766
W-1_RB3+_F_S04,96.71641540527344
W-1_RB4-_B_S04,94.44444274902344
W-1_RB4-_F_S04,85.36585235595703
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,76.47058868408203
W-1_RB4--_F_S04,83.80952453613281
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,94.03508758544922
W-1_RB1in_F_S05,98.14814758300781
W-1_RB1out_B_S05,95.80419921875
W-1_RB1out_F_S05,96.875
W-1_RB2in_B_S05,96.21212005615234
W-1_RB2in_F_S05,100.0
W-1_RB2in_M_S05,96.29629516601562
W-1_RB2out_B_S05,96.10027313232422
W-1_RB2out_F_S05,97.2789077758789
W-1_RB3-_B_S05,96.25668334960938
W-1_RB3-_F_S05,98.54014587402344
W-1_RB3+_B_S05,95.16128540039062
W-1_RB3+_F_S05,92.0
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,95.45454406738281
W-1_RB1in_F_S06,100.0
W-1_RB1out_B_S06,96.73912811279297
W-1_RB1out_F_S06,93.54838562011719
W-1_RB2in_B_S06,87.83783721923828
W-1_RB2in_F_S06,100.0
W-1_RB2in_M_S06,98.14814758300781
W-1_RB2out_B_S06,100.0
W-1_RB2out_F_S06,96.49122619628906
W-1_RB3-_B_S06,92.45282745361328
W-1_RB3-_F_S06,100.0
W-1_RB3+_B_S06,100.0
W-1_RB3+_F_S06,85.0
W-1_RB4-_B_S06,83.33332824707031
W-1_RB4-_F_S06,76.19047546386719
W-1_RB4+_B_S06,100.0
W-1_RB4+_F_S06,100.0
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,91.42857360839844
W-1_RB1in_F_S07,95.0
W-1_RB1out_B_S07,95.65217590332031
W-1_RB1out_F_S07,100.0
W-1_RB2in_B_S07,93.33333587646484
W-1_RB2in_F_S07,100.0
W-1_RB2in_M_S07,66.66667175292969
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,80.0
W-1_RB3-_F_S07,85.71428680419922
W-1_RB3+_B_S07,90.90909576416016
W-1_RB3+_F_S07,100.0
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.17351531982422
W-1_RB1in_F_S08,96.78714752197266
W-1_RB1out_B_S08,94.41517639160156
W-1_RB1out_F_S08,95.1851806640625
W-1_RB2in_B_S08,97.58812713623047
W-1_RB2in_F_S08,98.55769348144531
W-1_RB2in_M_S08,97.86666870117188
W-1_RB2out_B_S08,93.41238403320312
W-1_RB2out_F_S08,97.05215454101562
W-1_RB3-_B_S08,96.59864044189453
W-1_RB3-_F_S08,95.92760467529297
W-1_RB3+_B_S08,88.49557495117188
W-1_RB3+_F_S08,97.43589782714844
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.27163696289062
W-1_RB1in_F_S09,94.74393463134766
W-1_RB1out_B_S09,97.15277862548828
W-1_RB1out_F_S09,97.83715057373047
W-1_RB2in_B_S09,97.36286926269531
W-1_RB2in_F_S09,97.37532806396484
W-1_RB2in_M_S09,94.97784423828125
W-1_RB2out_B_S09,96.75226593017578
W-1_RB2out_F_S09,94.32257843017578
W-1_RB3-_B_S09,95.3565444946289
W-1_RB3-_F_S09,86.90987396240234
W-1_RB3+_B_S09,97.63636779785156
W-1_RB3+_F_S09,94.15322875976562
W-1_RB4-_B_S09,96.25779724121094
W-1_RB4-_F_S09,94.14285278320312
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.11567687988281
W-1_RB1in_F_S10,97.1393051147461
W-1_RB1out_B_S10,95.91315460205078
W-1_RB1out_F_S10,97.4117660522461
W-1_RB2in_B_S10,98.17850494384766
W-1_RB2in_F_S10,98.14049530029297
W-1_RB2in_M_S10,94.40389251708984
W-1_RB2out_B_S10,94.5282974243164
W-1_RB2out_F_S10,98.48155975341797
W-1_RB3-_B_S10,94.53642272949219
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,92.94117736816406
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,88.9352798461914
W-1_RB4-_F_S10,95.10489654541016
W-1_RB4+_B_S10,97.1659927368164
W-1_RB4+_F_S10,92.74193572998047
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,95.04132080078125
W-1_RB1in_F_S11,96.2264175415039
W-1_RB1out_B_S11,97.24334716796875
W-1_RB1out_F_S11,97.46268463134766
W-1_RB2in_B_S11,78.4471206665039
W-1_RB2in_F_S11,99.20844268798828
W-1_RB2in_M_S11,96.23824310302734
W-1_RB2out_B_S11,97.24858093261719
W-1_RB2out_F_S11,95.50264739990234
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,55.64304733276367
W-1_RB3+_F_S11,90.93655395507812
W-1_RB4-_B_S11,97.56097412109375
W-1_RB4-_F_S11,94.42379760742188
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,93.06122589111328
W-1_RB1in_F_S12,97.14286041259766
W-1_RB1out_B_S12,95.5078125
W-1_RB1out_F_S12,97.20279693603516
W-1_RB2in_B_S12,95.90908813476562
W-1_RB2in_F_S12,96.73912811279297
W-1_RB2in_M_S12,95.73770904541016
W-1_RB2out_B_S12,81.72920227050781
W-1_RB2out_F_S12,87.03704071044922
W-1_RB3-_B_S12,95.48192596435547
W-1_RB3-_F_S12,96.15384674072266
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,97.54098510742188
W-1_RB4-_F_S12,94.52054595947266
W-1_RB4+_B_S12,91.20879364013672
W-1_RB4+_F_S12,87.6543197631836
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,87.5
W+0_RB1in_F_S01,100.0
W+0_RB1out_B_S01,100.0
W+0_RB1out_F_S01,93.33333587646484
W+0_RB2in_B_S01,100.0
W+0_RB2in_F_S01,100.0
W+0_RB2in_M_S01,100.0
W+0_RB2out_B_S01,83.87096405029297
W+0_RB2out_F_S01,94.11764526367188
W+0_RB3-_B_S01,100.0
W+0_RB3-_F_S01,100.0
W+0_RB3+_B_S01,100.0
W+0_RB3+_F_S01,100.0
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,79.59183502197266
W+0_RB1in_F_S02,98.11321258544922
W+0_RB1out_B_S02,97.56097412109375
W+0_RB1out_F_S02,96.07843017578125
W+0_RB2in_B_S02,85.71428680419922
W+0_RB2in_F_S02,96.66666412353516
W+0_RB2in_M_S02,96.0
W+0_RB2out_B_S02,90.47618865966797
W+0_RB2out_F_S02,97.77777862548828
W+0_RB3-_B_S02,91.66667175292969
W+0_RB3-_F_S02,70.0
W+0_RB3+_B_S02,87.17948913574219
W+0_RB3+_F_S02,96.36363220214844
W+0_RB4-_B_S02,0.0
W+0_RB4-_F_S02,50.0
W+0_RB4+_B_S02,70.0
W+0_RB4+_F_S02,88.8888931274414
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,95.6043930053711
W+0_RB1in_F_S03,96.55171966552734
W+0_RB1out_B_S03,97.29730224609375
W+0_RB1out_F_S03,96.06299591064453
W+0_RB2in_B_S03,93.93939208984375
W+0_RB2in_F_S03,95.65217590332031
W+0_RB2in_M_S03,97.97979736328125
W+0_RB2out_B_S03,97.5
W+0_RB2out_F_S03,92.37287902832031
W+0_RB3-_B_S03,97.95918273925781
W+0_RB3-_F_S03,48.979591369628906
W+0_RB3+_B_S03,96.11650848388672
W+0_RB3+_F_S03,98.0952377319336
W+0_RB4-_B_S03,75.0
W+0_RB4-_F_S03,92.59259033203125
W+0_RB4+_B_S03,95.55555725097656
W+0_RB4+_F_S03,83.33332824707031
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,92.76315307617188
W+0_RB1in_F_S04,95.2646255493164
W+0_RB1out_B_S04,97.91667175292969
W+0_RB1out_F_S04,96.82080841064453
W+0_RB2in_B_S04,95.37036895751953
W+0_RB2in_F_S04,96.2406005859375
W+0_RB2in_M_S04,98.83040618896484
W+0_RB2out_B_S04,94.21965789794922
W+0_RB2out_F_S04,95.76271057128906
W+0_RB3-_B_S04,95.3125
W+0_RB3-_F_S04,92.34972381591797
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,85.71428680419922
W+0_RB4-_F_S04,98.87640380859375
W+0_RB4+_B_S04,78.57142639160156
W+0_RB4+_F_S04,88.8888931274414
W+0_RB4--_B_S04,77.77777862548828
W+0_RB4--_F_S04,85.71428680419922
W+0_RB4++_B_S04,84.21052551269531
W+0_RB4++_F_S04,87.5
W+0_RB1in_B_S05,94.01709747314453
W+0_RB1in_F_S05,98.38710021972656
W+0_RB1out_B_S05,97.32142639160156
W+0_RB1out_F_S05,98.21428680419922
W+0_RB2in_B_S05,93.33333587646484
W+0_RB2in_F_S05,43.0555534362793
W+0_RB2in_M_S05,78.94737243652344
W+0_RB2out_B_S05,93.54838562011719
W+0_RB2out_F_S05,85.5999984741211
W+0_RB3-_B_S05,94.52054595947266
W+0_RB3-_F_S05,92.59259033203125
W+0_RB3+_B_S05,92.85713958740234
W+0_RB3+_F_S05,100.0
W+0_RB4-_B_S05,85.36585235595703
W+0_RB4-_F_S05,90.625
W+0_RB4+_B_S05,84.61538696289062
W+0_RB4+_F_S05,80.76922607421875
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,94.59458923339844
W+0_RB1in_F_S06,97.22222137451172
W+0_RB1out_B_S06,96.96969604492188
W+0_RB1out_F_S06,97.43589782714844
W+0_RB2in_B_S06,100.0
W+0_RB2in_F_S06,100.0
W+0_RB2in_M_S06,100.0
W+0_RB2out_B_S06,93.10344696044922
W+0_RB2out_F_S06,87.09677124023438
W+0_RB3-_B_S06,90.90909576416016
W+0_RB3-_F_S06,100.0
W+0_RB3+_B_S06,100.0
W+0_RB3+_F_S06,100.0
W+0_RB4-_B_S06,70.0
W+0_RB4-_F_S06,75.0
W+0_RB4+_B_S06,100.0
W+0_RB4+_F_S06,100.0
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,100.0
W+0_RB1in_F_S07,100.0
W+0_RB1out_B_S07,95.23809814453125
W+0_RB1out_F_S07,92.85713958740234
W+0_RB2in_B_S07,100.0
W+0_RB2in_F_S07,75.0
W+0_RB2in_M_S07,91.66667175292969
W+0_RB2out_B_S07,100.0
W+0_RB2out_F_S07,100.0
W+0_RB3-_B_S07,100.0
W+0_RB3-_F_S07,100.0
W+0_RB3+_B_S07,90.90909576416016
W+0_RB3+_F_S07,100.0
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,94.50867462158203
W+0_RB1in_F_S08,94.54390716552734
W+0_RB1out_B_S08,97.06790161132812
W+0_RB1out_F_S08,98.1185302734375
W+0_RB2in_B_S08,98.1308364868164
W+0_RB2in_F_S08,98.4375
W+0_RB2in_M_S08,95.96774291992188
W+0_RB2out_B_S08,95.72368621826172
W+0_RB2out_F_S08,95.39568328857422
W+0_RB3-_B_S08,97.57575988769531
W+0_RB3-_F_S08,96.4856185913086
W+0_RB3+_B_S08,98.59550476074219
W+0_RB3+_F_S08,81.9148941040039
W+0_RB4-_B_S08,96.33027648925781
W+0_RB4-_F_S08,91.54228210449219
W+0_RB4+_B_S08,96.0198974609375
W+0_RB4+_F_S08,92.81045532226562
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
W+0_RB1in_B_S09,96.95501708984375
W+0_RB1in_F_S09,93.2914047241211
W+0_RB1out_B_S09,95.4423599243164
W+0_RB1out_F_S09,91.87319946289062
W+0_RB2in_B_S09,98.43304443359375
W+0_RB2in_F_S09,97.29730224609375
W+0_RB2in_M_S09,95.92430877685547
W+0_RB2out_B_S09,97.26471710205078
W+0_RB2out_F_S09,95.91001892089844
W+0_RB3-_B_S09,98.37008666992188
W+0_RB3-_F_S09,97.84656524658203
W+0_RB3+_B_S09,97.01130676269531
W+0_RB3+_F_S09,97.46192932128906
W+0_RB4-_B_S09,94.16058349609375
W+0_RB4-_F_S09,96.54747009277344
W+0_RB4+_B_S09,0.0
W+0_RB4+_F_S09,0.0
W+0_RB4--_B_S09,0.0
W+0_RB4--_F_S09,0.0
W+0_RB4++_B_S09,0.0
W+0_RB4++_F_S09,0.0
W+0_RB1in_B_S10,96.43436431884766
W+0_RB1in_F_S10,95.22293090820312
