chamber,fid_eff_roll_level
W-1_RB4-_B_S12,98.0
W-1_RB4-_F_S12,96.96202087402344
W-1_RB4+_B_S12,86.76293182373047
W-1_RB4+_F_S12,88.97280883789062
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,96.10261535644531
W+0_RB1in_F_S01,94.86709594726562
W+0_RB1out_B_S01,98.08451080322266
W+0_RB1out_F_S01,96.4558334350586
W+0_RB2in_B_S01,98.62511444091797
W+0_RB2in_F_S01,98.54700469970703
W+0_RB2in_M_S01,96.82274627685547
W+0_RB2out_B_S01,73.78048706054688
W+0_RB2out_F_S01,96.77226257324219
W+0_RB3-_B_S01,97.18498229980469
W+0_RB3-_F_S01,98.18182373046875
W+0_RB3+_B_S01,98.37178039550781
W+0_RB3+_F_S01,98.74372100830078
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.90411376953125
W+0_RB1in_F_S02,96.68030548095703
W+0_RB1out_B_S02,98.36991119384766
W+0_RB1out_F_S02,98.53785705566406
W+0_RB2in_B_S02,97.5538101196289
W+0_RB2in_F_S02,98.07537841796875
W+0_RB2in_M_S02,97.97639465332031
W+0_RB2out_B_S02,96.46365356445312
W+0_RB2out_F_S02,96.62004852294922
W+0_RB3-_B_S02,99.00142669677734
W+0_RB3-_F_S02,83.55167388916016
W+0_RB3+_B_S02,95.07959747314453
W+0_RB3+_F_S02,98.71134185791016
W+0_RB4-_B_S02,98.4375
W+0_RB4-_F_S02,91.84890747070312
W+0_RB4+_B_S02,78.86978149414062
W+0_RB4+_F_S02,94.85981750488281
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.43882751464844
W+0_RB1in_F_S03,95.92131042480469
W+0_RB1out_B_S03,98.03672790527344
W+0_RB1out_F_S03,98.26427459716797
W+0_RB2in_B_S03,92.05702209472656
W+0_RB2in_F_S03,92.49578094482422
W+0_RB2in_M_S03,99.15469360351562
W+0_RB2out_B_S03,98.41584014892578
W+0_RB2out_F_S03,89.68951416015625
W+0_RB3-_B_S03,98.72702026367188
W+0_RB3-_F_S03,64.54183197021484
W+0_RB3+_B_S03,98.410400390625
W+0_RB3+_F_S03,99.34640502929688
W+0_RB4-_B_S03,98.97750854492188
W+0_RB4-_F_S03,98.88475799560547
W+0_RB4+_B_S03,97.88618469238281
W+0_RB4+_F_S03,96.79299926757812
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.06986999511719
W+0_RB1in_F_S04,96.81293487548828
W+0_RB1out_B_S04,96.1485595703125
W+0_RB1out_F_S04,98.0118179321289
W+0_RB2in_B_S04,98.50448608398438
W+0_RB2in_F_S04,98.2608642578125
W+0_RB2in_M_S04,98.32303619384766
W+0_RB2out_B_S04,95.33815002441406
W+0_RB2out_F_S04,98.26287841796875
W+0_RB3-_B_S04,97.26444244384766
W+0_RB3-_F_S04,94.60526275634766
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,97.56097412109375
W+0_RB4-_F_S04,98.4126968383789
W+0_RB4+_B_S04,97.78761291503906
W+0_RB4+_F_S04,96.64804077148438
W+0_RB4--_B_S04,98.06451416015625
W+0_RB4--_F_S04,98.29545593261719
W+0_RB4++_B_S04,98.0
W+0_RB4++_F_S04,98.06950378417969
W+0_RB1in_B_S05,96.18811798095703
W+0_RB1in_F_S05,97.51724243164062
W+0_RB1out_B_S05,98.04710388183594
W+0_RB1out_F_S05,96.60377502441406
W+0_RB2in_B_S05,81.71487426757812
W+0_RB2in_F_S05,50.550384521484375
W+0_RB2in_M_S05,82.9426040649414
W+0_RB2out_B_S05,94.39008331298828
W+0_RB2out_F_S05,88.20755004882812
W+0_RB3-_B_S05,97.3647689819336
W+0_RB3-_F_S05,98.48693084716797
W+0_RB3+_B_S05,96.70330047607422
W+0_RB3+_F_S05,97.76609802246094
W+0_RB4-_B_S05,90.9531478881836
W+0_RB4-_F_S05,95.20123291015625
W+0_RB4+_B_S05,98.17813873291016
W+0_RB4+_F_S05,98.1744384765625
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,97.20758819580078
W+0_RB1in_F_S06,94.68621063232422
W+0_RB1out_B_S06,96.84657287597656
W+0_RB1out_F_S06,97.60869598388672
W+0_RB2in_B_S06,97.96314239501953
W+0_RB2in_F_S06,98.92472839355469
W+0_RB2in_M_S06,98.76237487792969
W+0_RB2out_B_S06,98.04305267333984
W+0_RB2out_F_S06,96.46990966796875
W+0_RB3-_B_S06,97.7064208984375
W+0_RB3-_F_S06,98.6357421875
W+0_RB3+_B_S06,97.98115539550781
W+0_RB3+_F_S06,98.20282745361328
W+0_RB4-_B_S06,97.92993927001953
W+0_RB4-_F_S06,96.97406005859375
W+0_RB4+_B_S06,96.61354064941406
W+0_RB4+_F_S06,97.01493072509766
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.89419555664062
W+0_RB1in_F_S07,95.37599182128906
W+0_RB1out_B_S07,96.04790496826172
W+0_RB1out_F_S07,92.7066421508789
W+0_RB2in_B_S07,99.28933715820312
W+0_RB2in_F_S07,98.77249908447266
W+0_RB2in_M_S07,97.07601928710938
W+0_RB2out_B_S07,94.11384582519531
W+0_RB2out_F_S07,93.14421081542969
W+0_RB3-_B_S07,98.57752227783203
W+0_RB3-_F_S07,97.98657989501953
W+0_RB3+_B_S07,97.05469512939453
W+0_RB3+_F_S07,99.2021255493164
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.42172241210938
W+0_RB1in_F_S08,93.85112762451172
W+0_RB1out_B_S08,97.96630096435547
W+0_RB1out_F_S08,97.03459930419922
W+0_RB2in_B_S08,98.1500473022461
W+0_RB2in_F_S08,98.69678497314453
W+0_RB2in_M_S08,97.62510681152344
W+0_RB2out_B_S08,97.13168334960938
W+0_RB2out_F_S08,97.067626953125
W+0_RB3-_B_S08,97.63407135009766
W+0_RB3-_F_S08,96.91275024414062
W+0_RB3+_B_S08,99.33065795898438
W+0_RB3+_F_S08,86.13231658935547
W+0_RB4-_B_S08,98.6343002319336
W+0_RB4-_F_S08,93.8888931274414
W+0_RB4+_B_S08,98.09264373779297
W+0_RB4+_F_S08,97.26651000976562
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
