chamber,fid_eff_ch_level
W-1_RB1in_S03,96.35797119140625
W-1_RB1out_S03,97.33857727050781
W-1_RB2in_S03,97.802978515625
W-1_RB2out_S03,94.5280647277832
W-1_RB3-_S03,97.86995315551758
W-1_RB3+_S03,97.54717254638672
W-1_RB4-_S03,96.6096305847168
W-1_RB4+_S03,97.22887420654297
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.34121704101562
W-1_RB1out_S04,47.4763069152832
W-1_RB2in_S04,91.41179656982422
W-1_RB2out_S04,0.0
W-1_RB3-_S04,98.04430770874023
W-1_RB3+_S04,97.35322189331055
W-1_RB4-_S04,97.81978607177734
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.26615142822266
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.7247314453125
W-1_RB1out_S05,97.76312637329102
W-1_RB2in_S05,97.80208333333333
W-1_RB2out_S05,97.64639663696289
W-1_RB3-_S05,97.30629348754883
W-1_RB3+_S05,97.69512176513672
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,97.06964874267578
W-1_RB1out_S06,96.94553756713867
W-1_RB2in_S06,94.99732208251953
W-1_RB2out_S06,96.39758682250977
W-1_RB3-_S06,94.66498184204102
W-1_RB3+_S06,91.80315399169922
W-1_RB4-_S06,79.07657623291016
W-1_RB4+_S06,96.33597564697266
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.85174179077148
W-1_RB1out_S07,97.72084426879883
W-1_RB2in_S07,83.88028462727864
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.73108673095703
W-1_RB3+_S07,98.25165557861328
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.36852645874023
W-1_RB1out_S08,95.15533065795898
W-1_RB2in_S08,97.23154195149739
W-1_RB2out_S08,94.90179443359375
W-1_RB3-_S08,97.83029174804688
W-1_RB3+_S08,93.20920181274414
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.5562515258789
W-1_RB1out_S09,97.64709091186523
W-1_RB2in_S09,97.13280487060547
W-1_RB2out_S09,96.05339050292969
W-1_RB3-_S09,90.86809158325195
W-1_RB3+_S09,95.56458282470703
W-1_RB4_S09,95.83987426757812
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.83161544799805
W-1_RB1out_S10,97.42081069946289
W-1_RB2in_S10,98.19470977783203
W-1_RB2out_S10,97.48294067382812
W-1_RB3-_S10,47.578277587890625
W-1_RB3+_S10,48.367488861083984
W-1_RB4-_S10,94.26237106323242
W-1_RB4+_S10,97.0877799987793
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.44917678833008
W-1_RB1out_S11,97.52163314819336
W-1_RB2in_S11,91.97078196207683
W-1_RB2out_S11,97.57855987548828
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.54227828979492
W-1_RB4_S11,97.14732360839844
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,97.02945327758789
W-1_RB1out_S12,95.66420364379883
W-1_RB2in_S12,98.08314005533855
W-1_RB2out_S12,83.98249053955078
W-1_RB3-_S12,97.58771514892578
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.88501739501953
W-1_RB4+_S12,88.86302185058594
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,94.95140075683594
W+0_RB1out_S01,97.42877960205078
W+0_RB2in_S01,98.16360219319661
W+0_RB2out_S01,86.16040420532227
W+0_RB3-_S01,98.22018051147461
W+0_RB3+_S01,98.34644317626953
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.31091690063477
W+0_RB1out_S02,98.0040168762207
W+0_RB2in_S02,97.91739400227864
W+0_RB2out_S02,96.53925323486328
W+0_RB3-_S02,90.71533584594727
W+0_RB3+_S02,96.9943962097168
W+0_RB4-_S02,95.45327377319336
W+0_RB4+_S02,86.03849029541016
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.04647827148438
W+0_RB1out_S03,97.76483154296875
W+0_RB2in_S03,94.28094736735027
W+0_RB2out_S03,93.86029434204102
W+0_RB3-_S03,78.98028373718262
W+0_RB3+_S03,97.98433303833008
W+0_RB4-_S03,97.98873519897461
W+0_RB4+_S03,96.20484161376953
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.47662353515625
W+0_RB1out_S04,96.89173126220703
W+0_RB2in_S04,98.02375793457031
W+0_RB2out_S04,96.64106369018555
W+0_RB3-_S04,95.34869003295898
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.10514068603516
W+0_RB4+_S04,97.61902618408203
W+0_RB4--_S04,96.45872497558594
W+0_RB4++_S04,97.06210708618164
W+0_RB1in_S05,96.71276473999023
W+0_RB1out_S05,97.18523406982422
W+0_RB2in_S05,69.72161102294922
W+0_RB2out_S05,92.2265853881836
W+0_RB3-_S05,97.98738861083984
W+0_RB3+_S05,96.55915832519531
W+0_RB4-_S05,93.13261032104492
W+0_RB4+_S05,96.0310287475586
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.2056884765625
W+0_RB1out_S06,97.38031768798828
W+0_RB2in_S06,98.81477610270183
W+0_RB2out_S06,97.26794815063477
W+0_RB3-_S06,97.69566345214844
W+0_RB3+_S06,97.55535888671875
W+0_RB4-_S06,97.41859817504883
W+0_RB4+_S06,96.27856063842773
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.45592498779297
W+0_RB1out_S07,95.6734848022461
W+0_RB2in_S07,98.64575449625652
W+0_RB2out_S07,94.13093566894531
W+0_RB3-_S07,97.99099731445312
W+0_RB3+_S07,97.91051483154297
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.36636734008789
W+0_RB1out_S08,97.16098403930664
W+0_RB2in_S08,98.04454040527344
W+0_RB2out_S08,96.54252624511719
W+0_RB3-_S08,97.55135726928711
W+0_RB3+_S08,92.46922302246094
W+0_RB4-_S08,96.51469039916992
W+0_RB4+_S08,97.64260864257812
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.20460891723633
W+0_RB1out_S09,94.34699249267578
W+0_RB2in_S09,97.81222788492839
W+0_RB2out_S09,96.72998046875
W+0_RB3-_S09,98.53449249267578
W+0_RB3+_S09,98.02009963989258
W+0_RB4_S09,95.81877517700195
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.62772369384766
W+0_RB1out_S10,97.41277313232422
W+0_RB2in_S10,95.64527130126953
W+0_RB2out_S10,95.19015502929688
W+0_RB3-_S10,92.18322372436523
W+0_RB3+_S10,96.69987869262695
W+0_RB4-_S10,97.33907699584961
W+0_RB4+_S10,92.50401306152344
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.56584930419922
W+0_RB1out_S11,96.2830696105957
W+0_RB2in_S11,96.98934936523438
W+0_RB2out_S11,95.43349838256836
W+0_RB3-_S11,82.45200729370117
W+0_RB3+_S11,98.21843719482422
W+0_RB4_S11,93.96486282348633
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.3099365234375
W+0_RB1out_S12,97.88786315917969
W+0_RB2in_S12,97.79262288411458
W+0_RB2out_S12,96.95781707763672
W+0_RB3-_S12,97.61971282958984
W+0_RB3+_S12,97.73483276367188
W+0_RB4-_S12,95.39942932128906
W+0_RB4+_S12,98.0973892211914
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.06968307495117
W+1_RB1out_S01,91.51671600341797
W+1_RB2in_S01,84.86825561523438
W+1_RB2out_S01,97.54668045043945
W+1_RB3-_S01,96.869140625
W+1_RB3+_S01,97.61331558227539
W+1_RB4-_S01,88.66619110107422
W+1_RB4+_S01,96.53926467895508
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.65298461914062
W+1_RB1out_S02,96.3558464050293
W+1_RB2in_S02,95.68504079182942
W+1_RB2out_S02,96.20453262329102
W+1_RB3-_S02,97.80225372314453
W+1_RB3+_S02,91.8555908203125
W+1_RB4-_S02,96.19317626953125
W+1_RB4+_S02,96.96710205078125
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.27976608276367
W+1_RB1out_S03,85.16874313354492
W+1_RB2in_S03,96.99600982666016
W+1_RB2out_S03,95.38610076904297
W+1_RB3-_S03,97.93591690063477
W+1_RB3+_S03,97.98217391967773
W+1_RB4-_S03,97.73517608642578
W+1_RB4+_S03,97.11175918579102
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.02595138549805
W+1_RB1out_S04,97.2314338684082
W+1_RB2in_S04,82.57356262207031
W+1_RB2out_S04,95.79786682128906
W+1_RB3-_S04,97.63262557983398
W+1_RB3+_S04,97.65621185302734
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.17983627319336
W+1_RB1out_S05,93.34815216064453
W+1_RB2in_S05,97.90727996826172
W+1_RB2out_S05,94.20458984375
W+1_RB3-_S05,95.45458602905273
W+1_RB3+_S05,98.83740615844727
W+1_RB4-_S05,96.8727912902832
W+1_RB4+_S05,97.40590286254883
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.03337478637695
W+1_RB1out_S06,93.41019439697266
W+1_RB2in_S06,97.3967768351237
W+1_RB2out_S06,96.46992874145508
W+1_RB3-_S06,95.57361221313477
W+1_RB3+_S06,96.05391693115234
W+1_RB4-_S06,95.49478149414062
W+1_RB4+_S06,98.18597412109375
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.33023834228516
W+1_RB1out_S07,97.1409797668457
W+1_RB2in_S07,97.63836161295573
W+1_RB2out_S07,98.1764144897461
W+1_RB3-_S07,97.26653671264648
W+1_RB3+_S07,97.96349334716797
W+1_RB4-_S07,94.55568313598633
W+1_RB4+_S07,97.39230728149414
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.35165023803711
W+1_RB1out_S08,97.15983200073242
W+1_RB2in_S08,97.77905782063802
W+1_RB2out_S08,93.58538818359375
W+1_RB3-_S08,94.00942611694336
W+1_RB3+_S08,97.82072830200195
W+1_RB4-_S08,96.96382522583008
W+1_RB4+_S08,98.02685928344727
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,96.96842575073242
W+1_RB1out_S09,96.74048233032227
W+1_RB2in_S09,87.41237131754558
W+1_RB2out_S09,84.5482406616211
W+1_RB3-_S09,84.2500228881836
W+1_RB3+_S09,93.20988845825195
W+1_RB4_S09,98.00325775146484
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.97916412353516
W+1_RB1out_S10,97.9467887878418
W+1_RB2in_S10,97.44465891520183
W+1_RB2out_S10,96.46547317504883
W+1_RB3-_S10,95.14999008178711
W+1_RB3+_S10,98.05101013183594
W+1_RB4-_S10,91.97134399414062
W+1_RB4+_S10,97.70668029785156
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.45398330688477
W+1_RB1out_S11,90.87660217285156
W+1_RB2in_S11,97.12877655029297
W+1_RB2out_S11,94.53433990478516
W+1_RB3-_S11,94.56599807739258
W+1_RB3+_S11,97.4858512878418
W+1_RB4_S11,97.51056289672852
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.45891571044922
W+1_RB1out_S12,98.21276473999023
W+1_RB2in_S12,97.56876627604167
W+1_RB2out_S12,83.28665542602539
W+1_RB3-_S12,96.26543807983398
W+1_RB3+_S12,95.14301300048828
W+1_RB4-_S12,97.43601608276367
W+1_RB4+_S12,96.85002517700195
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.1115608215332
W+2_RB1out_S01,85.28889083862305
W+2_RB2in_S01,97.87947463989258
W+2_RB2out_S01,90.55836741129558
W+2_RB3-_S01,85.58823013305664
W+2_RB3+_S01,97.2994499206543
W+2_RB4-_S01,96.66666793823242
W+2_RB4+_S01,88.46154022216797
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.60617446899414
W+2_RB1out_S02,88.98935317993164
W+2_RB2in_S02,98.51814270019531
W+2_RB2out_S02,98.62626393636067
W+2_RB3-_S02,97.53219604492188
W+2_RB3+_S02,98.63819885253906
W+2_RB4-_S02,96.70675659179688
W+2_RB4+_S02,96.0318832397461
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.46441650390625
W+2_RB1out_S03,98.53821563720703
W+2_RB2in_S03,97.6102409362793
W+2_RB2out_S03,95.91803487141927
W+2_RB3-_S03,97.77933120727539
W+2_RB3+_S03,97.58492660522461
W+2_RB4-_S03,96.69297790527344
W+2_RB4+_S03,96.34335327148438
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.7637825012207
W+2_RB1out_S04,98.30368423461914
W+2_RB2in_S04,97.85327911376953
W+2_RB2out_S04,98.06234995524089
W+2_RB3-_S04,93.55426788330078
W+2_RB3+_S04,97.6259651184082
W+2_RB4-_S04,97.78969192504883
W+2_RB4+_S04,97.4820671081543
W+2_RB4--_S04,97.5649185180664
W+2_RB4++_S04,96.84275436401367
W+2_RB1in_S05,96.9905014038086
W+2_RB1out_S05,97.95540618896484
W+2_RB2in_S05,97.23616409301758
W+2_RB2out_S05,97.41813151041667
W+2_RB3-_S05,97.9487533569336
W+2_RB3+_S05,97.62657928466797
W+2_RB4-_S05,95.39477920532227
W+2_RB4+_S05,97.28628921508789
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.4549674987793
W+2_RB1out_S06,97.73196029663086
W+2_RB2in_S06,97.72111511230469
W+2_RB2out_S06,96.26720682779948
W+2_RB3-_S06,98.15288925170898
W+2_RB3+_S06,97.73431777954102
W+2_RB4-_S06,97.21799850463867
W+2_RB4+_S06,98.30508422851562
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.20542907714844
W+2_RB1out_S07,98.10337448120117
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.91917419433594
W+2_RB3+_S07,98.45693969726562
W+2_RB4-_S07,94.4444465637207
W+2_RB4+_S07,94.94949340820312
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.90336227416992
W+2_RB1out_S08,92.00290298461914
W+2_RB2in_S08,88.43736267089844
W+2_RB2out_S08,87.78487904866536
W+2_RB3-_S08,96.3991470336914
W+2_RB3+_S08,98.43194198608398
W+2_RB4-_S08,97.62175369262695
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.2680778503418
W+2_RB1out_S09,97.71427536010742
W+2_RB2in_S09,97.58536148071289
W+2_RB2out_S09,97.84402974446614
W+2_RB3-_S09,98.21083068847656
W+2_RB3+_S09,98.29247283935547
W+2_RB4_S09,97.3134651184082
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.3448257446289
W+2_RB1out_S10,97.46552276611328
W+2_RB2in_S10,98.13946151733398
W+2_RB2out_S10,96.27079772949219
W+2_RB3-_S10,98.27032852172852
W+2_RB3+_S10,98.19009017944336
W+2_RB4-_S10,96.83338165283203
W+2_RB4+_S10,98.65830993652344
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.1749153137207
W+2_RB1out_S11,90.03550720214844
W+2_RB2in_S11,98.39139938354492
W+2_RB2out_S11,97.92247009277344
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.85186386108398
W+2_RB4_S11,91.2601203918457
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.23804473876953
W+2_RB1out_S12,46.9114990234375
W+2_RB2in_S12,98.34235763549805
W+2_RB2out_S12,96.20583597819011
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.26005172729492
W+2_RB4-_S12,91.84033966064453
W+2_RB4+_S12,96.90733337402344
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
