run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
322355,W-2_RB1out_S11,-2,11,1,2.01106,6363,0.0180152,1.00413,2.01936,130,Col,55.1399955745
322355,W-2_RB2in_S11,-2,11,2,2.11609,7510,0.010989,1.00453,2.12567,130,Col,76.197925568
322355,W-2_RB2out_S11,-2,11,2,1.97693,6512,0.010929,1.00305,1.98295,130,Col,79.74567667633333
322355,W-2_RB3+_S11,-2,11,3,1.91903,2844,0.0074224,1.00203,1.92292,130,Col,91.2683525085
322355,W-2_RB3-_S11,-2,11,3,1.91821,3002,0.0210863,1.0,1.91821,130,Col,92.109615326
322355,W-2_RB4_S11,-2,11,4,1.76508,2750,0.0147625,1.0,1.76508,130,Col,47.857143402
322355,W-2_RB1in_S12,-2,12,1,2.0686,6936,0.00924545,1.00359,2.07603,130,Col,50.213113784499996
322355,W-2_RB1out_S12,-2,12,1,1.93097,5930,0.0156301,1.00327,1.93728,130,Col,54.7864379885
322355,W-2_RB2in_S12,-2,12,2,2.20122,7242,0.0206687,1.00213,2.20591,130,Col,75.298225403
322355,W-2_RB2out_S12,-2,12,2,1.89275,5824,0.0178746,1.00065,1.89398,130,Col,80.521743774
322355,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-2_RB3-_S12,-2,12,3,2.73244,4085,0.0113712,1.0,2.73244,130,Col,93.43238067600001
322355,W-2_RB4+_S12,-2,12,4,1.80903,2605,0.00416667,1.0,1.80903,130,Col,68.75
322355,W-2_RB4-_S12,-2,12,4,1.63012,1829,0.00445633,1.0,1.63012,130,Col,75.0
322355,W-1_RB1in_S01,-1,1,1,2.03616,10643,0.00956572,1.00577,2.04791,130,Col,82.97922515900001
322355,W-1_RB1out_S01,-1,1,1,2.07753,9727,0.0111064,1.00494,2.08779,130,Col,82.99036025999999
322355,W-1_RB2in_S01,-1,1,2,1.86836,8587,0.00261097,1.00459,1.87694,130,Col,88.64030456500001
322355,W-1_RB2out_S01,-1,1,2,2.00548,8056,0.00497884,1.0045,2.0145,130,Col,87.7100524905
322355,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB4+_S01,-1,1,4,2.07058,3843,0.0102371,1.0027,2.07618,130,Col,87.0
322355,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB1in_S02,-1,2,1,2.14397,11571,0.00667037,1.00596,2.15676,130,Col,81.69365692150001
322355,W-1_RB1out_S02,-1,2,1,2.35372,11312,0.00291303,1.00628,2.36851,130,Col,81.881111145
322355,W-1_RB2in_S02,-1,2,2,2.18158,10633,0.0147723,1.00453,2.19147,130,Col,89.386413574
322355,W-1_RB2out_S02,-1,2,2,1.7689,7509,0.00518257,1.00355,1.77518,130,Col,88.285720825
322355,W-1_RB3+_S02,-1,2,3,1.67004,3462,0.00434153,1.00193,1.67327,130,Col,93.4247207645
322355,W-1_RB3-_S02,-1,2,3,1.77353,3430,0.00206825,1.00052,1.77444,130,Col,92.941116333
322355,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB1in_S03,-1,3,1,2.26716,9547,0.00902398,1.00501,2.27852,130,Col,80.58419799800001
322355,W-1_RB1out_S03,-1,3,1,2.23511,8442,0.0108552,1.00559,2.2476,130,Col,82.68542099000001
322355,W-1_RB2in_S03,-1,3,2,1.78036,6655,0.00882825,1.00484,1.78898,130,Col,85.70709228533333
322355,W-1_RB2out_S03,-1,3,2,1.75561,5869,0.0110679,1.00451,1.76352,130,Col,86.1032333375
322355,W-1_RB3+_S03,-1,3,3,1.71532,2609,0.00460224,1.0033,1.72098,130,Col,90.79630660999999
322355,W-1_RB3-_S03,-1,3,3,1.74204,2735,0.0044586,1.0,1.74204,130,Col,91.088191986
322355,W-1_RB4+_S03,-1,3,4,1.66801,2075,0.00241158,1.00161,1.67069,130,Col,98.62385177600001
322355,W-1_RB4-_S03,-1,3,4,1.51422,2023,0.00673653,1.003,1.51877,130,Col,63.333332062
322355,W-1_RB1in_S04,-1,4,1,2.33527,12433,0.00788881,1.00872,2.35563,130,Col,82.3741722105
322355,W-1_RB1out_S04,-1,4,1,1.79631,3898,0.00552995,1.00463,1.80463,130,Col,39.3543052675
322355,W-1_RB2in_S04,-1,4,2,1.76167,7658,0.0193237,1.00416,1.769,130,Col,80.49728139233333
322355,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB3+_S04,-1,4,3,1.94264,3895,0.0254364,1.002,1.94653,130,Col,92.0805740355
322355,W-1_RB3-_S04,-1,4,3,1.68259,3170,0.00212314,1.00106,1.68438,130,Col,91.1611022945
322355,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB4--_S04,-1,4,4,1.69651,1554,0.0163755,1.0,1.69651,130,Col,93.0749130245
322355,W-1_RB4-_S04,-1,4,4,1.5137,1989,0.00304414,1.00076,1.51485,130,Col,93.7519340515
322355,W-1_RB1in_S05,-1,5,1,1.97714,10032,0.0104454,1.00495,1.98693,130,Col,81.33460998550001
322355,W-1_RB1out_S05,-1,5,1,2.17974,10090,0.338086,1.00521,2.1911,130,Col,82.810520172
322355,W-1_RB2in_S05,-1,5,2,1.81047,8511,0.00872155,1.00406,1.81781,130,Col,87.82502746600001
322355,W-1_RB2out_S05,-1,5,2,1.8834,7931,0.370458,1.00357,1.89013,130,Col,89.908290863
322355,W-1_RB3+_S05,-1,5,3,2.18414,3938,2.54409,1.0,2.18414,130,Col,92.424800873
322355,W-1_RB3-_S05,-1,5,3,1.79798,3569,0.778841,1.0,1.79798,130,Col,92.8459815975
322355,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB1in_S06,-1,6,1,2.08292,10425,0.913087,1.00664,2.09674,130,Col,78.8951568605
322355,W-1_RB1out_S06,-1,6,1,2.07721,9013,0.703157,1.0051,2.08779,130,Col,78.09014129600001
322355,W-1_RB2in_S06,-1,6,2,2.21818,9028,0.754791,1.00419,2.22749,130,Col,78.858273824
322355,W-1_RB2out_S06,-1,6,2,1.75703,6935,1.54041,1.00509,1.76598,130,Col,85.421081543
322355,W-1_RB3+_S06,-1,6,3,1.52398,2542,0.00839329,1.0006,1.5249,130,Col,82.1077079775
322355,W-1_RB3-_S06,-1,6,3,1.63221,2858,1.7293,1.0,1.63221,130,Col,85.70160675049999
322355,W-1_RB4+_S06,-1,6,4,1.68328,2567,1.02492,1.00263,1.68771,130,Col,40.0
322355,W-1_RB4-_S06,-1,6,4,1.83072,2682,-1.15017,1.00068,1.83197,130,Col,51.9230766295
322355,W-1_RB1in_S07,-1,7,1,2.07531,10499,1.20854,1.00417,2.08396,130,Col,82.7796707155
322355,W-1_RB1out_S07,-1,7,1,2.05296,9343,0.674138,1.00419,2.06156,130,Col,83.535900116
322355,W-1_RB2in_S07,-1,7,2,1.61437,6380,0.394737,1.00254,1.61847,130,Col,74.97076416033333
322355,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB3+_S07,-1,7,3,1.75423,3212,1.65975,1.00055,1.75519,130,Col,92.7791557315
322355,W-1_RB3-_S07,-1,7,3,1.87235,3535,0.00264831,1.00053,1.87334,130,Col,93.7325439455
322355,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB1in_S08,-1,8,1,2.02564,10272,1.21298,1.00495,2.03567,130,Col,78.91050720199999
322355,W-1_RB1out_S08,-1,8,1,1.94392,8909,1.00153,1.00571,1.95501,130,Col,80.47547912600001
322355,W-1_RB2in_S08,-1,8,2,1.98918,9379,0.00699894,1.00619,2.00149,130,Col,88.58381144233333
322355,W-1_RB2out_S08,-1,8,2,2.13105,8765,0.014831,1.00661,2.14513,130,Col,87.55178833
322355,W-1_RB3+_S08,-1,8,3,1.739,3398,1.55885,1.00154,1.74167,130,Col,88.3430862425
322355,W-1_RB3-_S08,-1,8,3,1.88901,3489,0.010287,1.00435,1.89723,130,Col,92.059951782
322355,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB1in_S09,-1,9,1,2.1049,10775,0.304161,1.00629,2.11814,130,Col,82.20500946050001
322355,W-1_RB1out_S09,-1,9,1,2.28386,10371,0.344197,1.00509,2.29548,130,Col,82.601928711
322355,W-1_RB2in_S09,-1,9,2,1.91463,8612,0.685638,1.002,1.91847,130,Col,87.058573405
322355,W-1_RB2out_S09,-1,9,2,1.75905,6994,0.775402,1.00176,1.76216,130,Col,87.316581726
322355,W-1_RB3+_S09,-1,9,3,1.72917,3071,0.0112613,1.00282,1.73405,130,Col,90.33696365349999
322355,W-1_RB3-_S09,-1,9,3,1.67317,3000,1.69437,1.00056,1.67411,130,Col,86.4689826965
322355,W-1_RB4_S09,-1,9,4,1.80196,3303,0.01473,1.00164,1.80492,130,Col,90.4441566465
322355,W-1_RB1in_S10,-1,10,1,2.23926,11830,0.00851789,1.00744,2.25591,130,Col,81.371498108
322355,W-1_RB1out_S10,-1,10,1,1.9937,9492,0.0084016,1.00613,2.00592,130,Col,83.3861312865
322355,W-1_RB2in_S10,-1,10,2,1.84147,8747,0.00463158,1.00487,1.85043,130,Col,87.811592102
322355,W-1_RB2out_S10,-1,10,2,2.15651,9025,0.00860215,1.00504,2.16739,130,Col,89.11949920699999
322355,W-1_RB3+_S10,-1,10,3,2.04717,3949,0.00414723,1.00052,2.04824,130,Col,44.8383102415
322355,W-1_RB3-_S10,-1,10,3,1.71321,3190,0.00644468,1.00108,1.71505,130,Col,45.2147254945
322355,W-1_RB4+_S10,-1,10,4,2.03151,4449,0.00319635,1.00183,2.03522,130,Col,92.0450782775
322355,W-1_RB4-_S10,-1,10,4,1.78881,3710,0.00578592,1.00387,1.79574,130,Col,91.7581367495
322355,W-1_RB1in_S11,-1,11,1,2.19243,11815,0.00649471,1.00466,2.20265,130,Col,82.58946228
322355,W-1_RB1out_S11,-1,11,1,2.00103,9713,0.012773,1.00351,2.00806,130,Col,83.615325928
322355,W-1_RB2in_S11,-1,11,2,1.9338,8793,0.0109963,1.00331,1.9402,130,Col,84.088897705
322355,W-1_RB2out_S11,-1,11,2,1.97818,8431,0.00915063,1.00377,1.98563,130,Col,89.564388275
322355,W-1_RB3+_S11,-1,11,3,1.77463,2630,0.0195682,1.00068,1.77583,130,Col,67.08535766600001
322355,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB4_S11,-1,11,4,1.821,3642,0.0065,1.0015,1.82374,130,Col,94.82720184300001
322355,W-1_RB1in_S12,-1,12,1,2.08243,10737,0.0104732,1.00507,2.09298,130,Col,81.563613892
322355,W-1_RB1out_S12,-1,12,1,2.02225,9090,0.0115684,1.00402,2.03038,130,Col,79.1792259215
322355,W-1_RB2in_S12,-1,12,2,1.99894,9411,0.00892099,1.00192,2.00277,130,Col,88.53436787933333
322355,W-1_RB2out_S12,-1,12,2,1.52994,5468,0.00587577,1.00365,1.53552,130,Col,75.5976638795
322355,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W-1_RB3-_S12,-1,12,3,1.75267,3288,0.0021322,1.00107,1.75454,130,Col,92.129955292
322355,W-1_RB4+_S12,-1,12,4,1.45184,2487,0.00467017,1.00058,1.45269,130,Col,83.75
322355,W-1_RB4-_S12,-1,12,4,1.60896,2082,0.00309119,1.00077,1.61021,130,Col,81.25
322355,W+0_RB1in_S01,0,1,1,2.17265,12899,0.00589523,1.00525,2.18405,130,Col,84.47100830100001
322355,W+0_RB1out_S01,0,1,1,2.02989,10933,0.005013,1.0041,2.03822,130,Col,86.33594131449999
322355,W+0_RB2in_S01,0,1,2,2.03273,10745,0.00964813,1.00266,2.03813,130,Col,90.23450724300001
322355,W+0_RB2out_S01,0,1,2,1.93069,8134,0.0116307,1.00262,1.93574,130,Col,78.90914535499999
322355,W+0_RB3+_S01,0,1,3,2.00048,4197,0.00524309,1.00095,2.00239,130,Col,91.95571899449999
322355,W+0_RB3-_S01,0,1,3,1.74711,3779,0.00924642,1.0,1.74711,130,Col,92.80346298250001
322355,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W+0_RB1in_S02,0,2,1,2.03546,12400,0.00640184,1.00396,2.04351,130,Col,79.786476135
322355,W+0_RB1out_S02,0,2,1,2.33362,13661,0.00614964,1.00481,2.34483,130,Col,87.1479492185
322355,W+0_RB2in_S02,0,2,2,1.95781,11044,0.0104591,1.00409,1.96582,130,Col,82.999145508
322355,W+0_RB2out_S02,0,2,2,1.88238,9538,0.00967042,1.00396,1.88984,130,Col,89.355743408
322355,W+0_RB3+_S02,0,2,3,2.08267,4736,0.00307828,1.00088,2.08451,130,Col,92.62109756449999
322355,W+0_RB3-_S02,0,2,3,1.83808,3871,0.002849,1.00048,1.83895,130,Col,85.4624557495
322355,W+0_RB4+_S02,0,2,4,1.83178,3746,0.00244499,1.00049,1.83268,130,Col,83.269493103
322355,W+0_RB4-_S02,0,2,4,1.71357,3081,0.00945495,1.00056,1.71452,130,Col,90.6665000915
322355,W+0_RB1in_S03,0,3,1,2.10895,11169,0.00793051,1.00608,2.12177,130,Col,84.3651885985
322355,W+0_RB1out_S03,0,3,1,2.15257,10539,0.00551471,1.00596,2.1654,130,Col,85.91497039800001
322355,W+0_RB2in_S03,0,3,2,2.89777,13889,0.0114751,1.00314,2.90686,130,Col,85.80872853599999
322355,W+0_RB2out_S03,0,3,2,1.98853,8672,0.00710846,1.00299,1.99448,130,Col,85.6263313295
322355,W+0_RB3+_S03,0,3,3,1.86008,3709,0.00702106,1.00352,1.86663,130,Col,93.2671661375
322355,W+0_RB3-_S03,0,3,3,1.9668,3436,0.00515169,1.00057,1.96793,130,Col,73.7923641205
322355,W+0_RB4+_S03,0,3,4,1.62585,3094,0.00315292,1.0,1.62585,130,Col,93.9815177915
322355,W+0_RB4-_S03,0,3,4,1.74477,3418,0.0071465,1.0,1.74477,130,Col,95.815288544
322355,W+0_RB1in_S04,0,4,1,2.02778,11167,0.00762666,1.00584,2.03963,130,Col,85.19715881350001
322355,W+0_RB1out_S04,0,4,1,2.02286,10088,0.00902346,1.00565,2.03428,130,Col,84.47000885
322355,W+0_RB2in_S04,0,4,2,1.90209,9558,0.0107463,1.0052,1.91198,130,Col,88.83837127700001
322355,W+0_RB2out_S04,0,4,2,2.00156,9009,0.00510998,1.00446,2.01049,130,Col,87.788505554
322355,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,130,Col,0.0
322355,W+0_RB3-_S04,0,4,3,1.68131,3445,0.00634456,1.00147,1.68377,130,Col,90.964065552
322355,W+0_RB4++_S04,0,4,4,1.73009,2064,0.00754401,1.00168,1.733,130,Col,94.4589691165
322355,W+0_RB4+_S04,0,4,4,1.83672,2801,0.00918033,1.00131,1.83913,130,Col,95.474319458
322355,W+0_RB4--_S04,0,4,4,1.64085,1864,0.00792254,1.00088,1.64229,130,Col,95.169807434
322355,W+0_RB4-_S04,0,4,4,1.6319,2394,0.00817996,1.00137,1.63413,130,Col,93.114002228
322355,W+0_RB1in_S05,0,5,1,2.08955,11923,0.533649,1.00546,2.10097,130,Col,85.5761909485
322355,W+0_RB1out_S05,0,5,1,2.15116,11072,0.302312,1.00606,2.16419,130,Col,86.326599121
322355,W+0_RB2in_S05,0,5,2,1.52395,5663,0.00914962,1.00324,1.52889,130,Col,64.87938817333334
322355,W+0_RB2out_S05,0,5,2,1.80709,7700,0.358601,1.00377,1.8139,130,Col,83.6002998355
322355,W+0_RB3+_S05,0,5,3,1.70239,3272,0.00208117,1.00052,1.70328,130,Col,91.6810417175
322355,W+0_RB3-_S05,0,5,3,1.86905,3968,-0.000471032,1.00142,1.8717,130,Col,92.092350006
322355,W+0_RB4+_S05,0,5,4,1.56516,2498,0.00626566,1.0,1.56516,130,Col,94.509109497
322355,W+0_RB4-_S05,0,5,4,1.62593,3047,-0.00213447,1.00107,1.62767,130,Col,92.6575546265
322355,W+0_RB1in_S06,0,6,1,2.29054,12685,1.09769,1.00545,2.30301,130,Col,84.7078781125
322355,W+0_RB1out_S06,0,6,1,2.19473,11000,1.21429,1.00441,2.20441,130,Col,86.20407867450001
322355,W+0_RB2in_S06,0,6,2,2.26827,11203,0.93359,1.00366,2.27657,130,Col,89.406275431
322355,W+0_RB2out_S06,0,6,2,2.02289,8749,1.75399,1.00301,2.02899,130,Col,88.65239334099999
322355,W+0_RB3+_S06,0,6,3,1.84934,3658,0.0101112,1.00051,1.85028,130,Col,92.34976577750001
322355,W+0_RB3-_S06,0,6,3,1.80052,3493,0.781443,1.00103,1.80237,130,Col,91.51763916
322355,W+0_RB4+_S06,0,6,4,1.63054,2723,0.011976,1.0006,1.63152,130,Col,96.606185913
322355,W+0_RB4-_S06,0,6,4,1.64982,3232,0.777437,1.00051,1.65066,130,Col,94.859233856
322355,W+0_RB1in_S07,0,7,1,2.09984,11820,0.0284242,1.00446,2.10921,130,Col,86.148441315
322355,W+0_RB1out_S07,0,7,1,2.22611,10692,0.0116594,1.00439,2.23588,130,Col,83.2005500795
322355,W+0_RB2in_S07,0,7,2,2.28528,11271,0.0131792,1.00387,2.29412,130,Col,89.52586364733334
322355,W+0_RB2out_S07,0,7,2,2.1415,9217,0.0137082,1.00373,2.14949,130,Col,86.828639984
