chamber,fid_eff_ch_level
W-2_RB4_S09,96.54963302612305
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.32721328735352
W-2_RB1out_S10,95.37491607666016
W-2_RB2in_S10,98.97196578979492
W-2_RB2out_S10,98.30500793457031
W-2_RB3-_S10,92.12639236450195
W-2_RB3+_S10,97.61012268066406
W-2_RB4-_S10,97.87601089477539
W-2_RB4+_S10,97.52831268310547
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,88.3055305480957
W-2_RB1out_S11,95.9167251586914
W-2_RB2in_S11,97.77642822265625
W-2_RB2out_S11,98.66449483235677
W-2_RB3-_S11,98.1297607421875
W-2_RB3+_S11,98.19871139526367
W-2_RB4_S11,98.59452819824219
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,96.844970703125
W-2_RB1out_S12,97.03094863891602
W-2_RB2in_S12,96.53426742553711
W-2_RB2out_S12,98.2955322265625
W-2_RB3-_S12,99.5762710571289
W-2_RB3+_S12,0.0
W-2_RB4-_S12,97.99418258666992
W-2_RB4+_S12,98.53468704223633
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.45304870605469
W-1_RB1out_S01,97.83716201782227
W-1_RB2in_S01,97.37200164794922
W-1_RB2out_S01,96.15164566040039
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.42033386230469
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.12805557250977
W-1_RB1out_S02,95.53038787841797
W-1_RB2in_S02,98.17697397867839
W-1_RB2out_S02,95.23438262939453
W-1_RB3-_S02,97.15454483032227
W-1_RB3+_S02,97.30937576293945
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.1083755493164
W-1_RB1out_S03,97.5437240600586
W-1_RB2in_S03,97.90112813313802
W-1_RB2out_S03,94.55669403076172
W-1_RB3-_S03,98.01274490356445
W-1_RB3+_S03,97.38975524902344
W-1_RB4-_S03,96.63322067260742
W-1_RB4+_S03,97.78027725219727
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,96.93219375610352
W-1_RB1out_S04,47.43475341796875
W-1_RB2in_S04,91.68007405598958
W-1_RB2out_S04,0.0
W-1_RB3-_S04,96.87603759765625
W-1_RB3+_S04,96.8505973815918
W-1_RB4-_S04,97.32654571533203
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.55219268798828
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.35057830810547
W-1_RB1out_S05,98.08831405639648
W-1_RB2in_S05,97.73183695475261
W-1_RB2out_S05,97.74369812011719
W-1_RB3-_S05,97.47109985351562
W-1_RB3+_S05,97.84591293334961
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.9009017944336
W-1_RB1out_S06,96.98410415649414
W-1_RB2in_S06,94.88183085123698
W-1_RB2out_S06,96.74935531616211
W-1_RB3-_S06,94.33892440795898
W-1_RB3+_S06,90.05988693237305
W-1_RB4-_S06,78.69455337524414
W-1_RB4+_S06,95.80582809448242
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.8312873840332
W-1_RB1out_S07,97.57147216796875
W-1_RB2in_S07,83.3416239420573
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.65113830566406
W-1_RB3+_S07,97.42133331298828
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.45770645141602
W-1_RB1out_S08,95.02255630493164
W-1_RB2in_S08,97.6387456258138
W-1_RB2out_S08,95.18634033203125
W-1_RB3-_S08,97.05622100830078
W-1_RB3+_S08,93.03083038330078
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.43903732299805
W-1_RB1out_S09,97.33170318603516
W-1_RB2in_S09,97.12661997477214
W-1_RB2out_S09,95.86985397338867
W-1_RB3-_S09,90.78184509277344
W-1_RB3+_S09,95.73271560668945
W-1_RB4_S09,95.72910690307617
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.9168701171875
W-1_RB1out_S10,97.39751434326172
W-1_RB2in_S10,97.8092753092448
W-1_RB2out_S10,96.95787048339844
W-1_RB3-_S10,47.9746208190918
W-1_RB3+_S10,48.47997283935547
W-1_RB4-_S10,95.34291076660156
W-1_RB4+_S10,96.40595245361328
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.73459243774414
W-1_RB1out_S11,97.36995697021484
W-1_RB2in_S11,92.06685129801433
W-1_RB2out_S11,97.77655029296875
W-1_RB3-_S11,0.0
W-1_RB3+_S11,78.71083068847656
W-1_RB4_S11,96.14401626586914
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.62894821166992
W-1_RB1out_S12,95.43291854858398
W-1_RB2in_S12,97.6707026163737
W-1_RB2out_S12,83.62028884887695
W-1_RB3-_S12,97.24654006958008
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.93884658813477
W-1_RB4+_S12,88.48601150512695
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.12932586669922
W+0_RB1out_S01,97.44116973876953
W+0_RB2in_S01,98.1415023803711
W+0_RB2out_S01,85.94813919067383
W+0_RB3-_S01,98.14388656616211
W+0_RB3+_S01,97.93772506713867
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.17206192016602
W+0_RB1out_S02,98.02587509155273
W+0_RB2in_S02,97.63789367675781
W+0_RB2out_S02,96.9981918334961
W+0_RB3-_S02,90.87309265136719
W+0_RB3+_S02,97.05221939086914
W+0_RB4-_S02,94.26020812988281
W+0_RB4+_S02,86.04891967773438
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.32022857666016
W+0_RB1out_S03,97.68261337280273
W+0_RB2in_S03,94.21240234375
W+0_RB2out_S03,94.19707107543945
W+0_RB3-_S03,78.17486572265625
W+0_RB3+_S03,98.14458465576172
W+0_RB4-_S03,98.01052856445312
W+0_RB4+_S03,96.71833038330078
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.92696380615234
W+0_RB1out_S04,97.23006820678711
W+0_RB2in_S04,98.06591542561848
W+0_RB2out_S04,96.8582992553711
W+0_RB3-_S04,95.44623565673828
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.01492691040039
W+0_RB4+_S04,97.56283569335938
W+0_RB4--_S04,96.81159210205078
W+0_RB4++_S04,97.04862594604492
W+0_RB1in_S05,96.49048614501953
W+0_RB1out_S05,97.34874725341797
W+0_RB2in_S05,70.14907201131184
W+0_RB2out_S05,92.04727935791016
W+0_RB3-_S05,98.22611618041992
W+0_RB3+_S05,96.45174407958984
W+0_RB4-_S05,93.84942245483398
W+0_RB4+_S05,96.18289566040039
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.91610717773438
W+0_RB1out_S06,97.28704071044922
W+0_RB2in_S06,98.60423024495442
W+0_RB2out_S06,97.62177276611328
W+0_RB3-_S06,97.94970321655273
W+0_RB3+_S06,97.18902206420898
W+0_RB4-_S06,96.88851165771484
W+0_RB4+_S06,96.13131713867188
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.53781509399414
W+0_RB1out_S07,95.36992645263672
W+0_RB2in_S07,98.30768330891927
W+0_RB2out_S07,94.5698013305664
W+0_RB3-_S07,97.48009490966797
W+0_RB3+_S07,98.50924301147461
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.40544128417969
W+0_RB1out_S08,97.33758544921875
W+0_RB2in_S08,97.99967447916667
W+0_RB2out_S08,96.67037582397461
W+0_RB3-_S08,97.20499801635742
W+0_RB3+_S08,91.52782440185547
W+0_RB4-_S08,96.19646072387695
W+0_RB4+_S08,97.21036148071289
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.12380981445312
W+0_RB1out_S09,94.4225959777832
W+0_RB2in_S09,97.82103474934895
W+0_RB2out_S09,96.2399673461914
W+0_RB3-_S09,98.61503601074219
W+0_RB3+_S09,98.58874130249023
W+0_RB4_S09,95.01062393188477
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.17245101928711
W+0_RB1out_S10,97.31563949584961
W+0_RB2in_S10,95.93819173177083
W+0_RB2out_S10,94.9621810913086
W+0_RB3-_S10,90.90091705322266
W+0_RB3+_S10,97.34164810180664
W+0_RB4-_S10,97.4657096862793
W+0_RB4+_S10,93.80353546142578
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.14374160766602
W+0_RB1out_S11,96.44363021850586
W+0_RB2in_S11,96.97166697184245
W+0_RB2out_S11,95.56409072875977
W+0_RB3-_S11,82.01753234863281
W+0_RB3+_S11,98.1247329711914
W+0_RB4_S11,93.46802520751953
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.14729690551758
W+0_RB1out_S12,97.95873260498047
W+0_RB2in_S12,97.51990509033203
W+0_RB2out_S12,96.77826690673828
W+0_RB3-_S12,96.98386001586914
W+0_RB3+_S12,97.937744140625
W+0_RB4-_S12,94.53413772583008
W+0_RB4+_S12,97.37028121948242
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.21722412109375
W+1_RB1out_S01,91.5202751159668
W+1_RB2in_S01,84.99698130289714
W+1_RB2out_S01,97.42847442626953
W+1_RB3-_S01,96.24375534057617
W+1_RB3+_S01,97.14797592163086
W+1_RB4-_S01,88.23307037353516
W+1_RB4+_S01,96.26416778564453
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.7593765258789
W+1_RB1out_S02,96.59638595581055
W+1_RB2in_S02,95.73446655273438
W+1_RB2out_S02,96.37518310546875
W+1_RB3-_S02,97.48694610595703
W+1_RB3+_S02,92.6292495727539
W+1_RB4-_S02,96.57216262817383
W+1_RB4+_S02,97.0822868347168
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.07803726196289
W+1_RB1out_S03,85.56074142456055
W+1_RB2in_S03,97.07994842529297
W+1_RB2out_S03,95.46905517578125
W+1_RB3-_S03,97.5634994506836
W+1_RB3+_S03,98.1357421875
W+1_RB4-_S03,96.77924346923828
W+1_RB4+_S03,96.99532699584961
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.86398696899414
W+1_RB1out_S04,97.24496841430664
W+1_RB2in_S04,82.10188547770183
W+1_RB2out_S04,96.25127029418945
W+1_RB3-_S04,97.96673202514648
W+1_RB3+_S04,98.06416702270508
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.5510025024414
W+1_RB1out_S05,93.12784194946289
W+1_RB2in_S05,97.60770924886067
W+1_RB2out_S05,94.49513244628906
W+1_RB3-_S05,95.19118118286133
W+1_RB3+_S05,98.4072265625
W+1_RB4-_S05,97.20486068725586
W+1_RB4+_S05,97.10498428344727
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.21236801147461
W+1_RB1out_S06,94.08021926879883
W+1_RB2in_S06,97.13304646809895
W+1_RB2out_S06,96.68592071533203
W+1_RB3-_S06,95.98954772949219
W+1_RB3+_S06,96.89444732666016
W+1_RB4-_S06,94.7257080078125
W+1_RB4+_S06,98.42333602905273
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.16635513305664
W+1_RB1out_S07,96.96438980102539
W+1_RB2in_S07,97.56538899739583
W+1_RB2out_S07,97.92387771606445
W+1_RB3-_S07,97.73844909667969
W+1_RB3+_S07,98.34503173828125
W+1_RB4-_S07,94.76861190795898
W+1_RB4+_S07,97.27939224243164
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.64279556274414
W+1_RB1out_S08,97.32388687133789
W+1_RB2in_S08,97.8816426595052
W+1_RB2out_S08,93.41345977783203
W+1_RB3-_S08,93.16997909545898
W+1_RB3+_S08,97.58441162109375
W+1_RB4-_S08,96.53222274780273
W+1_RB4+_S08,97.57711029052734
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.18812561035156
W+1_RB1out_S09,96.73664093017578
W+1_RB2in_S09,88.27374267578125
W+1_RB2out_S09,86.23672485351562
W+1_RB3-_S09,83.62041091918945
W+1_RB3+_S09,92.9583740234375
W+1_RB4_S09,98.06611633300781
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.85371780395508
W+1_RB1out_S10,97.98789978027344
W+1_RB2in_S10,97.81100463867188
W+1_RB2out_S10,96.70423889160156
W+1_RB3-_S10,95.61211395263672
W+1_RB3+_S10,97.59142303466797
W+1_RB4-_S10,91.5028305053711
W+1_RB4+_S10,97.67658233642578
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.95100784301758
W+1_RB1out_S11,90.03133010864258
W+1_RB2in_S11,97.38297526041667
W+1_RB2out_S11,94.26214981079102
W+1_RB3-_S11,95.08098220825195
W+1_RB3+_S11,97.7559700012207
W+1_RB4_S11,96.98799514770508
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.65028762817383
W+1_RB1out_S12,98.03568267822266
W+1_RB2in_S12,97.35782368977864
W+1_RB2out_S12,82.3474235534668
W+1_RB3-_S12,97.1990852355957
W+1_RB3+_S12,96.50486755371094
W+1_RB4-_S12,97.34736633300781
W+1_RB4+_S12,96.6578369140625
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.22470474243164
W+2_RB1out_S01,85.38386917114258
W+2_RB2in_S01,97.81693649291992
W+2_RB2out_S01,90.21356455485027
W+2_RB3-_S01,83.7830924987793
W+2_RB3+_S01,97.18154907226562
W+2_RB4-_S01,91.03313827514648
W+2_RB4+_S01,87.09677505493164
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.7672233581543
W+2_RB1out_S02,88.84417343139648
W+2_RB2in_S02,98.23466491699219
W+2_RB2out_S02,98.28862762451172
W+2_RB3-_S02,98.11188125610352
W+2_RB3+_S02,98.59798431396484
W+2_RB4-_S02,99.48453521728516
W+2_RB4+_S02,96.68102645874023
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.44359588623047
W+2_RB1out_S03,98.00713729858398
W+2_RB2in_S03,97.4959945678711
W+2_RB2out_S03,95.46163940429688
W+2_RB3-_S03,97.85483932495117
W+2_RB3+_S03,97.56557083129883
W+2_RB4-_S03,96.1028938293457
W+2_RB4+_S03,97.56775283813477
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.60342407226562
W+2_RB1out_S04,97.98797988891602
W+2_RB2in_S04,97.8521499633789
W+2_RB2out_S04,97.92264302571614
W+2_RB3-_S04,94.19921875
W+2_RB3+_S04,98.06900405883789
W+2_RB4-_S04,97.75793075561523
W+2_RB4+_S04,97.29812240600586
W+2_RB4--_S04,97.72488021850586
W+2_RB4++_S04,98.01657485961914
W+2_RB1in_S05,96.73527145385742
W+2_RB1out_S05,97.78963470458984
W+2_RB2in_S05,97.56870651245117
W+2_RB2out_S05,97.6553243001302
W+2_RB3-_S05,97.72097396850586
W+2_RB3+_S05,97.50783920288086
W+2_RB4-_S05,95.41004180908203
W+2_RB4+_S05,97.51274490356445
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.9692268371582
W+2_RB1out_S06,97.52455139160156
W+2_RB2in_S06,97.72775268554688
W+2_RB2out_S06,95.98895772298177
W+2_RB3-_S06,97.79909896850586
W+2_RB3+_S06,97.85032272338867
W+2_RB4-_S06,96.35416030883789
W+2_RB4+_S06,97.3282470703125
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.6689567565918
W+2_RB1out_S07,98.18444442749023
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.52802658081055
W+2_RB3+_S07,98.16976547241211
W+2_RB4-_S07,96.7741928100586
W+2_RB4+_S07,93.56368637084961
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.72091293334961
W+2_RB1out_S08,92.49448776245117
W+2_RB2in_S08,88.77536392211914
W+2_RB2out_S08,87.96118672688802
W+2_RB3-_S08,97.22590255737305
W+2_RB3+_S08,98.93599700927734
W+2_RB4-_S08,96.86869812011719
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.23238372802734
W+2_RB1out_S09,97.85160827636719
W+2_RB2in_S09,97.52140426635742
W+2_RB2out_S09,98.26015726725261
W+2_RB3-_S09,98.39180755615234
W+2_RB3+_S09,98.08584976196289
W+2_RB4_S09,97.4825325012207
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.47879409790039
W+2_RB1out_S10,97.58209991455078
W+2_RB2in_S10,98.10519409179688
W+2_RB2out_S10,96.31543477376302
W+2_RB3-_S10,97.93791198730469
W+2_RB3+_S10,97.92498397827148
W+2_RB4-_S10,97.07881927490234
W+2_RB4+_S10,98.37330627441406
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.38261795043945
W+2_RB1out_S11,89.92300796508789
W+2_RB2in_S11,98.25170135498047
W+2_RB2out_S11,98.32022094726562
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.80157470703125
W+2_RB4_S11,91.24177932739258
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.33969497680664
W+2_RB1out_S12,47.02743911743164
W+2_RB2in_S12,98.43315887451172
W+2_RB2out_S12,96.63585662841797
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.29689025878906
W+2_RB4-_S12,92.6395263671875
W+2_RB4+_S12,97.38955688476562
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
