chamber,fid_eff_ch_level
W-1_RB1in_S05,92.75428771972656
W-1_RB1out_S05,96.47896957397461
W-1_RB2in_S05,97.61668650309245
W-1_RB2out_S05,97.41099166870117
W-1_RB3-_S05,96.4759521484375
W-1_RB3+_S05,96.352783203125
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,98.9795913696289
W-1_RB1out_S06,100.0
W-1_RB2in_S06,95.05135345458984
W-1_RB2out_S06,94.76601028442383
W-1_RB3-_S06,98.57143020629883
W-1_RB3+_S06,97.5
W-1_RB4-_S06,73.80952835083008
W-1_RB4+_S06,100.0
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,91.66666412353516
W-1_RB1out_S07,90.0
W-1_RB2in_S07,88.88889058430989
W-1_RB2out_S07,50.0
W-1_RB3-_S07,83.33333587646484
W-1_RB3+_S07,67.85714340209961
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,92.6495132446289
W-1_RB1out_S08,95.97063446044922
W-1_RB2in_S08,96.55790456136067
W-1_RB2out_S08,94.74402236938477
W-1_RB3-_S08,96.88860321044922
W-1_RB3+_S08,92.59075546264648
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.22942352294922
W-1_RB1out_S09,96.83735656738281
W-1_RB2in_S09,95.85692596435547
W-1_RB2out_S09,94.10247039794922
W-1_RB3-_S09,88.51089859008789
W-1_RB3+_S09,95.39775848388672
W-1_RB4_S09,95.54232025146484
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,95.80567932128906
W-1_RB1out_S10,96.71562576293945
W-1_RB2in_S10,97.35472361246745
W-1_RB2out_S10,96.20298385620117
W-1_RB3-_S10,46.85714340209961
W-1_RB3+_S10,46.984127044677734
W-1_RB4-_S10,92.80228042602539
W-1_RB4+_S10,92.22929000854492
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.04619598388672
W-1_RB1out_S11,97.6007080078125
W-1_RB2in_S11,90.66038004557292
W-1_RB2out_S11,97.34303283691406
W-1_RB3-_S11,0.0
W-1_RB3+_S11,72.71903038024902
W-1_RB4_S11,96.77471160888672
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,94.80850982666016
W-1_RB1out_S12,96.76152038574219
W-1_RB2in_S12,96.51597849527995
W-1_RB2out_S12,83.58585739135742
W-1_RB3-_S12,96.29919052124023
W-1_RB3+_S12,0.0
W-1_RB4-_S12,95.94644165039062
W-1_RB4+_S12,87.92127990722656
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,100.0
W+0_RB1out_S01,100.0
W+0_RB2in_S01,95.05494435628255
W+0_RB2out_S01,75.16722106933594
W+0_RB3-_S01,92.85714340209961
W+0_RB3+_S01,100.0
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,90.87912368774414
W+0_RB1out_S02,95.0
W+0_RB2in_S02,100.0
W+0_RB2out_S02,100.0
W+0_RB3-_S02,87.5
W+0_RB3+_S02,98.0
W+0_RB4-_S02,100.0
W+0_RB4+_S02,90.0
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,94.59302139282227
W+0_RB1out_S03,96.93659210205078
W+0_RB2in_S03,95.72745259602864
W+0_RB2out_S03,93.1787338256836
W+0_RB3-_S03,67.67677116394043
W+0_RB3+_S03,93.69047546386719
W+0_RB4-_S03,80.0699348449707
W+0_RB4+_S03,92.71099853515625
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,98.51293182373047
W+0_RB1out_S04,97.49520874023438
W+0_RB2in_S04,96.83079783121745
W+0_RB2out_S04,94.73844528198242
W+0_RB3-_S04,92.87439727783203
W+0_RB3+_S04,0.0
W+0_RB4-_S04,90.10988998413086
W+0_RB4+_S04,88.85199356079102
W+0_RB4--_S04,80.32967376708984
W+0_RB4++_S04,78.88888931274414
W+0_RB1in_S05,94.73684692382812
W+0_RB1out_S05,97.18406677246094
W+0_RB2in_S05,76.92399724324544
W+0_RB2out_S05,88.28522872924805
W+0_RB3-_S05,97.86612701416016
W+0_RB3+_S05,96.66666793823242
W+0_RB4-_S05,84.78260803222656
W+0_RB4+_S05,78.03030014038086
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,100.0
W+0_RB1out_S06,100.0
W+0_RB2in_S06,98.24561564127605
W+0_RB2out_S06,97.05882263183594
W+0_RB3-_S06,100.0
W+0_RB3+_S06,96.42856979370117
W+0_RB4-_S06,100.0
W+0_RB4+_S06,50.0
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.15384674072266
W+0_RB1out_S07,90.0
W+0_RB2in_S07,66.66666666666667
W+0_RB2out_S07,100.0
W+0_RB3-_S07,100.0
W+0_RB3+_S07,100.0
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.79298400878906
W+0_RB1out_S08,98.20536422729492
W+0_RB2in_S08,97.24672190348308
W+0_RB2out_S08,95.21963882446289
W+0_RB3-_S08,97.69261169433594
W+0_RB3+_S08,91.97834014892578
W+0_RB4-_S08,93.36897659301758
W+0_RB4+_S08,95.29764938354492
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.40185546875
W+0_RB1out_S09,94.52713775634766
W+0_RB2in_S09,97.38685862223308
W+0_RB2out_S09,96.76169967651367
W+0_RB3-_S09,98.04203414916992
W+0_RB3+_S09,97.57418823242188
W+0_RB4_S09,96.04417419433594
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,95.8855209350586
W+0_RB1out_S10,97.0797119140625
W+0_RB2in_S10,95.38844045003255
W+0_RB2out_S10,94.39126205444336
W+0_RB3-_S10,90.68448257446289
W+0_RB3+_S10,95.98534393310547
W+0_RB4-_S10,96.2350082397461
W+0_RB4+_S10,93.26532363891602
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.67826843261719
W+0_RB1out_S11,97.18598556518555
W+0_RB2in_S11,96.54217529296875
W+0_RB2out_S11,96.1659049987793
W+0_RB3-_S11,81.90222930908203
W+0_RB3+_S11,97.33219528198242
W+0_RB4_S11,93.32038879394531
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,94.74991226196289
W+0_RB1out_S12,98.4775619506836
W+0_RB2in_S12,97.69688669840495
W+0_RB2out_S12,96.5944938659668
W+0_RB3-_S12,97.15408706665039
W+0_RB3+_S12,96.0640754699707
W+0_RB4-_S12,93.37121200561523
W+0_RB4+_S12,98.30209732055664
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,100.0
W+1_RB1out_S01,100.0
W+1_RB2in_S01,82.5
W+1_RB2out_S01,92.70833587646484
W+1_RB3-_S01,100.0
W+1_RB3+_S01,100.0
W+1_RB4-_S01,88.10160446166992
W+1_RB4+_S01,50.0
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,94.83720779418945
W+1_RB1out_S02,97.08333206176758
W+1_RB2in_S02,95.38407389322917
W+1_RB2out_S02,97.15254211425781
W+1_RB3-_S02,100.0
W+1_RB3+_S02,91.87915420532227
W+1_RB4-_S02,100.0
W+1_RB4+_S02,81.30434799194336
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,95.77807235717773
W+1_RB1out_S03,83.25045013427734
W+1_RB2in_S03,96.10169728597005
W+1_RB2out_S03,94.19320678710938
W+1_RB3-_S03,97.5
W+1_RB3+_S03,96.69281768798828
W+1_RB4-_S03,93.93939208984375
W+1_RB4+_S03,93.45238494873047
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,98.24561309814453
W+1_RB1out_S04,99.23077011108398
W+1_RB2in_S04,79.77720387776692
W+1_RB2out_S04,94.010986328125
W+1_RB3-_S04,97.79411697387695
W+1_RB3+_S04,97.7011489868164
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,96.48962020874023
W+1_RB1out_S05,92.3583984375
W+1_RB2in_S05,97.95104471842448
W+1_RB2out_S05,93.24998092651367
W+1_RB3-_S05,93.73638153076172
W+1_RB3+_S05,93.35497283935547
W+1_RB4-_S05,90.04914093017578
W+1_RB4+_S05,89.57219696044922
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,98.57143020629883
W+1_RB1out_S06,97.43589782714844
W+1_RB2in_S06,95.60305277506511
W+1_RB2out_S06,96.00614547729492
W+1_RB3-_S06,95.87541961669922
W+1_RB3+_S06,100.0
W+1_RB4-_S06,100.0
W+1_RB4+_S06,73.33333587646484
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,100.0
W+1_RB1out_S07,95.83333587646484
W+1_RB2in_S07,100.0
W+1_RB2out_S07,100.0
W+1_RB3-_S07,100.0
W+1_RB3+_S07,100.0
W+1_RB4-_S07,100.0
W+1_RB4+_S07,95.45454788208008
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,91.89420318603516
W+1_RB1out_S08,97.39791870117188
W+1_RB2in_S08,96.04659779866536
W+1_RB2out_S08,93.65008163452148
W+1_RB3-_S08,93.83799362182617
W+1_RB3+_S08,95.59418487548828
W+1_RB4-_S08,94.88636016845703
W+1_RB4+_S08,96.11072158813477
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,95.16829681396484
W+1_RB1out_S09,94.69272232055664
W+1_RB2in_S09,85.34617360432942
W+1_RB2out_S09,80.58001708984375
W+1_RB3-_S09,80.7094669342041
W+1_RB3+_S09,89.32197189331055
W+1_RB4_S09,95.77514266967773
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,95.12710571289062
W+1_RB1out_S10,95.85573959350586
W+1_RB2in_S10,94.53673299153645
W+1_RB2out_S10,95.09404754638672
W+1_RB3-_S10,92.97927856445312
W+1_RB3+_S10,95.8471450805664
W+1_RB4-_S10,91.04415893554688
W+1_RB4+_S10,95.84061050415039
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.35641098022461
W+1_RB1out_S11,90.34165573120117
W+1_RB2in_S11,96.43849690755208
W+1_RB2out_S11,94.18660354614258
W+1_RB3-_S11,95.94135665893555
W+1_RB3+_S11,96.98973083496094
W+1_RB4_S11,95.46365356445312
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,93.5287094116211
W+1_RB1out_S12,96.8300552368164
W+1_RB2in_S12,97.31952158610027
W+1_RB2out_S12,84.47032928466797
W+1_RB3-_S12,98.64455032348633
W+1_RB3+_S12,92.15370559692383
W+1_RB4-_S12,97.63047790527344
W+1_RB4+_S12,95.0082015991211
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,97.05882263183594
W+2_RB1out_S01,75.0
W+2_RB2in_S01,89.47368621826172
W+2_RB2out_S01,92.59259033203125
W+2_RB3-_S01,100.0
W+2_RB3+_S01,50.0
W+2_RB4-_S01,54.16666793823242
W+2_RB4+_S01,25.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,98.27585983276367
W+2_RB1out_S02,84.61538696289062
W+2_RB2in_S02,100.0
W+2_RB2out_S02,100.0
W+2_RB3-_S02,100.0
W+2_RB3+_S02,98.3870964050293
W+2_RB4-_S02,0.0
W+2_RB4+_S02,87.5
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,98.27585983276367
W+2_RB1out_S03,99.32432556152344
W+2_RB2in_S03,95.16128921508789
W+2_RB2out_S03,93.82716115315755
W+2_RB3-_S03,92.42424392700195
W+2_RB3+_S03,96.15384674072266
W+2_RB4-_S03,52.5
W+2_RB4+_S03,70.45454406738281
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,94.82608795166016
W+2_RB1out_S04,96.64835357666016
W+2_RB2in_S04,94.6744155883789
W+2_RB2out_S04,95.03467051188152
W+2_RB3-_S04,91.25
W+2_RB3+_S04,99.10714340209961
W+2_RB4-_S04,76.97368621826172
W+2_RB4+_S04,87.00980758666992
W+2_RB4--_S04,59.375
W+2_RB4++_S04,61.90476608276367
W+2_RB1in_S05,93.97203063964844
W+2_RB1out_S05,96.7741928100586
W+2_RB2in_S05,100.0
W+2_RB2out_S05,96.03174591064453
W+2_RB3-_S05,93.42105484008789
W+2_RB3+_S05,78.61111259460449
W+2_RB4-_S05,93.75
W+2_RB4+_S05,84.61538696289062
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,100.0
W+2_RB1out_S06,100.0
W+2_RB2in_S06,100.0
W+2_RB2out_S06,100.0
W+2_RB3-_S06,72.22222137451172
W+2_RB3+_S06,100.0
W+2_RB4-_S06,100.0
W+2_RB4+_S06,50.0
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,92.85714340209961
W+2_RB1out_S07,70.0
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,100.0
W+2_RB3+_S07,90.0
W+2_RB4-_S07,50.0
W+2_RB4+_S07,50.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,91.43082046508789
W+2_RB1out_S08,88.85281372070312
W+2_RB2in_S08,79.16576385498047
W+2_RB2out_S08,82.08145141601562
W+2_RB3-_S08,92.21243667602539
W+2_RB3+_S08,96.31901931762695
W+2_RB4-_S08,84.80263137817383
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,89.0040054321289
W+2_RB1out_S09,95.51446151733398
W+2_RB2in_S09,94.17742538452148
W+2_RB2out_S09,97.63676198323567
W+2_RB3-_S09,93.93557357788086
W+2_RB3+_S09,95.08708572387695
W+2_RB4_S09,90.03788757324219
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.11670303344727
W+2_RB1out_S10,97.21696472167969
W+2_RB2in_S10,96.10817337036133
W+2_RB2out_S10,92.61720021565755
W+2_RB3-_S10,95.47038269042969
W+2_RB3+_S10,94.67493057250977
W+2_RB4-_S10,91.75987243652344
W+2_RB4+_S10,90.42617797851562
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,98.00541687011719
W+2_RB1out_S11,88.5619010925293
W+2_RB2in_S11,96.22854614257812
W+2_RB2out_S11,96.0988540649414
W+2_RB3-_S11,0.0
W+2_RB3+_S11,95.9731559753418
W+2_RB4_S11,83.15762710571289
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.18181610107422
W+2_RB1out_S12,44.76744079589844
W+2_RB2in_S12,95.53724670410156
W+2_RB2out_S12,93.07192993164062
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.58064270019531
W+2_RB4-_S12,91.37931060791016
W+2_RB4+_S12,89.21957778930664
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
