chamber,fid_eff_roll_level
W-2_RB1in_F_S07,97.539794921875
W-2_RB1out_B_S07,97.92230987548828
W-2_RB1out_F_S07,97.97468566894531
W-2_RB2in_B_S07,99.19255065917969
W-2_RB2in_F_S07,80.87774658203125
W-2_RB2out_M_S07,96.96078491210938
W-2_RB2out_B_S07,98.89958190917969
W-2_RB2out_F_S07,96.28865814208984
W-2_RB3-_B_S07,96.96969604492188
W-2_RB3-_F_S07,98.07073974609375
W-2_RB3+_B_S07,97.41697692871094
W-2_RB3+_F_S07,98.00363159179688
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,90.0
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.54788208007812
W-2_RB1in_F_S08,95.93267822265625
W-2_RB1out_B_S08,80.15414428710938
W-2_RB1out_F_S08,85.39325714111328
W-2_RB2in_B_S08,97.11538696289062
W-2_RB2in_F_S08,97.03947448730469
W-2_RB2out_M_S08,96.28514099121094
W-2_RB2out_B_S08,98.0141830444336
W-2_RB2out_F_S08,98.87387084960938
W-2_RB3-_B_S08,98.25834655761719
W-2_RB3-_F_S08,98.03572082519531
W-2_RB3+_B_S08,98.12030029296875
W-2_RB3+_F_S08,97.59259033203125
W-2_RB4-_B_S08,87.8787841796875
W-2_RB4-_F_S08,92.85713958740234
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,93.5897445678711
W-2_RB1in_F_S09,97.34265899658203
W-2_RB1out_B_S09,95.40229797363281
W-2_RB1out_F_S09,97.45145416259766
W-2_RB2in_B_S09,99.35525512695312
W-2_RB2in_F_S09,95.22240447998047
W-2_RB2out_M_S09,96.95122528076172
W-2_RB2out_B_S09,98.25834655761719
W-2_RB2out_F_S09,95.12760925292969
W-2_RB3-_B_S09,97.14765167236328
W-2_RB3-_F_S09,99.15110778808594
W-2_RB3+_B_S09,93.97589874267578
W-2_RB3+_F_S09,94.41963958740234
W-2_RB4-_B_S09,95.77465057373047
W-2_RB4-_F_S09,97.24310302734375
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.27262878417969
W-2_RB1in_F_S10,97.43243408203125
W-2_RB1out_B_S10,92.1714859008789
W-2_RB1out_F_S10,97.99498748779297
W-2_RB2in_B_S10,98.90577697753906
W-2_RB2in_F_S10,98.79724884033203
W-2_RB2out_M_S10,96.5686264038086
W-2_RB2out_B_S10,99.15373992919922
W-2_RB2out_F_S10,98.00994873046875
W-2_RB3-_B_S10,90.66667175292969
W-2_RB3-_F_S10,92.19600677490234
W-2_RB3+_B_S10,98.48770904541016
W-2_RB3+_F_S10,97.17137908935547
W-2_RB4-_B_S10,96.17021179199219
W-2_RB4-_F_S10,99.71388244628906
W-2_RB4+_B_S10,94.78260803222656
W-2_RB4+_F_S10,98.29059600830078
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,78.38404846191406
W-2_RB1in_F_S11,98.27586364746094
W-2_RB1out_B_S11,94.24861145019531
W-2_RB1out_F_S11,98.0722885131836
W-2_RB2in_B_S11,97.44229125976562
W-2_RB2in_F_S11,98.54369354248047
W-2_RB2out_M_S11,99.00199890136719
W-2_RB2out_B_S11,98.452880859375
W-2_RB2out_F_S11,96.91211700439453
W-2_RB3-_B_S11,98.29642486572266
W-2_RB3-_F_S11,98.11321258544922
W-2_RB3+_B_S11,98.94737243652344
W-2_RB3+_F_S11,98.35729217529297
W-2_RB4-_B_S11,98.62385559082031
W-2_RB4-_F_S11,99.05437469482422
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.66206359863281
W-2_RB1in_F_S12,96.23188018798828
W-2_RB1out_B_S12,97.13114166259766
W-2_RB1out_F_S12,96.2386474609375
W-2_RB2in_B_S12,94.9969482421875
W-2_RB2in_F_S12,99.1624755859375
W-2_RB2out_M_S12,98.39034271240234
W-2_RB2out_B_S12,98.50560760498047
W-2_RB2out_F_S12,99.32279968261719
W-2_RB3-_B_S12,99.10846710205078
W-2_RB3-_F_S12,99.83415985107422
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,99.20634460449219
W-2_RB4-_F_S12,97.4178466796875
W-2_RB4+_B_S12,98.9011001586914
W-2_RB4+_F_S12,96.82539367675781
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,96.73295593261719
W-1_RB1in_F_S01,97.42646789550781
W-1_RB1out_B_S01,96.80934143066406
W-1_RB1out_F_S01,98.37757873535156
W-1_RB2in_B_S01,97.37108612060547
W-1_RB2in_F_S01,98.96907043457031
W-1_RB2in_M_S01,96.29155731201172
W-1_RB2out_B_S01,95.05754852294922
W-1_RB2out_F_S01,97.96296691894531
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,97.7528076171875
W-1_RB4+_F_S01,98.5106430053711
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,92.98118591308594
W-1_RB1in_F_S02,97.48625183105469
W-1_RB1out_B_S02,97.77777862548828
W-1_RB1out_F_S02,91.12840270996094
W-1_RB2in_B_S02,97.5155258178711
W-1_RB2in_F_S02,98.57142639160156
W-1_RB2in_M_S02,98.98734283447266
W-1_RB2out_B_S02,97.85169982910156
W-1_RB2out_F_S02,91.73262786865234
W-1_RB3-_B_S02,97.1272201538086
W-1_RB3-_F_S02,98.55371856689453
W-1_RB3+_B_S02,97.66082000732422
W-1_RB3+_F_S02,97.0954360961914
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.82715606689453
W-1_RB1in_F_S03,98.46302032470703
W-1_RB1out_B_S03,97.96126556396484
W-1_RB1out_F_S03,97.00654602050781
W-1_RB2in_B_S03,97.43150329589844
W-1_RB2in_F_S03,97.28681945800781
W-1_RB2in_M_S03,98.26667022705078
W-1_RB2out_B_S03,96.1026611328125
W-1_RB2out_F_S03,94.06779479980469
W-1_RB3-_B_S03,98.46154022216797
W-1_RB3-_F_S03,96.23655700683594
W-1_RB3+_B_S03,98.05615234375
W-1_RB3+_F_S03,98.61495971679688
W-1_RB4-_B_S03,97.79735565185547
W-1_RB4-_F_S03,96.84813690185547
W-1_RB4+_B_S03,97.59449768066406
W-1_RB4+_F_S03,96.09375
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,96.48745727539062
W-1_RB1in_F_S04,97.15821838378906
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,93.98148345947266
W-1_RB2in_B_S04,92.96610260009766
W-1_RB2in_F_S04,92.98486328125
W-1_RB2in_M_S04,87.96894836425781
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.40103149414062
W-1_RB3-_F_S04,98.08061218261719
W-1_RB3+_B_S04,97.80702209472656
W-1_RB3+_F_S04,97.0772476196289
W-1_RB4-_B_S04,98.39679718017578
W-1_RB4-_F_S04,99.30233001708984
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.15498352050781
W-1_RB4--_F_S04,94.7895736694336
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,96.71428680419922
W-1_RB1in_F_S05,93.67816162109375
W-1_RB1out_B_S05,98.22437286376953
W-1_RB1out_F_S05,97.47898864746094
W-1_RB2in_B_S05,97.52155303955078
W-1_RB2in_F_S05,97.51958465576172
W-1_RB2in_M_S05,97.97979736328125
W-1_RB2out_B_S05,97.60395050048828
W-1_RB2out_F_S05,97.94745635986328
W-1_RB3-_B_S05,96.87943267822266
W-1_RB3-_F_S05,97.7443618774414
W-1_RB3+_B_S05,99.31895446777344
W-1_RB3+_F_S05,95.50102233886719
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,95.48297882080078
W-1_RB1in_F_S06,97.8873291015625
W-1_RB1out_B_S06,96.24706268310547
W-1_RB1out_F_S06,97.55713653564453
W-1_RB2in_B_S06,89.72809600830078
W-1_RB2in_F_S06,99.04241180419922
W-1_RB2in_M_S06,96.95193481445312
W-1_RB2out_B_S06,97.96334075927734
W-1_RB2out_F_S06,96.16000366210938
W-1_RB3-_B_S06,92.6031265258789
W-1_RB3-_F_S06,98.27255249023438
W-1_RB3+_B_S06,91.4916000366211
W-1_RB3+_F_S06,91.98312377929688
W-1_RB4-_B_S06,71.52317810058594
W-1_RB4-_F_S06,64.45783233642578
W-1_RB4+_B_S06,96.79144287109375
W-1_RB4+_F_S06,94.81131744384766
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.64453887939453
W-1_RB1in_F_S07,98.1452865600586
W-1_RB1out_B_S07,96.43705749511719
W-1_RB1out_F_S07,97.31649780273438
W-1_RB2in_B_S07,78.97240447998047
W-1_RB2in_F_S07,83.43195343017578
W-1_RB2in_M_S07,83.25
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.09762573242188
W-1_RB3-_F_S07,97.46835327148438
W-1_RB3+_B_S07,97.85867309570312
W-1_RB3+_F_S07,99.3951644897461
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.3978500366211
W-1_RB1in_F_S08,97.4299087524414
W-1_RB1out_B_S08,95.88377380371094
W-1_RB1out_F_S08,94.74103546142578
W-1_RB2in_B_S08,96.5481185913086
W-1_RB2in_F_S08,97.54977416992188
W-1_RB2in_M_S08,98.33759307861328
W-1_RB2out_B_S08,93.68346405029297
W-1_RB2out_F_S08,97.56975555419922
W-1_RB3-_B_S08,97.213623046875
W-1_RB3-_F_S08,96.80170440673828
W-1_RB3+_B_S08,88.96551513671875
W-1_RB3+_F_S08,98.76033020019531
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.5748291015625
W-1_RB1in_F_S09,97.03923034667969
W-1_RB1out_B_S09,96.10389709472656
W-1_RB1out_F_S09,98.21428680419922
W-1_RB2in_B_S09,97.1904296875
W-1_RB2in_F_S09,97.40259552001953
W-1_RB2in_M_S09,96.10389709472656
W-1_RB2out_B_S09,96.0227279663086
W-1_RB2out_F_S09,95.6560287475586
W-1_RB3-_B_S09,96.10591888427734
W-1_RB3-_F_S09,86.71023559570312
W-1_RB3+_B_S09,98.24561309814453
W-1_RB3+_F_S09,93.69747924804688
W-1_RB4-_B_S09,95.22240447998047
W-1_RB4-_F_S09,96.45232391357422
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.16246032714844
W-1_RB1in_F_S10,97.92467498779297
W-1_RB1out_B_S10,95.80364227294922
W-1_RB1out_F_S10,98.11617279052734
W-1_RB2in_B_S10,98.470947265625
W-1_RB2in_F_S10,98.37837982177734
W-1_RB2in_M_S10,97.10906982421875
W-1_RB2out_B_S10,96.31988525390625
W-1_RB2out_F_S10,98.50088500976562
W-1_RB3-_B_S10,94.58483123779297
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.72515106201172
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.67784881591797
W-1_RB4-_F_S10,97.52066040039062
W-1_RB4+_B_S10,98.30508422851562
W-1_RB4+_F_S10,94.89051055908203
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.46719360351562
W-1_RB1in_F_S11,97.65328979492188
W-1_RB1out_B_S11,96.8849868774414
W-1_RB1out_F_S11,97.79132080078125
W-1_RB2in_B_S11,81.27705383300781
W-1_RB2in_F_S11,98.47328186035156
W-1_RB2in_M_S11,96.96969604492188
W-1_RB2out_B_S11,98.22222137451172
W-1_RB2out_F_S11,97.18804931640625
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,67.8527603149414
W-1_RB3+_F_S11,94.23867797851562
W-1_RB4-_B_S11,97.19298553466797
W-1_RB4-_F_S11,96.04166412353516
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.99714660644531
W-1_RB1in_F_S12,96.90798950195312
W-1_RB1out_B_S12,97.189697265625
W-1_RB1out_F_S12,94.98860931396484
W-1_RB2in_B_S12,97.56356048583984
W-1_RB2in_F_S12,97.93205261230469
W-1_RB2in_M_S12,98.09402465820312
W-1_RB2out_B_S12,82.50355529785156
W-1_RB2out_F_S12,86.45320129394531
W-1_RB3-_B_S12,96.51515197753906
W-1_RB3-_F_S12,98.16700744628906
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.09725189208984
W-1_RB4-_F_S12,96.84210205078125
W-1_RB4+_B_S12,91.14331817626953
W-1_RB4+_F_S12,89.33332824707031
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,96.08785247802734
W+0_RB1in_F_S01,95.5752182006836
W+0_RB1out_B_S01,97.71833801269531
W+0_RB1out_F_S01,96.49253845214844
W+0_RB2in_B_S01,98.45956420898438
W+0_RB2in_F_S01,98.03921508789062
W+0_RB2in_M_S01,97.02735137939453
W+0_RB2out_B_S01,71.09440612792969
W+0_RB2out_F_S01,96.86495208740234
W+0_RB3-_B_S01,97.39776611328125
W+0_RB3-_F_S01,96.8692398071289
W+0_RB3+_B_S01,96.99812316894531
W+0_RB3+_F_S01,99.29946899414062
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,80.56536865234375
W+0_RB1in_F_S02,97.08914947509766
W+0_RB1out_B_S02,98.39743041992188
W+0_RB1out_F_S02,98.3859634399414
W+0_RB2in_B_S02,96.26667022705078
W+0_RB2in_F_S02,98.1308364868164
W+0_RB2in_M_S02,98.67549896240234
W+0_RB2out_B_S02,96.66666412353516
W+0_RB2out_F_S02,96.72785186767578
W+0_RB3-_B_S02,99.38775634765625
W+0_RB3-_F_S02,84.21052551269531
W+0_RB3+_B_S02,94.78764343261719
W+0_RB3+_F_S02,98.6277847290039
W+0_RB4-_B_S02,98.57550048828125
W+0_RB4-_F_S02,93.79475402832031
W+0_RB4+_B_S02,73.37662506103516
W+0_RB4+_F_S02,98.62637329101562
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.3978042602539
W+0_RB1in_F_S03,95.94843292236328
W+0_RB1out_B_S03,97.85408020019531
W+0_RB1out_F_S03,98.36065673828125
W+0_RB2in_B_S03,91.2607421875
W+0_RB2in_F_S03,93.03096771240234
W+0_RB2in_M_S03,99.32584381103516
W+0_RB2out_B_S03,98.59895324707031
W+0_RB2out_F_S03,90.68666076660156
W+0_RB3-_B_S03,99.21568298339844
W+0_RB3-_F_S03,60.33613586425781
W+0_RB3+_B_S03,99.0671615600586
W+0_RB3+_F_S03,99.31507110595703
W+0_RB4-_B_S03,98.88888549804688
W+0_RB4-_F_S03,97.2568588256836
W+0_RB4+_B_S03,96.65924072265625
W+0_RB4+_F_S03,96.88108825683594
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,95.96219635009766
W+0_RB1in_F_S04,97.32025909423828
W+0_RB1out_B_S04,96.13207244873047
W+0_RB1out_F_S04,97.94833374023438
W+0_RB2in_B_S04,98.82698059082031
W+0_RB2in_F_S04,97.39921569824219
W+0_RB2in_M_S04,97.62641906738281
W+0_RB2out_B_S04,95.4627914428711
W+0_RB2out_F_S04,97.47763061523438
W+0_RB3-_B_S04,98.46449279785156
W+0_RB3-_F_S04,92.29421997070312
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.23188018798828
W+0_RB4-_F_S04,97.8723373413086
W+0_RB4+_B_S04,97.91044616699219
W+0_RB4+_F_S04,94.38775634765625
W+0_RB4--_B_S04,97.92387390136719
W+0_RB4--_F_S04,98.15498352050781
W+0_RB4++_B_S04,97.3822021484375
W+0_RB4++_F_S04,97.89473724365234
W+0_RB1in_B_S05,96.68737030029297
W+0_RB1in_F_S05,97.29570770263672
W+0_RB1out_B_S05,97.40259552001953
W+0_RB1out_F_S05,96.79888153076172
W+0_RB2in_B_S05,81.27490234375
W+0_RB2in_F_S05,53.93617248535156
W+0_RB2in_M_S05,82.7051010131836
W+0_RB2out_B_S05,93.98954772949219
W+0_RB2out_F_S05,89.51734161376953
W+0_RB3-_B_S05,97.104248046875
W+0_RB3-_F_S05,98.88683319091797
W+0_RB3+_B_S05,95.39823150634766
W+0_RB3+_F_S05,96.0
W+0_RB4-_B_S05,91.97396850585938
W+0_RB4-_F_S05,97.42574310302734
W+0_RB4+_B_S05,96.83377075195312
W+0_RB4+_F_S05,96.1928939819336
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.75456237792969
W+0_RB1in_F_S06,94.93284606933594
W+0_RB1out_B_S06,97.08432006835938
W+0_RB1out_F_S06,96.65210723876953
W+0_RB2in_B_S06,99.10713958740234
W+0_RB2in_F_S06,98.86492156982422
W+0_RB2in_M_S06,98.02095031738281
W+0_RB2out_B_S06,98.46285247802734
W+0_RB2out_F_S06,96.84129333496094
W+0_RB3-_B_S06,97.28681945800781
W+0_RB3-_F_S06,98.92472839355469
W+0_RB3+_B_S06,98.92857360839844
W+0_RB3+_F_S06,96.88013458251953
W+0_RB4-_B_S06,98.4095458984375
W+0_RB4-_F_S06,95.63700103759766
W+0_RB4+_B_S06,97.1510009765625
W+0_RB4+_F_S06,94.30693054199219
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.89972686767578
W+0_RB1in_F_S07,96.20795440673828
W+0_RB1out_B_S07,96.28482818603516
W+0_RB1out_F_S07,94.60406494140625
W+0_RB2in_B_S07,98.86650085449219
W+0_RB2in_F_S07,98.88516998291016
W+0_RB2in_M_S07,98.19004821777344
W+0_RB2out_B_S07,95.3255386352539
W+0_RB2out_F_S07,94.04486083984375
W+0_RB3-_B_S07,97.1962661743164
W+0_RB3-_F_S07,97.76631927490234
W+0_RB3+_B_S07,97.77365112304688
W+0_RB3+_F_S07,99.51060485839844
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.3739013671875
W+0_RB1in_F_S08,93.28939056396484
W+0_RB1out_B_S08,97.68518829345703
W+0_RB1out_F_S08,97.31258392333984
W+0_RB2in_B_S08,98.00994873046875
W+0_RB2in_F_S08,98.63481140136719
W+0_RB2in_M_S08,97.87686157226562
W+0_RB2out_B_S08,95.14403533935547
W+0_RB2out_F_S08,96.72785186767578
W+0_RB3-_B_S08,98.47618865966797
W+0_RB3-_F_S08,98.1308364868164
W+0_RB3+_B_S08,98.89502716064453
W+0_RB3+_F_S08,86.40625
W+0_RB4-_B_S08,98.6220474243164
W+0_RB4-_F_S08,94.0952377319336
W+0_RB4+_B_S08,96.58702850341797
W+0_RB4+_F_S08,95.12986755371094
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
