chamber,fid_eff_roll_level
W-2_RB1out_B_S06,99.16734313964844
W-2_RB1out_F_S06,95.54838562011719
W-2_RB2in_B_S06,98.63983154296875
W-2_RB2in_F_S06,98.74134826660156
W-2_RB2out_M_S06,98.05555725097656
W-2_RB2out_B_S06,98.22732543945312
W-2_RB2out_F_S06,99.1330337524414
W-2_RB3-_B_S06,96.3790512084961
W-2_RB3-_F_S06,98.78997039794922
W-2_RB3+_B_S06,97.53411102294922
W-2_RB3+_F_S06,98.28816223144531
W-2_RB4-_B_S06,97.4132080078125
W-2_RB4-_F_S06,91.0067138671875
W-2_RB4+_B_S06,98.03921508789062
W-2_RB4+_F_S06,84.61538696289062
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,95.8361587524414
W-2_RB1in_F_S07,97.50596618652344
W-2_RB1out_B_S07,97.2554931640625
W-2_RB1out_F_S07,98.62699890136719
W-2_RB2in_B_S07,99.17644500732422
W-2_RB2in_F_S07,81.37554168701172
W-2_RB2out_M_S07,97.6521224975586
W-2_RB2out_B_S07,98.86324310302734
W-2_RB2out_F_S07,97.70600891113281
W-2_RB3-_B_S07,97.24805450439453
W-2_RB3-_F_S07,98.43418884277344
W-2_RB3+_B_S07,95.81450653076172
W-2_RB3+_F_S07,97.904541015625
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,95.04950714111328
W-2_RB4+_F_S07,96.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.79532623291016
W-2_RB1in_F_S08,95.60380554199219
W-2_RB1out_B_S08,81.29129028320312
W-2_RB1out_F_S08,83.63034057617188
W-2_RB2in_B_S08,97.63021850585938
W-2_RB2in_F_S08,97.09727478027344
W-2_RB2out_M_S08,97.69482421875
W-2_RB2out_B_S08,98.48404693603516
W-2_RB2out_F_S08,98.41319274902344
W-2_RB3-_B_S08,98.54679107666016
W-2_RB3-_F_S08,98.25837707519531
W-2_RB3+_B_S08,98.27837371826172
W-2_RB3+_F_S08,98.57418823242188
W-2_RB4-_B_S08,87.14488983154297
W-2_RB4-_F_S08,93.1603775024414
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.80391693115234
W-2_RB1in_F_S09,97.07915496826172
W-2_RB1out_B_S09,96.46597290039062
W-2_RB1out_F_S09,97.90046691894531
W-2_RB2in_B_S09,99.03980255126953
W-2_RB2in_F_S09,95.85862731933594
W-2_RB2out_M_S09,97.78541564941406
W-2_RB2out_B_S09,97.3635025024414
W-2_RB2out_F_S09,94.86780548095703
W-2_RB3-_B_S09,97.40540313720703
W-2_RB3-_F_S09,98.67899322509766
W-2_RB3+_B_S09,94.83614349365234
W-2_RB3+_F_S09,94.46589660644531
W-2_RB4-_B_S09,97.22222137451172
W-2_RB4-_F_S09,96.54723358154297
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.4940414428711
W-2_RB1in_F_S10,97.40728759765625
W-2_RB1out_B_S10,92.20596313476562
W-2_RB1out_F_S10,98.2685317993164
W-2_RB2in_B_S10,99.22798156738281
W-2_RB2in_F_S10,98.72570037841797
W-2_RB2out_M_S10,97.09280395507812
W-2_RB2out_B_S10,98.65933227539062
W-2_RB2out_F_S10,99.10576629638672
W-2_RB3-_B_S10,92.25286102294922
W-2_RB3-_F_S10,92.40960693359375
W-2_RB3+_B_S10,98.09052276611328
W-2_RB3+_F_S10,97.74186706542969
W-2_RB4-_B_S10,96.59864044189453
W-2_RB4-_F_S10,99.03489685058594
W-2_RB4+_B_S10,96.90837097167969
W-2_RB4+_F_S10,99.25511932373047
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,77.02703094482422
W-2_RB1in_F_S11,98.55760955810547
W-2_RB1out_B_S11,93.6076889038086
W-2_RB1out_F_S11,98.6697998046875
W-2_RB2in_B_S11,97.25234985351562
W-2_RB2in_F_S11,98.71035766601562
W-2_RB2out_M_S11,98.507080078125
W-2_RB2out_B_S11,98.79928588867188
W-2_RB2out_F_S11,98.48255157470703
W-2_RB3-_B_S11,98.19175720214844
W-2_RB3-_F_S11,97.78629302978516
W-2_RB3+_B_S11,98.4375
W-2_RB3+_F_S11,98.23777770996094
W-2_RB4-_B_S11,99.01659393310547
W-2_RB4-_F_S11,98.1903076171875
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.22183227539062
W-2_RB1in_F_S12,97.45114135742188
W-2_RB1out_B_S12,97.18944549560547
W-2_RB1out_F_S12,96.87161254882812
W-2_RB2in_B_S12,94.08255004882812
W-2_RB2in_F_S12,98.68995666503906
W-2_RB2out_M_S12,98.47308349609375
W-2_RB2out_B_S12,98.51493835449219
W-2_RB2out_F_S12,98.35862731933594
W-2_RB3-_B_S12,99.5373764038086
W-2_RB3-_F_S12,99.64912414550781
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,98.4008560180664
W-2_RB4-_F_S12,98.92302703857422
W-2_RB4+_B_S12,98.25540924072266
W-2_RB4+_F_S12,99.42418670654297
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.81804656982422
W-1_RB1in_F_S01,96.8880615234375
W-1_RB1out_B_S01,97.63843536376953
W-1_RB1out_F_S01,98.46199035644531
W-1_RB2in_B_S01,97.45684051513672
W-1_RB2in_F_S01,98.2347640991211
W-1_RB2in_M_S01,96.435546875
W-1_RB2out_B_S01,93.65050506591797
W-1_RB2out_F_S01,98.34856414794922
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,97.8275146484375
W-1_RB4+_F_S01,98.49119567871094
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.44925689697266
W-1_RB1in_F_S02,97.70697021484375
W-1_RB1out_B_S02,98.39879608154297
W-1_RB1out_F_S02,92.49751281738281
W-1_RB2in_B_S02,97.68724060058594
W-1_RB2in_F_S02,99.03018951416016
W-1_RB2in_M_S02,98.54328918457031
W-1_RB2out_B_S02,97.68235778808594
W-1_RB2out_F_S02,93.2681655883789
W-1_RB3-_B_S02,97.2068099975586
W-1_RB3-_F_S02,96.3360366821289
W-1_RB3+_B_S02,98.4725341796875
W-1_RB3+_F_S02,97.3591079711914
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.59516143798828
W-1_RB1in_F_S03,98.81099700927734
W-1_RB1out_B_S03,97.310791015625
W-1_RB1out_F_S03,97.44542694091797
W-1_RB2in_B_S03,97.9383544921875
W-1_RB2in_F_S03,98.00637817382812
W-1_RB2in_M_S03,96.95645141601562
W-1_RB2out_B_S03,95.12113952636719
W-1_RB2out_F_S03,94.06166076660156
W-1_RB3-_B_S03,98.32514190673828
W-1_RB3-_F_S03,97.3448257446289
W-1_RB3+_B_S03,96.9516372680664
W-1_RB3+_F_S03,97.24546813964844
W-1_RB4-_B_S03,97.11417388916016
W-1_RB4-_F_S03,96.60249328613281
W-1_RB4+_B_S03,98.26123809814453
W-1_RB4+_F_S03,96.36787414550781
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.13099670410156
W-1_RB1in_F_S04,97.02495574951172
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.38097381591797
W-1_RB2in_B_S04,92.61331176757812
W-1_RB2in_F_S04,93.61074829101562
W-1_RB2in_M_S04,89.64417266845703
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.67483520507812
W-1_RB3-_F_S04,97.79196166992188
W-1_RB3+_B_S04,96.7606430053711
W-1_RB3+_F_S04,97.0479736328125
W-1_RB4-_B_S04,97.96637725830078
W-1_RB4-_F_S04,98.14165496826172
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.6438980102539
W-1_RB4--_F_S04,94.15617370605469
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.16415405273438
W-1_RB1in_F_S05,94.39155578613281
W-1_RB1out_B_S05,97.59822845458984
W-1_RB1out_F_S05,98.10252380371094
W-1_RB2in_B_S05,97.5418701171875
W-1_RB2in_F_S05,97.86077880859375
W-1_RB2in_M_S05,98.12468719482422
W-1_RB2out_B_S05,97.26298522949219
W-1_RB2out_F_S05,98.21024322509766
W-1_RB3-_B_S05,97.56637573242188
W-1_RB3-_F_S05,98.00646209716797
W-1_RB3+_B_S05,98.27486419677734
W-1_RB3+_F_S05,96.81732940673828
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.17279052734375
W-1_RB1in_F_S06,98.07691955566406
W-1_RB1out_B_S06,96.1309814453125
W-1_RB1out_F_S06,98.00918579101562
W-1_RB2in_B_S06,89.35707092285156
W-1_RB2in_F_S06,98.9099349975586
W-1_RB2in_M_S06,96.3246841430664
W-1_RB2out_B_S06,97.42272186279297
W-1_RB2out_F_S06,96.361083984375
W-1_RB3-_B_S06,92.09852600097656
W-1_RB3-_F_S06,98.67853546142578
W-1_RB3+_B_S06,93.14614868164062
W-1_RB3+_F_S06,91.9591064453125
W-1_RB4-_B_S06,73.0184326171875
W-1_RB4-_F_S06,61.856536865234375
W-1_RB4+_B_S06,98.10526275634766
W-1_RB4+_F_S06,97.10884094238281
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.37271118164062
W-1_RB1in_F_S07,98.29938507080078
W-1_RB1out_B_S07,97.20536041259766
W-1_RB1out_F_S07,98.17961120605469
W-1_RB2in_B_S07,82.15436553955078
W-1_RB2in_F_S07,85.18722534179688
W-1_RB2in_M_S07,84.64215087890625
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.85527801513672
W-1_RB3-_F_S07,98.14460754394531
W-1_RB3+_B_S07,96.85182189941406
W-1_RB3+_F_S07,98.59786987304688
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.65045166015625
W-1_RB1in_F_S08,97.53943634033203
W-1_RB1out_B_S08,95.7106704711914
W-1_RB1out_F_S08,95.17562103271484
W-1_RB2in_B_S08,96.93251037597656
W-1_RB2in_F_S08,98.41034698486328
W-1_RB2in_M_S08,97.88394165039062
W-1_RB2out_B_S08,93.95040130615234
W-1_RB2out_F_S08,97.01033020019531
W-1_RB3-_B_S08,97.7684555053711
W-1_RB3-_F_S08,97.74088287353516
W-1_RB3+_B_S08,89.20429229736328
W-1_RB3+_F_S08,98.85881042480469
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.16004943847656
W-1_RB1in_F_S09,96.51400756835938
W-1_RB1out_B_S09,97.07337188720703
W-1_RB1out_F_S09,98.1008071899414
W-1_RB2in_B_S09,97.6148681640625
W-1_RB2in_F_S09,98.67999267578125
W-1_RB2in_M_S09,95.85054779052734
W-1_RB2out_B_S09,96.96573638916016
W-1_RB2out_F_S09,94.92121124267578
W-1_RB3-_B_S09,96.40067291259766
W-1_RB3-_F_S09,85.4195327758789
W-1_RB3+_B_S09,97.9129638671875
W-1_RB3+_F_S09,92.95364379882812
W-1_RB4-_B_S09,96.11161041259766
W-1_RB4-_F_S09,96.16461181640625
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.8695068359375
W-1_RB1in_F_S10,97.568603515625
W-1_RB1out_B_S10,96.11415100097656
W-1_RB1out_F_S10,98.44993591308594
W-1_RB2in_B_S10,98.3965835571289
W-1_RB2in_F_S10,98.20304107666016
W-1_RB2in_M_S10,97.4453125
W-1_RB2out_B_S10,96.32298278808594
W-1_RB2out_F_S10,98.2772445678711
W-1_RB3-_B_S10,95.59945678710938
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,97.109375
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.80550384521484
W-1_RB4-_F_S10,97.90940856933594
W-1_RB4+_B_S10,97.91221618652344
W-1_RB4+_F_S10,96.59223937988281
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.39656829833984
W-1_RB1in_F_S11,97.27111053466797
W-1_RB1out_B_S11,97.09721374511719
W-1_RB1out_F_S11,97.8311767578125
W-1_RB2in_B_S11,80.13253784179688
W-1_RB2in_F_S11,99.1259765625
W-1_RB2in_M_S11,97.90906524658203
W-1_RB2out_B_S11,97.59285736083984
W-1_RB2out_F_S11,97.3189697265625
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,64.62077331542969
W-1_RB3+_F_S11,93.7072525024414
W-1_RB4-_B_S11,97.77487182617188
W-1_RB4-_F_S11,95.97130584716797
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,96.05108642578125
W-1_RB1in_F_S12,97.44991302490234
W-1_RB1out_B_S12,96.82746124267578
W-1_RB1out_F_S12,94.6847152709961
W-1_RB2in_B_S12,97.12305450439453
W-1_RB2in_F_S12,97.96633911132812
W-1_RB2in_M_S12,98.17623901367188
W-1_RB2out_B_S12,81.95621490478516
W-1_RB2out_F_S12,86.22315216064453
W-1_RB3-_B_S12,96.70751953125
W-1_RB3-_F_S12,98.13800811767578
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.85118865966797
W-1_RB4-_F_S12,97.69401550292969
W-1_RB4+_B_S12,88.74394989013672
W-1_RB4+_F_S12,91.05474090576172
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.62345886230469
W+0_RB1in_F_S01,95.009521484375
W+0_RB1out_B_S01,98.15914154052734
W+0_RB1out_F_S01,96.639892578125
W+0_RB2in_B_S01,98.77462768554688
W+0_RB2in_F_S01,98.87590026855469
W+0_RB2in_M_S01,97.37215423583984
W+0_RB2out_B_S01,73.83399963378906
W+0_RB2out_F_S01,96.9193115234375
W+0_RB3-_B_S01,98.3272705078125
W+0_RB3-_F_S01,97.98190307617188
W+0_RB3+_B_S01,97.35206604003906
W+0_RB3+_F_S01,98.77729797363281
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.70442962646484
W+0_RB1in_F_S02,96.64460754394531
W+0_RB1out_B_S02,98.25
W+0_RB1out_F_S02,98.1156005859375
W+0_RB2in_B_S02,96.9814453125
W+0_RB2in_F_S02,98.39771270751953
W+0_RB2in_M_S02,98.04195404052734
W+0_RB2out_B_S02,97.24266815185547
W+0_RB2out_F_S02,96.506591796875
W+0_RB3-_B_S02,99.02959442138672
W+0_RB3-_F_S02,84.1560287475586
W+0_RB3+_B_S02,95.9518051147461
W+0_RB3+_F_S02,98.38710021972656
W+0_RB4-_B_S02,97.60026550292969
W+0_RB4-_F_S02,92.03732299804688
W+0_RB4+_B_S02,77.73218536376953
W+0_RB4+_F_S02,95.47115325927734
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.97711181640625
W+0_RB1in_F_S03,96.10063934326172
W+0_RB1out_B_S03,97.85560607910156
W+0_RB1out_F_S03,97.87653350830078
W+0_RB2in_B_S03,91.17271423339844
W+0_RB2in_F_S03,91.72534942626953
W+0_RB2in_M_S03,98.8153076171875
W+0_RB2out_B_S03,98.2655029296875
W+0_RB2out_F_S03,90.83091735839844
W+0_RB3-_B_S03,98.0995864868164
W+0_RB3-_F_S03,60.48905944824219
W+0_RB3+_B_S03,98.19037628173828
W+0_RB3+_F_S03,98.23237609863281
W+0_RB4-_B_S03,98.60962677001953
W+0_RB4-_F_S03,97.07221984863281
W+0_RB4+_B_S03,97.3209228515625
W+0_RB4+_F_S03,95.70719909667969
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.85392761230469
W+0_RB1in_F_S04,96.7825927734375
W+0_RB1out_B_S04,96.42647552490234
W+0_RB1out_F_S04,97.88041687011719
W+0_RB2in_B_S04,98.41127014160156
W+0_RB2in_F_S04,97.40531158447266
W+0_RB2in_M_S04,98.0153579711914
W+0_RB2out_B_S04,95.1788101196289
W+0_RB2out_F_S04,98.14814758300781
W+0_RB3-_B_S04,97.46142578125
W+0_RB3-_F_S04,93.70532989501953
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.78776550292969
W+0_RB4-_F_S04,98.11990356445312
W+0_RB4+_B_S04,98.70944213867188
W+0_RB4+_F_S04,96.2508316040039
W+0_RB4--_B_S04,97.64411163330078
W+0_RB4--_F_S04,97.39884185791016
W+0_RB4++_B_S04,97.73040008544922
W+0_RB4++_F_S04,96.1783447265625
W+0_RB1in_B_S05,96.36550903320312
W+0_RB1in_F_S05,96.9161605834961
W+0_RB1out_B_S05,97.65812683105469
W+0_RB1out_F_S05,96.56005859375
W+0_RB2in_B_S05,80.87960815429688
W+0_RB2in_F_S05,48.630340576171875
W+0_RB2in_M_S05,83.2471694946289
W+0_RB2out_B_S05,94.96820831298828
W+0_RB2out_F_S05,89.50901794433594
W+0_RB3-_B_S05,98.18362426757812
W+0_RB3-_F_S05,98.2218246459961
W+0_RB3+_B_S05,97.07440948486328
W+0_RB3+_F_S05,96.71475982666016
W+0_RB4-_B_S05,91.25528717041016
W+0_RB4-_F_S05,96.54904174804688
W+0_RB4+_B_S05,96.93189239501953
W+0_RB4+_F_S05,95.92030334472656
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,97.01870727539062
W+0_RB1in_F_S06,95.19096374511719
W+0_RB1out_B_S06,97.1758804321289
W+0_RB1out_F_S06,97.48734283447266
W+0_RB2in_B_S06,98.66888427734375
W+0_RB2in_F_S06,98.74580383300781
W+0_RB2in_M_S06,98.41714477539062
W+0_RB2out_B_S06,98.38516998291016
W+0_RB2out_F_S06,96.34754180908203
W+0_RB3-_B_S06,97.69720458984375
W+0_RB3-_F_S06,98.13258361816406
W+0_RB3+_B_S06,98.03457641601562
W+0_RB3+_F_S06,97.7011489868164
W+0_RB4-_B_S06,97.16522979736328
W+0_RB4-_F_S06,97.11661529541016
W+0_RB4+_B_S06,97.28765106201172
W+0_RB4+_F_S06,96.40470886230469
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.0419921875
W+0_RB1in_F_S07,95.55342864990234
W+0_RB1out_B_S07,96.31294250488281
W+0_RB1out_F_S07,94.76991271972656
W+0_RB2in_B_S07,98.79658508300781
W+0_RB2in_F_S07,98.78973388671875
W+0_RB2in_M_S07,97.63475036621094
W+0_RB2out_B_S07,94.7432632446289
W+0_RB2out_F_S07,93.76522827148438
W+0_RB3-_B_S07,98.35340118408203
W+0_RB3-_F_S07,97.51781463623047
W+0_RB3+_B_S07,98.68326568603516
W+0_RB3+_F_S07,98.7560043334961
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.89700317382812
W+0_RB1in_F_S08,93.94971466064453
W+0_RB1out_B_S08,97.62995147705078
W+0_RB1out_F_S08,97.13482666015625
W+0_RB2in_B_S08,98.31793975830078
W+0_RB2in_F_S08,98.87152862548828
W+0_RB2in_M_S08,97.38166809082031
W+0_RB2out_B_S08,96.91739654541016
W+0_RB2out_F_S08,96.79975891113281
W+0_RB3-_B_S08,97.86002349853516
W+0_RB3-_F_S08,97.97589111328125
W+0_RB3+_B_S08,98.67852020263672
W+0_RB3+_F_S08,84.22077941894531
W+0_RB4-_B_S08,98.61074829101562
W+0_RB4-_F_S08,94.51759338378906
W+0_RB4+_B_S08,98.09986877441406
W+0_RB4+_F_S08,96.33594512939453
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
