run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321778,W-2_RB3-_S04,-2,4,3,1.80561,2833,0.00254939,1.0032,1.81138,134,Col,90.2297096255,0,2,97.51279067993164
321778,W-2_RB4++_S04,-2,4,4,1.7048,1669,-0.00102145,1.0,1.7048,134,Col,85.6459350585,0,2,89.60384368896484
321778,W-2_RB4+_S04,-2,4,4,1.64917,1979,0.0025,1.0,1.64917,134,Col,95.159790039,0,2,98.69306182861328
321778,W-2_RB4--_S04,-2,4,4,1.56329,1482,0.00421941,1.00106,1.56494,134,Col,67.2727279665,0,2,95.3135871887207
321778,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-2_RB1in_S05,-2,5,1,2.17642,8253,0.0105485,1.00504,2.18738,134,Col,53.820251465,0,2,97.72467041015624
321778,W-2_RB1out_S05,-2,5,1,1.9189,6601,0.00784884,1.00233,1.92337,134,Col,59.0316905975,0,2,97.25859451293944
321778,W-2_RB2in_S05,-2,5,2,1.90663,6963,0.284775,1.00412,1.91449,134,Col,78.80679702750001,0,2,94.79849624633788
321778,W-2_RB2out_S05,-2,5,2,2.05383,7059,0.0113471,1.0035,2.06102,134,Col,82.85235341399999,0,3,98.28004709879558
321778,W-2_RB3+_S05,-2,5,3,1.90669,3106,0.00491099,1.00061,1.90786,134,Col,89.7004623415,0,2,97.56001663208008
321778,W-2_RB3-_S05,-2,5,3,1.7702,2958,0.00179533,1.0024,1.77445,134,Col,91.398803711,0,2,97.5860595703125
321778,W-2_RB4+_S05,-2,5,4,1.83983,2642,0.0104457,1.0007,1.84111,134,Col,37.0,0,2,95.9621810913086
321778,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-2_RB1in_S06,-2,6,1,2.03392,7794,0.00678497,1.00393,2.04192,134,Col,54.385566711,0,2,97.2006378173828
321778,W-2_RB1out_S06,-2,6,1,2.28329,7939,0.0103538,1.00375,2.29186,134,Col,59.9632396695,0,2,97.876220703125
321778,W-2_RB2in_S06,-2,6,2,2.18604,8143,0.00939597,1.00431,2.19547,134,Col,81.715682983,0,2,98.54194259643556
321778,W-2_RB2out_S06,-2,6,2,1.95963,6504,0.00542332,1.00484,1.96912,134,Col,83.286720276,0,3,97.37903340657552
321778,W-2_RB3+_S06,-2,6,3,1.66688,2647,0.00188917,1.0,1.66688,134,Col,90.825126648,0,2,97.58804702758788
321778,W-2_RB3-_S06,-2,6,3,1.64412,2601,0.000632111,1.00127,1.6462,134,Col,91.1741981505,0,2,98.27155303955078
321778,W-2_RB4+_S06,-2,6,4,1.95129,2724,0.0121777,1.00143,1.95409,134,Col,21.428571701,0,2,77.08333587646484
321778,W-2_RB4-_S06,-2,6,4,1.69993,2368,0.00215363,1.0036,1.70605,134,Col,53.030302048,0,2,94.23948287963869
321778,W-2_RB1in_S07,-2,7,1,2.08851,7598,0.00137438,1.00442,2.09774,134,Col,52.764831543,0,2,95.8489990234375
321778,W-2_RB1out_S07,-2,7,1,1.87454,6156,0.00274056,1.00428,1.88257,134,Col,57.503328323000005,0,2,97.9438591003418
321778,W-2_RB2in_S07,-2,7,2,1.9836,6530,0.00212637,1.00335,1.99025,134,Col,74.7879505155,0,2,92.59608459472656
321778,W-2_RB2out_S07,-2,7,2,1.80376,5846,0.00863931,1.00216,1.80767,134,Col,82.72549438466667,0,3,99.08224232991536
321778,W-2_RB3+_S07,-2,7,3,2.22165,3428,0.00907323,1.0013,2.22453,134,Col,91.481807709,0,2,96.40501022338869
321778,W-2_RB3-_S07,-2,7,3,1.93186,2977,0.00259572,1.0013,1.93437,134,Col,92.322731018,0,2,97.34910583496094
321778,W-2_RB4+_S07,-2,7,4,1.80057,2537,0.00567779,1.0,1.80057,134,Col,58.3333330155,0,2,100.0
321778,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-2_RB1in_S08,-2,8,1,1.89075,6767,0.00754401,1.00336,1.89711,134,Col,49.1039657595,0,2,95.07540893554688
321778,W-2_RB1out_S08,-2,8,1,1.47203,4132,0.0131813,1.00286,1.47624,134,Col,47.463394165,0,2,82.05422973632812
321778,W-2_RB2in_S08,-2,8,2,2.0807,7451,0.0122871,1.00505,2.09122,134,Col,79.79755401599999,0,2,97.06833267211914
321778,W-2_RB2out_S08,-2,8,2,1.9583,6386,0.00551978,1.00369,1.96553,134,Col,83.45841979966667,0,3,98.60155741373698
321778,W-2_RB3+_S08,-2,8,3,1.66337,2693,0.00370599,1.00124,1.66543,134,Col,92.23979187,0,2,98.85851669311523
321778,W-2_RB3-_S08,-2,8,3,2.02594,3280,0.00617665,1.0,2.02594,134,Col,92.0467376705,0,2,97.92747497558594
321778,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-2_RB4-_S08,-2,8,4,1.39007,1903,0.0,1.0022,1.39312,134,Col,43.333332062,0,2,87.64422988891602
321778,W-2_RB1in_S09,-2,9,1,1.90774,7051,0.00378788,1.00462,1.91655,134,Col,53.740217209,0,2,96.4860496520996
321778,W-2_RB1out_S09,-2,9,1,1.8787,6288,0.000298775,1.0033,1.88489,134,Col,57.38287735,0,2,97.93598556518556
321778,W-2_RB2in_S09,-2,9,2,2.07792,7547,0.00302863,1.00221,2.08251,134,Col,80.55761337300001,0,2,96.36322402954102
321778,W-2_RB2out_S09,-2,9,2,1.6723,5440,0.00461113,1.00185,1.67539,134,Col,81.71343994133333,0,3,96.89307403564452
321778,W-2_RB3+_S09,-2,9,3,1.8146,2809,-0.00129199,1.00194,1.81812,134,Col,87.23831558250001,0,2,93.92195510864258
321778,W-2_RB3-_S09,-2,9,3,1.84081,2914,0.00252685,1.0,1.84081,134,Col,92.945365906,0,2,98.89359283447266
321778,W-2_RB4_S09,-2,9,4,1.68566,2692,0.00125235,1.00063,1.68672,134,Col,69.44444656350001,0,2,98.55967330932616
321778,W-2_RB1in_S10,-2,10,1,2.40113,8925,0.00645682,1.00297,2.40826,134,Col,51.8265590665,0,2,97.65933227539062
321778,W-2_RB1out_S10,-2,10,1,1.89526,6442,0.00500147,1.00295,1.90086,134,Col,56.9641304015,0,2,94.3027687072754
321778,W-2_RB2in_S10,-2,10,2,2.03042,7610,0.00480256,1.00402,2.03857,134,Col,80.359745026,0,2,99.32577514648438
321778,W-2_RB2out_S10,-2,10,2,2.05868,6981,0.00914185,1.00207,2.06294,134,Col,82.36558787033333,0,3,98.35909016927084
321778,W-2_RB3+_S10,-2,10,3,1.59915,2621,0.00549115,1.0,1.59915,134,Col,91.032623291,0,2,98.0741729736328
321778,W-2_RB3-_S10,-2,10,3,1.85132,2814,0.00197368,1.00132,1.85375,134,Col,84.091129303,0,2,93.13596725463869
321778,W-2_RB4+_S10,-2,10,4,1.73969,3542,0.00196464,1.00098,1.7414,134,Col,94.982772827,0,2,98.56100463867188
321778,W-2_RB4-_S10,-2,10,4,1.78051,3618,0.0108268,1.00197,1.78402,134,Col,93.8368682865,0,2,96.7420654296875
321778,W-2_RB1in_S11,-2,11,1,2.11886,6988,0.0142511,1.00549,2.13049,134,Col,47.464464188,0,2,88.71409225463867
321778,W-2_RB1out_S11,-2,11,1,2.00964,6674,0.00963565,1.00606,2.02181,134,Col,55.8756866455,0,2,96.91786193847656
321778,W-2_RB2in_S11,-2,11,2,2.10078,8046,0.00339426,1.0042,2.1096,134,Col,81.3533477785,0,2,98.3907470703125
321778,W-2_RB2out_S11,-2,11,2,1.916,6729,0.00911162,1.00343,1.92257,134,Col,83.731165568,0,3,98.54307810465497
321778,W-2_RB3+_S11,-2,11,3,1.97948,3280,0.006035,1.0,1.97948,134,Col,91.554397583,0,2,97.2235870361328
321778,W-2_RB3-_S11,-2,11,3,1.86877,3076,0.0315917,1.00183,1.87219,134,Col,92.812351227,0,2,98.55239868164062
321778,W-2_RB4_S11,-2,11,4,1.71506,2859,0.0113977,1.0018,1.71815,134,Col,65.00000190700001,0,2,98.33878707885742
321778,W-2_RB1in_S12,-2,12,1,2.07325,7897,0.00577579,1.00316,2.0798,134,Col,54.015779495,0,2,96.47743225097656
321778,W-2_RB1out_S12,-2,12,1,1.97333,6733,0.00762016,1.00264,1.97855,134,Col,58.7187309265,0,2,97.03347778320312
321778,W-2_RB2in_S12,-2,12,2,2.05065,7450,0.00853289,1.00387,2.05858,134,Col,78.092388153,0,2,97.28723526000977
321778,W-2_RB2out_S12,-2,12,2,1.79665,6220,0.00635471,1.00261,1.80133,134,Col,82.83001454666667,0,3,97.92913564046223
321778,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-2_RB3-_S12,-2,12,3,2.67819,4494,0.00536353,1.00239,2.68459,134,Col,93.7043914795,0,2,99.86376190185548
321778,W-2_RB4+_S12,-2,12,4,1.81357,2967,0.00794621,1.0,1.81357,134,Col,33.3333330155,0,2,99.47916412353516
321778,W-2_RB4-_S12,-2,12,4,1.68858,1952,-0.00346021,1.00173,1.69151,134,Col,50.0,0,2,99.28571319580078
321778,W-1_RB1in_S01,-1,1,1,2.06687,11715,0.00529287,1.00711,2.08156,134,Col,85.201534271,0,2,97.79352569580078
321778,W-1_RB1out_S01,-1,1,1,2.06239,10380,0.00973574,1.00499,2.07268,134,Col,85.3439712525,0,2,98.1467170715332
321778,W-1_RB2in_S01,-1,1,2,1.88673,9411,0.00340818,1.00423,1.89471,134,Col,90.03704579699998,0,3,97.53741963704428
321778,W-1_RB2out_S01,-1,1,2,1.97744,8766,0.00609068,1.00544,1.98821,134,Col,89.6073913575,0,2,95.80016326904295
321778,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB4+_S01,-1,1,4,2.1193,4370,0.00678952,1.00243,2.12445,134,Col,83.333332062,0,2,98.62120056152344
321778,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB1in_S02,-1,2,1,2.15419,12602,0.00615385,1.00619,2.16753,134,Col,83.01726150549999,0,2,95.29717254638672
321778,W-1_RB1out_S02,-1,2,1,2.30908,11901,0.00601475,1.00684,2.32487,134,Col,82.312488556,0,2,95.62677001953124
321778,W-1_RB2in_S02,-1,2,2,2.23031,11892,0.0136909,1.00452,2.24039,134,Col,90.79263814300002,0,3,98.16116333007812
321778,W-1_RB2out_S02,-1,2,2,1.77529,8177,0.00738168,1.0037,1.78187,134,Col,89.17135238649999,0,2,94.6324348449707
321778,W-1_RB3+_S02,-1,2,3,1.72007,3779,0.002731,1.0,1.72007,134,Col,92.492706299,0,2,97.23541259765624
321778,W-1_RB3-_S02,-1,2,3,1.77799,3780,0.0112888,1.00189,1.78134,134,Col,92.1316299435,0,2,96.48830795288086
321778,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB1in_S03,-1,3,1,2.21447,10036,0.00132392,1.00488,2.22528,134,Col,82.439086914,0,2,96.42015838623048
321778,W-1_RB1out_S03,-1,3,1,2.29163,9304,0.00221675,1.00272,2.29785,134,Col,84.32763290400001,0,2,96.8208236694336
321778,W-1_RB2in_S03,-1,3,2,1.80462,7260,0.00273428,1.00199,1.80822,134,Col,86.701057434,0,3,97.77071889241536
321778,W-1_RB2out_S03,-1,3,2,1.72799,6378,0.00541859,1.00272,1.73268,134,Col,86.9718055725,0,2,95.1247673034668
321778,W-1_RB3+_S03,-1,3,3,1.70625,2701,0.00315856,1.00127,1.70841,134,Col,92.52627182,0,2,97.72738265991212
321778,W-1_RB3-_S03,-1,3,3,1.75519,3212,0.00601093,1.00055,1.75615,134,Col,93.150196075,0,2,98.0244255065918
321778,W-1_RB4+_S03,-1,3,4,1.60791,2317,0.00208189,1.00139,1.61015,134,Col,96.818180084,0,2,95.84868621826172
321778,W-1_RB4-_S03,-1,3,4,1.48525,2265,0.00327869,1.00066,1.48622,134,Col,83.333332062,0,2,96.32019805908205
321778,W-1_RB1in_S04,-1,4,1,2.39668,13582,0.00458797,1.00729,2.41415,134,Col,83.040294647,0,2,97.37441635131836
321778,W-1_RB1out_S04,-1,4,1,1.77217,4076,0.00565217,1.00568,1.78225,134,Col,39.493839264,0,2,47.31458411365748
321778,W-1_RB2in_S04,-1,4,2,1.72978,7784,0.006,1.00446,1.7375,134,Col,81.09031931566666,0,3,92.45143127441406
321778,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB3+_S04,-1,4,3,1.90543,3929,0.0130941,1.00243,1.91006,134,Col,92.0532341,0,2,97.69902420043944
321778,W-1_RB3-_S04,-1,4,3,1.67461,3443,0.000486381,1.00097,1.67624,134,Col,92.9828224185,0,2,96.9467658996582
321778,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB4--_S04,-1,4,4,1.68535,1714,0.00589971,1.0,1.68535,134,Col,91.3829421995,0,2,96.37355041503906
321778,W-1_RB4-_S04,-1,4,4,1.51532,2176,0.00208914,1.0007,1.51638,134,Col,95.9017601015,0,2,98.00239181518556
321778,W-1_RB1in_S05,-1,5,1,1.96205,11013,0.00694816,1.00718,1.97613,134,Col,83.15453720049999,0,2,95.75508880615234
321778,W-1_RB1out_S05,-1,5,1,2.14833,11152,0.0065498,1.00796,2.16544,134,Col,85.199333191,0,2,97.67772674560548
321778,W-1_RB2in_S05,-1,5,2,1.81451,9577,0.00435771,1.00533,1.82419,134,Col,90.12792968733334,0,3,97.63174692789714
321778,W-1_RB2out_S05,-1,5,2,1.90503,9007,0.00528765,1.00681,1.91802,134,Col,91.5699157715,0,2,97.80415725708008
321778,W-1_RB3+_S05,-1,5,3,2.1909,4430,0.0074184,1.00298,2.19742,134,Col,91.982959747,0,2,96.8696632385254
321778,W-1_RB3-_S05,-1,5,3,1.77483,3949,0.0233708,1.0009,1.77643,134,Col,93.5690231325,0,2,96.92937088012695
321778,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB1in_S06,-1,6,1,2.12293,11916,0.00819526,1.00664,2.13702,134,Col,84.445354462,0,2,97.05469131469728
321778,W-1_RB1out_S06,-1,6,1,1.97989,9747,0.0093439,1.0049,1.98959,134,Col,84.49514389000001,0,2,97.53261947631836
321778,W-1_RB2in_S06,-1,6,2,2.17947,10614,0.0149897,1.00392,2.188,134,Col,88.20612843833332,0,3,94.26009623209636
321778,W-1_RB2out_S06,-1,6,2,1.81991,8115,0.0103162,1.0036,1.82647,134,Col,91.0677986145,0,2,96.73078918457033
321778,W-1_RB3+_S06,-1,6,3,1.4683,2872,0.0097137,1.00102,1.46981,134,Col,86.29524230999999,0,2,93.0153923034668
321778,W-1_RB3-_S06,-1,6,3,1.5631,3084,0.00861632,1.00101,1.56469,134,Col,89.195522308,0,2,94.0185089111328
321778,W-1_RB4+_S06,-1,6,4,1.67607,2851,0.0393886,1.00059,1.67706,134,Col,92.857143402,0,2,97.31587600708008
321778,W-1_RB4-_S06,-1,6,4,1.82765,3001,0.0158343,1.00183,1.83099,134,Col,70.833333969,0,2,78.95161056518555
321778,W-1_RB1in_S07,-1,7,1,2.05711,11419,0.00702576,1.00362,2.06455,134,Col,84.8223075865,0,2,97.98805618286131
321778,W-1_RB1out_S07,-1,7,1,1.95797,9596,0.00734544,1.00328,1.96438,134,Col,85.048187256,0,2,97.8228874206543
321778,W-1_RB2in_S07,-1,7,2,1.61195,6717,0.00911927,1.00313,1.617,134,Col,76.82185618066666,0,3,82.46140034993489
321778,W-1_RB2out_S07,-1,7,2,1.60155,3304,0.00533204,1.00243,1.60544,134,Col,43.3069229125,1,2,47.3372802734375
321778,W-1_RB3+_S07,-1,7,3,1.83268,3713,0.00444225,1.00099,1.83449,134,Col,92.697299957,0,2,97.27441787719728
321778,W-1_RB3-_S07,-1,7,3,1.85614,3690,0.00704225,1.0005,1.85707,134,Col,94.1828804015,0,2,98.00936889648438
321778,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB1in_S08,-1,8,1,2.01892,10991,0.0132256,1.00554,2.03011,134,Col,81.50681304950001,0,2,94.15919876098631
321778,W-1_RB1out_S08,-1,8,1,2.0205,9953,0.00365408,1.00387,2.02833,134,Col,82.2113075255,0,2,94.9883804321289
321778,W-1_RB2in_S08,-1,8,2,1.98032,9963,0.00298151,1.00319,1.98664,134,Col,89.56431325300001,0,3,97.8444315592448
321778,W-1_RB2out_S08,-1,8,2,2.0376,8833,0.00530565,1.0037,2.04515,134,Col,88.214237213,0,2,95.13654327392578
321778,W-1_RB3+_S08,-1,8,3,1.70895,3476,0.00884956,1.00098,1.71063,134,Col,87.83759307849999,0,2,94.22286224365234
321778,W-1_RB3-_S08,-1,8,3,1.70471,3435,0.000992556,1.00149,1.70726,134,Col,92.7411079405,0,2,97.73663330078124
321778,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB1in_S09,-1,9,1,2.08108,11448,0.00836212,1.0042,2.08981,134,Col,83.4337654115,0,2,96.3165283203125
321778,W-1_RB1out_S09,-1,9,1,2.25374,11147,0.00930044,1.00365,2.26197,134,Col,84.3439025875,0,2,97.19943618774414
321778,W-1_RB2in_S09,-1,9,2,1.89399,9362,0.00525996,1.00304,1.89976,134,Col,88.58983866333334,0,3,97.18936665852864
321778,W-1_RB2out_S09,-1,9,2,1.75963,7723,0.00729095,1.00274,1.76445,134,Col,88.85607528700001,0,2,96.47794342041016
321778,W-1_RB3+_S09,-1,9,3,1.80452,3434,0.00788229,1.00053,1.80547,134,Col,90.468898773,0,2,94.4731330871582
321778,W-1_RB3-_S09,-1,9,3,1.68062,3252,0.00361757,1.00052,1.68149,134,Col,87.205543518,0,2,92.87469100952148
321778,W-1_RB4_S09,-1,9,4,1.70134,3418,0.00796416,1.0005,1.70219,134,Col,91.2332229615,0,2,96.90269470214844
321778,W-1_RB1in_S10,-1,10,1,2.24395,12896,0.00870019,1.00454,2.25415,134,Col,84.4371871945,0,2,96.83545303344728
321778,W-1_RB1out_S10,-1,10,1,2.04447,10619,0.00519831,1.00425,2.05317,134,Col,85.9872856145,0,2,96.84297561645508
321778,W-1_RB2in_S10,-1,10,2,1.83882,9435,0.00467745,1.00313,1.84457,134,Col,88.91340128600001,0,3,97.55145263671876
321778,W-1_RB2out_S10,-1,10,2,2.0805,9433,0.00286723,1.00221,2.0851,134,Col,90.061958313,0,2,96.74298858642578
321778,W-1_RB3+_S10,-1,10,3,1.9781,4245,0.00512582,1.00093,1.97994,134,Col,45.3754081725,1,2,48.13278198242188
321778,W-1_RB3-_S10,-1,10,3,1.76041,3593,0.000979912,1.00098,1.76214,134,Col,45.465538025,1,2,48.14814758300781
321778,W-1_RB4+_S10,-1,10,4,1.89329,4400,0.00387263,1.00389,1.90065,134,Col,89.193019867,0,2,96.16584014892578
321778,W-1_RB4-_S10,-1,10,4,1.7321,3847,0.00675371,1.00135,1.73445,134,Col,92.3071136475,0,2,93.98468399047852
321778,W-1_RB1in_S11,-1,11,1,2.15289,12603,0.00546635,1.00515,2.16398,134,Col,84.103591919,0,2,96.9157600402832
321778,W-1_RB1out_S11,-1,11,1,2.01091,10507,0.0143541,1.00442,2.0198,134,Col,85.5384635925,0,2,97.30707168579102
321778,W-1_RB2in_S11,-1,11,2,1.96189,9627,0.00835541,1.00368,1.96911,134,Col,84.96194203700001,0,3,90.7629852294922
321778,W-1_RB2out_S11,-1,11,2,1.96227,9101,0.00689953,1.0039,1.96991,134,Col,90.2461547855,0,2,97.85847854614258
321778,W-1_RB3+_S11,-1,11,3,1.75642,2805,0.00814026,1.00188,1.75972,134,Col,67.977991104,0,2,78.61606979370117
321778,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB4_S11,-1,11,4,1.8117,3964,0.00548446,1.00183,1.81502,134,Col,95.604072571,0,2,97.95321655273438
321778,W-1_RB1in_S12,-1,12,1,2.06602,11704,0.00741395,1.00819,2.08293,134,Col,83.28838348400001,0,2,96.0734634399414
321778,W-1_RB1out_S12,-1,12,1,1.99919,9922,0.00604473,1.00649,2.01217,134,Col,81.9770355225,0,2,95.28251266479492
321778,W-1_RB2in_S12,-1,12,2,2.04082,10500,0.00621963,1.00508,2.05118,134,Col,90.59190368666668,0,3,97.22025044759114
321778,W-1_RB2out_S12,-1,12,2,1.5599,6146,0.00736041,1.00459,1.56706,134,Col,76.59982681299999,0,2,83.88737106323242
321778,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W-1_RB3-_S12,-1,12,3,1.70908,3519,0.00971345,1.00097,1.71074,134,Col,93.0618743895,0,2,97.28699111938477
321778,W-1_RB4+_S12,-1,12,4,1.43767,2664,0.00701565,1.00162,1.44,134,Col,62.380952835,0,2,90.53950881958008
321778,W-1_RB4-_S12,-1,12,4,1.66542,2235,0.00670641,1.00075,1.66667,134,Col,50.0,0,2,98.6726188659668
321778,W+0_RB1in_S01,0,1,1,2.18387,13861,0.00693241,1.00539,2.19563,134,Col,85.51091384899999,0,2,95.09606170654295
321778,W+0_RB1out_S01,0,1,1,2.00189,11633,0.00516262,1.00449,2.01089,134,Col,87.920013428,0,2,97.59010696411131
321778,W+0_RB2in_S01,0,1,2,2.05282,11582,0.0067352,1.00391,2.06085,134,Col,91.711939494,0,3,98.15960693359376
321778,W+0_RB2out_S01,0,1,2,1.94444,8540,0.00660291,1.00366,1.95155,134,Col,79.3528022765,0,2,86.44167709350586
321778,W+0_RB3+_S01,0,1,3,1.94208,4426,0.00702062,1.00044,1.94293,134,Col,94.2001037595,0,2,97.87304306030272
321778,W+0_RB3-_S01,0,1,3,1.69153,3855,0.00570426,1.00044,1.69227,134,Col,95.022880554,0,2,97.53009033203124
321778,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,134,Col,0.0,1,2,0.0
321778,W+0_RB1in_S02,0,2,1,2.04429,13433,0.00441333,1.00443,2.05335,134,Col,81.27392959599999,0,2,88.6493148803711
321778,W+0_RB1out_S02,0,2,1,2.34398,15039,0.00249377,1.00313,2.35131,134,Col,89.495819092,0,2,97.9793586730957
321778,W+0_RB2in_S02,0,2,2,1.93575,11901,0.00813273,1.00441,1.94429,134,Col,84.203069051,0,3,97.32005310058594
